"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
145, 5.840051705000000e-01, 5.526688670000000e-02, 3.528817290615221e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.023202642448228e+04, 1.000000000000000e-10, 1.392588554833458e+09
146, 5.810139992000000e-01, 5.544325400000000e-02, 3.535921468327091e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.059030893448708e+04, 1.000000000000000e-10, 1.394246100465079e+09
147, 5.780220176999999e-01, 5.560526350000000e-02, 3.539694610344348e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.074598044517423e+04, 1.000000000000000e-10, 1.394457095821704e+09
148, 5.750293853000000e-01, 5.575481730000000e-02, 3.537158943092998e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.063027397833880e+04, 1.000000000000000e-10, 1.394102422688888e+09
149, 5.720365281000001e-01, 5.589982500000000e-02, 3.517784065251259e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.010769901041315e+04, 1.000000000000000e-10, 1.398144586768557e+09
150, 5.690438169000001e-01, 5.604780920000000e-02, 3.483844920449341e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.925340417122139e+04, 1.000000000000000e-10, 1.406448553268683e+09
151, 5.660511873000000e-01, 5.619744060000000e-02, 3.426454388575546e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.796842136158326e+04, 1.000000000000000e-10, 1.423799841128941e+09
152, 5.630585577000000e-01, 5.634707210000000e-02, 3.373708398968573e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.679927187278810e+04, 1.000000000000000e-10, 1.440313646055548e+09
153, 5.600659280000000e-01, 5.649670360000000e-02, 3.341738872462370e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.603690487408950e+04, 1.000000000000000e-10, 1.449338410728328e+09
154, 5.570734513000000e-01, 5.664935650000000e-02, 3.320345117242067e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.549494947182339e+04, 1.000000000000000e-10, 1.454733974360291e+09
155, 5.540810301000000e-01, 5.680309730000000e-02, 3.297146128540462e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.498886561762101e+04, 1.000000000000000e-10, 1.462365976775198e+09
156, 5.510882624000000e-01, 5.694990830000000e-02, 3.272458986187344e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.450623309471343e+04, 1.000000000000000e-10, 1.471823850646974e+09
157, 5.480948308000000e-01, 5.708244870000000e-02, 3.265468801664336e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.434060273014402e+04, 1.000000000000000e-10, 1.473904744790971e+09
158, 5.451008633000000e-01, 5.720233900000000e-02, 3.267771443252738e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.430031908905956e+04, 1.000000000000000e-10, 1.471114447289484e+09
159, 5.421067085000000e-01, 5.731748330000000e-02, 3.256610216014658e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.399503451327591e+04, 1.000000000000000e-10, 1.473443827754712e+09
160, 5.391126656000000e-01, 5.743549340000000e-02, 3.221709521926525e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.323602942833199e+04, 1.000000000000000e-10, 1.485292099456776e+09
161, 5.361186917000000e-01, 5.755525230000000e-02, 3.174649551164441e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.221614047714316e+04, 1.000000000000000e-10, 1.501567265827813e+09
162, 5.331247178000000e-01, 5.767501130000000e-02, 3.109137717429460e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.084782436054185e+04, 1.000000000000000e-10, 1.525969890605160e+09
163, 5.301307440000000e-01, 5.779477020000000e-02, 3.057352798150633e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.973393241070059e+04, 1.000000000000000e-10, 1.544961265100352e+09
164, 5.271368887000000e-01, 5.791744960000000e-02, 3.020169098228139e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.888883117865843e+04, 1.000000000000000e-10, 1.557647072486841e+09
165, 5.241430848000000e-01, 5.804138270000000e-02, 2.982422312452186e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.808192282438996e+04, 1.000000000000000e-10, 1.572023613015307e+09
166, 5.211490097000000e-01, 5.815854030000000e-02, 2.948960462512744e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.739722782709786e+04, 1.000000000000000e-10, 1.585868937530144e+09
167, 5.181544149000000e-01, 5.826150360000000e-02, 2.944203435749044e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.722224387102747e+04, 1.000000000000000e-10, 1.585706504451882e+09
168, 5.151594046000000e-01, 5.835166060000000e-02, 2.960603275152298e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.741812894019773e+04, 1.000000000000000e-10, 1.575069758910131e+09
169, 5.121642494000000e-01, 5.843690760000000e-02, 2.976821274655026e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.763854302416254e+04, 1.000000000000000e-10, 1.565320542907673e+09
170, 5.091691748000000e-01, 5.852492480000000e-02, 2.979146793995124e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.765330342701422e+04, 1.000000000000000e-10, 1.563541498675391e+09
171, 5.061741541000000e-01, 5.861477540000000e-02, 2.964767093005099e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.741156803281292e+04, 1.000000000000000e-10, 1.570834779536839e+09
172, 5.031791335000000e-01, 5.870462600000000e-02, 2.951059380083229e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.718046139100445e+04, 1.000000000000000e-10, 1.577802467339660e+09
173, 5.001841129000000e-01, 5.879447660000000e-02, 2.951803035699920e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.718378351095985e+04, 1.000000000000000e-10, 1.577121492180927e+09
174, 4.971891791000000e-01, 5.888716460000000e-02, 2.949479892760388e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.713901476913983e+04, 1.000000000000000e-10, 1.578151220123328e+09
175, 4.941942883000000e-01, 5.898124000000000e-02, 2.935935577260921e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.691682633329868e+04, 1.000000000000000e-10, 1.585265692669577e+09
176, 4.911991976000000e-01, 5.906866820000000e-02, 2.919660917032933e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.664729419837054e+04, 1.000000000000000e-10, 1.593885861141768e+09
177, 4.882037299000000e-01, 5.914197000000000e-02, 2.926816186061031e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.674492004696292e+04, 1.000000000000000e-10, 1.589525099153420e+09
178, 4.852079712000000e-01, 5.920233930000000e-02, 2.953208318970402e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.714760918046933e+04, 1.000000000000000e-10, 1.574796956220835e+09
179, 4.822121140000000e-01, 5.925766320000000e-02, 2.976498680987182e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.750520772713437e+04, 1.000000000000000e-10, 1.562048359871805e+09
180, 4.792163079000000e-01, 5.931567380000000e-02, 2.984132806336976e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.761648373271900e+04, 1.000000000000000e-10, 1.557764778840348e+09
181, 4.762205389000000e-01, 5.937558920000000e-02, 2.973732973122334e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.744226838361422e+04, 1.000000000000000e-10, 1.562981318236255e+09
182, 4.732247699000000e-01, 5.943550460000000e-02, 2.965316299917273e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.729980593392399e+04, 1.000000000000000e-10, 1.567225906240467e+09
183, 4.702290009000000e-01, 5.949542000000000e-02, 2.969904911897611e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.736808563528256e+04, 1.000000000000000e-10, 1.564669475049440e+09
184, 4.672332890000000e-01, 5.955810270000000e-02, 2.972208910008806e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.740686301787133e+04, 1.000000000000000e-10, 1.563529014796336e+09
185, 4.642376084000000e-01, 5.962228340000000e-02, 2.962157630015549e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.725792964433835e+04, 1.000000000000000e-10, 1.569148894068560e+09
186, 4.612417964000000e-01, 5.967992670000000e-02, 2.947749506981080e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.704473699549270e+04, 1.000000000000000e-10, 1.577274110909825e+09
187, 4.582457490000000e-01, 5.972350630000000e-02, 2.955941192598418e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.719037191408194e+04, 1.000000000000000e-10, 1.573286314507690e+09
188, 4.552495377000000e-01, 5.975405020000000e-02, 2.984401765678771e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.765883654986446e+04, 1.000000000000000e-10, 1.558656638461620e+09
189, 4.522532772000000e-01, 5.977943380000000e-02, 3.012419136442278e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.812173330369597e+04, 1.000000000000000e-10, 1.544573317368454e+09
190, 4.492570403000000e-01, 5.980742960000000e-02, 3.026702267386114e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.836486889688428e+04, 1.000000000000000e-10, 1.537680185653518e+09
191, 4.462608221000000e-01, 5.983739180000000e-02, 3.021343630986343e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.829045067028218e+04, 1.000000000000000e-10, 1.540734059954615e+09
192, 4.432646038000000e-01, 5.986735400000000e-02, 3.012602847803432e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.815436372258593e+04, 1.000000000000000e-10, 1.545300882094641e+09
193, 4.402683855000000e-01, 5.989731610000000e-02, 3.009670696565868e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.810573851467479e+04, 1.000000000000000e-10, 1.546697551436088e+09
194, 4.372721672000000e-01, 5.992727830000000e-02, 3.001702230087592e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.797374033662589e+04, 1.000000000000000e-10, 1.550679618666218e+09
195, 4.342759490000000e-01, 5.995724050000000e-02, 2.992049935955455e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.781374448687070e+04, 1.000000000000000e-10, 1.555582436613861e+09
196, 4.312797307000000e-01, 5.998720270000000e-02, 2.992904094662475e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.782271216199088e+04, 1.000000000000000e-10, 1.555011899604352e+09
197, 4.282835251000000e-01, 6.001838500000000e-02, 3.000041483757885e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.793912139084681e+04, 1.000000000000000e-10, 1.551350774073174e+09
198, 4.252873570000000e-01, 6.005299780000000e-02, 3.005148421184952e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.803270312478849e+04, 1.000000000000000e-10, 1.549037053433952e+09
199, 4.222911490000000e-01, 6.008389620000000e-02, 3.001738859068453e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.799957899282130e+04, 1.000000000000000e-10, 1.551370847750803e+09
200, 4.192948456000000e-01, 6.010304610000000e-02, 2.995669018589865e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.793393773566973e+04, 1.000000000000000e-10, 1.555398876614885e+09
201, 4.162984826000000e-01, 6.010734210000000e-02, 3.006570132562496e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.814774388228002e+04, 1.000000000000000e-10, 1.550775275809310e+09
202, 4.133021170000000e-01, 6.010365170000000e-02, 3.033418933968333e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.863031791595548e+04, 1.000000000000000e-10, 1.538432411160606e+09
203, 4.103057513000000e-01, 6.010004530000000e-02, 3.060587539500221e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.912942315964020e+04, 1.000000000000000e-10, 1.526416059251739e+09
204, 4.073093833000000e-01, 6.010000000000000e-02, 3.077343427921627e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.946864273395134e+04, 1.000000000000000e-10, 1.519897163069446e+09
205, 4.043130152000000e-01, 6.010000000000000e-02, 3.081272646089007e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.960001025689836e+04, 1.000000000000000e-10, 1.519693657221652e+09
206, 4.013166471000000e-01, 6.010000000000000e-02, 3.080075351017184e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.963854806436838e+04, 1.000000000000000e-10, 1.521755037133909e+09
207, 3.983202790000000e-01, 6.010000000000000e-02, 3.075463023975401e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.962049115619339e+04, 1.000000000000000e-10, 1.525472395131357e+09
208, 3.953239109000000e-01, 6.010000000000000e-02, 3.064294402543737e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.948955946771086e+04, 1.000000000000000e-10, 1.532297371353799e+09
209, 3.923275428000000e-01, 6.010000000000000e-02, 3.064889999113625e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.954245443613252e+04, 1.000000000000000e-10, 1.533109893213711e+09
210, 3.893311748000000e-01, 6.010020870000000e-02, 3.078625647561247e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.981993606155778e+04, 1.000000000000000e-10, 1.527679035634901e+09
211, 3.863348096000000e-01, 6.010425500000000e-02, 3.091000204573544e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.009336229398577e+04, 1.000000000000000e-10, 1.523407056935553e+09
212, 3.833384435000000e-01, 6.010740740000000e-02, 3.094297365628296e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.022999956276759e+04, 1.000000000000000e-10, 1.523874345230028e+09
213, 3.803420834000000e-01, 6.010159540000000e-02, 3.096576617768841e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.036438275646795e+04, 1.000000000000000e-10, 1.525199011142096e+09
214, 3.773457918000000e-01, 6.008061910000000e-02, 3.121056871228198e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.087517473821038e+04, 1.000000000000000e-10, 1.516013233013067e+09
215, 3.743495929000000e-01, 6.004884090000000e-02, 3.167669714239880e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.178550703478880e+04, 1.000000000000000e-10, 1.497302343076726e+09
216, 3.713534236000000e-01, 6.001432620000000e-02, 3.218879997012885e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.280428132674879e+04, 1.000000000000000e-10, 1.477679994931104e+09
217, 3.683572136000000e-01, 5.998357210000000e-02, 3.259756973054606e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.368136083929172e+04, 1.000000000000000e-10, 1.463798782119821e+09
218, 3.653609953000000e-01, 5.995361000000000e-02, 3.280131798948761e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.422023385099168e+04, 1.000000000000000e-10, 1.459245607412621e+09
219, 3.623647770000000e-01, 5.992364780000000e-02, 3.291685211891747e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.458521692578072e+04, 1.000000000000000e-10, 1.457952976150412e+09
220, 3.593685587000000e-01, 5.989368560000000e-02, 3.304325746752304e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.495831002977430e+04, 1.000000000000000e-10, 1.455940769095045e+09
221, 3.563723404000000e-01, 5.986372340000000e-02, 3.320366346550256e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.542073125767725e+04, 1.000000000000000e-10, 1.453126233743929e+09
222, 3.533761221000000e-01, 5.983376120000000e-02, 3.357166693539516e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.629365412706855e+04, 1.000000000000000e-10, 1.442599292241701e+09
223, 3.503799039000000e-01, 5.980379900000000e-02, 3.422671350187311e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.772442524780392e+04, 1.000000000000000e-10, 1.421708337959110e+09
224, 3.473836618000000e-01, 5.977636380000000e-02, 3.486917445034377e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.925528526910988e+04, 1.000000000000000e-10, 1.404218212811518e+09
225, 3.443874030000000e-01, 5.975078450000000e-02, 3.538637848186946e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.063112597441223e+04, 1.000000000000000e-10, 1.393067151552176e+09
226, 3.413912043000000e-01, 5.971906720000000e-02, 3.583023420606591e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.190505098158385e+04, 1.000000000000000e-10, 1.385183718871529e+09
227, 3.383951856000000e-01, 5.967355900000000e-02, 3.637927390559490e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.326237384356774e+04, 1.000000000000000e-10, 1.371422492403533e+09
228, 3.353993970000000e-01, 5.961469410000000e-02, 3.695499280439414e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.453876603992998e+04, 1.000000000000000e-10, 1.354830539077194e+09
229, 3.324037216000000e-01, 5.955026900000000e-02, 3.731454128458871e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.529319039407923e+04, 1.000000000000000e-10, 1.343890211167328e+09
230, 3.294079977000000e-01, 5.948816000000000e-02, 3.740764899729149e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.547969366519588e+04, 1.000000000000000e-10, 1.340937251046228e+09
231, 3.264122288000000e-01, 5.942824460000000e-02, 3.711629497501987e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.493471127874332e+04, 1.000000000000000e-10, 1.350861115429005e+09
232, 3.234164598000000e-01, 5.936832920000000e-02, 3.679240546439433e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.428262250678363e+04, 1.000000000000000e-10, 1.361249303047892e+09
233, 3.204206908000000e-01, 5.930841380000000e-02, 3.645533207285656e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.344344368049361e+04, 1.000000000000000e-10, 1.369448811339715e+09
234, 3.174249218000000e-01, 5.924849840000000e-02, 3.527333671393811e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.092120598332895e+04, 1.000000000000000e-10, 1.406605201628246e+09
235, 3.144291528000000e-01, 5.918858310000000e-02, 3.420366584616562e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.843787645193484e+04, 1.000000000000000e-10, 1.437856621538813e+09
236, 3.114333838000000e-01, 5.912866770000000e-02, 3.320311843666259e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.607763237432648e+04, 1.000000000000000e-10, 1.467270147774847e+09
237, 3.084375946000000e-01, 5.906978170000000e-02, 3.225995565465587e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.394951808798277e+04, 1.000000000000000e-10, 1.497973552601130e+09
238, 3.054417368000000e-01, 5.901448810000000e-02, 3.158900252438749e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.239480830578120e+04, 1.000000000000000e-10, 1.519481695870790e+09
239, 3.024459424000000e-01, 5.895589760000000e-02, 3.109504834413286e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.126695598158873e+04, 1.000000000000000e-10, 1.536038984620935e+09
240, 2.994503937000000e-01, 5.888596610000000e-02, 3.075471628667280e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.050354218884798e+04, 1.000000000000000e-10, 1.547923102244483e+09
241, 2.964552315000000e-01, 5.880104250000000e-02, 3.068757450992052e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.027495080180651e+04, 1.000000000000000e-10, 1.548310644718091e+09
242, 2.934603172000000e-01, 5.870772480000000e-02, 3.079865795623319e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.038719147753096e+04, 1.000000000000000e-10, 1.540964367682786e+09
243, 2.904654134000000e-01, 5.861406570000000e-02, 3.091937263956129e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.055540289250714e+04, 1.000000000000000e-10, 1.534183357109237e+09
244, 2.874703256000000e-01, 5.852650000000000e-02, 3.093205886489653e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.056981147928234e+04, 1.000000000000000e-10, 1.533396468974254e+09
245, 2.844751753000000e-01, 5.844108520000000e-02, 3.080777000771070e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.037649111558373e+04, 1.000000000000000e-10, 1.539837829226727e+09
246, 2.814802001000000e-01, 5.834977820000000e-02, 3.067330654580476e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.016398319193471e+04, 1.000000000000000e-10, 1.546776450753010e+09
247, 2.784856726000000e-01, 5.824487900000000e-02, 3.073323312004793e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.025433534493030e+04, 1.000000000000000e-10, 1.543566142971675e+09
248, 2.754916466000000e-01, 5.812646400000000e-02, 3.093974513233060e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.057164632153441e+04, 1.000000000000000e-10, 1.532779676252438e+09
249, 2.724978541000000e-01, 5.800225460000000e-02, 3.116076263150409e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.090875403291015e+04, 1.000000000000000e-10, 1.521311498831952e+09
250, 2.695039750000000e-01, 5.788015900000000e-02, 3.128051933718480e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.108210392204379e+04, 1.000000000000000e-10, 1.514913217970247e+09
251, 2.665100011000000e-01, 5.776040000000000e-02, 3.124075186740046e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.099109173866593e+04, 1.000000000000000e-10, 1.516200754506598e+09
252, 2.635160273000000e-01, 5.764064110000000e-02, 3.106675753193415e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.067915698698250e+04, 1.000000000000000e-10, 1.523985578739597e+09
253, 2.605220534000000e-01, 5.752088210000000e-02, 3.088847837804897e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.034890520082674e+04, 1.000000000000000e-10, 1.531789701547967e+09
254, 2.575280795000000e-01, 5.740112320000000e-02, 3.067946170808567e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.996034605890306e+04, 1.000000000000000e-10, 1.541004724928534e+09
255, 2.545341057000000e-01, 5.728136420000000e-02, 3.046037796022357e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.955426903308846e+04, 1.000000000000000e-10, 1.550828995780609e+09
256, 2.515401318000000e-01, 5.716160530000000e-02, 3.033628529796175e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.931447636780293e+04, 1.000000000000000e-10, 1.556182699807916e+09
257, 2.485461222000000e-01, 5.704274810000000e-02, 3.027649176701974e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.920878150812476e+04, 1.000000000000000e-10, 1.559005121679091e+09
258, 2.455519687000000e-01, 5.692757100000000e-02, 3.019586702332918e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.909890203589532e+04, 1.000000000000000e-10, 1.563737158081100e+09
259, 2.425579324000000e-01, 5.680940080000000e-02, 3.005375096537662e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.891759203826224e+04, 1.000000000000000e-10, 1.572477388315428e+09
260, 2.395643498000000e-01, 5.668030080000000e-02, 2.993892358058506e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.879726274787307e+04, 1.000000000000000e-10, 1.580292131728124e+09
261, 2.365712773000000e-01, 5.653982940000000e-02, 3.004020852594219e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.903326860451348e+04, 1.000000000000000e-10, 1.576792035000436e+09
262, 2.335786376000000e-01, 5.639042170000000e-02, 3.027026029407858e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.948617415644560e+04, 1.000000000000000e-10, 1.566807242083632e+09
263, 2.305864572000000e-01, 5.623208320000000e-02, 3.050698174146519e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.995439080024693e+04, 1.000000000000000e-10, 1.556837067385013e+09
264, 2.275948873000000e-01, 5.606262990000000e-02, 3.078313212492792e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.048595585304814e+04, 1.000000000000000e-10, 1.544877259070233e+09
265, 2.246039719000000e-01, 5.588195720000000e-02, 3.116913803045587e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.119323868632204e+04, 1.000000000000000e-10, 1.527560179550730e+09
266, 2.216132630000000e-01, 5.569788720000000e-02, 3.149252105424030e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.179523769977644e+04, 1.000000000000000e-10, 1.513583492638574e+09
267, 2.186223396000000e-01, 5.551734040000000e-02, 3.162312429634822e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.207833756299643e+04, 1.000000000000000e-10, 1.508982864093922e+09
268, 2.156313504000000e-01, 5.533788100000000e-02, 3.152217851132619e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.197799651467161e+04, 1.000000000000000e-10, 1.515399842593704e+09
269, 2.126403613000000e-01, 5.515842170000000e-02, 3.147279911006853e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.195380704877554e+04, 1.000000000000000e-10, 1.519133020048758e+09
270, 2.096493686000000e-01, 5.497902140000000e-02, 3.153068555783690e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.210173467229264e+04, 1.000000000000000e-10, 1.517589325723055e+09
271, 2.066581632000000e-01, 5.480320770000000e-02, 3.154077667999025e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.216731528326463e+04, 1.000000000000000e-10, 1.518276702327294e+09
272, 2.036669592000000e-01, 5.462737120000000e-02, 3.140669855915691e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.198812776489220e+04, 1.000000000000000e-10, 1.525774317961133e+09
273, 2.006762392000000e-01, 5.444351370000000e-02, 3.119568327577441e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.166642975919130e+04, 1.000000000000000e-10, 1.536788176388372e+09
274, 1.976864651000000e-01, 5.424488690000000e-02, 3.110163785902420e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.151493541405060e+04, 1.000000000000000e-10, 1.541511506012836e+09
275, 1.946974808000000e-01, 5.403467400000000e-02, 3.108732762358666e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.148049853078523e+04, 1.000000000000000e-10, 1.541970170670384e+09
276, 1.917087537000000e-01, 5.382082320000000e-02, 3.105521899616960e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.141176074341787e+04, 1.000000000000000e-10, 1.543204426482099e+09
277, 1.887197351000000e-01, 5.361109610000000e-02, 3.094157134325023e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.121183939023355e+04, 1.000000000000000e-10, 1.548579218339272e+09
278, 1.857303707000000e-01, 5.340634910000000e-02, 3.072732561978070e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.084984353823246e+04, 1.000000000000000e-10, 1.559189886450561e+09
279, 1.827411789000000e-01, 5.319910420000000e-02, 3.043313550086142e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.035925845642253e+04, 1.000000000000000e-10, 1.574126086779273e+09
280, 1.797527313000000e-01, 5.298142430000000e-02, 3.019816747627447e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.996349909412357e+04, 1.000000000000000e-10, 1.586198221600469e+09
281, 1.767651486000000e-01, 5.275215400000000e-02, 3.025843248985639e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.004883678414026e+04, 1.000000000000000e-10, 1.582677066644139e+09
282, 1.737782598000000e-01, 5.251401450000000e-02, 3.050454579148074e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.044447082813144e+04, 1.000000000000000e-10, 1.569614400928527e+09
283, 1.707920907000000e-01, 5.226701400000000e-02, 3.072833865400471e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.080755204404602e+04, 1.000000000000000e-10, 1.558006163500316e+09
284, 1.678068289000000e-01, 5.200929790000000e-02, 3.078289263470714e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.089446938508553e+04, 1.000000000000000e-10, 1.555148908540600e+09
285, 1.648225830000000e-01, 5.174005310000000e-02, 3.080497877479260e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.092589227123793e+04, 1.000000000000000e-10, 1.553905874152167e+09
286, 1.618386948000000e-01, 5.146686210000000e-02, 3.093366171494617e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.113542012799783e+04, 1.000000000000000e-10, 1.547404236640666e+09
