"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
145, 5.840051705000000e-01, 5.526688670000000e-02, 3.669012304691418e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.881349403845849e+04, 1.000000000000000e-10, 1.271848798727633e+09
146, 5.810139992000000e-01, 5.544325400000000e-02, 3.652685165707256e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.855794661603895e+04, 1.000000000000000e-10, 1.277645731509076e+09
147, 5.780220176999999e-01, 5.560526350000000e-02, 3.648038909511554e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.848082667685190e+04, 1.000000000000000e-10, 1.279217816435932e+09
148, 5.750293853000000e-01, 5.575481730000000e-02, 3.663136531891732e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.873633911785683e+04, 1.000000000000000e-10, 1.274188561258709e+09
149, 5.720365281000001e-01, 5.589982500000000e-02, 3.681797240477831e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.904934834688342e+04, 1.000000000000000e-10, 1.267958562297802e+09
150, 5.690438169000001e-01, 5.604780920000000e-02, 3.691043340936898e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.923241155583117e+04, 1.000000000000000e-10, 1.265402971148158e+09
151, 5.660511873000000e-01, 5.619744060000000e-02, 3.683399763334980e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.913866198522123e+04, 1.000000000000000e-10, 1.268543909773822e+09
152, 5.630585577000000e-01, 5.634707210000000e-02, 3.675762334597530e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.902302144536152e+04, 1.000000000000000e-10, 1.271307089157700e+09
153, 5.600659280000000e-01, 5.649670360000000e-02, 3.684805732285323e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.917440206793161e+04, 1.000000000000000e-10, 1.268296765802980e+09
154, 5.570734513000000e-01, 5.664935650000000e-02, 3.693761160188469e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.935180867671889e+04, 1.000000000000000e-10, 1.265816679883264e+09
155, 5.540810301000000e-01, 5.680309730000000e-02, 3.689871488941787e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.931270824310309e+04, 1.000000000000000e-10, 1.267550945696601e+09
156, 5.510882624000000e-01, 5.694990830000000e-02, 3.676881365919772e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.913929718273341e+04, 1.000000000000000e-10, 1.272661460081502e+09
157, 5.480948308000000e-01, 5.708244870000000e-02, 3.674797265249359e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.912146308854273e+04, 1.000000000000000e-10, 1.273687666183752e+09
158, 5.451008633000000e-01, 5.720233900000000e-02, 3.693593421531680e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.945827725648722e+04, 1.000000000000000e-10, 1.267815082286045e+09
159, 5.421067085000000e-01, 5.731748330000000e-02, 3.714945823104204e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.982617923382086e+04, 1.000000000000000e-10, 1.260932349492841e+09
160, 5.391126656000000e-01, 5.743549340000000e-02, 3.726180802400545e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.005723126359809e+04, 1.000000000000000e-10, 1.258026835556368e+09
161, 5.361186917000000e-01, 5.755525230000000e-02, 3.719178842650662e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.997525936686548e+04, 1.000000000000000e-10, 1.260933892376652e+09
162, 5.331247178000000e-01, 5.767501130000000e-02, 3.713914894130932e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.992596567573996e+04, 1.000000000000000e-10, 1.263315207782880e+09
163, 5.301307440000000e-01, 5.779477020000000e-02, 3.724348958633598e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.009698361582612e+04, 1.000000000000000e-10, 1.259822152121919e+09
164, 5.271368887000000e-01, 5.791744960000000e-02, 3.738802863262822e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.039291539576652e+04, 1.000000000000000e-10, 1.256033160140156e+09
165, 5.241430848000000e-01, 5.804138270000000e-02, 3.738833975564822e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.044843805164803e+04, 1.000000000000000e-10, 1.256947338221371e+09
166, 5.211490097000000e-01, 5.815854030000000e-02, 3.730146515819974e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.038326240012544e+04, 1.000000000000000e-10, 1.261208858812713e+09
167, 5.181544149000000e-01, 5.826150360000000e-02, 3.732350280221284e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.046359023545050e+04, 1.000000000000000e-10, 1.261253542279771e+09
168, 5.151594046000000e-01, 5.835166060000000e-02, 3.755032772339841e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.088977142434944e+04, 1.000000000000000e-10, 1.254637305337876e+09
169, 5.121642494000000e-01, 5.843690760000000e-02, 3.778581453743449e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.130644188573834e+04, 1.000000000000000e-10, 1.247330132594036e+09
170, 5.091691748000000e-01, 5.852492480000000e-02, 3.791326483572242e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.157362103333222e+04, 1.000000000000000e-10, 1.244191498872191e+09
171, 5.061741541000000e-01, 5.861477540000000e-02, 3.787441351767967e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.155335325413739e+04, 1.000000000000000e-10, 1.246211530585568e+09
172, 5.031791335000000e-01, 5.870462600000000e-02, 3.785271964250755e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.157856985190790e+04, 1.000000000000000e-10, 1.247941619374044e+09
173, 5.001841129000000e-01, 5.879447660000000e-02, 3.797788992765478e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.179941436601688e+04, 1.000000000000000e-10, 1.244079586213850e+09
174, 4.971891791000000e-01, 5.888716460000000e-02, 3.810549793578859e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.206497966947828e+04, 1.000000000000000e-10, 1.240871476723279e+09
175, 4.941942883000000e-01, 5.898124000000000e-02, 3.808205243361807e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.206928398322807e+04, 1.000000000000000e-10, 1.242334840378537e+09
176, 4.911991976000000e-01, 5.906866820000000e-02, 3.795797532355343e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.191831357526480e+04, 1.000000000000000e-10, 1.247290786226377e+09
177, 4.882037299000000e-01, 5.914197000000000e-02, 3.793522761199318e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.190357049092318e+04, 1.000000000000000e-10, 1.248417836573645e+09
178, 4.852079712000000e-01, 5.920233930000000e-02, 3.810029259318288e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.219603724584064e+04, 1.000000000000000e-10, 1.243391207669750e+09
179, 4.822121140000000e-01, 5.925766320000000e-02, 3.827850938627060e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.249107930854728e+04, 1.000000000000000e-10, 1.237640260704523e+09
180, 4.792163079000000e-01, 5.931567380000000e-02, 3.835408679105953e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.263252799275682e+04, 1.000000000000000e-10, 1.235496087443063e+09
181, 4.762205389000000e-01, 5.937558920000000e-02, 3.827121562097764e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.251683450888812e+04, 1.000000000000000e-10, 1.238489229151664e+09
182, 4.732247699000000e-01, 5.943550460000000e-02, 3.820767283230539e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.242662485481227e+04, 1.000000000000000e-10, 1.240798997019924e+09
183, 4.702290009000000e-01, 5.949542000000000e-02, 3.829264112336123e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.257809266474809e+04, 1.000000000000000e-10, 1.238252495296418e+09
184, 4.672332890000000e-01, 5.955810270000000e-02, 3.838703637808517e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.275828546062165e+04, 1.000000000000000e-10, 1.235642788614119e+09
185, 4.642376084000000e-01, 5.962228340000000e-02, 3.835859530829238e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.273317854495028e+04, 1.000000000000000e-10, 1.236907507890257e+09
186, 4.612417964000000e-01, 5.967992670000000e-02, 3.822340996684369e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.254090222530458e+04, 1.000000000000000e-10, 1.241747313564023e+09
187, 4.582457490000000e-01, 5.972350630000000e-02, 3.818844419807683e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.249916899037821e+04, 1.000000000000000e-10, 1.243114998261272e+09
188, 4.552495377000000e-01, 5.975405020000000e-02, 3.831510728465300e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.271482475740019e+04, 1.000000000000000e-10, 1.239134199434565e+09
189, 4.522532772000000e-01, 5.977943380000000e-02, 3.846630166421711e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.295799098545673e+04, 1.000000000000000e-10, 1.234193874456939e+09
190, 4.492570403000000e-01, 5.980742960000000e-02, 3.854575046089947e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.308287006951956e+04, 1.000000000000000e-10, 1.231566858271468e+09
191, 4.462608221000000e-01, 5.983739180000000e-02, 3.849697429924995e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.300446581555968e+04, 1.000000000000000e-10, 1.233173699012669e+09
192, 4.432646038000000e-01, 5.986735400000000e-02, 3.845519247858281e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.294876895351591e+04, 1.000000000000000e-10, 1.234719092077429e+09
193, 4.402683855000000e-01, 5.989731610000000e-02, 3.848427225886659e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.300670008871415e+04, 1.000000000000000e-10, 1.233903873174382e+09
194, 4.372721672000000e-01, 5.992727830000000e-02, 3.846149449055717e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.297310240835005e+04, 1.000000000000000e-10, 1.234694949193206e+09
195, 4.342759490000000e-01, 5.995724050000000e-02, 3.837665778624015e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.282541677488567e+04, 1.000000000000000e-10, 1.237325574332955e+09
196, 4.312797307000000e-01, 5.998720270000000e-02, 3.832933590821739e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.272765791689922e+04, 1.000000000000000e-10, 1.238522236999014e+09
197, 4.282835251000000e-01, 6.001838500000000e-02, 3.834354332307550e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.272978548356304e+04, 1.000000000000000e-10, 1.237698880059327e+09
198, 4.252873570000000e-01, 6.005299780000000e-02, 3.834951723867833e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.270142042195463e+04, 1.000000000000000e-10, 1.236885640654447e+09
199, 4.222911490000000e-01, 6.008389620000000e-02, 3.827051215828192e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.254129717228113e+04, 1.000000000000000e-10, 1.238932355435361e+09
200, 4.192948456000000e-01, 6.010304610000000e-02, 3.807956259251937e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.218538813526300e+04, 1.000000000000000e-10, 1.244449213629303e+09
201, 4.162984826000000e-01, 6.010734210000000e-02, 3.795932279003583e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.195208787373458e+04, 1.000000000000000e-10, 1.247745243074442e+09
202, 4.133021170000000e-01, 6.010365170000000e-02, 3.794193212147859e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.187115283309962e+04, 1.000000000000000e-10, 1.247441087304118e+09
203, 4.103057513000000e-01, 6.010004530000000e-02, 3.797800571021863e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.189101452703097e+04, 1.000000000000000e-10, 1.245607690626119e+09
204, 4.073093833000000e-01, 6.010000000000000e-02, 3.799516643926471e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.186309812767415e+04, 1.000000000000000e-10, 1.244115507358078e+09
205, 4.043130152000000e-01, 6.010000000000000e-02, 3.792735759002043e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.170845407231222e+04, 1.000000000000000e-10, 1.245601004371980e+09
206, 4.013166471000000e-01, 6.010000000000000e-02, 3.788901311226152e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.163855564592526e+04, 1.000000000000000e-10, 1.246735860156260e+09
207, 3.983202790000000e-01, 6.010000000000000e-02, 3.779943641050432e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.144659649786069e+04, 1.000000000000000e-10, 1.248912709359122e+09
208, 3.953239109000000e-01, 6.010000000000000e-02, 3.761788579086580e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.109735806316283e+04, 1.000000000000000e-10, 1.254020915275969e+09
209, 3.923275428000000e-01, 6.010000000000000e-02, 3.749356902660132e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.086156635138644e+04, 1.000000000000000e-10, 1.257599235941021e+09
210, 3.893311748000000e-01, 6.010020870000000e-02, 3.749820412641136e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.084582030001380e+04, 1.000000000000000e-10, 1.257045638971466e+09
211, 3.863348096000000e-01, 6.010425500000000e-02, 3.751271529148530e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.083492118446378e+04, 1.000000000000000e-10, 1.255970473053267e+09
212, 3.833384435000000e-01, 6.010740740000000e-02, 3.742927069460643e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.068178123660303e+04, 1.000000000000000e-10, 1.258464346273478e+09
213, 3.803420834000000e-01, 6.010159540000000e-02, 3.722673672919326e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.032984278264469e+04, 1.000000000000000e-10, 1.264905473763120e+09
214, 3.773457918000000e-01, 6.008061910000000e-02, 3.713232079143808e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.016486023907221e+04, 1.000000000000000e-10, 1.267912748378718e+09
215, 3.743495929000000e-01, 6.004884090000000e-02, 3.719260972850253e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.024428392910776e+04, 1.000000000000000e-10, 1.265538568181317e+09
216, 3.713534236000000e-01, 6.001432620000000e-02, 3.730827941569397e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.042531933568970e+04, 1.000000000000000e-10, 1.261505518686247e+09
217, 3.683572136000000e-01, 5.998357210000000e-02, 3.737046140113018e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.051149201869200e+04, 1.000000000000000e-10, 1.259155813100391e+09
218, 3.653609953000000e-01, 5.995361000000000e-02, 3.735049495306900e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.047703802372358e+04, 1.000000000000000e-10, 1.259814901145413e+09
219, 3.623647770000000e-01, 5.992364780000000e-02, 3.727815172998982e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.035835493673824e+04, 1.000000000000000e-10, 1.262232941261395e+09
220, 3.593685587000000e-01, 5.989368560000000e-02, 3.723871153454889e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.028814382234756e+04, 1.000000000000000e-10, 1.263459496224474e+09
221, 3.563723404000000e-01, 5.986372340000000e-02, 3.718989625742461e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.019712625692354e+04, 1.000000000000000e-10, 1.264909196273205e+09
222, 3.533761221000000e-01, 5.983376120000000e-02, 3.713651003684729e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.009025746802851e+04, 1.000000000000000e-10, 1.266330360643509e+09
223, 3.503799039000000e-01, 5.980379900000000e-02, 3.717015070766992e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.014447888910194e+04, 1.000000000000000e-10, 1.265180574296976e+09
224, 3.473836618000000e-01, 5.977636380000000e-02, 3.717815340139206e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.013731346693724e+04, 1.000000000000000e-10, 1.264574862784719e+09
225, 3.443874030000000e-01, 5.975078450000000e-02, 3.707477321521629e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.995353829716978e+04, 1.000000000000000e-10, 1.267844713650032e+09
226, 3.413912043000000e-01, 5.971906720000000e-02, 3.683494507376546e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.953439772105665e+04, 1.000000000000000e-10, 1.275543401481378e+09
227, 3.383951856000000e-01, 5.967355900000000e-02, 3.669778627948564e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.928303880618468e+04, 1.000000000000000e-10, 1.279713979250790e+09
228, 3.353993970000000e-01, 5.961469410000000e-02, 3.673086920209230e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.929796961066862e+04, 1.000000000000000e-10, 1.277945843492119e+09
229, 3.324037216000000e-01, 5.955026900000000e-02, 3.683277574918639e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.943947175892135e+04, 1.000000000000000e-10, 1.274001060770168e+09
230, 3.294079977000000e-01, 5.948816000000000e-02, 3.688943950141384e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.950402988393191e+04, 1.000000000000000e-10, 1.271567710174746e+09
231, 3.264122288000000e-01, 5.942824460000000e-02, 3.680531413137638e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.935159744314130e+04, 1.000000000000000e-10, 1.274165321783120e+09
232, 3.234164598000000e-01, 5.936832920000000e-02, 3.673645433228810e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.923983908558239e+04, 1.000000000000000e-10, 1.276508173305606e+09
233, 3.204206908000000e-01, 5.930841380000000e-02, 3.677771446271900e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.929713632405105e+04, 1.000000000000000e-10, 1.274911350938227e+09
234, 3.174249218000000e-01, 5.924849840000000e-02, 3.667752323333616e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.909340085866602e+04, 1.000000000000000e-10, 1.277637230071887e+09
235, 3.144291528000000e-01, 5.918858310000000e-02, 3.648982156354064e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.874888863302685e+04, 1.000000000000000e-10, 1.283455589652092e+09
236, 3.114333838000000e-01, 5.912866770000000e-02, 3.642407200797461e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.859421261267414e+04, 1.000000000000000e-10, 1.284884014065139e+09
237, 3.084375946000000e-01, 5.906978170000000e-02, 3.642750390280790e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.856425799945876e+04, 1.000000000000000e-10, 1.284105344046316e+09
238, 3.054417368000000e-01, 5.901448810000000e-02, 3.642598019578560e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.852849380107051e+04, 1.000000000000000e-10, 1.283554026513318e+09
239, 3.024459424000000e-01, 5.895589760000000e-02, 3.632626235590994e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.834406048604064e+04, 1.000000000000000e-10, 1.286661620657785e+09
240, 2.994503937000000e-01, 5.888596610000000e-02, 3.612486419004826e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.799458664291832e+04, 1.000000000000000e-10, 1.293353257702266e+09
241, 2.964552315000000e-01, 5.880104250000000e-02, 3.602225328235394e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.780883998593645e+04, 1.000000000000000e-10, 1.296653801037409e+09
242, 2.934603172000000e-01, 5.870772480000000e-02, 3.609267996893574e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.791341089867837e+04, 1.000000000000000e-10, 1.293966863777328e+09
243, 2.904654134000000e-01, 5.861406570000000e-02, 3.622350533632699e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.812952858041030e+04, 1.000000000000000e-10, 1.289382033779339e+09
244, 2.874703256000000e-01, 5.852650000000000e-02, 3.629661759577690e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.826841644044704e+04, 1.000000000000000e-10, 1.287181291787395e+09
245, 2.844751753000000e-01, 5.844108520000000e-02, 3.624157439082208e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.820406580487720e+04, 1.000000000000000e-10, 1.289582796773582e+09
246, 2.814802001000000e-01, 5.834977820000000e-02, 3.612659042995396e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.805116752511160e+04, 1.000000000000000e-10, 1.294275969166565e+09
247, 2.784856726000000e-01, 5.824487900000000e-02, 3.612091914117546e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.806893672736334e+04, 1.000000000000000e-10, 1.294976888949645e+09
248, 2.754916466000000e-01, 5.812646400000000e-02, 3.624997031375154e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.832084198811521e+04, 1.000000000000000e-10, 1.291205814872957e+09
249, 2.724978541000000e-01, 5.800225460000000e-02, 3.644171317479311e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.867892381431445e+04, 1.000000000000000e-10, 1.285313563763655e+09
250, 2.695039750000000e-01, 5.788015900000000e-02, 3.660355133019872e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.897918362333025e+04, 1.000000000000000e-10, 1.280322150513353e+09
251, 2.665100011000000e-01, 5.776040000000000e-02, 3.669998163794329e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.919192133874172e+04, 1.000000000000000e-10, 1.277985451212273e+09
252, 2.635160273000000e-01, 5.764064110000000e-02, 3.670303430499423e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.921850371296523e+04, 1.000000000000000e-10, 1.278256699543345e+09
253, 2.605220534000000e-01, 5.752088210000000e-02, 3.672390266662433e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.927438222250799e+04, 1.000000000000000e-10, 1.277927409410703e+09
254, 2.575280795000000e-01, 5.740112320000000e-02, 3.670359569696824e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.926631233162828e+04, 1.000000000000000e-10, 1.279076606239327e+09
255, 2.545341057000000e-01, 5.728136420000000e-02, 3.665135202289968e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.921722408036185e+04, 1.000000000000000e-10, 1.281547058720487e+09
256, 2.515401318000000e-01, 5.716160530000000e-02, 3.671003795754937e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.935434678408351e+04, 1.000000000000000e-10, 1.280254786500361e+09
257, 2.485461222000000e-01, 5.704274810000000e-02, 3.682693617747529e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.958103140880670e+04, 1.000000000000000e-10, 1.276837142328926e+09
258, 2.455519687000000e-01, 5.692757100000000e-02, 3.690568584158002e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.976692381501159e+04, 1.000000000000000e-10, 1.275156110656319e+09
259, 2.425579324000000e-01, 5.680940080000000e-02, 3.685812916380666e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.974237192489006e+04, 1.000000000000000e-10, 1.277748598627664e+09
260, 2.395643498000000e-01, 5.668030080000000e-02, 3.674706716085723e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.962149316721074e+04, 1.000000000000000e-10, 1.282664185413227e+09
261, 2.365712773000000e-01, 5.653982940000000e-02, 3.675075565672045e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.966147878694083e+04, 1.000000000000000e-10, 1.283093634471828e+09
262, 2.335786376000000e-01, 5.639042170000000e-02, 3.680664058026459e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.976982317804601e+04, 1.000000000000000e-10, 1.281435889220047e+09
263, 2.305864572000000e-01, 5.623208320000000e-02, 3.681287769920560e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.980312061911927e+04, 1.000000000000000e-10, 1.281708843612029e+09
264, 2.275948873000000e-01, 5.606262990000000e-02, 3.680808079957959e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.979994771220646e+04, 1.000000000000000e-10, 1.281957861704707e+09
265, 2.246039719000000e-01, 5.588195720000000e-02, 3.694676916776544e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.002438338220651e+04, 1.000000000000000e-10, 1.277118986955509e+09
266, 2.216132630000000e-01, 5.569788720000000e-02, 3.709665690898770e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.025942951273771e+04, 1.000000000000000e-10, 1.271810950491346e+09
267, 2.186223396000000e-01, 5.551734040000000e-02, 3.712042080550300e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.028819654736140e+04, 1.000000000000000e-10, 1.270840047080159e+09
268, 2.156313504000000e-01, 5.533788100000000e-02, 3.694364166668291e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.999004913049484e+04, 1.000000000000000e-10, 1.276726701245474e+09
269, 2.126403613000000e-01, 5.515842170000000e-02, 3.680795766329503e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.975438636853761e+04, 1.000000000000000e-10, 1.281140373710151e+09
270, 2.096493686000000e-01, 5.497902140000000e-02, 3.681329469758999e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.974214853648312e+04, 1.000000000000000e-10, 1.280573431206906e+09
271, 2.066581632000000e-01, 5.480320770000000e-02, 3.681820502896375e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.972176889090139e+04, 1.000000000000000e-10, 1.279899565168050e+09
272, 2.036669592000000e-01, 5.462737120000000e-02, 3.670530462822629e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.950779134632880e+04, 1.000000000000000e-10, 1.283274197568082e+09
273, 2.006762392000000e-01, 5.444351370000000e-02, 3.648065710315360e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.910106807716780e+04, 1.000000000000000e-10, 1.290421901874630e+09
274, 1.976864651000000e-01, 5.424488690000000e-02, 3.632452268688244e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.880039436616912e+04, 1.000000000000000e-10, 1.295073571709232e+09
275, 1.946974808000000e-01, 5.403467400000000e-02, 3.627338349427811e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.867031155018628e+04, 1.000000000000000e-10, 1.296045217428831e+09
276, 1.917087537000000e-01, 5.382082320000000e-02, 3.629314703723434e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.866382220806905e+04, 1.000000000000000e-10, 1.294656871434640e+09
277, 1.887197351000000e-01, 5.361109610000000e-02, 3.632155518451297e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.868562791214301e+04, 1.000000000000000e-10, 1.293203818727231e+09
278, 1.857303707000000e-01, 5.340634910000000e-02, 3.627813937854217e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.860218417402092e+04, 1.000000000000000e-10, 1.294507972747968e+09
279, 1.827411789000000e-01, 5.319910420000000e-02, 3.610209161219714e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.830830266254192e+04, 1.000000000000000e-10, 1.300611822815973e+09
280, 1.797527313000000e-01, 5.298142430000000e-02, 3.586291316047547e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.791549452752836e+04, 1.000000000000000e-10, 1.309168582852250e+09
281, 1.767651486000000e-01, 5.275215400000000e-02, 3.582852454876521e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.784929803010867e+04, 1.000000000000000e-10, 1.310235219112488e+09
282, 1.737782598000000e-01, 5.251401450000000e-02, 3.597750368919619e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.809254597058217e+04, 1.000000000000000e-10, 1.304860028588470e+09
283, 1.707920907000000e-01, 5.226701400000000e-02, 3.610902190467735e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.833154451768885e+04, 1.000000000000000e-10, 1.300599844372678e+09
284, 1.678068289000000e-01, 5.200929790000000e-02, 3.608146014314775e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.831339349527442e+04, 1.000000000000000e-10, 1.302070303350617e+09
285, 1.648225830000000e-01, 5.174005310000000e-02, 3.602604542603328e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.823879909520077e+04, 1.000000000000000e-10, 1.304350956121807e+09
286, 1.618386948000000e-01, 5.146686210000000e-02, 3.614545405049523e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.847157562885324e+04, 1.000000000000000e-10, 1.300810547668179e+09
