"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
145, 5.840051705000000e-01, 5.526688670000000e-02, 3.533528216948283e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.874029813708441e+04, 1.000000000000000e-10, 1.360939155471344e+09
146, 5.810139992000000e-01, 5.544325400000000e-02, 3.503953954786795e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.820738557465743e+04, 1.000000000000000e-10, 1.371625482602647e+09
147, 5.780220176999999e-01, 5.560526350000000e-02, 3.484447126469365e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.779963417103712e+04, 1.000000000000000e-10, 1.377654378125802e+09
148, 5.750293853000000e-01, 5.575481730000000e-02, 3.479397018315624e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.760076604965318e+04, 1.000000000000000e-10, 1.377387958956878e+09
149, 5.720365281000001e-01, 5.589982500000000e-02, 3.475353284474639e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.740746474236124e+04, 1.000000000000000e-10, 1.376475265940095e+09
150, 5.690438169000001e-01, 5.604780920000000e-02, 3.464061835124664e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.708563119862341e+04, 1.000000000000000e-10, 1.378273105920496e+09
151, 5.660511873000000e-01, 5.619744060000000e-02, 3.435170864143867e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.647923910551577e+04, 1.000000000000000e-10, 1.387225573172262e+09
152, 5.630585577000000e-01, 5.634707210000000e-02, 3.407893799062971e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.591233464440834e+04, 1.000000000000000e-10, 1.395891807007353e+09
153, 5.600659280000000e-01, 5.649670360000000e-02, 3.389773715162224e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.549028584848937e+04, 1.000000000000000e-10, 1.400753103039833e+09
154, 5.570734513000000e-01, 5.664935650000000e-02, 3.370067699968530e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.502760609580191e+04, 1.000000000000000e-10, 1.405986319543539e+09
155, 5.540810301000000e-01, 5.680309730000000e-02, 3.336839310698752e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.434063841248408e+04, 1.000000000000000e-10, 1.416857099691128e+09
156, 5.510882624000000e-01, 5.694990830000000e-02, 3.294228967345972e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.349673871430564e+04, 1.000000000000000e-10, 1.431862384934237e+09
157, 5.480948308000000e-01, 5.708244870000000e-02, 3.271051384692037e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.298249864233001e+04, 1.000000000000000e-10, 1.438935370353335e+09
158, 5.451008633000000e-01, 5.720233900000000e-02, 3.270973167233824e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.286758741966943e+04, 1.000000000000000e-10, 1.436411434783941e+09
159, 5.421067085000000e-01, 5.731748330000000e-02, 3.275446875495452e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.285719768969913e+04, 1.000000000000000e-10, 1.432570346597953e+09
160, 5.391126656000000e-01, 5.743549340000000e-02, 3.270416437215652e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.271265150805324e+04, 1.000000000000000e-10, 1.433373657298789e+09
161, 5.361186917000000e-01, 5.755525230000000e-02, 3.254179452911096e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.239854092275613e+04, 1.000000000000000e-10, 1.439331434690818e+09
162, 5.331247178000000e-01, 5.767501130000000e-02, 3.234775175145049e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.203432108906534e+04, 1.000000000000000e-10, 1.446738597769598e+09
163, 5.301307440000000e-01, 5.779477020000000e-02, 3.234539027859259e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.200455293396567e+04, 1.000000000000000e-10, 1.446244773884540e+09
164, 5.271368887000000e-01, 5.791744960000000e-02, 3.239140076629239e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.208539407609835e+04, 1.000000000000000e-10, 1.444348498854461e+09
165, 5.241430848000000e-01, 5.804138270000000e-02, 3.234192329033349e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.204622773491385e+04, 1.000000000000000e-10, 1.447463091819353e+09
166, 5.211490097000000e-01, 5.815854030000000e-02, 3.224600815112498e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.196580266215748e+04, 1.000000000000000e-10, 1.453520071734055e+09
167, 5.181544149000000e-01, 5.826150360000000e-02, 3.239012897555694e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.229987347406230e+04, 1.000000000000000e-10, 1.449413355010314e+09
168, 5.151594046000000e-01, 5.835166060000000e-02, 3.278647691603455e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.306745535339924e+04, 1.000000000000000e-10, 1.434751991648729e+09
169, 5.121642494000000e-01, 5.843690760000000e-02, 3.321332546449981e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.389950031730912e+04, 1.000000000000000e-10, 1.419307684848476e+09
170, 5.091691748000000e-01, 5.852492480000000e-02, 3.349117771782668e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.449965916189408e+04, 1.000000000000000e-10, 1.410781214307063e+09
171, 5.061741541000000e-01, 5.861477540000000e-02, 3.359722515822882e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.481936794238977e+04, 1.000000000000000e-10, 1.409487400134813e+09
172, 5.031791335000000e-01, 5.870462600000000e-02, 3.370611207790623e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.512959492817227e+04, 1.000000000000000e-10, 1.407734296339767e+09
173, 5.001841129000000e-01, 5.879447660000000e-02, 3.391884052574335e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.557181238604967e+04, 1.000000000000000e-10, 1.400828811327965e+09
174, 4.971891791000000e-01, 5.888716460000000e-02, 3.404631910262136e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.585242213399147e+04, 1.000000000000000e-10, 1.397066038633852e+09
175, 4.941942883000000e-01, 5.898124000000000e-02, 3.397680063401016e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.578060619227513e+04, 1.000000000000000e-10, 1.400795420808378e+09
176, 4.911991976000000e-01, 5.906866820000000e-02, 3.376981818400294e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.544931745715550e+04, 1.000000000000000e-10, 1.409606314854193e+09
177, 4.882037299000000e-01, 5.914197000000000e-02, 3.372377007268308e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.535429271657355e+04, 1.000000000000000e-10, 1.411129485488809e+09
178, 4.852079712000000e-01, 5.920233930000000e-02, 3.388597933578032e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.560258556875307e+04, 1.000000000000000e-10, 1.404000181587074e+09
179, 4.822121140000000e-01, 5.925766320000000e-02, 3.408968932986552e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.593794168924426e+04, 1.000000000000000e-10, 1.395599705475302e+09
180, 4.792163079000000e-01, 5.931567380000000e-02, 3.420267586052796e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.615312490092363e+04, 1.000000000000000e-10, 1.391598786670284e+09
181, 4.762205389000000e-01, 5.937558920000000e-02, 3.415951060621134e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.613972637611464e+04, 1.000000000000000e-10, 1.394531458659531e+09
182, 4.732247699000000e-01, 5.943550460000000e-02, 3.424030501187031e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.635773999299122e+04, 1.000000000000000e-10, 1.393009399947140e+09
183, 4.702290009000000e-01, 5.949542000000000e-02, 3.456984475540630e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.703718783093365e+04, 1.000000000000000e-10, 1.382470295410906e+09
184, 4.672332890000000e-01, 5.955810270000000e-02, 3.492658103251979e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.781705778532616e+04, 1.000000000000000e-10, 1.372106488685583e+09
185, 4.642376084000000e-01, 5.962228340000000e-02, 3.515724631716016e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.842156958837170e+04, 1.000000000000000e-10, 1.367396292511394e+09
186, 4.612417964000000e-01, 5.967992670000000e-02, 3.527165426545195e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.884050200073729e+04, 1.000000000000000e-10, 1.367327314199258e+09
187, 4.582457490000000e-01, 5.972350630000000e-02, 3.549441033363688e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.938214484659506e+04, 1.000000000000000e-10, 1.361925666893736e+09
188, 4.552495377000000e-01, 5.975405020000000e-02, 3.579866144675724e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.996733011007054e+04, 1.000000000000000e-10, 1.351752570742684e+09
189, 4.522532772000000e-01, 5.977943380000000e-02, 3.598680025652350e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.026847324879751e+04, 1.000000000000000e-10, 1.344428936030094e+09
190, 4.492570403000000e-01, 5.980742960000000e-02, 3.599945596050471e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.020640078236883e+04, 1.000000000000000e-10, 1.342431639386840e+09
191, 4.462608221000000e-01, 5.983739180000000e-02, 3.574461867325568e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.966343109244451e+04, 1.000000000000000e-10, 1.349857650647574e+09
192, 4.432646038000000e-01, 5.986735400000000e-02, 3.544641957523579e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.904043658024460e+04, 1.000000000000000e-10, 1.358844068367208e+09
193, 4.402683855000000e-01, 5.989731610000000e-02, 3.516489430715345e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.840740480881436e+04, 1.000000000000000e-10, 1.366510077046975e+09
194, 4.372721672000000e-01, 5.992727830000000e-02, 3.478617292483993e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.756972933938167e+04, 1.000000000000000e-10, 1.377279710197273e+09
195, 4.342759490000000e-01, 5.995724050000000e-02, 3.435994246126248e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.661346626270754e+04, 1.000000000000000e-10, 1.389341908275221e+09
196, 4.312797307000000e-01, 5.998720270000000e-02, 3.396095078240739e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.570938808954629e+04, 1.000000000000000e-10, 1.400549163670225e+09
197, 4.282835251000000e-01, 6.001838500000000e-02, 3.360508005811998e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.490721385478329e+04, 1.000000000000000e-10, 1.410723572310873e+09
198, 4.252873570000000e-01, 6.005299780000000e-02, 3.329286661251538e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.419055959356521e+04, 1.000000000000000e-10, 1.419482071522162e+09
199, 4.222911490000000e-01, 6.008389620000000e-02, 3.291963201070249e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.339988901825526e+04, 1.000000000000000e-10, 1.431512636385366e+09
200, 4.192948456000000e-01, 6.010304610000000e-02, 3.252136964125301e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.259078281102686e+04, 1.000000000000000e-10, 1.445365680795697e+09
201, 4.162984826000000e-01, 6.010734210000000e-02, 3.231499214543059e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.212577971645473e+04, 1.000000000000000e-10, 1.451530537053481e+09
202, 4.133021170000000e-01, 6.010365170000000e-02, 3.230925707869604e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.201626220803835e+04, 1.000000000000000e-10, 1.449470697388963e+09
203, 4.103057513000000e-01, 6.010004530000000e-02, 3.237255397498501e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.205082167780887e+04, 1.000000000000000e-10, 1.445085001626135e+09
204, 4.073093833000000e-01, 6.010000000000000e-02, 3.240822730422873e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.205892038841940e+04, 1.000000000000000e-10, 1.442361362723355e+09
205, 4.043130152000000e-01, 6.010000000000000e-02, 3.233353447282206e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.190591138827403e+04, 1.000000000000000e-10, 1.444929937314629e+09
206, 4.013166471000000e-01, 6.010000000000000e-02, 3.223647531538376e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.172761713733446e+04, 1.000000000000000e-10, 1.448757478841845e+09
207, 3.983202790000000e-01, 6.010000000000000e-02, 3.210317853953306e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.148457413476049e+04, 1.000000000000000e-10, 1.454089098968245e+09
208, 3.953239109000000e-01, 6.010000000000000e-02, 3.189221432963667e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.111301811072203e+04, 1.000000000000000e-10, 1.462917757711097e+09
209, 3.923275428000000e-01, 6.010000000000000e-02, 3.178671904925113e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.091898371385131e+04, 1.000000000000000e-10, 1.467175447990813e+09
210, 3.893311748000000e-01, 6.010020870000000e-02, 3.181481406961316e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.095979297444027e+04, 1.000000000000000e-10, 1.465779431226315e+09
211, 3.863348096000000e-01, 6.010425500000000e-02, 3.184121174383911e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.101830488164593e+04, 1.000000000000000e-10, 1.464951455779021e+09
212, 3.833384435000000e-01, 6.010740740000000e-02, 3.176968682376518e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.093911151064582e+04, 1.000000000000000e-10, 1.469097858253149e+09
213, 3.803420834000000e-01, 6.010159540000000e-02, 3.167130360528465e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.083561868388185e+04, 1.000000000000000e-10, 1.474973608784480e+09
214, 3.773457918000000e-01, 6.008061910000000e-02, 3.180850784746966e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.113867814572214e+04, 1.000000000000000e-10, 1.470589447406288e+09
215, 3.743495929000000e-01, 6.004884090000000e-02, 3.220545162288619e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.191048687245862e+04, 1.000000000000000e-10, 1.455572932505963e+09
216, 3.713534236000000e-01, 6.001432620000000e-02, 3.271764756025168e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.292751967558749e+04, 1.000000000000000e-10, 1.437097320170242e+09
217, 3.683572136000000e-01, 5.998357210000000e-02, 3.319894874477590e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.395132840703106e+04, 1.000000000000000e-10, 1.421616545004211e+09
218, 3.653609953000000e-01, 5.995361000000000e-02, 3.351586227826993e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.474555959561366e+04, 1.000000000000000e-10, 1.414168377008709e+09
219, 3.623647770000000e-01, 5.992364780000000e-02, 3.379043348603538e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.547405962209847e+04, 1.000000000000000e-10, 1.408552957244210e+09
220, 3.593685587000000e-01, 5.989368560000000e-02, 3.417252066756434e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.640975761989604e+04, 1.000000000000000e-10, 1.399117069571377e+09
221, 3.563723404000000e-01, 5.986372340000000e-02, 3.465484075934644e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.760390599618547e+04, 1.000000000000000e-10, 1.387543789982023e+09
222, 3.533761221000000e-01, 5.983376120000000e-02, 3.541913480923125e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.937062279492036e+04, 1.000000000000000e-10, 1.366958002839028e+09
223, 3.503799039000000e-01, 5.980379900000000e-02, 3.624668325923750e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.120861604137635e+04, 1.000000000000000e-10, 1.343872435294919e+09
224, 3.473836618000000e-01, 5.977636380000000e-02, 3.664938734826035e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.220846183081753e+04, 1.000000000000000e-10, 1.334744996591082e+09
225, 3.443874030000000e-01, 5.975078450000000e-02, 3.655868644367212e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.219818694139175e+04, 1.000000000000000e-10, 1.340625836771024e+09
226, 3.413912043000000e-01, 5.971906720000000e-02, 3.595637411904409e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.105633580599313e+04, 1.000000000000000e-10, 1.360947950563275e+09
227, 3.383951856000000e-01, 5.967355900000000e-02, 3.509476778725439e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.918090607790701e+04, 1.000000000000000e-10, 1.386383126781371e+09
228, 3.353993970000000e-01, 5.961469410000000e-02, 3.416870641239403e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.703825920890048e+04, 1.000000000000000e-10, 1.412242304349313e+09
229, 3.324037216000000e-01, 5.955026900000000e-02, 3.328470523822569e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.496505180717698e+04, 1.000000000000000e-10, 1.436905532752387e+09
230, 3.294079977000000e-01, 5.948816000000000e-02, 3.252009989947377e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.312337970556752e+04, 1.000000000000000e-10, 1.457588545352190e+09
231, 3.264122288000000e-01, 5.942824460000000e-02, 3.159629586746698e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.110811583449334e+04, 1.000000000000000e-10, 1.488004894290663e+09
232, 3.234164598000000e-01, 5.936832920000000e-02, 3.083182351132198e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.949750587226401e+04, 1.000000000000000e-10, 1.515366689812775e+09
233, 3.204206908000000e-01, 5.930841380000000e-02, 3.044728849867661e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.858853679110692e+04, 1.000000000000000e-10, 1.526892210552787e+09
234, 3.174249218000000e-01, 5.924849840000000e-02, 2.989955179796466e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.746512726578929e+04, 1.000000000000000e-10, 1.548098381361352e+09
235, 3.144291528000000e-01, 5.918858310000000e-02, 2.955092905219428e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.674129135347893e+04, 1.000000000000000e-10, 1.561630301704144e+09
236, 3.114333838000000e-01, 5.912866770000000e-02, 2.938705640847080e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.636262376772219e+04, 1.000000000000000e-10, 1.566971655638986e+09
237, 3.084375946000000e-01, 5.906978170000000e-02, 2.928350268809705e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.612275318463211e+04, 1.000000000000000e-10, 1.570325027246308e+09
238, 3.054417368000000e-01, 5.901448810000000e-02, 2.919522051757028e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.593698543490387e+04, 1.000000000000000e-10, 1.573739264801786e+09
239, 3.024459424000000e-01, 5.895589760000000e-02, 2.903614979982837e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.566466999562157e+04, 1.000000000000000e-10, 1.581757467597138e+09
240, 2.994503937000000e-01, 5.888596610000000e-02, 2.885498379892418e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.537382475893130e+04, 1.000000000000000e-10, 1.591514894229096e+09
241, 2.964552315000000e-01, 5.880104250000000e-02, 2.886839417050623e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.539837624840303e+04, 1.000000000000000e-10, 1.590886553290949e+09
242, 2.934603172000000e-01, 5.870772480000000e-02, 2.905917021561127e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.571200606927239e+04, 1.000000000000000e-10, 1.580835419765236e+09
243, 2.904654134000000e-01, 5.861406570000000e-02, 2.924953240714044e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.603730468728711e+04, 1.000000000000000e-10, 1.571252201712631e+09
244, 2.874703256000000e-01, 5.852650000000000e-02, 2.931440870442207e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.617610461188358e+04, 1.000000000000000e-10, 1.568816448663067e+09
245, 2.844751753000000e-01, 5.844108520000000e-02, 2.922035385780921e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.607622549243907e+04, 1.000000000000000e-10, 1.575249453473418e+09
246, 2.814802001000000e-01, 5.834977820000000e-02, 2.909267550439134e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.593433290550180e+04, 1.000000000000000e-10, 1.583873462548863e+09
247, 2.784856726000000e-01, 5.824487900000000e-02, 2.914765332002258e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.608914648559588e+04, 1.000000000000000e-10, 1.582834063770419e+09
248, 2.754916466000000e-01, 5.812646400000000e-02, 2.936489303906705e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.651144648636261e+04, 1.000000000000000e-10, 1.573373839833043e+09
249, 2.724978541000000e-01, 5.800225460000000e-02, 2.963079342905536e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.701502936180813e+04, 1.000000000000000e-10, 1.561535977365135e+09
250, 2.695039750000000e-01, 5.788015900000000e-02, 2.982347056252903e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.739464202633592e+04, 1.000000000000000e-10, 1.553437040161895e+09
251, 2.665100011000000e-01, 5.776040000000000e-02, 2.987401301095910e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.753465783299533e+04, 1.000000000000000e-10, 1.552432143148258e+09
252, 2.635160273000000e-01, 5.764064110000000e-02, 2.979028851678614e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.743077666551725e+04, 1.000000000000000e-10, 1.557584719729604e+09
253, 2.605220534000000e-01, 5.752088210000000e-02, 2.967422878760331e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.724625829232659e+04, 1.000000000000000e-10, 1.563683982679168e+09
254, 2.575280795000000e-01, 5.740112320000000e-02, 2.948524904568407e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.692238475220503e+04, 1.000000000000000e-10, 1.573064715833457e+09
255, 2.545341057000000e-01, 5.728136420000000e-02, 2.926415298738784e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.653978450486320e+04, 1.000000000000000e-10, 1.584095973287109e+09
256, 2.515401318000000e-01, 5.716160530000000e-02, 2.917126175337390e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.637928824911319e+04, 1.000000000000000e-10, 1.588776133152803e+09
257, 2.485461222000000e-01, 5.704274810000000e-02, 2.921209458158721e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.648251723243042e+04, 1.000000000000000e-10, 1.587616038362953e+09
258, 2.455519687000000e-01, 5.692757100000000e-02, 2.929576276969909e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.671142523724181e+04, 1.000000000000000e-10, 1.585799788613845e+09
259, 2.425579324000000e-01, 5.680940080000000e-02, 2.937964008399510e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.698446421879422e+04, 1.000000000000000e-10, 1.585203596816216e+09
260, 2.395643498000000e-01, 5.668030080000000e-02, 2.954653281633068e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.743090442284452e+04, 1.000000000000000e-10, 1.581224369813520e+09
261, 2.365712773000000e-01, 5.653982940000000e-02, 3.003082522167281e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.846156869061827e+04, 1.000000000000000e-10, 1.562445769933929e+09
262, 2.335786376000000e-01, 5.639042170000000e-02, 3.080082137651006e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.016706731417920e+04, 1.000000000000000e-10, 1.535101632702691e+09
263, 2.305864572000000e-01, 5.623208320000000e-02, 3.169917823451552e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.235298970739768e+04, 1.000000000000000e-10, 1.508909262993212e+09
264, 2.275948873000000e-01, 5.606262990000000e-02, 3.299049684053820e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.535729010599096e+04, 1.000000000000000e-10, 1.468896046420376e+09
265, 2.246039719000000e-01, 5.588195720000000e-02, 3.484603093346296e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.948579759570618e+04, 1.000000000000000e-10, 1.410402072126418e+09
266, 2.216132630000000e-01, 5.569788720000000e-02, 3.697059355241231e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.423207077358490e+04, 1.000000000000000e-10, 1.348538913186850e+09
267, 2.186223396000000e-01, 5.551734040000000e-02, 3.879718032355814e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.861794678036784e+04, 1.000000000000000e-10, 1.303784563137039e+09
268, 2.156313504000000e-01, 5.533788100000000e-02, 4.028657076812412e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.245136414190657e+04, 1.000000000000000e-10, 1.272622852595025e+09
269, 2.126403613000000e-01, 5.515842170000000e-02, 4.122766704359937e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.497345798064959e+04, 1.000000000000000e-10, 1.254737155414069e+09
270, 2.096493686000000e-01, 5.497902140000000e-02, 4.096558337269686e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.470847235253084e+04, 1.000000000000000e-10, 1.265634610026885e+09
271, 2.066581632000000e-01, 5.480320770000000e-02, 3.965691061497556e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.187016813105723e+04, 1.000000000000000e-10, 1.300835178624282e+09
272, 2.036669592000000e-01, 5.462737120000000e-02, 3.741230657721656e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.668680044847395e+04, 1.000000000000000e-10, 1.360556236927237e+09
273, 2.006762392000000e-01, 5.444351370000000e-02, 3.480859821524247e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.047007318074369e+04, 1.000000000000000e-10, 1.432172248483243e+09
274, 1.976864651000000e-01, 5.424488690000000e-02, 3.267848279122825e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.532320120663082e+04, 1.000000000000000e-10, 1.493707732954066e+09
275, 1.946974808000000e-01, 5.403467400000000e-02, 3.129995216361248e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.189679955672926e+04, 1.000000000000000e-10, 1.533057149239682e+09
276, 1.917087537000000e-01, 5.382082320000000e-02, 3.048279530762530e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.980703241602732e+04, 1.000000000000000e-10, 1.555273366093812e+09
277, 1.887197351000000e-01, 5.361109610000000e-02, 3.000271810451970e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.860352177413143e+04, 1.000000000000000e-10, 1.568972793338537e+09
278, 1.857303707000000e-01, 5.340634910000000e-02, 2.966077028877788e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.780590143390185e+04, 1.000000000000000e-10, 1.580385774057065e+09
279, 1.827411789000000e-01, 5.319910420000000e-02, 2.934554360208919e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.716961688180146e+04, 1.000000000000000e-10, 1.593727445162254e+09
280, 1.797527313000000e-01, 5.298142430000000e-02, 2.911361298051368e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.671344999404274e+04, 1.000000000000000e-10, 1.604052875692430e+09
281, 1.767651486000000e-01, 5.275215400000000e-02, 2.914672100781707e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.669743526943475e+04, 1.000000000000000e-10, 1.600275461820236e+09
282, 1.737782598000000e-01, 5.251401450000000e-02, 2.931757784269318e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.691348310511315e+04, 1.000000000000000e-10, 1.589325382958445e+09
283, 1.707920907000000e-01, 5.226701400000000e-02, 2.943816758499187e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.705166004667275e+04, 1.000000000000000e-10, 1.581284411161593e+09
284, 1.678068289000000e-01, 5.200929790000000e-02, 2.936541237639211e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.688247323305615e+04, 1.000000000000000e-10, 1.583702662282332e+09
285, 1.648225830000000e-01, 5.174005310000000e-02, 2.927227787452642e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.668329437942902e+04, 1.000000000000000e-10, 1.587313698719227e+09
286, 1.618386948000000e-01, 5.146686210000000e-02, 2.931612357929408e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.671209240393222e+04, 1.000000000000000e-10, 1.583823136611240e+09
