"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
145, 5.840051705000000e-01, 5.526688670000000e-02, 3.761924914567872e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.199039274819557e+04, 1.000000000000000e-10, 1.269100497191657e+09
146, 5.810139992000000e-01, 5.544325400000000e-02, 3.741889627593923e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.165149215584713e+04, 1.000000000000000e-10, 1.275746321063558e+09
147, 5.780220176999999e-01, 5.560526350000000e-02, 3.731435387370203e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.145544780789645e+04, 1.000000000000000e-10, 1.278904752372542e+09
148, 5.750293853000000e-01, 5.575481730000000e-02, 3.735480449835045e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.147881815113340e+04, 1.000000000000000e-10, 1.276778980123813e+09
149, 5.720365281000001e-01, 5.589982500000000e-02, 3.741990763042810e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.153393718024626e+04, 1.000000000000000e-10, 1.273651100194649e+09
150, 5.690438169000001e-01, 5.604780920000000e-02, 3.742467069926235e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.147681065233337e+04, 1.000000000000000e-10, 1.272383220774959e+09
151, 5.660511873000000e-01, 5.619744060000000e-02, 3.726273561755022e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.115327644438899e+04, 1.000000000000000e-10, 1.276921221136251e+09
152, 5.630585577000000e-01, 5.634707210000000e-02, 3.709188986321244e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.083492719948109e+04, 1.000000000000000e-10, 1.282144651078624e+09
153, 5.600659280000000e-01, 5.649670360000000e-02, 3.702702382059105e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.069026661373590e+04, 1.000000000000000e-10, 1.283722304402655e+09
154, 5.570734513000000e-01, 5.664935650000000e-02, 3.699344856706867e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.057928389310965e+04, 1.000000000000000e-10, 1.283908066202274e+09
155, 5.540810301000000e-01, 5.680309730000000e-02, 3.685324504838347e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.029526719122208e+04, 1.000000000000000e-10, 1.287816753364076e+09
156, 5.510882624000000e-01, 5.694990830000000e-02, 3.659004114763612e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.980780705137384e+04, 1.000000000000000e-10, 1.296062740032290e+09
157, 5.480948308000000e-01, 5.708244870000000e-02, 3.644158554523143e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.951235005633052e+04, 1.000000000000000e-10, 1.300413514463670e+09
158, 5.451008633000000e-01, 5.720233900000000e-02, 3.647664590468880e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.951405259227641e+04, 1.000000000000000e-10, 1.298161809759307e+09
159, 5.421067085000000e-01, 5.731748330000000e-02, 3.654984804123907e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.958488087316840e+04, 1.000000000000000e-10, 1.294669454437503e+09
160, 5.391126656000000e-01, 5.743549340000000e-02, 3.655238581838534e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.953571322615032e+04, 1.000000000000000e-10, 1.293647604060946e+09
161, 5.361186917000000e-01, 5.755525230000000e-02, 3.645924556720461e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.933675524917537e+04, 1.000000000000000e-10, 1.296098529705247e+09
162, 5.331247178000000e-01, 5.767501130000000e-02, 3.628710137896304e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.901860588825420e+04, 1.000000000000000e-10, 1.301524865526139e+09
163, 5.301307440000000e-01, 5.779477020000000e-02, 3.622023442242520e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.887585754744141e+04, 1.000000000000000e-10, 1.303304882047052e+09
164, 5.271368887000000e-01, 5.791744960000000e-02, 3.617039379341671e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.873333677339116e+04, 1.000000000000000e-10, 1.303970487201998e+09
165, 5.241430848000000e-01, 5.804138270000000e-02, 3.599742302129558e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.837845246520024e+04, 1.000000000000000e-10, 1.308837357391928e+09
166, 5.211490097000000e-01, 5.815854030000000e-02, 3.568835529812743e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.779028089917619e+04, 1.000000000000000e-10, 1.318561439108158e+09
167, 5.181544149000000e-01, 5.826150360000000e-02, 3.550278277684575e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.740612145263943e+04, 1.000000000000000e-10, 1.323873387474799e+09
168, 5.151594046000000e-01, 5.835166060000000e-02, 3.550786549067459e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.733450815497258e+04, 1.000000000000000e-10, 1.322157903275701e+09
169, 5.121642494000000e-01, 5.843690760000000e-02, 3.555609777555883e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.734804302596776e+04, 1.000000000000000e-10, 1.319057975938814e+09
170, 5.091691748000000e-01, 5.852492480000000e-02, 3.553575311943835e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.725176156142581e+04, 1.000000000000000e-10, 1.318647241091786e+09
171, 5.061741541000000e-01, 5.861477540000000e-02, 3.536758197818902e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.692115388111749e+04, 1.000000000000000e-10, 1.323793571488062e+09
172, 5.031791335000000e-01, 5.870462600000000e-02, 3.517583110983606e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.654918105376513e+04, 1.000000000000000e-10, 1.329774792308572e+09
173, 5.001841129000000e-01, 5.879447660000000e-02, 3.515251907319895e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.646728128962171e+04, 1.000000000000000e-10, 1.329749903204828e+09
174, 4.971891791000000e-01, 5.888716460000000e-02, 3.514318629526525e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.640754081348498e+04, 1.000000000000000e-10, 1.329227453994114e+09
175, 4.941942883000000e-01, 5.898124000000000e-02, 3.502055554839844e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.617321321027925e+04, 1.000000000000000e-10, 1.333138505941008e+09
176, 4.911991976000000e-01, 5.906866820000000e-02, 3.479389036399189e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.577631812060391e+04, 1.000000000000000e-10, 1.341201775467567e+09
177, 4.882037299000000e-01, 5.914197000000000e-02, 3.472614697704610e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.564587391486743e+04, 1.000000000000000e-10, 1.343386630186999e+09
178, 4.852079712000000e-01, 5.920233930000000e-02, 3.487014744936468e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.586678748213418e+04, 1.000000000000000e-10, 1.337643287177903e+09
179, 4.822121140000000e-01, 5.925766320000000e-02, 3.505422382470286e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.616798716098155e+04, 1.000000000000000e-10, 1.330711194315451e+09
180, 4.792163079000000e-01, 5.931567380000000e-02, 3.514422535182369e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.632654916063754e+04, 1.000000000000000e-10, 1.327584381393836e+09
181, 4.762205389000000e-01, 5.937558920000000e-02, 3.507154645756868e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.623076446242150e+04, 1.000000000000000e-10, 1.330738515263161e+09
182, 4.732247699000000e-01, 5.943550460000000e-02, 3.500728902326941e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.615000218129856e+04, 1.000000000000000e-10, 1.333649192059517e+09
183, 4.702290009000000e-01, 5.949542000000000e-02, 3.509159372894878e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.630338531594939e+04, 1.000000000000000e-10, 1.330801788370020e+09
184, 4.672332890000000e-01, 5.955810270000000e-02, 3.516589201245313e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.643483146067180e+04, 1.000000000000000e-10, 1.328243503361982e+09
185, 4.642376084000000e-01, 5.962228340000000e-02, 3.508939087544142e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.631809769394163e+04, 1.000000000000000e-10, 1.331257820300584e+09
186, 4.612417964000000e-01, 5.967992670000000e-02, 3.487594035763074e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.596938376686059e+04, 1.000000000000000e-10, 1.339275634097749e+09
187, 4.582457490000000e-01, 5.972350630000000e-02, 3.478303697797330e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.580441192792742e+04, 1.000000000000000e-10, 1.342509954630176e+09
188, 4.552495377000000e-01, 5.975405020000000e-02, 3.487798076502889e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.593899428332406e+04, 1.000000000000000e-10, 1.338494465157461e+09
189, 4.522532772000000e-01, 5.977943380000000e-02, 3.502589973615408e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.616530680157440e+04, 1.000000000000000e-10, 1.332626466397690e+09
190, 4.492570403000000e-01, 5.980742960000000e-02, 3.511639590240531e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.630319666126279e+04, 1.000000000000000e-10, 1.329050586893781e+09
191, 4.462608221000000e-01, 5.983739180000000e-02, 3.507596654042496e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.623249725145972e+04, 1.000000000000000e-10, 1.330492247777630e+09
192, 4.432646038000000e-01, 5.986735400000000e-02, 3.502222507099004e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.613803990644727e+04, 1.000000000000000e-10, 1.332370213100205e+09
193, 4.402683855000000e-01, 5.989731610000000e-02, 3.501213331474033e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.610301786098127e+04, 1.000000000000000e-10, 1.332329126492101e+09
194, 4.372721672000000e-01, 5.992727830000000e-02, 3.492645705772113e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.593750004609839e+04, 1.000000000000000e-10, 1.335038099501501e+09
195, 4.342759490000000e-01, 5.995724050000000e-02, 3.478741316947789e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.568190580491339e+04, 1.000000000000000e-10, 1.339764008045635e+09
196, 4.312797307000000e-01, 5.998720270000000e-02, 3.473440026467505e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.556792446116588e+04, 1.000000000000000e-10, 1.341224504463520e+09
197, 4.282835251000000e-01, 6.001838500000000e-02, 3.475982496839190e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.559398230499575e+04, 1.000000000000000e-10, 1.339928893728772e+09
198, 4.252873570000000e-01, 6.005299780000000e-02, 3.479372528599057e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.564826955481851e+04, 1.000000000000000e-10, 1.338626048062538e+09
199, 4.222911490000000e-01, 6.008389620000000e-02, 3.474899192617977e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.558693728101307e+04, 1.000000000000000e-10, 1.340554043306741e+09
200, 4.192948456000000e-01, 6.010304610000000e-02, 3.464422032802588e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.543796203200797e+04, 1.000000000000000e-10, 1.345015881220359e+09
201, 4.162984826000000e-01, 6.010734210000000e-02, 3.466551892721886e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.549906593347849e+04, 1.000000000000000e-10, 1.344700530369521e+09
202, 4.133021170000000e-01, 6.010365170000000e-02, 3.485958492255587e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.585472136733765e+04, 1.000000000000000e-10, 1.338109549898763e+09
203, 4.103057513000000e-01, 6.010004530000000e-02, 3.509872444241729e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.629982993177202e+04, 1.000000000000000e-10, 1.330208453927797e+09
204, 4.073093833000000e-01, 6.010000000000000e-02, 3.526794768368636e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.665115329812279e+04, 1.000000000000000e-10, 1.325378053370925e+09
205, 4.043130152000000e-01, 6.010000000000000e-02, 3.539199677516618e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.692495991922510e+04, 1.000000000000000e-10, 1.322170134206238e+09
206, 4.013166471000000e-01, 6.010000000000000e-02, 3.549943268577332e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.716378587743090e+04, 1.000000000000000e-10, 1.319433548008661e+09
207, 3.983202790000000e-01, 6.010000000000000e-02, 3.558168560270484e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.738661265518043e+04, 1.000000000000000e-10, 1.318105808162648e+09
208, 3.953239109000000e-01, 6.010000000000000e-02, 3.558788600857805e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.750350159040698e+04, 1.000000000000000e-10, 1.319910936645009e+09
209, 3.923275428000000e-01, 6.010000000000000e-02, 3.570555079459313e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.778922780731248e+04, 1.000000000000000e-10, 1.317367820246567e+09
210, 3.893311748000000e-01, 6.010020870000000e-02, 3.594915410885141e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.827524744461761e+04, 1.000000000000000e-10, 1.310149934969853e+09
211, 3.863348096000000e-01, 6.010425500000000e-02, 3.614239447483638e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.868768791554327e+04, 1.000000000000000e-10, 1.304971733249434e+09
212, 3.833384435000000e-01, 6.010740740000000e-02, 3.618872217302895e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.885782502107397e+04, 1.000000000000000e-10, 1.305043156535631e+09
213, 3.803420834000000e-01, 6.010159540000000e-02, 3.610335892024463e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.880292217872267e+04, 1.000000000000000e-10, 1.309679814924043e+09
214, 3.773457918000000e-01, 6.008061910000000e-02, 3.609463592580342e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.883670517092422e+04, 1.000000000000000e-10, 1.310880810392910e+09
215, 3.743495929000000e-01, 6.004884090000000e-02, 3.621767885494951e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.904848485673710e+04, 1.000000000000000e-10, 1.306631366739231e+09
216, 3.713534236000000e-01, 6.001432620000000e-02, 3.634571238719737e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.924105885068378e+04, 1.000000000000000e-10, 1.301734712090074e+09
217, 3.683572136000000e-01, 5.998357210000000e-02, 3.638899069629818e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.928166654466355e+04, 1.000000000000000e-10, 1.299643755626540e+09
218, 3.653609953000000e-01, 5.995361000000000e-02, 3.633105812333239e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.915481206934038e+04, 1.000000000000000e-10, 1.301148612695340e+09
219, 3.623647770000000e-01, 5.992364780000000e-02, 3.622865002310832e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.895966731191465e+04, 1.000000000000000e-10, 1.304306760065224e+09
220, 3.593685587000000e-01, 5.989368560000000e-02, 3.615403261711993e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.880572216568996e+04, 1.000000000000000e-10, 1.306401073022362e+09
221, 3.563723404000000e-01, 5.986372340000000e-02, 3.606011849943197e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.860540086048538e+04, 1.000000000000000e-10, 1.308924224088532e+09
222, 3.533761221000000e-01, 5.983376120000000e-02, 3.593303752027445e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.833524329126610e+04, 1.000000000000000e-10, 1.312327083914889e+09
223, 3.503799039000000e-01, 5.980379900000000e-02, 3.582683169831594e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.809660136563688e+04, 1.000000000000000e-10, 1.314976260114800e+09
224, 3.473836618000000e-01, 5.977636380000000e-02, 3.569297645076257e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.780065338974554e+04, 1.000000000000000e-10, 1.318435105411024e+09
225, 3.443874030000000e-01, 5.975078450000000e-02, 3.543584886017213e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.729942739785484e+04, 1.000000000000000e-10, 1.326410020789901e+09
226, 3.413912043000000e-01, 5.971906720000000e-02, 3.507231051555429e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.662177106193763e+04, 1.000000000000000e-10, 1.338398941162563e+09
227, 3.383951856000000e-01, 5.967355900000000e-02, 3.486796973864840e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.621664183761513e+04, 1.000000000000000e-10, 1.344681057395797e+09
228, 3.353993970000000e-01, 5.961469410000000e-02, 3.490802248017749e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.623270802647424e+04, 1.000000000000000e-10, 1.342253969379824e+09
229, 3.324037216000000e-01, 5.955026900000000e-02, 3.505334072796657e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.645071676723828e+04, 1.000000000000000e-10, 1.336373606273944e+09
230, 3.294079977000000e-01, 5.948816000000000e-02, 3.516314593517226e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.663107783186365e+04, 1.000000000000000e-10, 1.332269335459864e+09
231, 3.264122288000000e-01, 5.942824460000000e-02, 3.513926552690810e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.659826814912793e+04, 1.000000000000000e-10, 1.333273863809148e+09
232, 3.234164598000000e-01, 5.936832920000000e-02, 3.509963585497712e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.652985229603943e+04, 1.000000000000000e-10, 1.334655230016074e+09
233, 3.204206908000000e-01, 5.930841380000000e-02, 3.513185653190972e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.657068080396167e+04, 1.000000000000000e-10, 1.333214806188470e+09
234, 3.174249218000000e-01, 5.924849840000000e-02, 3.502678845296128e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.637787548696683e+04, 1.000000000000000e-10, 1.336749254580916e+09
235, 3.144291528000000e-01, 5.918858310000000e-02, 3.485169281680409e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.607416065676861e+04, 1.000000000000000e-10, 1.343039742017411e+09
236, 3.114333838000000e-01, 5.912866770000000e-02, 3.489058414131871e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.614215943744970e+04, 1.000000000000000e-10, 1.341650301199318e+09
237, 3.084375946000000e-01, 5.906978170000000e-02, 3.502426471852434e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.640118111910496e+04, 1.000000000000000e-10, 1.337381237924351e+09
238, 3.054417368000000e-01, 5.901448810000000e-02, 3.516016962921031e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.670430413527063e+04, 1.000000000000000e-10, 1.333858053267787e+09
239, 3.024459424000000e-01, 5.895589760000000e-02, 3.521387629114566e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.690074321423205e+04, 1.000000000000000e-10, 1.333987433505151e+09
240, 2.994503937000000e-01, 5.888596610000000e-02, 3.520583310757900e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.702081684557531e+04, 1.000000000000000e-10, 1.336878303847848e+09
241, 2.964552315000000e-01, 5.880104250000000e-02, 3.533699369787742e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.737090479446052e+04, 1.000000000000000e-10, 1.334576892082003e+09
242, 2.934603172000000e-01, 5.870772480000000e-02, 3.567821484089933e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.807566765925466e+04, 1.000000000000000e-10, 1.324660290470656e+09
243, 2.904654134000000e-01, 5.861406570000000e-02, 3.609359652841688e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.891099559637909e+04, 1.000000000000000e-10, 1.312322961017672e+09
244, 2.874703256000000e-01, 5.852650000000000e-02, 3.641986249444311e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.962459663921857e+04, 1.000000000000000e-10, 1.303840858667651e+09
245, 2.844751753000000e-01, 5.844108520000000e-02, 3.660025782418914e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.011499016654346e+04, 1.000000000000000e-10, 1.300905919729497e+09
246, 2.814802001000000e-01, 5.834977820000000e-02, 3.668011314736927e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.044861484892123e+04, 1.000000000000000e-10, 1.301672383563381e+09
247, 2.784856726000000e-01, 5.824487900000000e-02, 3.680956842198771e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.081354952395060e+04, 1.000000000000000e-10, 1.299766163335531e+09
248, 2.754916466000000e-01, 5.812646400000000e-02, 3.698207641237076e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.117053297766277e+04, 1.000000000000000e-10, 1.294981421395681e+09
249, 2.724978541000000e-01, 5.800225460000000e-02, 3.712141941531221e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.140344409183064e+04, 1.000000000000000e-10, 1.290162494983914e+09
250, 2.695039750000000e-01, 5.788015900000000e-02, 3.718565438888981e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.146875543234005e+04, 1.000000000000000e-10, 1.287204330275694e+09
251, 2.665100011000000e-01, 5.776040000000000e-02, 3.717669004260489e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.140058760528296e+04, 1.000000000000000e-10, 1.286593532172314e+09
252, 2.635160273000000e-01, 5.764064110000000e-02, 3.711901227533931e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.129105160895763e+04, 1.000000000000000e-10, 1.288335090846979e+09
253, 2.605220534000000e-01, 5.752088210000000e-02, 3.706592135331158e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.118868792941950e+04, 1.000000000000000e-10, 1.289924997350880e+09
254, 2.575280795000000e-01, 5.740112320000000e-02, 3.695952989082606e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.096839504678574e+04, 1.000000000000000e-10, 1.292857488802035e+09
255, 2.545341057000000e-01, 5.728136420000000e-02, 3.675706698349179e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.053946696243936e+04, 1.000000000000000e-10, 1.298314417016664e+09
256, 2.515401318000000e-01, 5.716160530000000e-02, 3.650049105453511e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.999013173222517e+04, 1.000000000000000e-10, 1.305166057745524e+09
257, 2.485461222000000e-01, 5.704274810000000e-02, 3.621095630699311e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.936441632463097e+04, 1.000000000000000e-10, 1.312842898813894e+09
258, 2.455519687000000e-01, 5.692757100000000e-02, 3.586890212715634e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.860910674669977e+04, 1.000000000000000e-10, 1.321748592878852e+09
259, 2.425579324000000e-01, 5.680940080000000e-02, 3.537156756757018e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.757643331024201e+04, 1.000000000000000e-10, 1.336129939770102e+09
260, 2.395643498000000e-01, 5.668030080000000e-02, 3.477158895954096e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.633931507543441e+04, 1.000000000000000e-10, 1.354003688158278e+09
261, 2.365712773000000e-01, 5.653982940000000e-02, 3.425244734138145e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.525017964773538e+04, 1.000000000000000e-10, 1.369381955278124e+09
262, 2.335786376000000e-01, 5.639042170000000e-02, 3.383949750355188e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.433608773221733e+04, 1.000000000000000e-10, 1.380840475761245e+09
263, 2.305864572000000e-01, 5.623208320000000e-02, 3.348672111971603e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.349158766299325e+04, 1.000000000000000e-10, 1.389474395134593e+09
264, 2.275948873000000e-01, 5.606262990000000e-02, 3.317485766984857e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.276481585170632e+04, 1.000000000000000e-10, 1.397500526455103e+09
265, 2.246039719000000e-01, 5.588195720000000e-02, 3.302619990088069e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.234123520899407e+04, 1.000000000000000e-10, 1.399611976398399e+09
266, 2.216132630000000e-01, 5.569788720000000e-02, 3.292713384820555e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.203489586520975e+04, 1.000000000000000e-10, 1.400473226979039e+09
267, 2.186223396000000e-01, 5.551734040000000e-02, 3.275308464345368e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.161501997610278e+04, 1.000000000000000e-10, 1.404644631244971e+09
268, 2.156313504000000e-01, 5.533788100000000e-02, 3.240105370861230e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.091867492488104e+04, 1.000000000000000e-10, 1.416617972016231e+09
269, 2.126403613000000e-01, 5.515842170000000e-02, 3.212718513389304e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.037015888044699e+04, 1.000000000000000e-10, 1.425878004459275e+09
270, 2.096493686000000e-01, 5.497902140000000e-02, 3.201607677170251e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.009674089370928e+04, 1.000000000000000e-10, 1.428450420162277e+09
271, 2.066581632000000e-01, 5.480320770000000e-02, 3.191428265020215e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.984165297300418e+04, 1.000000000000000e-10, 1.430706898273318e+09
272, 2.036669592000000e-01, 5.462737120000000e-02, 3.168381733698906e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.938735942083983e+04, 1.000000000000000e-10, 1.438800940168195e+09
273, 2.006762392000000e-01, 5.444351370000000e-02, 3.136743986514172e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.879314906989787e+04, 1.000000000000000e-10, 1.450813748222564e+09
274, 1.976864651000000e-01, 5.424488690000000e-02, 3.118022084721749e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.841509628023807e+04, 1.000000000000000e-10, 1.457308943746162e+09
275, 1.946974808000000e-01, 5.403467400000000e-02, 3.114430603622302e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.830672982417190e+04, 1.000000000000000e-10, 1.457672656951876e+09
276, 1.917087537000000e-01, 5.382082320000000e-02, 3.119244655672552e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.836290538127335e+04, 1.000000000000000e-10, 1.454980066365713e+09
277, 1.887197351000000e-01, 5.361109610000000e-02, 3.123461253670563e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.843263883976064e+04, 1.000000000000000e-10, 1.453125433412083e+09
278, 1.857303707000000e-01, 5.340634910000000e-02, 3.118676799526667e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.837327736435321e+04, 1.000000000000000e-10, 1.455728688771504e+09
279, 1.827411789000000e-01, 5.319910420000000e-02, 3.101535398312865e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.812056832814413e+04, 1.000000000000000e-10, 1.464072819558427e+09
280, 1.797527313000000e-01, 5.298142430000000e-02, 3.083140102014880e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.784728380064204e+04, 1.000000000000000e-10, 1.473126101015455e+09
281, 1.767651486000000e-01, 5.275215400000000e-02, 3.089779349893843e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.796223887786135e+04, 1.000000000000000e-10, 1.470278450800252e+09
282, 1.737782598000000e-01, 5.251401450000000e-02, 3.113068407947510e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.836226699274728e+04, 1.000000000000000e-10, 1.460253608660462e+09
283, 1.707920907000000e-01, 5.226701400000000e-02, 3.130363278685646e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.870247296173353e+04, 1.000000000000000e-10, 1.453974628330732e+09
284, 1.678068289000000e-01, 5.200929790000000e-02, 3.133014780728414e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.881289285466080e+04, 1.000000000000000e-10, 1.454457314564141e+09
285, 1.648225830000000e-01, 5.174005310000000e-02, 3.138787649850758e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.896006831014680e+04, 1.000000000000000e-10, 1.453204215487742e+09
286, 1.618386948000000e-01, 5.146686210000000e-02, 3.162110738024994e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.940710353116565e+04, 1.000000000000000e-10, 1.444561611911380e+09
