"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
145, 5.840051705000000e-01, 5.526688670000000e-02, 3.449057755407563e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.569268336074793e+04, 1.000000000000000e-10, 1.361178419202194e+09
146, 5.810139992000000e-01, 5.544325400000000e-02, 3.441723109438362e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.566233561209433e+04, 1.000000000000000e-10, 1.365871316414442e+09
147, 5.780220176999999e-01, 5.560526350000000e-02, 3.451481331922490e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.590313142630232e+04, 1.000000000000000e-10, 1.363679363795660e+09
148, 5.750293853000000e-01, 5.575481730000000e-02, 3.481440963861318e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.647640210718247e+04, 1.000000000000000e-10, 1.353691932145801e+09
149, 5.720365281000001e-01, 5.589982500000000e-02, 3.514248420997183e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.709977417923674e+04, 1.000000000000000e-10, 1.342810737269139e+09
150, 5.690438169000001e-01, 5.604780920000000e-02, 3.533876169867504e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.752133039616986e+04, 1.000000000000000e-10, 1.337331597455028e+09
151, 5.660511873000000e-01, 5.619744060000000e-02, 3.538116132846271e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.769522296976726e+04, 1.000000000000000e-10, 1.337740808825044e+09
152, 5.630585577000000e-01, 5.634707210000000e-02, 3.546014996219758e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.792505711844991e+04, 1.000000000000000e-10, 1.336691481747755e+09
153, 5.600659280000000e-01, 5.649670360000000e-02, 3.571215082225390e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.844242744075987e+04, 1.000000000000000e-10, 1.329246649698057e+09
154, 5.570734513000000e-01, 5.664935650000000e-02, 3.593288305718952e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.892054366648867e+04, 1.000000000000000e-10, 1.323249945980609e+09
155, 5.540810301000000e-01, 5.680309730000000e-02, 3.600428154736628e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.915001182554467e+04, 1.000000000000000e-10, 1.322685187983761e+09
156, 5.510882624000000e-01, 5.694990830000000e-02, 3.593818588287935e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.914255300312844e+04, 1.000000000000000e-10, 1.326990386261518e+09
157, 5.480948308000000e-01, 5.708244870000000e-02, 3.596815546608191e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.925610361047237e+04, 1.000000000000000e-10, 1.327096298880083e+09
158, 5.451008633000000e-01, 5.720233900000000e-02, 3.614102964729979e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.956768698704667e+04, 1.000000000000000e-10, 1.321238250002161e+09
159, 5.421067085000000e-01, 5.731748330000000e-02, 3.628681882816612e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.980342457287516e+04, 1.000000000000000e-10, 1.315827934676220e+09
160, 5.391126656000000e-01, 5.743549340000000e-02, 3.629663835211821e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.979578298869663e+04, 1.000000000000000e-10, 1.315066282200878e+09
161, 5.361186917000000e-01, 5.755525230000000e-02, 3.617549278209951e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.956322745193043e+04, 1.000000000000000e-10, 1.318867964066957e+09
162, 5.331247178000000e-01, 5.767501130000000e-02, 3.600342691352593e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.924910711347079e+04, 1.000000000000000e-10, 1.324573195763299e+09
163, 5.301307440000000e-01, 5.779477020000000e-02, 3.592996574081599e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.909243916069211e+04, 1.000000000000000e-10, 1.326618749031964e+09
164, 5.271368887000000e-01, 5.791744960000000e-02, 3.585807511786762e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.892251745886632e+04, 1.000000000000000e-10, 1.328316990420096e+09
165, 5.241430848000000e-01, 5.804138270000000e-02, 3.565688013753292e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.853362866071296e+04, 1.000000000000000e-10, 1.334689843351506e+09
166, 5.211490097000000e-01, 5.815854030000000e-02, 3.534331680217854e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.795391188224817e+04, 1.000000000000000e-10, 1.345318872713835e+09
167, 5.181544149000000e-01, 5.826150360000000e-02, 3.517918698818074e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.761491269836401e+04, 1.000000000000000e-10, 1.350262136589563e+09
168, 5.151594046000000e-01, 5.835166060000000e-02, 3.520974916267806e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.758953623572600e+04, 1.000000000000000e-10, 1.347631974656227e+09
169, 5.121642494000000e-01, 5.843690760000000e-02, 3.526267333871077e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.760244935411857e+04, 1.000000000000000e-10, 1.344108504436879e+09
170, 5.091691748000000e-01, 5.852492480000000e-02, 3.522076496561968e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.745668143745969e+04, 1.000000000000000e-10, 1.344260130613191e+09
171, 5.061741541000000e-01, 5.861477540000000e-02, 3.501685436695714e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.704556911001485e+04, 1.000000000000000e-10, 1.350579889896203e+09
172, 5.031791335000000e-01, 5.870462600000000e-02, 3.478442948195439e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.657903606534645e+04, 1.000000000000000e-10, 1.357860919493249e+09
173, 5.001841129000000e-01, 5.879447660000000e-02, 3.465443161086156e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.627362036985791e+04, 1.000000000000000e-10, 1.361034497503655e+09
174, 4.971891791000000e-01, 5.888716460000000e-02, 3.447902419496490e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.587055103189717e+04, 1.000000000000000e-10, 1.365565815882669e+09
175, 4.941942883000000e-01, 5.898124000000000e-02, 3.415083893727582e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.520426191855803e+04, 1.000000000000000e-10, 1.375907076300159e+09
176, 4.911991976000000e-01, 5.906866820000000e-02, 3.371784077283090e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.435679350874655e+04, 1.000000000000000e-10, 1.390493251152666e+09
177, 4.882037299000000e-01, 5.914197000000000e-02, 3.347302524689998e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.382545742819681e+04, 1.000000000000000e-10, 1.397725740815451e+09
178, 4.852079712000000e-01, 5.920233930000000e-02, 3.346624307698205e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.370262248688059e+04, 1.000000000000000e-10, 1.395594276384485e+09
179, 4.822121140000000e-01, 5.925766320000000e-02, 3.351318436249156e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.369939222100888e+04, 1.000000000000000e-10, 1.391915159707319e+09
180, 4.792163079000000e-01, 5.931567380000000e-02, 3.347679713959628e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.358561979804237e+04, 1.000000000000000e-10, 1.392230646885048e+09
181, 4.762205389000000e-01, 5.937558920000000e-02, 3.329499989542116e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.325703194214262e+04, 1.000000000000000e-10, 1.399007627626925e+09
182, 4.732247699000000e-01, 5.943550460000000e-02, 3.313502447971265e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.297687350979249e+04, 1.000000000000000e-10, 1.405257229288469e+09
183, 4.702290009000000e-01, 5.949542000000000e-02, 3.319055762231717e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.306192921287478e+04, 1.000000000000000e-10, 1.402823990039503e+09
184, 4.672332890000000e-01, 5.955810270000000e-02, 3.327994233330546e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.322570155962017e+04, 1.000000000000000e-10, 1.399527470754756e+09
185, 4.642376084000000e-01, 5.962228340000000e-02, 3.326710035799244e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.324940663070612e+04, 1.000000000000000e-10, 1.401035361480423e+09
186, 4.612417964000000e-01, 5.967992670000000e-02, 3.318811080682165e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.319004552611145e+04, 1.000000000000000e-10, 1.405834710083985e+09
187, 4.582457490000000e-01, 5.972350630000000e-02, 3.331589170486056e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.347672113674274e+04, 1.000000000000000e-10, 1.402199750188525e+09
188, 4.552495377000000e-01, 5.975405020000000e-02, 3.367608234872470e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.415036558685183e+04, 1.000000000000000e-10, 1.389227789786162e+09
189, 4.522532772000000e-01, 5.977943380000000e-02, 3.407496504225005e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.489232976431118e+04, 1.000000000000000e-10, 1.375056468883240e+09
190, 4.492570403000000e-01, 5.980742960000000e-02, 3.434687978388793e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.543539318731592e+04, 1.000000000000000e-10, 1.366318060085321e+09
191, 4.462608221000000e-01, 5.983739180000000e-02, 3.446944479492720e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.573158572526838e+04, 1.000000000000000e-10, 1.363481286206959e+09
192, 4.432646038000000e-01, 5.986735400000000e-02, 3.455473939219982e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.594787029523036e+04, 1.000000000000000e-10, 1.361696712882277e+09
193, 4.402683855000000e-01, 5.989731610000000e-02, 3.467541679665008e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.621154645614122e+04, 1.000000000000000e-10, 1.358270535944903e+09
194, 4.372721672000000e-01, 5.992727830000000e-02, 3.472059665018454e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.634260346692923e+04, 1.000000000000000e-10, 1.357657545569070e+09
195, 4.342759490000000e-01, 5.995724050000000e-02, 3.469519176410493e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.634243673574824e+04, 1.000000000000000e-10, 1.359520396078137e+09
196, 4.312797307000000e-01, 5.998720270000000e-02, 3.470994333434997e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.637952926198320e+04, 1.000000000000000e-10, 1.359204808091392e+09
197, 4.282835251000000e-01, 6.001838500000000e-02, 3.473168341376363e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.640090532907585e+04, 1.000000000000000e-10, 1.358054165078776e+09
198, 4.252873570000000e-01, 6.005299780000000e-02, 3.468071160712717e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.628233567815235e+04, 1.000000000000000e-10, 1.359335706052714e+09
199, 4.222911490000000e-01, 6.008389620000000e-02, 3.449034917287318e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.591528400905077e+04, 1.000000000000000e-10, 1.365662846807992e+09
200, 4.192948456000000e-01, 6.010304610000000e-02, 3.420734897828884e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.537876238147339e+04, 1.000000000000000e-10, 1.375394963656682e+09
201, 4.162984826000000e-01, 6.010734210000000e-02, 3.405482461130048e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.505149650613683e+04, 1.000000000000000e-10, 1.379852341994617e+09
202, 4.133021170000000e-01, 6.010365170000000e-02, 3.408369407427662e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.503660531697605e+04, 1.000000000000000e-10, 1.377406461185313e+09
203, 4.103057513000000e-01, 6.010004530000000e-02, 3.418073326945991e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.515848271901123e+04, 1.000000000000000e-10, 1.372777510220873e+09
204, 4.073093833000000e-01, 6.010000000000000e-02, 3.424483552234325e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.525008471605718e+04, 1.000000000000000e-10, 1.369964331407420e+09
205, 4.043130152000000e-01, 6.010000000000000e-02, 3.424635407716115e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.525208724551766e+04, 1.000000000000000e-10, 1.369894377143625e+09
206, 4.013166471000000e-01, 6.010000000000000e-02, 3.424625947158812e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.526572507540101e+04, 1.000000000000000e-10, 1.370181711201385e+09
207, 3.983202790000000e-01, 6.010000000000000e-02, 3.423407250727022e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.528801117746278e+04, 1.000000000000000e-10, 1.371532515262835e+09
208, 3.953239109000000e-01, 6.010000000000000e-02, 3.416638796807794e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.524471852668554e+04, 1.000000000000000e-10, 1.375612441113675e+09
209, 3.923275428000000e-01, 6.010000000000000e-02, 3.425970944390015e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.548180019800388e+04, 1.000000000000000e-10, 1.373633870061201e+09
210, 3.893311748000000e-01, 6.010020870000000e-02, 3.454415712758525e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.607567845816720e+04, 1.000000000000000e-10, 1.365009500737407e+09
211, 3.863348096000000e-01, 6.010425500000000e-02, 3.482993314358120e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.673202307827798e+04, 1.000000000000000e-10, 1.357622217030203e+09
212, 3.833384435000000e-01, 6.010740740000000e-02, 3.503163715547236e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.729214186541494e+04, 1.000000000000000e-10, 1.354332849384319e+09
213, 3.803420834000000e-01, 6.010159540000000e-02, 3.518278746026116e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.779995846918757e+04, 1.000000000000000e-10, 1.353560934038692e+09
214, 3.773457918000000e-01, 6.008061910000000e-02, 3.551539201906099e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.859561588556391e+04, 1.000000000000000e-10, 1.345607807155563e+09
215, 3.743495929000000e-01, 6.004884090000000e-02, 3.603551849213906e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.968077662467647e+04, 1.000000000000000e-10, 1.330355856373199e+09
216, 3.713534236000000e-01, 6.001432620000000e-02, 3.655037973889226e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.071879554840094e+04, 1.000000000000000e-10, 1.314920890854083e+09
217, 3.683572136000000e-01, 5.998357210000000e-02, 3.690641910180417e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.146895773604199e+04, 1.000000000000000e-10, 1.305007983205091e+09
218, 3.653609953000000e-01, 5.995361000000000e-02, 3.706952167745720e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.186771162025814e+04, 1.000000000000000e-10, 1.301487988564487e+09
219, 3.623647770000000e-01, 5.992364780000000e-02, 3.715012896350347e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.210367643870576e+04, 1.000000000000000e-10, 1.300409622604080e+09
220, 3.593685587000000e-01, 5.989368560000000e-02, 3.725412800805592e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.236591014902583e+04, 1.000000000000000e-10, 1.298290782616996e+09
221, 3.563723404000000e-01, 5.986372340000000e-02, 3.732910264079555e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.256793302250269e+04, 1.000000000000000e-10, 1.296985607812320e+09
222, 3.533761221000000e-01, 5.983376120000000e-02, 3.735721603604125e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.267327452185387e+04, 1.000000000000000e-10, 1.296957675610966e+09
223, 3.503799039000000e-01, 5.980379900000000e-02, 3.726526591459393e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.251167261703018e+04, 1.000000000000000e-10, 1.300032572358436e+09
224, 3.473836618000000e-01, 5.977636380000000e-02, 3.700956294364660e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.197737820169133e+04, 1.000000000000000e-10, 1.307208286701996e+09
225, 3.443874030000000e-01, 5.975078450000000e-02, 3.651313195486751e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.095581818196931e+04, 1.000000000000000e-10, 1.321629144446786e+09
226, 3.413912043000000e-01, 5.971906720000000e-02, 3.579118441098424e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.946271761258961e+04, 1.000000000000000e-10, 1.342943647341342e+09
227, 3.383951856000000e-01, 5.967355900000000e-02, 3.514056608865065e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.803256578539213e+04, 1.000000000000000e-10, 1.360996153233353e+09
228, 3.353993970000000e-01, 5.961469410000000e-02, 3.468778737201914e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.691686309391329e+04, 1.000000000000000e-10, 1.371529192115271e+09
229, 3.324037216000000e-01, 5.955026900000000e-02, 3.435382350457794e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.602913337304631e+04, 1.000000000000000e-10, 1.377961637107239e+09
230, 3.294079977000000e-01, 5.948816000000000e-02, 3.409740001575365e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.529426749401524e+04, 1.000000000000000e-10, 1.381778897863310e+09
231, 3.264122288000000e-01, 5.942824460000000e-02, 3.372452206301465e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.442681239104718e+04, 1.000000000000000e-10, 1.391479498415266e+09
232, 3.234164598000000e-01, 5.936832920000000e-02, 3.344037074272489e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.378707021789872e+04, 1.000000000000000e-10, 1.399358183187836e+09
233, 3.204206908000000e-01, 5.930841380000000e-02, 3.333920143267287e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.346968973345732e+04, 1.000000000000000e-10, 1.400242526700191e+09
234, 3.174249218000000e-01, 5.924849840000000e-02, 3.300692813606083e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.277774869496089e+04, 1.000000000000000e-10, 1.410806595182760e+09
235, 3.144291528000000e-01, 5.918858310000000e-02, 3.263139392855797e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.204255191033354e+04, 1.000000000000000e-10, 1.423988110142397e+09
236, 3.114333838000000e-01, 5.912866770000000e-02, 3.236097373109621e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.149038820645498e+04, 1.000000000000000e-10, 1.433088346379636e+09
237, 3.084375946000000e-01, 5.906978170000000e-02, 3.209610382374473e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.096616404166602e+04, 1.000000000000000e-10, 1.442479512935938e+09
238, 3.054417368000000e-01, 5.901448810000000e-02, 3.182350102187266e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.043750352177249e+04, 1.000000000000000e-10, 1.452539846033758e+09
239, 3.024459424000000e-01, 5.895589760000000e-02, 3.145411966376481e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.976256712059349e+04, 1.000000000000000e-10, 1.467429650275192e+09
240, 2.994503937000000e-01, 5.888596610000000e-02, 3.104760911779467e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.903574141461623e+04, 1.000000000000000e-10, 1.484530239000660e+09
241, 2.964552315000000e-01, 5.880104250000000e-02, 3.085181625593843e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.866716513832847e+04, 1.000000000000000e-10, 1.492442408524500e+09
242, 2.934603172000000e-01, 5.870772480000000e-02, 3.089133357541349e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.870953198075983e+04, 1.000000000000000e-10, 1.490023539330738e+09
243, 2.904654134000000e-01, 5.861406570000000e-02, 3.101609944483490e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.892747006559446e+04, 1.000000000000000e-10, 1.484537051048751e+09
244, 2.874703256000000e-01, 5.852650000000000e-02, 3.109691375750001e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.910446228396612e+04, 1.000000000000000e-10, 1.481926603262843e+09
245, 2.844751753000000e-01, 5.844108520000000e-02, 3.109612260756989e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.916496544141060e+04, 1.000000000000000e-10, 1.483523883356987e+09
246, 2.814802001000000e-01, 5.834977820000000e-02, 3.112014686204224e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.927368040527956e+04, 1.000000000000000e-10, 1.484155624806591e+09
247, 2.784856726000000e-01, 5.824487900000000e-02, 3.138738256478128e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.979764963830388e+04, 1.000000000000000e-10, 1.474007122919639e+09
248, 2.754916466000000e-01, 5.812646400000000e-02, 3.187794804239448e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.075457006452227e+04, 1.000000000000000e-10, 1.455615614831084e+09
249, 2.724978541000000e-01, 5.800225460000000e-02, 3.249419090306084e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.198914637778755e+04, 1.000000000000000e-10, 1.433825845405279e+09
250, 2.695039750000000e-01, 5.788015900000000e-02, 3.309918950568453e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.324973644659915e+04, 1.000000000000000e-10, 1.414049631093317e+09
251, 2.665100011000000e-01, 5.776040000000000e-02, 3.356233182527357e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.430661529667237e+04, 1.000000000000000e-10, 1.401211321535455e+09
252, 2.635160273000000e-01, 5.764064110000000e-02, 3.386104295534643e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.505753220882701e+04, 1.000000000000000e-10, 1.394453977305153e+09
253, 2.605220534000000e-01, 5.752088210000000e-02, 3.427566617181373e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.609170923922417e+04, 1.000000000000000e-10, 1.384940010489715e+09
254, 2.575280795000000e-01, 5.740112320000000e-02, 3.495552179837526e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.779085890832987e+04, 1.000000000000000e-10, 1.369483165750096e+09
255, 2.545341057000000e-01, 5.728136420000000e-02, 3.608598616198615e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.061262625615018e+04, 1.000000000000000e-10, 1.343992093307299e+09
256, 2.515401318000000e-01, 5.716160530000000e-02, 3.785325288753906e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.480527860940334e+04, 1.000000000000000e-10, 1.301400309674959e+09
257, 2.485461222000000e-01, 5.704274810000000e-02, 3.969912547125056e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.916599386342145e+04, 1.000000000000000e-10, 1.258690755731375e+09
258, 2.455519687000000e-01, 5.692757100000000e-02, 4.101559384143148e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.249160742087688e+04, 1.000000000000000e-10, 1.232550370031940e+09
259, 2.425579324000000e-01, 5.680940080000000e-02, 4.171372419113995e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.447681507740433e+04, 1.000000000000000e-10, 1.221913834066981e+09
260, 2.395643498000000e-01, 5.668030080000000e-02, 4.168552370768925e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.472426811742646e+04, 1.000000000000000e-10, 1.226686911432935e+09
261, 2.365712773000000e-01, 5.653982940000000e-02, 4.075650043940172e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.274058138949807e+04, 1.000000000000000e-10, 1.250188881402482e+09
262, 2.335786376000000e-01, 5.639042170000000e-02, 3.912230499898517e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.890211969860856e+04, 1.000000000000000e-10, 1.288463168752609e+09
263, 2.305864572000000e-01, 5.623208320000000e-02, 3.730389834545418e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.424663043037957e+04, 1.000000000000000e-10, 1.327016385293270e+09
264, 2.275948873000000e-01, 5.606262990000000e-02, 3.533203471979553e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.938775458004696e+04, 1.000000000000000e-10, 1.373473706925679e+09
265, 2.246039719000000e-01, 5.588195720000000e-02, 3.367044510812295e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.539250901268575e+04, 1.000000000000000e-10, 1.416001714365800e+09
266, 2.216132630000000e-01, 5.569788720000000e-02, 3.235754713430039e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.232634462706283e+04, 1.000000000000000e-10, 1.452681045795316e+09
267, 2.186223396000000e-01, 5.551734040000000e-02, 3.129837839691525e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.987635968911088e+04, 1.000000000000000e-10, 1.483670928385041e+09
268, 2.156313504000000e-01, 5.533788100000000e-02, 3.030509520818476e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.774087348755468e+04, 1.000000000000000e-10, 1.517674056751513e+09
269, 2.126403613000000e-01, 5.515842170000000e-02, 2.962671555648932e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.632492854385718e+04, 1.000000000000000e-10, 1.542744223081929e+09
270, 2.096493686000000e-01, 5.497902140000000e-02, 2.926469248163913e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.553760637131454e+04, 1.000000000000000e-10, 1.555494369541584e+09
271, 2.066581632000000e-01, 5.480320770000000e-02, 2.899991816493587e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.497112015716531e+04, 1.000000000000000e-10, 1.565193211833087e+09
272, 2.036669592000000e-01, 5.462737120000000e-02, 2.867238135999520e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.436333040584004e+04, 1.000000000000000e-10, 1.580077554858862e+09
273, 2.006762392000000e-01, 5.444351370000000e-02, 2.832236892846685e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.375350009427746e+04, 1.000000000000000e-10, 1.597531297012367e+09
274, 1.976864651000000e-01, 5.424488690000000e-02, 2.814819086021939e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.343192502622584e+04, 1.000000000000000e-10, 1.605758158015730e+09
275, 1.946974808000000e-01, 5.403467400000000e-02, 2.813234621283729e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.336392682122415e+04, 1.000000000000000e-10, 1.605323828940872e+09
276, 1.917087537000000e-01, 5.382082320000000e-02, 2.817622996871083e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.339903337394846e+04, 1.000000000000000e-10, 1.601841125484556e+09
277, 1.887197351000000e-01, 5.361109610000000e-02, 2.817928892217202e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.338306069504169e+04, 1.000000000000000e-10, 1.601026274672903e+09
278, 1.857303707000000e-01, 5.340634910000000e-02, 2.808730799422287e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.322748659180102e+04, 1.000000000000000e-10, 1.605833656192557e+09
279, 1.827411789000000e-01, 5.319910420000000e-02, 2.789186024490606e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.291526803456007e+04, 1.000000000000000e-10, 1.616684095446092e+09
280, 1.797527313000000e-01, 5.298142430000000e-02, 2.772721883944250e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.264761586283897e+04, 1.000000000000000e-10, 1.625830821798438e+09
281, 1.767651486000000e-01, 5.275215400000000e-02, 2.783356968251506e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.279254705446172e+04, 1.000000000000000e-10, 1.619038661970834e+09
282, 1.737782598000000e-01, 5.251401450000000e-02, 2.807584885239047e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.315237232945837e+04, 1.000000000000000e-10, 1.604671586671163e+09
283, 1.707920907000000e-01, 5.226701400000000e-02, 2.823884104130716e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.339952520719642e+04, 1.000000000000000e-10, 1.595305641768469e+09
284, 1.678068289000000e-01, 5.200929790000000e-02, 2.819404815736111e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.333505326863682e+04, 1.000000000000000e-10, 1.597961712430326e+09
285, 1.648225830000000e-01, 5.174005310000000e-02, 2.813296885108466e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.325372869168576e+04, 1.000000000000000e-10, 1.601821685299333e+09
286, 1.618386948000000e-01, 5.146686210000000e-02, 2.822592276505875e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.342171099948182e+04, 1.000000000000000e-10, 1.597365094316926e+09
