"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
145, 5.840051705000000e-01, 5.526688670000000e-02, 3.512849306806648e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.889479144589862e+04, 1.000000000000000e-10, 1.378542514393684e+09
146, 5.810139992000000e-01, 5.544325400000000e-02, 3.483577702190198e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.834449040562268e+04, 1.000000000000000e-10, 1.388962283177294e+09
147, 5.780220176999999e-01, 5.560526350000000e-02, 3.462739930582323e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.788172561017157e+04, 1.000000000000000e-10, 1.395060975923522e+09
148, 5.750293853000000e-01, 5.575481730000000e-02, 3.452520126788506e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.754853715519065e+04, 1.000000000000000e-10, 1.395954511550490e+09
149, 5.720365281000001e-01, 5.589982500000000e-02, 3.438768979229305e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.713175057781948e+04, 1.000000000000000e-10, 1.397743246940859e+09
150, 5.690438169000001e-01, 5.604780920000000e-02, 3.416209889446121e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.654705365260926e+04, 1.000000000000000e-10, 1.402692037790006e+09
151, 5.660511873000000e-01, 5.619744060000000e-02, 3.372952652877484e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.561972374165429e+04, 1.000000000000000e-10, 1.416248384088503e+09
152, 5.630585577000000e-01, 5.634707210000000e-02, 3.332088788028385e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.475708539683534e+04, 1.000000000000000e-10, 1.429555022232675e+09
153, 5.600659280000000e-01, 5.649670360000000e-02, 3.305781491693103e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.416035267347092e+04, 1.000000000000000e-10, 1.437329804132189e+09
154, 5.570734513000000e-01, 5.664935650000000e-02, 3.283184404719325e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.364348309253369e+04, 1.000000000000000e-10, 1.443961621307304e+09
155, 5.540810301000000e-01, 5.680309730000000e-02, 3.253129416302063e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.303937043183669e+04, 1.000000000000000e-10, 1.454721464187932e+09
156, 5.510882624000000e-01, 5.694990830000000e-02, 3.220870844272293e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.243575512712693e+04, 1.000000000000000e-10, 1.467493406476031e+09
157, 5.480948308000000e-01, 5.708244870000000e-02, 3.213821888336366e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.228132971521474e+04, 1.000000000000000e-10, 1.469817027381030e+09
158, 5.451008633000000e-01, 5.720233900000000e-02, 3.232841637482089e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.258861082473003e+04, 1.000000000000000e-10, 1.461120796298136e+09
159, 5.421067085000000e-01, 5.731748330000000e-02, 3.258312563398583e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.303756135119426e+04, 1.000000000000000e-10, 1.450460892957860e+09
160, 5.391126656000000e-01, 5.743549340000000e-02, 3.274977622925865e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.337191057706265e+04, 1.000000000000000e-10, 1.444521599094557e+09
161, 5.361186917000000e-01, 5.755525230000000e-02, 3.276532681501320e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.348622054798430e+04, 1.000000000000000e-10, 1.445825049369514e+09
162, 5.331247178000000e-01, 5.767501130000000e-02, 3.281379736443988e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.366384600685808e+04, 1.000000000000000e-10, 1.445851047185952e+09
163, 5.301307440000000e-01, 5.779477020000000e-02, 3.300974580993009e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.407493182431013e+04, 1.000000000000000e-10, 1.439261561921801e+09
164, 5.271368887000000e-01, 5.791744960000000e-02, 3.312329345982363e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.433231293503447e+04, 1.000000000000000e-10, 1.435885633286521e+09
165, 5.241430848000000e-01, 5.804138270000000e-02, 3.302540441578874e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.421421968229950e+04, 1.000000000000000e-10, 1.441046502224019e+09
166, 5.211490097000000e-01, 5.815854030000000e-02, 3.275814218686883e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.377252831128082e+04, 1.000000000000000e-10, 1.452773183030894e+09
167, 5.181544149000000e-01, 5.826150360000000e-02, 3.260410500523526e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.346264575871834e+04, 1.000000000000000e-10, 1.458372788269080e+09
168, 5.151594046000000e-01, 5.835166060000000e-02, 3.261191354418436e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.338590312904141e+04, 1.000000000000000e-10, 1.456006726420922e+09
169, 5.121642494000000e-01, 5.843690760000000e-02, 3.260902045303756e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.328406913312271e+04, 1.000000000000000e-10, 1.453859700692551e+09
170, 5.091691748000000e-01, 5.852492480000000e-02, 3.249881543828783e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.300748041847016e+04, 1.000000000000000e-10, 1.456649049998157e+09
171, 5.061741541000000e-01, 5.861477540000000e-02, 3.224492762897515e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.250591637437700e+04, 1.000000000000000e-10, 1.466129210014926e+09
172, 5.031791335000000e-01, 5.870462600000000e-02, 3.201684671895927e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.206401893281299e+04, 1.000000000000000e-10, 1.474922904882401e+09
173, 5.001841129000000e-01, 5.879447660000000e-02, 3.200490124604871e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.201167944174760e+04, 1.000000000000000e-10, 1.474658584960421e+09
174, 4.971891791000000e-01, 5.888716460000000e-02, 3.202181738140242e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.204201396950182e+04, 1.000000000000000e-10, 1.473946237890617e+09
175, 4.941942883000000e-01, 5.898124000000000e-02, 3.196777433125895e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.199941724218009e+04, 1.000000000000000e-10, 1.477496926804340e+09
176, 4.911991976000000e-01, 5.906866820000000e-02, 3.191364466474989e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.200202391662553e+04, 1.000000000000000e-10, 1.482189700148011e+09
177, 4.882037299000000e-01, 5.914197000000000e-02, 3.214240675667381e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.250348325741869e+04, 1.000000000000000e-10, 1.474637631787666e+09
178, 4.852079712000000e-01, 5.920233930000000e-02, 3.264116454763316e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.346450737113949e+04, 1.000000000000000e-10, 1.455397207677318e+09
179, 4.822121140000000e-01, 5.925766320000000e-02, 3.311904150918679e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.438111741850075e+04, 1.000000000000000e-10, 1.437285436685828e+09
180, 4.792163079000000e-01, 5.931567380000000e-02, 3.337416737431900e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.489941634329411e+04, 1.000000000000000e-10, 1.428432644610177e+09
181, 4.762205389000000e-01, 5.937558920000000e-02, 3.336815370324521e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.493030077035879e+04, 1.000000000000000e-10, 1.429561328047259e+09
182, 4.732247699000000e-01, 5.943550460000000e-02, 3.315570437344977e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.451778805760128e+04, 1.000000000000000e-10, 1.437386992638526e+09
183, 4.702290009000000e-01, 5.949542000000000e-02, 3.281922830962682e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.378649880022729e+04, 1.000000000000000e-10, 1.448167941168486e+09
184, 4.672332890000000e-01, 5.955810270000000e-02, 3.233212086885674e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.272156486655315e+04, 1.000000000000000e-10, 1.463885720979379e+09
185, 4.642376084000000e-01, 5.962228340000000e-02, 3.166716526012250e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.132064479215702e+04, 1.000000000000000e-10, 1.487035420171174e+09
186, 4.612417964000000e-01, 5.967992670000000e-02, 3.100962491920314e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.994063425063749e+04, 1.000000000000000e-10, 1.510678040123928e+09
187, 4.582457490000000e-01, 5.972350630000000e-02, 3.068761032216861e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.916536177739639e+04, 1.000000000000000e-10, 1.519915546199271e+09
188, 4.552495377000000e-01, 5.975405020000000e-02, 3.068147904669160e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.896877863477225e+04, 1.000000000000000e-10, 1.515406743066381e+09
189, 4.522532772000000e-01, 5.977943380000000e-02, 3.077366119528023e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.898907115023005e+04, 1.000000000000000e-10, 1.507620483878171e+09
190, 4.492570403000000e-01, 5.980742960000000e-02, 3.080116364195419e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.894552999546028e+04, 1.000000000000000e-10, 1.504040780259516e+09
191, 4.462608221000000e-01, 5.983739180000000e-02, 3.065725054510716e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.865659245095641e+04, 1.000000000000000e-10, 1.509573288705336e+09
192, 4.432646038000000e-01, 5.986735400000000e-02, 3.049493141062582e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.835389919989914e+04, 1.000000000000000e-10, 1.516430955586505e+09
193, 4.402683855000000e-01, 5.989731610000000e-02, 3.039655342184393e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.815488355815988e+04, 1.000000000000000e-10, 1.520146358334154e+09
194, 4.372721672000000e-01, 5.992727830000000e-02, 3.024211168292291e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.786695558361573e+04, 1.000000000000000e-10, 1.526760207435041e+09
195, 4.342759490000000e-01, 5.995724050000000e-02, 3.006935325179008e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.754859132940743e+04, 1.000000000000000e-10, 1.534378141078402e+09
196, 4.312797307000000e-01, 5.998720270000000e-02, 2.999457142325488e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.738717953739366e+04, 1.000000000000000e-10, 1.537036335300971e+09
197, 4.282835251000000e-01, 6.001838500000000e-02, 2.997477584774659e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.732181713149987e+04, 1.000000000000000e-10, 1.537102963616859e+09
198, 4.252873570000000e-01, 6.005299780000000e-02, 2.993878140420403e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.724032562665645e+04, 1.000000000000000e-10, 1.538282473870767e+09
199, 4.222911490000000e-01, 6.008389620000000e-02, 2.981779661229021e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.703222945957416e+04, 1.000000000000000e-10, 1.544053059619159e+09
200, 4.192948456000000e-01, 6.010304610000000e-02, 2.967084423032011e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.678789048380500e+04, 1.000000000000000e-10, 1.551390286369385e+09
201, 4.162984826000000e-01, 6.010734210000000e-02, 2.970806226692970e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.683717067242267e+04, 1.000000000000000e-10, 1.549148861750852e+09
202, 4.133021170000000e-01, 6.010365170000000e-02, 2.991661112029853e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.716439180874741e+04, 1.000000000000000e-10, 1.538306945865524e+09
203, 4.103057513000000e-01, 6.010004530000000e-02, 3.013650105962886e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.751884413450272e+04, 1.000000000000000e-10, 1.527291658789190e+09
204, 4.073093833000000e-01, 6.010000000000000e-02, 3.025776097607833e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.772388491315987e+04, 1.000000000000000e-10, 1.521539116411533e+09
205, 4.043130152000000e-01, 6.010000000000000e-02, 3.024543937002277e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.771415941169119e+04, 1.000000000000000e-10, 1.522417427686518e+09
206, 4.013166471000000e-01, 6.010000000000000e-02, 3.019762204454225e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.764084509309435e+04, 1.000000000000000e-10, 1.524884776065845e+09
207, 3.983202790000000e-01, 6.010000000000000e-02, 3.011577779915428e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.751109713974810e+04, 1.000000000000000e-10, 1.529012034590927e+09
208, 3.953239109000000e-01, 6.010000000000000e-02, 2.996692749746669e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.727459383950617e+04, 1.000000000000000e-10, 1.536561452598801e+09
209, 3.923275428000000e-01, 6.010000000000000e-02, 2.992731528897195e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.720898367514383e+04, 1.000000000000000e-10, 1.538510445502254e+09
210, 3.893311748000000e-01, 6.010020870000000e-02, 3.000069987171759e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.733323858824029e+04, 1.000000000000000e-10, 1.534976818112611e+09
211, 3.863348096000000e-01, 6.010425500000000e-02, 3.004061120889499e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.742286523002816e+04, 1.000000000000000e-10, 1.533656693478472e+09
212, 3.833384435000000e-01, 6.010740740000000e-02, 2.996932052801010e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.735261085755194e+04, 1.000000000000000e-10, 1.538450729894874e+09
213, 3.803420834000000e-01, 6.010159540000000e-02, 2.986681762957602e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.724965674628795e+04, 1.000000000000000e-10, 1.545344764741540e+09
214, 3.773457918000000e-01, 6.008061910000000e-02, 2.999504451564021e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.752935464611753e+04, 1.000000000000000e-10, 1.540815121563564e+09
215, 3.743495929000000e-01, 6.004884090000000e-02, 3.035060711354378e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.819121288480917e+04, 1.000000000000000e-10, 1.525359216694442e+09
216, 3.713534236000000e-01, 6.001432620000000e-02, 3.074975954646865e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.893716962572990e+04, 1.000000000000000e-10, 1.508438547154075e+09
217, 3.683572136000000e-01, 5.998357210000000e-02, 3.103292033335667e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.950369406263671e+04, 1.000000000000000e-10, 1.497592479855129e+09
218, 3.653609953000000e-01, 5.995361000000000e-02, 3.113219502948079e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.976007564292889e+04, 1.000000000000000e-10, 1.495293704398134e+09
219, 3.623647770000000e-01, 5.992364780000000e-02, 3.113135737212480e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.981410426302790e+04, 1.000000000000000e-10, 1.496716977017136e+09
220, 3.593685587000000e-01, 5.989368560000000e-02, 3.111620565130130e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.981572255516711e+04, 1.000000000000000e-10, 1.498092225342188e+09
221, 3.563723404000000e-01, 5.986372340000000e-02, 3.106238835283603e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.974206612540758e+04, 1.000000000000000e-10, 1.501001287105071e+09
222, 3.533761221000000e-01, 5.983376120000000e-02, 3.102083104835215e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.969026345026220e+04, 1.000000000000000e-10, 1.503335340536431e+09
223, 3.503799039000000e-01, 5.980379900000000e-02, 3.109420658796178e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.985159035300899e+04, 1.000000000000000e-10, 1.500883269393636e+09
224, 3.473836618000000e-01, 5.977636380000000e-02, 3.118026438491781e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.008643661601016e+04, 1.000000000000000e-10, 1.499169685015933e+09
225, 3.443874030000000e-01, 5.975078450000000e-02, 3.122506703363186e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.030155075803095e+04, 1.000000000000000e-10, 1.500603723052753e+09
226, 3.413912043000000e-01, 5.971906720000000e-02, 3.131006072147083e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.061428588164052e+04, 1.000000000000000e-10, 1.500854946116443e+09
227, 3.383951856000000e-01, 5.967355900000000e-02, 3.168734174092126e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.142871682754351e+04, 1.000000000000000e-10, 1.487812927368557e+09
228, 3.353993970000000e-01, 5.961469410000000e-02, 3.235061018119180e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.275257779516426e+04, 1.000000000000000e-10, 1.463071481420520e+09
229, 3.324037216000000e-01, 5.955026900000000e-02, 3.304708910943884e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.416111978866099e+04, 1.000000000000000e-10, 1.438226751664649e+09
230, 3.294079977000000e-01, 5.948816000000000e-02, 3.350934835462611e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.519663362551510e+04, 1.000000000000000e-10, 1.424307835901203e+09
231, 3.264122288000000e-01, 5.942824460000000e-02, 3.373798276637694e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.576460585249680e+04, 1.000000000000000e-10, 1.418658304277299e+09
232, 3.234164598000000e-01, 5.936832920000000e-02, 3.377147031283684e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.590689338674145e+04, 1.000000000000000e-10, 1.419033484160781e+09
233, 3.204206908000000e-01, 5.930841380000000e-02, 3.381071674588222e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.611736757454096e+04, 1.000000000000000e-10, 1.420419519127289e+09
234, 3.174249218000000e-01, 5.924849840000000e-02, 3.404782651903419e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.675447602690430e+04, 1.000000000000000e-10, 1.415526993626618e+09
235, 3.144291528000000e-01, 5.918858310000000e-02, 3.440976621472396e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.777983414477081e+04, 1.000000000000000e-10, 1.409107329557918e+09
236, 3.114333838000000e-01, 5.912866770000000e-02, 3.533441334010579e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.994033055497360e+04, 1.000000000000000e-10, 1.383742936304886e+09
237, 3.084375946000000e-01, 5.906978170000000e-02, 3.660418947622626e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.285470132603400e+04, 1.000000000000000e-10, 1.349078097352607e+09
238, 3.054417368000000e-01, 5.901448810000000e-02, 3.773859565537045e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.567506060820307e+04, 1.000000000000000e-10, 1.322853655062189e+09
239, 3.024459424000000e-01, 5.895589760000000e-02, 3.870549291247451e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.821907675085947e+04, 1.000000000000000e-10, 1.303203706265251e+09
240, 2.994503937000000e-01, 5.888596610000000e-02, 3.947904997056815e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.036805567164338e+04, 1.000000000000000e-10, 1.289324344389412e+09
241, 2.964552315000000e-01, 5.880104250000000e-02, 4.015334719015759e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.210879902476734e+04, 1.000000000000000e-10, 1.275376494114252e+09
242, 2.934603172000000e-01, 5.870772480000000e-02, 4.059449206005588e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.314083691364522e+04, 1.000000000000000e-10, 1.264859625863897e+09
243, 2.904654134000000e-01, 5.861406570000000e-02, 4.062929047668744e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.318143584025033e+04, 1.000000000000000e-10, 1.263443793157938e+09
244, 2.874703256000000e-01, 5.852650000000000e-02, 4.028617713670019e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.233188050403158e+04, 1.000000000000000e-10, 1.270927930573859e+09
245, 2.844751753000000e-01, 5.844108520000000e-02, 3.960035130364870e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.070878960222860e+04, 1.000000000000000e-10, 1.287193585378358e+09
246, 2.814802001000000e-01, 5.834977820000000e-02, 3.872521332458885e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.863099938763639e+04, 1.000000000000000e-10, 1.308351887794034e+09
247, 2.784856726000000e-01, 5.824487900000000e-02, 3.791000839158614e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.662544056343203e+04, 1.000000000000000e-10, 1.327444819718656e+09
248, 2.754916466000000e-01, 5.812646400000000e-02, 3.729006005542335e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.496649441744024e+04, 1.000000000000000e-10, 1.340012062890088e+09
249, 2.724978541000000e-01, 5.800225460000000e-02, 3.681754216742869e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.363786421541227e+04, 1.000000000000000e-10, 1.348504326502151e+09
250, 2.695039750000000e-01, 5.788015900000000e-02, 3.642506016453488e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.255786573929315e+04, 1.000000000000000e-10, 1.355919944231429e+09
251, 2.665100011000000e-01, 5.776040000000000e-02, 3.605660183117886e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.157209368453208e+04, 1.000000000000000e-10, 1.363399237000993e+09
252, 2.635160273000000e-01, 5.764064110000000e-02, 3.561746774068111e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.057043342007278e+04, 1.000000000000000e-10, 1.375526143540329e+09
253, 2.605220534000000e-01, 5.752088210000000e-02, 3.510120624302480e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.942088513914675e+04, 1.000000000000000e-10, 1.390558046729035e+09
254, 2.575280795000000e-01, 5.740112320000000e-02, 3.443841401287652e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.795382401851875e+04, 1.000000000000000e-10, 1.410442446793204e+09
255, 2.545341057000000e-01, 5.728136420000000e-02, 3.363430966521113e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.617595580713190e+04, 1.000000000000000e-10, 1.435276663032002e+09
256, 2.515401318000000e-01, 5.716160530000000e-02, 3.285761581507829e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.446768724819148e+04, 1.000000000000000e-10, 1.460146314176419e+09
257, 2.485461222000000e-01, 5.704274810000000e-02, 3.221766289256289e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.307676278214975e+04, 1.000000000000000e-10, 1.481534487993311e+09
258, 2.455519687000000e-01, 5.692757100000000e-02, 3.169526693561763e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.195066002570242e+04, 1.000000000000000e-10, 1.499642017875307e+09
259, 2.425579324000000e-01, 5.680940080000000e-02, 3.122404947220243e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.099328878384498e+04, 1.000000000000000e-10, 1.517746293003747e+09
260, 2.395643498000000e-01, 5.668030080000000e-02, 3.088087949482801e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.031800200672951e+04, 1.000000000000000e-10, 1.531722357286814e+09
261, 2.365712773000000e-01, 5.653982940000000e-02, 3.081104368902582e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.014717001768424e+04, 1.000000000000000e-10, 1.533694418080301e+09
262, 2.335786376000000e-01, 5.639042170000000e-02, 3.090942308539902e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.028254951904208e+04, 1.000000000000000e-10, 1.528164122896194e+09
263, 2.305864572000000e-01, 5.623208320000000e-02, 3.104347280615880e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.048515699826532e+04, 1.000000000000000e-10, 1.521273562568482e+09
264, 2.275948873000000e-01, 5.606262990000000e-02, 3.120568188790462e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.074369024504401e+04, 1.000000000000000e-10, 1.513235999182691e+09
265, 2.246039719000000e-01, 5.588195720000000e-02, 3.145849075293858e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.114725812569614e+04, 1.000000000000000e-10, 1.500879312621369e+09
266, 2.216132630000000e-01, 5.569788720000000e-02, 3.163502914153881e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.142085325383592e+04, 1.000000000000000e-10, 1.492181083186351e+09
267, 2.186223396000000e-01, 5.551734040000000e-02, 3.162101116431643e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.137122305586382e+04, 1.000000000000000e-10, 1.492214662576140e+09
268, 2.156313504000000e-01, 5.533788100000000e-02, 3.136604576418147e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.091598613475900e+04, 1.000000000000000e-10, 1.503341736047175e+09
269, 2.126403613000000e-01, 5.515842170000000e-02, 3.116519016436319e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.054125573248079e+04, 1.000000000000000e-10, 1.511800581547638e+09
270, 2.096493686000000e-01, 5.497902140000000e-02, 3.110199399185000e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.039612156596896e+04, 1.000000000000000e-10, 1.513799289731486e+09
271, 2.066581632000000e-01, 5.480320770000000e-02, 3.103074953648214e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.024596427148133e+04, 1.000000000000000e-10, 1.516406914383838e+09
272, 2.036669592000000e-01, 5.462737120000000e-02, 3.084982252870852e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.993079284159950e+04, 1.000000000000000e-10, 1.524724963839434e+09
273, 2.006762392000000e-01, 5.444351370000000e-02, 3.062948572712907e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.955974388259970e+04, 1.000000000000000e-10, 1.535339734610060e+09
274, 1.976864651000000e-01, 5.424488690000000e-02, 3.057223241318767e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.945514577953852e+04, 1.000000000000000e-10, 1.537878142343915e+09
275, 1.946974808000000e-01, 5.403467400000000e-02, 3.064716532390691e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.957067911748253e+04, 1.000000000000000e-10, 1.533986072002628e+09
276, 1.917087537000000e-01, 5.382082320000000e-02, 3.075304119204026e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.974927706230245e+04, 1.000000000000000e-10, 1.528916613173858e+09
277, 1.887197351000000e-01, 5.361109610000000e-02, 3.080030314124683e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.985082416269849e+04, 1.000000000000000e-10, 1.527207579116408e+09
278, 1.857303707000000e-01, 5.340634910000000e-02, 3.074277266001449e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.979825994226841e+04, 1.000000000000000e-10, 1.531098581004925e+09
279, 1.827411789000000e-01, 5.319910420000000e-02, 3.057575266178202e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.958215483656524e+04, 1.000000000000000e-10, 1.540824697901317e+09
280, 1.797527313000000e-01, 5.298142430000000e-02, 3.042572415019459e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.939915821246782e+04, 1.000000000000000e-10, 1.549994760454464e+09
281, 1.767651486000000e-01, 5.275215400000000e-02, 3.054213324286836e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.964682435338168e+04, 1.000000000000000e-10, 1.545611248335484e+09
282, 1.737782598000000e-01, 5.251401450000000e-02, 3.082767167288780e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.017508466683585e+04, 1.000000000000000e-10, 1.532916270000506e+09
283, 1.707920907000000e-01, 5.226701400000000e-02, 3.107535149505011e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.064755918450761e+04, 1.000000000000000e-10, 1.522423197753696e+09
284, 1.678068289000000e-01, 5.200929790000000e-02, 3.114858256119996e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.083725017808672e+04, 1.000000000000000e-10, 1.520570781518036e+09
285, 1.648225830000000e-01, 5.174005310000000e-02, 3.120636441937090e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.099571732644059e+04, 1.000000000000000e-10, 1.519335704920329e+09
286, 1.618386948000000e-01, 5.146686210000000e-02, 3.139837659980648e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.137203300696112e+04, 1.000000000000000e-10, 1.511606819729131e+09
