"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
145, 5.840051705000000e-01, 5.526688670000000e-02, 3.309503470021273e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.423198536230692e+04, 1.000000000000000e-10, 1.435967947024725e+09
146, 5.810139992000000e-01, 5.544325400000000e-02, 3.286842093007471e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.382771209519124e+04, 1.000000000000000e-10, 1.445138199336534e+09
147, 5.780220176999999e-01, 5.560526350000000e-02, 3.288781554114385e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.386142776657707e+04, 1.000000000000000e-10, 1.444320997059527e+09
148, 5.750293853000000e-01, 5.575481730000000e-02, 3.317026971813845e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.436271329798002e+04, 1.000000000000000e-10, 1.432864787179874e+09
149, 5.720365281000001e-01, 5.589982500000000e-02, 3.349725198832068e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.495509455653201e+04, 1.000000000000000e-10, 1.420063282409478e+09
150, 5.690438169000001e-01, 5.604780920000000e-02, 3.370927591327676e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.537980092577332e+04, 1.000000000000000e-10, 1.412754277208227e+09
151, 5.660511873000000e-01, 5.619744060000000e-02, 3.374073476022918e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.551135213441262e+04, 1.000000000000000e-10, 1.413115030692650e+09
152, 5.630585577000000e-01, 5.634707210000000e-02, 3.375953096726452e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.560023234000704e+04, 1.000000000000000e-10, 1.413546663664891e+09
153, 5.600659280000000e-01, 5.649670360000000e-02, 3.381926278150177e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.570733763381413e+04, 1.000000000000000e-10, 1.411232459017581e+09
154, 5.570734513000000e-01, 5.664935650000000e-02, 3.377558642883607e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.560302242924795e+04, 1.000000000000000e-10, 1.412379171636112e+09
155, 5.540810301000000e-01, 5.680309730000000e-02, 3.352127387559551e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.511603848575420e+04, 1.000000000000000e-10, 1.421623433371345e+09
156, 5.510882624000000e-01, 5.694990830000000e-02, 3.310590997988478e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.432421043328799e+04, 1.000000000000000e-10, 1.437082852532074e+09
157, 5.480948308000000e-01, 5.708244870000000e-02, 3.285863755249734e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.380142428410311e+04, 1.000000000000000e-10, 1.445328665385267e+09
158, 5.451008633000000e-01, 5.720233900000000e-02, 3.283340105304615e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.365584586438768e+04, 1.000000000000000e-10, 1.444121336791404e+09
159, 5.421067085000000e-01, 5.731748330000000e-02, 3.287096016483066e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.365879286530300e+04, 1.000000000000000e-10, 1.441152845974333e+09
160, 5.391126656000000e-01, 5.743549340000000e-02, 3.282741032482098e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.356066052081749e+04, 1.000000000000000e-10, 1.442491599478844e+09
161, 5.361186917000000e-01, 5.755525230000000e-02, 3.267738552262991e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.332185197355634e+04, 1.000000000000000e-10, 1.449248361826881e+09
162, 5.331247178000000e-01, 5.767501130000000e-02, 3.256846077755806e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.316363651472025e+04, 1.000000000000000e-10, 1.454504511740777e+09
163, 5.301307440000000e-01, 5.779477020000000e-02, 3.271083859272946e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.343879479262448e+04, 1.000000000000000e-10, 1.449131919767501e+09
164, 5.271368887000000e-01, 5.791744960000000e-02, 3.290746663332177e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.384673689134204e+04, 1.000000000000000e-10, 1.442393002322481e+09
165, 5.241430848000000e-01, 5.804138270000000e-02, 3.296011293264721e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.402524939182695e+04, 1.000000000000000e-10, 1.442098716207825e+09
166, 5.211490097000000e-01, 5.815854030000000e-02, 3.292064363414845e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.406139204153581e+04, 1.000000000000000e-10, 1.446090460738146e+09
167, 5.181544149000000e-01, 5.826150360000000e-02, 3.302100980858525e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.428531495885710e+04, 1.000000000000000e-10, 1.443012031284390e+09
168, 5.151594046000000e-01, 5.835166060000000e-02, 3.325082147823087e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.467564903617793e+04, 1.000000000000000e-10, 1.433309815063823e+09
169, 5.121642494000000e-01, 5.843690760000000e-02, 3.336851458815818e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.482599863602484e+04, 1.000000000000000e-10, 1.427241268165685e+09
170, 5.091691748000000e-01, 5.852492480000000e-02, 3.326162156531918e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.456460436878089e+04, 1.000000000000000e-10, 1.430023328001588e+09
171, 5.061741541000000e-01, 5.861477540000000e-02, 3.289587256673879e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.383637130813997e+04, 1.000000000000000e-10, 1.443114479958605e+09
172, 5.031791335000000e-01, 5.870462600000000e-02, 3.244233820674580e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.292024877899007e+04, 1.000000000000000e-10, 1.459328364178771e+09
173, 5.001841129000000e-01, 5.879447660000000e-02, 3.215583354022432e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.227412205894291e+04, 1.000000000000000e-10, 1.468135788889942e+09
174, 4.971891791000000e-01, 5.888716460000000e-02, 3.183913716340395e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.157126913743727e+04, 1.000000000000000e-10, 1.478277570740591e+09
175, 4.941942883000000e-01, 5.898124000000000e-02, 3.145129612514839e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.077127005489683e+04, 1.000000000000000e-10, 1.492317846642408e+09
176, 4.911991976000000e-01, 5.906866820000000e-02, 3.109264777317618e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.005109847407625e+04, 1.000000000000000e-10, 1.506057178727957e+09
177, 4.882037299000000e-01, 5.914197000000000e-02, 3.103956554095990e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.987099236006254e+04, 1.000000000000000e-10, 1.506267524030750e+09
178, 4.852079712000000e-01, 5.920233930000000e-02, 3.127015966766938e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.020329389812959e+04, 1.000000000000000e-10, 1.494216117714936e+09
179, 4.822121140000000e-01, 5.925766320000000e-02, 3.152489816488072e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.060372115961076e+04, 1.000000000000000e-10, 1.481898993416702e+09
180, 4.792163079000000e-01, 5.931567380000000e-02, 3.163947636315981e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.081267578498562e+04, 1.000000000000000e-10, 1.477136839148834e+09
181, 4.762205389000000e-01, 5.937558920000000e-02, 3.153814794168052e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.066910829410290e+04, 1.000000000000000e-10, 1.482343801469728e+09
182, 4.732247699000000e-01, 5.943550460000000e-02, 3.143204182891471e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.049646869552346e+04, 1.000000000000000e-10, 1.487326853961875e+09
183, 4.702290009000000e-01, 5.949542000000000e-02, 3.151182582535980e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.064499346865287e+04, 1.000000000000000e-10, 1.484056218904913e+09
184, 4.672332890000000e-01, 5.955810270000000e-02, 3.163293749345413e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.092128246422768e+04, 1.000000000000000e-10, 1.480360368650133e+09
185, 4.642376084000000e-01, 5.962228340000000e-02, 3.164503253443324e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.102104099486890e+04, 1.000000000000000e-10, 1.481729345525017e+09
186, 4.612417964000000e-01, 5.967992670000000e-02, 3.167479993756861e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.119494772365842e+04, 1.000000000000000e-10, 1.483353771052674e+09
187, 4.582457490000000e-01, 5.972350630000000e-02, 3.194763144131879e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.175840968681576e+04, 1.000000000000000e-10, 1.473548526284861e+09
188, 4.552495377000000e-01, 5.975405020000000e-02, 3.254915949132206e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.294584054641544e+04, 1.000000000000000e-10, 1.451140373772686e+09
189, 4.522532772000000e-01, 5.977943380000000e-02, 3.316989077724700e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.416424462663203e+04, 1.000000000000000e-10, 1.428538263538740e+09
190, 4.492570403000000e-01, 5.980742960000000e-02, 3.366047816237689e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.525181272987808e+04, 1.000000000000000e-10, 1.413776217536625e+09
191, 4.462608221000000e-01, 5.983739180000000e-02, 3.398094435198657e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.599356808801335e+04, 1.000000000000000e-10, 1.404937596692302e+09
192, 4.432646038000000e-01, 5.986735400000000e-02, 3.410998817598381e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.625432976391778e+04, 1.000000000000000e-10, 1.400610581887187e+09
193, 4.402683855000000e-01, 5.989731610000000e-02, 3.429513931175553e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.664423674729677e+04, 1.000000000000000e-10, 1.394709763283878e+09
194, 4.372721672000000e-01, 5.992727830000000e-02, 3.442224194956196e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.696843109269401e+04, 1.000000000000000e-10, 1.391861057955522e+09
195, 4.342759490000000e-01, 5.995724050000000e-02, 3.454844643682680e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.738030031295195e+04, 1.000000000000000e-10, 1.390878742213400e+09
196, 4.312797307000000e-01, 5.998720270000000e-02, 3.498642038169536e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.839578013567856e+04, 1.000000000000000e-10, 1.379064476479206e+09
197, 4.282835251000000e-01, 6.001838500000000e-02, 3.550609850607519e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.952940009027586e+04, 1.000000000000000e-10, 1.363870087973822e+09
198, 4.252873570000000e-01, 6.005299780000000e-02, 3.611716938074916e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.103015671336835e+04, 1.000000000000000e-10, 1.349437240159655e+09
199, 4.222911490000000e-01, 6.008389620000000e-02, 3.657476640173472e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.219852496792471e+04, 1.000000000000000e-10, 1.339523275493354e+09
200, 4.192948456000000e-01, 6.010304610000000e-02, 3.710000764202076e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.360325104186759e+04, 1.000000000000000e-10, 1.329330755149331e+09
201, 4.162984826000000e-01, 6.010734210000000e-02, 3.763527929016827e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.485169635735574e+04, 1.000000000000000e-10, 1.315868152263504e+09
202, 4.133021170000000e-01, 6.010365170000000e-02, 3.838347793824977e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.651423422367405e+04, 1.000000000000000e-10, 1.296144906457034e+09
203, 4.103057513000000e-01, 6.010004530000000e-02, 3.894803238575665e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.766944622647215e+04, 1.000000000000000e-10, 1.280080071780087e+09
204, 4.073093833000000e-01, 6.010000000000000e-02, 3.940067790056845e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.878615671784501e+04, 1.000000000000000e-10, 1.270333219147902e+09
205, 4.043130152000000e-01, 6.010000000000000e-02, 3.984117236852340e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.988189963106155e+04, 1.000000000000000e-10, 1.261075672677412e+09
206, 4.013166471000000e-01, 6.010000000000000e-02, 4.011240896011603e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.048753454112982e+04, 1.000000000000000e-10, 1.254423186222200e+09
207, 3.983202790000000e-01, 6.010000000000000e-02, 4.047290869569945e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.145156969967813e+04, 1.000000000000000e-10, 1.247929594344877e+09
208, 3.953239109000000e-01, 6.010000000000000e-02, 4.071004511177699e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.221324549312865e+04, 1.000000000000000e-10, 1.245450277309826e+09
209, 3.923275428000000e-01, 6.010000000000000e-02, 4.090707945743246e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.281209047892697e+04, 1.000000000000000e-10, 1.242893118066814e+09
210, 3.893311748000000e-01, 6.010020870000000e-02, 4.105256109401375e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.318599638006806e+04, 1.000000000000000e-10, 1.240062275942279e+09
211, 3.863348096000000e-01, 6.010425500000000e-02, 4.108642856339461e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.328545704274619e+04, 1.000000000000000e-10, 1.239574022270706e+09
212, 3.833384435000000e-01, 6.010740740000000e-02, 4.092706211624823e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.298701752666981e+04, 1.000000000000000e-10, 1.244205459861904e+09
213, 3.803420834000000e-01, 6.010159540000000e-02, 4.055583778404785e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.221036280776605e+04, 1.000000000000000e-10, 1.253990278050847e+09
214, 3.773457918000000e-01, 6.008061910000000e-02, 4.022395907668067e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.145108244168216e+04, 1.000000000000000e-10, 1.261933978048416e+09
215, 3.743495929000000e-01, 6.004884090000000e-02, 3.987293768554319e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.050814241919495e+04, 1.000000000000000e-10, 1.268396214186772e+09
216, 3.713534236000000e-01, 6.001432620000000e-02, 3.958689070533985e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.973929827933652e+04, 1.000000000000000e-10, 1.273672722565640e+09
217, 3.683572136000000e-01, 5.998357210000000e-02, 3.920634759293726e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.868953604431871e+04, 1.000000000000000e-10, 1.280304930615916e+09
218, 3.653609953000000e-01, 5.995361000000000e-02, 3.894119586432954e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.798298693967237e+04, 1.000000000000000e-10, 1.285332695790064e+09
219, 3.623647770000000e-01, 5.992364780000000e-02, 3.862294222963579e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.725435777998471e+04, 1.000000000000000e-10, 1.293221461140743e+09
220, 3.593685587000000e-01, 5.989368560000000e-02, 3.838652781692324e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.668230919101855e+04, 1.000000000000000e-10, 1.298647478539123e+09
221, 3.563723404000000e-01, 5.986372340000000e-02, 3.816517424892842e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.611088573899538e+04, 1.000000000000000e-10, 1.303183006268605e+09
222, 3.533761221000000e-01, 5.983376120000000e-02, 3.776551333652283e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.513929139096646e+04, 1.000000000000000e-10, 1.312352520208598e+09
223, 3.503799039000000e-01, 5.980379900000000e-02, 3.746341036826997e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.455666043251381e+04, 1.000000000000000e-10, 1.321908298892632e+09
224, 3.473836618000000e-01, 5.977636380000000e-02, 3.698721476680480e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.344774835714772e+04, 1.000000000000000e-10, 1.334004019319377e+09
225, 3.443874030000000e-01, 5.975078450000000e-02, 3.648453487539309e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.234531203750157e+04, 1.000000000000000e-10, 1.348182047498913e+09
226, 3.413912043000000e-01, 5.971906720000000e-02, 3.581379424778379e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.085992080428458e+04, 1.000000000000000e-10, 1.367205902338848e+09
227, 3.383951856000000e-01, 5.967355900000000e-02, 3.541121243031531e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.993484633900180e+04, 1.000000000000000e-10, 1.378145640919741e+09
228, 3.353993970000000e-01, 5.961469410000000e-02, 3.519579592590540e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.930605700327980e+04, 1.000000000000000e-10, 1.381618691731533e+09
229, 3.324037216000000e-01, 5.955026900000000e-02, 3.517314566091364e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.913281014164080e+04, 1.000000000000000e-10, 1.379923903420887e+09
230, 3.294079977000000e-01, 5.948816000000000e-02, 3.512503383912361e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.885498310539502e+04, 1.000000000000000e-10, 1.378030868194976e+09
231, 3.264122288000000e-01, 5.942824460000000e-02, 3.493755326230187e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.840987977145452e+04, 1.000000000000000e-10, 1.382867893576068e+09
232, 3.234164598000000e-01, 5.936832920000000e-02, 3.484020186887332e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.823341284455228e+04, 1.000000000000000e-10, 1.386428259771924e+09
233, 3.204206908000000e-01, 5.930841380000000e-02, 3.487276626177032e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.826408766510431e+04, 1.000000000000000e-10, 1.384669782622333e+09
234, 3.174249218000000e-01, 5.924849840000000e-02, 3.456314556373183e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.755304092970967e+04, 1.000000000000000e-10, 1.393219564590170e+09
235, 3.144291528000000e-01, 5.918858310000000e-02, 3.425080749483372e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.691009483595542e+04, 1.000000000000000e-10, 1.403442811046084e+09
236, 3.114333838000000e-01, 5.912866770000000e-02, 3.395108968407715e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.623829321381401e+04, 1.000000000000000e-10, 1.412240460720815e+09
237, 3.084375946000000e-01, 5.906978170000000e-02, 3.372728407215925e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.575187745206297e+04, 1.000000000000000e-10, 1.419172896510360e+09
238, 3.054417368000000e-01, 5.901448810000000e-02, 3.345838771231702e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.513006108859259e+04, 1.000000000000000e-10, 1.426797939671116e+09
239, 3.024459424000000e-01, 5.895589760000000e-02, 3.314783325336474e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.449600763296445e+04, 1.000000000000000e-10, 1.437534082533509e+09
240, 2.994503937000000e-01, 5.888596610000000e-02, 3.276830779986807e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.372232070939557e+04, 1.000000000000000e-10, 1.450846350492884e+09
241, 2.964552315000000e-01, 5.880104250000000e-02, 3.261341363085128e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.337787998488190e+04, 1.000000000000000e-10, 1.455707524624085e+09
242, 2.934603172000000e-01, 5.870772480000000e-02, 3.262147772237579e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.329562289325194e+04, 1.000000000000000e-10, 1.453197146200607e+09
243, 2.904654134000000e-01, 5.861406570000000e-02, 3.268274133841375e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.335896262284743e+04, 1.000000000000000e-10, 1.449618928082289e+09
244, 2.874703256000000e-01, 5.852650000000000e-02, 3.262049650983194e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.319581184971049e+04, 1.000000000000000e-10, 1.450998483303122e+09
245, 2.844751753000000e-01, 5.844108520000000e-02, 3.243244082904251e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.286935805362485e+04, 1.000000000000000e-10, 1.458965834607946e+09
246, 2.814802001000000e-01, 5.834977820000000e-02, 3.218399253004718e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.242645831876755e+04, 1.000000000000000e-10, 1.469350759631396e+09
247, 2.784856726000000e-01, 5.824487900000000e-02, 3.214134132597956e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.235024208089888e+04, 1.000000000000000e-10, 1.471143910208078e+09
248, 2.754916466000000e-01, 5.812646400000000e-02, 3.226699442954057e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.253367516126300e+04, 1.000000000000000e-10, 1.464950813465443e+09
249, 2.724978541000000e-01, 5.800225460000000e-02, 3.246365752216828e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.284201525831311e+04, 1.000000000000000e-10, 1.455806213579958e+09
250, 2.695039750000000e-01, 5.788015900000000e-02, 3.264775499454437e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.316059629836120e+04, 1.000000000000000e-10, 1.447997410886221e+09
251, 2.665100011000000e-01, 5.776040000000000e-02, 3.270669899123260e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.323269225598533e+04, 1.000000000000000e-10, 1.444851526984575e+09
252, 2.635160273000000e-01, 5.764064110000000e-02, 3.267755826567426e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.320504677745003e+04, 1.000000000000000e-10, 1.446573475859068e+09
253, 2.605220534000000e-01, 5.752088210000000e-02, 3.260636897068238e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.307796843841604e+04, 1.000000000000000e-10, 1.449479424280127e+09
254, 2.575280795000000e-01, 5.740112320000000e-02, 3.247697517669980e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.283352428490284e+04, 1.000000000000000e-10, 1.454484238126893e+09
255, 2.545341057000000e-01, 5.728136420000000e-02, 3.229839473186927e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.248848467068026e+04, 1.000000000000000e-10, 1.461286356015377e+09
256, 2.515401318000000e-01, 5.716160530000000e-02, 3.218008531349363e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.223790665436320e+04, 1.000000000000000e-10, 1.465304746727365e+09
257, 2.485461222000000e-01, 5.704274810000000e-02, 3.212485714254923e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.211762596961887e+04, 1.000000000000000e-10, 1.467083456243483e+09
258, 2.455519687000000e-01, 5.692757100000000e-02, 3.201521830134306e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.190062558420578e+04, 1.000000000000000e-10, 1.471199970221994e+09
259, 2.425579324000000e-01, 5.680940080000000e-02, 3.181417085988375e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.156234082072432e+04, 1.000000000000000e-10, 1.480223562767597e+09
260, 2.395643498000000e-01, 5.668030080000000e-02, 3.158567431517339e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.118100158790585e+04, 1.000000000000000e-10, 1.490666220356142e+09
261, 2.365712773000000e-01, 5.653982940000000e-02, 3.155471841352441e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.114682893786077e+04, 1.000000000000000e-10, 1.492459983477156e+09
262, 2.335786376000000e-01, 5.639042170000000e-02, 3.165212755854054e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.133826086632049e+04, 1.000000000000000e-10, 1.488646594096868e+09
263, 2.305864572000000e-01, 5.623208320000000e-02, 3.174690922231532e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.151156739981923e+04, 1.000000000000000e-10, 1.484760925781292e+09
264, 2.275948873000000e-01, 5.606262990000000e-02, 3.189699218497816e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.179942251968099e+04, 1.000000000000000e-10, 1.478822857423613e+09
265, 2.246039719000000e-01, 5.588195720000000e-02, 3.217322121530345e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.228629158583067e+04, 1.000000000000000e-10, 1.467002565393604e+09
266, 2.216132630000000e-01, 5.569788720000000e-02, 3.242727531178043e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.274269192381845e+04, 1.000000000000000e-10, 1.456504067287321e+09
267, 2.186223396000000e-01, 5.551734040000000e-02, 3.251348700586625e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.291124199027076e+04, 1.000000000000000e-10, 1.453302967093925e+09
268, 2.156313504000000e-01, 5.533788100000000e-02, 3.238695875385776e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.272813066474178e+04, 1.000000000000000e-10, 1.459502774442736e+09
269, 2.126403613000000e-01, 5.515842170000000e-02, 3.233069520287073e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.265956456132780e+04, 1.000000000000000e-10, 1.462548613791736e+09
270, 2.096493686000000e-01, 5.497902140000000e-02, 3.241276777265285e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.282095332942501e+04, 1.000000000000000e-10, 1.459466993588875e+09
271, 2.066581632000000e-01, 5.480320770000000e-02, 3.246952057710642e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.293892240728276e+04, 1.000000000000000e-10, 1.457496308402194e+09
272, 2.036669592000000e-01, 5.462737120000000e-02, 3.239631559158568e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.285102744790054e+04, 1.000000000000000e-10, 1.461496387521080e+09
273, 2.006762392000000e-01, 5.444351370000000e-02, 3.224770592933277e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.263633902004734e+04, 1.000000000000000e-10, 1.468888099738711e+09
274, 1.976864651000000e-01, 5.424488690000000e-02, 3.223608502236741e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.264369578953031e+04, 1.000000000000000e-10, 1.469997994440259e+09
275, 1.946974808000000e-01, 5.403467400000000e-02, 3.235521143298468e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.286678108962361e+04, 1.000000000000000e-10, 1.465252851329042e+09
276, 1.917087537000000e-01, 5.382082320000000e-02, 3.251864258328646e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.316804394522648e+04, 1.000000000000000e-10, 1.458688339172237e+09
277, 1.887197351000000e-01, 5.361109610000000e-02, 3.263192038406270e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.339406110113467e+04, 1.000000000000000e-10, 1.454543336618294e+09
278, 1.857303707000000e-01, 5.340634910000000e-02, 3.263358954974278e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.344363964462496e+04, 1.000000000000000e-10, 1.455523072968230e+09
279, 1.827411789000000e-01, 5.319910420000000e-02, 3.249667228822185e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.326959618364121e+04, 1.000000000000000e-10, 1.462756819008553e+09
280, 1.797527313000000e-01, 5.298142430000000e-02, 3.233598165894357e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.305763214479128e+04, 1.000000000000000e-10, 1.471209153367673e+09
281, 1.767651486000000e-01, 5.275215400000000e-02, 3.241045095023663e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.322373031056247e+04, 1.000000000000000e-10, 1.468840702392045e+09
282, 1.737782598000000e-01, 5.251401450000000e-02, 3.265087679690244e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.366335955383004e+04, 1.000000000000000e-10, 1.459030397747247e+09
283, 1.707920907000000e-01, 5.226701400000000e-02, 3.286014797732688e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.405733428716572e+04, 1.000000000000000e-10, 1.450846515309653e+09
284, 1.678068289000000e-01, 5.200929790000000e-02, 3.289958768857406e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.416959495680481e+04, 1.000000000000000e-10, 1.450141170782514e+09
285, 1.648225830000000e-01, 5.174005310000000e-02, 3.291922300044312e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.423926492577648e+04, 1.000000000000000e-10, 1.450099642227564e+09
286, 1.618386948000000e-01, 5.146686210000000e-02, 3.308025043802231e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.454276857372063e+04, 1.000000000000000e-10, 1.443914231661871e+09
