"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
145, 5.840051705000000e-01, 5.526688670000000e-02, 3.520060747538235e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.744227404055135e+04, 1.000000000000000e-10, 1.345428759869087e+09
146, 5.810139992000000e-01, 5.544325400000000e-02, 3.503726937903788e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.718791544260900e+04, 1.000000000000000e-10, 1.351939111861623e+09
147, 5.780220176999999e-01, 5.560526350000000e-02, 3.502603678936955e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.718073651107186e+04, 1.000000000000000e-10, 1.352583100520600e+09
148, 5.750293853000000e-01, 5.575481730000000e-02, 3.521170289765347e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.750010229470900e+04, 1.000000000000000e-10, 1.345765786908103e+09
149, 5.720365281000001e-01, 5.589982500000000e-02, 3.542884460098586e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.787495080602691e+04, 1.000000000000000e-10, 1.337885812033275e+09
150, 5.690438169000001e-01, 5.604780920000000e-02, 3.554495690446134e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.809284197834494e+04, 1.000000000000000e-10, 1.334054823566571e+09
151, 5.660511873000000e-01, 5.619744060000000e-02, 3.549210825325551e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.803971703749701e+04, 1.000000000000000e-10, 1.336674108468697e+09
152, 5.630585577000000e-01, 5.634707210000000e-02, 3.544319706655420e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.799207737685135e+04, 1.000000000000000e-10, 1.339138563427525e+09
153, 5.600659280000000e-01, 5.649670360000000e-02, 3.552271687663488e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.814508528678251e+04, 1.000000000000000e-10, 1.336575704249011e+09
154, 5.570734513000000e-01, 5.664935650000000e-02, 3.558503421229736e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.826459769974489e+04, 1.000000000000000e-10, 1.334566382577607e+09
155, 5.540810301000000e-01, 5.680309730000000e-02, 3.550925675268488e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.815195718812008e+04, 1.000000000000000e-10, 1.337615511698449e+09
156, 5.510882624000000e-01, 5.694990830000000e-02, 3.531081569024984e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.782967040297871e+04, 1.000000000000000e-10, 1.345184410172709e+09
157, 5.480948308000000e-01, 5.708244870000000e-02, 3.524160226745787e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.770924381932923e+04, 1.000000000000000e-10, 1.347715190279155e+09
158, 5.451008633000000e-01, 5.720233900000000e-02, 3.536179242051547e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.789404957426335e+04, 1.000000000000000e-10, 1.342904361567976e+09
159, 5.421067085000000e-01, 5.731748330000000e-02, 3.550868958597061e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.812661864917555e+04, 1.000000000000000e-10, 1.337178443394772e+09
160, 5.391126656000000e-01, 5.743549340000000e-02, 3.554995983708041e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.818760779826718e+04, 1.000000000000000e-10, 1.335528378011315e+09
161, 5.361186917000000e-01, 5.755525230000000e-02, 3.545812534713517e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.803241446611023e+04, 1.000000000000000e-10, 1.338894299619418e+09
162, 5.331247178000000e-01, 5.767501130000000e-02, 3.532154785385438e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.779750129080631e+04, 1.000000000000000e-10, 1.343822664467533e+09
163, 5.301307440000000e-01, 5.779477020000000e-02, 3.535974960653248e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.786110149899754e+04, 1.000000000000000e-10, 1.342391722691080e+09
164, 5.271368887000000e-01, 5.791744960000000e-02, 3.542809369539847e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.798919726441499e+04, 1.000000000000000e-10, 1.340112596250521e+09
165, 5.241430848000000e-01, 5.804138270000000e-02, 3.538002724599571e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.794104501965437e+04, 1.000000000000000e-10, 1.342492029772403e+09
166, 5.211490097000000e-01, 5.815854030000000e-02, 3.523551982229680e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.774686042097343e+04, 1.000000000000000e-10, 1.348850342207447e+09
167, 5.181544149000000e-01, 5.826150360000000e-02, 3.524888231757948e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.781252495789799e+04, 1.000000000000000e-10, 1.349201317072740e+09
168, 5.151594046000000e-01, 5.835166060000000e-02, 3.546942862255528e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.821938284229541e+04, 1.000000000000000e-10, 1.341670909067804e+09
169, 5.121642494000000e-01, 5.843690760000000e-02, 3.571425271499903e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.866338032539823e+04, 1.000000000000000e-10, 1.333184406545268e+09
170, 5.091691748000000e-01, 5.852492480000000e-02, 3.584696658381072e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.892543404488624e+04, 1.000000000000000e-10, 1.329115813974716e+09
171, 5.061741541000000e-01, 5.861477540000000e-02, 3.582231758903612e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.893259019870315e+04, 1.000000000000000e-10, 1.330946496520297e+09
172, 5.031791335000000e-01, 5.870462600000000e-02, 3.579094934475745e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.892867948307069e+04, 1.000000000000000e-10, 1.333004668260839e+09
173, 5.001841129000000e-01, 5.879447660000000e-02, 3.586693478714055e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.908605377898933e+04, 1.000000000000000e-10, 1.330741786238908e+09
174, 4.971891791000000e-01, 5.888716460000000e-02, 3.588955483412923e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.912322275207572e+04, 1.000000000000000e-10, 1.329901307375987e+09
175, 4.941942883000000e-01, 5.898124000000000e-02, 3.575771705288900e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.888587194201925e+04, 1.000000000000000e-10, 1.334423284977086e+09
176, 4.911991976000000e-01, 5.906866820000000e-02, 3.548202849603123e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.838155310297701e+04, 1.000000000000000e-10, 1.343880363180712e+09
177, 4.882037299000000e-01, 5.914197000000000e-02, 3.533746605417512e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.808031618154368e+04, 1.000000000000000e-10, 1.348170992945221e+09
178, 4.852079712000000e-01, 5.920233930000000e-02, 3.536756838537249e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.805008266630657e+04, 1.000000000000000e-10, 1.345498752020145e+09
179, 4.822121140000000e-01, 5.925766320000000e-02, 3.542978866916149e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.808355170314197e+04, 1.000000000000000e-10, 1.341794557673542e+09
180, 4.792163079000000e-01, 5.931567380000000e-02, 3.539657175547062e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.794928649620015e+04, 1.000000000000000e-10, 1.341527859906969e+09
181, 4.762205389000000e-01, 5.937558920000000e-02, 3.522037929163115e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.758187304367508e+04, 1.000000000000000e-10, 1.346709186492724e+09
182, 4.732247699000000e-01, 5.943550460000000e-02, 3.499889314953044e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.715591198777603e+04, 1.000000000000000e-10, 1.354010778472867e+09
183, 4.702290009000000e-01, 5.949542000000000e-02, 3.496982028052756e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.706492481690596e+04, 1.000000000000000e-10, 1.354282845035161e+09
184, 4.672332890000000e-01, 5.955810270000000e-02, 3.497315923707228e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.703816146185001e+04, 1.000000000000000e-10, 1.353536001190125e+09
185, 4.642376084000000e-01, 5.962228340000000e-02, 3.488101934326865e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.688181639513819e+04, 1.000000000000000e-10, 1.356991622719442e+09
186, 4.612417964000000e-01, 5.967992670000000e-02, 3.471473202015596e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.662303177948022e+04, 1.000000000000000e-10, 1.363730243392086e+09
187, 4.582457490000000e-01, 5.972350630000000e-02, 3.473690733849638e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.669154724033803e+04, 1.000000000000000e-10, 1.363477036424749e+09
188, 4.552495377000000e-01, 5.975405020000000e-02, 3.498613778264667e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.714771999361087e+04, 1.000000000000000e-10, 1.354724235109617e+09
189, 4.522532772000000e-01, 5.977943380000000e-02, 3.528836235062248e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.769994063087968e+04, 1.000000000000000e-10, 1.344249397099890e+09
190, 4.492570403000000e-01, 5.980742960000000e-02, 3.550313692297868e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.811953293522049e+04, 1.000000000000000e-10, 1.337418365878568e+09
191, 4.462608221000000e-01, 5.983739180000000e-02, 3.558497103283177e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.832859876516741e+04, 1.000000000000000e-10, 1.335788884147913e+09
192, 4.432646038000000e-01, 5.986735400000000e-02, 3.564327085579533e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.849846842783358e+04, 1.000000000000000e-10, 1.335004405194313e+09
193, 4.402683855000000e-01, 5.989731610000000e-02, 3.575964724267128e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.876458691890888e+04, 1.000000000000000e-10, 1.332012173364385e+09
194, 4.372721672000000e-01, 5.992727830000000e-02, 3.582835267731696e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.895148072778043e+04, 1.000000000000000e-10, 1.330836810625382e+09
195, 4.342759490000000e-01, 5.995724050000000e-02, 3.585232402399041e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.905624329246291e+04, 1.000000000000000e-10, 1.331209045671034e+09
196, 4.312797307000000e-01, 5.998720270000000e-02, 3.593423403749259e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.923644859087748e+04, 1.000000000000000e-10, 1.329012526061379e+09
197, 4.282835251000000e-01, 6.001838500000000e-02, 3.604928137968355e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.944874581023145e+04, 1.000000000000000e-10, 1.325165861688753e+09
198, 4.252873570000000e-01, 6.005299780000000e-02, 3.609507017028221e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.951830840670767e+04, 1.000000000000000e-10, 1.323377075092833e+09
199, 4.222911490000000e-01, 6.008389620000000e-02, 3.599545013469202e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.933641448768103e+04, 1.000000000000000e-10, 1.326714634497681e+09
200, 4.192948456000000e-01, 6.010304610000000e-02, 3.574315603480631e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.886531743471319e+04, 1.000000000000000e-10, 1.335078696490164e+09
201, 4.162984826000000e-01, 6.010734210000000e-02, 3.554831655294963e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.846824344104302e+04, 1.000000000000000e-10, 1.340921757899590e+09
202, 4.133021170000000e-01, 6.010365170000000e-02, 3.543494546644887e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.816542061864580e+04, 1.000000000000000e-10, 1.342995064228770e+09
203, 4.103057513000000e-01, 6.010004530000000e-02, 3.537550137754124e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.795837433854528e+04, 1.000000000000000e-10, 1.343157286021545e+09
204, 4.073093833000000e-01, 6.010000000000000e-02, 3.530634270561883e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.770691028572071e+04, 1.000000000000000e-10, 1.343132063550593e+09
205, 4.043130152000000e-01, 6.010000000000000e-02, 3.511243004280457e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.726320682777476e+04, 1.000000000000000e-10, 1.348083056137984e+09
206, 4.013166471000000e-01, 6.010000000000000e-02, 3.494793368622690e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.691178925028472e+04, 1.000000000000000e-10, 1.352793792084435e+09
207, 3.983202790000000e-01, 6.010000000000000e-02, 3.471250072057219e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.638904077667503e+04, 1.000000000000000e-10, 1.359189832240743e+09
208, 3.953239109000000e-01, 6.010000000000000e-02, 3.438129456302054e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.569362430939493e+04, 1.000000000000000e-10, 1.369080124175694e+09
209, 3.923275428000000e-01, 6.010000000000000e-02, 3.410999170187462e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.512603851552574e+04, 1.000000000000000e-10, 1.377317508620963e+09
210, 3.893311748000000e-01, 6.010020870000000e-02, 3.396702479163933e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.479202466260538e+04, 1.000000000000000e-10, 1.380963169964438e+09
211, 3.863348096000000e-01, 6.010425500000000e-02, 3.383608600789324e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.447373877808067e+04, 1.000000000000000e-10, 1.384050778513933e+09
212, 3.833384435000000e-01, 6.010740740000000e-02, 3.361859633531942e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.403739613432888e+04, 1.000000000000000e-10, 1.391162851900546e+09
213, 3.803420834000000e-01, 6.010159540000000e-02, 3.333317405590943e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.349547185679058e+04, 1.000000000000000e-10, 1.401271137735771e+09
214, 3.773457918000000e-01, 6.008061910000000e-02, 3.325003622963349e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.331525719395476e+04, 1.000000000000000e-10, 1.403751685768183e+09
215, 3.743495929000000e-01, 6.004884090000000e-02, 3.341164923993268e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.356960020048851e+04, 1.000000000000000e-10, 1.396856549041824e+09
216, 3.713534236000000e-01, 6.001432620000000e-02, 3.367667717311547e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.403219586204932e+04, 1.000000000000000e-10, 1.386666692634896e+09
217, 3.683572136000000e-01, 5.998357210000000e-02, 3.390175860599789e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.445379964258786e+04, 1.000000000000000e-10, 1.378731967777456e+09
218, 3.653609953000000e-01, 5.995361000000000e-02, 3.398948183868746e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.465532151866962e+04, 1.000000000000000e-10, 1.376465860412743e+09
219, 3.623647770000000e-01, 5.992364780000000e-02, 3.400656306945233e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.472542758480868e+04, 1.000000000000000e-10, 1.376664803575417e+09
220, 3.593685587000000e-01, 5.989368560000000e-02, 3.402719336367775e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.479501881471833e+04, 1.000000000000000e-10, 1.376588865013973e+09
221, 3.563723404000000e-01, 5.986372340000000e-02, 3.403539938365950e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.485648634150360e+04, 1.000000000000000e-10, 1.377262153740741e+09
222, 3.533761221000000e-01, 5.983376120000000e-02, 3.412932804273625e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.508184747418186e+04, 1.000000000000000e-10, 1.374960027845472e+09
223, 3.503799039000000e-01, 5.980379900000000e-02, 3.438259842921262e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.558772315397841e+04, 1.000000000000000e-10, 1.366811862242787e+09
224, 3.473836618000000e-01, 5.977636380000000e-02, 3.465534466116285e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.619962689166681e+04, 1.000000000000000e-10, 1.359500203944786e+09
225, 3.443874030000000e-01, 5.975078450000000e-02, 3.479986442896165e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.663228524858620e+04, 1.000000000000000e-10, 1.357827385535361e+09
226, 3.413912043000000e-01, 5.971906720000000e-02, 3.487223843980168e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.698038739008803e+04, 1.000000000000000e-10, 1.359555672305813e+09
227, 3.383951856000000e-01, 5.967355900000000e-02, 3.506881845889004e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.749343645228884e+04, 1.000000000000000e-10, 1.355603342380345e+09
228, 3.353993970000000e-01, 5.961469410000000e-02, 3.544664721021276e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.826978347891688e+04, 1.000000000000000e-10, 1.344219011421498e+09
229, 3.324037216000000e-01, 5.955026900000000e-02, 3.578873335074262e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.892596539088456e+04, 1.000000000000000e-10, 1.333122047596057e+09
230, 3.294079977000000e-01, 5.948816000000000e-02, 3.598849829872031e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.933027520688494e+04, 1.000000000000000e-10, 1.327113227531411e+09
231, 3.264122288000000e-01, 5.942824460000000e-02, 3.601590513304218e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.944352292035129e+04, 1.000000000000000e-10, 1.327345285213285e+09
232, 3.234164598000000e-01, 5.936832920000000e-02, 3.604557922238947e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.955558052521698e+04, 1.000000000000000e-10, 1.327377542546747e+09
233, 3.204206908000000e-01, 5.930841380000000e-02, 3.617183822594859e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.980769382068978e+04, 1.000000000000000e-10, 1.323537667244120e+09
234, 3.174249218000000e-01, 5.924849840000000e-02, 3.621219679263492e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.990900757225960e+04, 1.000000000000000e-10, 1.322691688493528e+09
235, 3.144291528000000e-01, 5.918858310000000e-02, 3.612840346429193e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.979797464948443e+04, 1.000000000000000e-10, 1.326273150969331e+09
236, 3.114333838000000e-01, 5.912866770000000e-02, 3.603396175119439e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.960474883532245e+04, 1.000000000000000e-10, 1.329071224793405e+09
237, 3.084375946000000e-01, 5.906978170000000e-02, 3.593971345956238e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.937816631953336e+04, 1.000000000000000e-10, 1.331238499122471e+09
238, 3.054417368000000e-01, 5.901448810000000e-02, 3.577045527513393e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.897874973653594e+04, 1.000000000000000e-10, 1.335304166369979e+09
239, 3.024459424000000e-01, 5.895589760000000e-02, 3.546011884222369e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.834003649615917e+04, 1.000000000000000e-10, 1.344604760733800e+09
240, 2.994503937000000e-01, 5.888596610000000e-02, 3.499236594486688e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.739592300264956e+04, 1.000000000000000e-10, 1.359167710130879e+09
241, 2.964552315000000e-01, 5.880104250000000e-02, 3.462959434500775e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.662691586663878e+04, 1.000000000000000e-10, 1.369938585339167e+09
242, 2.934603172000000e-01, 5.870772480000000e-02, 3.439277772113942e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.604140513806007e+04, 1.000000000000000e-10, 1.375349913547786e+09
243, 2.904654134000000e-01, 5.861406570000000e-02, 3.420793207952252e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.557223486136643e+04, 1.000000000000000e-10, 1.379305189802052e+09
244, 2.874703256000000e-01, 5.852650000000000e-02, 3.394349526297862e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.495531235206357e+04, 1.000000000000000e-10, 1.386139451678311e+09
245, 2.844751753000000e-01, 5.844108520000000e-02, 3.355671531715912e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.415892385247049e+04, 1.000000000000000e-10, 1.398479845474606e+09
246, 2.814802001000000e-01, 5.834977820000000e-02, 3.309495546211970e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.322352989139604e+04, 1.000000000000000e-10, 1.413803855135795e+09
247, 2.784856726000000e-01, 5.824487900000000e-02, 3.281068679745421e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.261328470318795e+04, 1.000000000000000e-10, 1.422616681559716e+09
248, 2.754916466000000e-01, 5.812646400000000e-02, 3.272441777329331e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.234622031622169e+04, 1.000000000000000e-10, 1.423483496674584e+09
249, 2.724978541000000e-01, 5.800225460000000e-02, 3.276731523743274e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.232576578794599e+04, 1.000000000000000e-10, 1.419611013049588e+09
250, 2.695039750000000e-01, 5.788015900000000e-02, 3.284925108540602e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.240966291839972e+04, 1.000000000000000e-10, 1.414990515745914e+09
251, 2.665100011000000e-01, 5.776040000000000e-02, 3.286668282233545e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.238435448141808e+04, 1.000000000000000e-10, 1.413048079795293e+09
252, 2.635160273000000e-01, 5.764064110000000e-02, 3.280347846159722e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.224062679795804e+04, 1.000000000000000e-10, 1.414790619553169e+09
253, 2.605220534000000e-01, 5.752088210000000e-02, 3.271090453594031e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.203477896774940e+04, 1.000000000000000e-10, 1.417470074603428e+09
254, 2.575280795000000e-01, 5.740112320000000e-02, 3.254335615457198e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.169866089820871e+04, 1.000000000000000e-10, 1.423172993146171e+09
255, 2.545341057000000e-01, 5.728136420000000e-02, 3.232091798394589e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.126949652484395e+04, 1.000000000000000e-10, 1.431221353359016e+09
256, 2.515401318000000e-01, 5.716160530000000e-02, 3.218148115459864e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.097817440767478e+04, 1.000000000000000e-10, 1.435776765019793e+09
257, 2.485461222000000e-01, 5.704274810000000e-02, 3.211787341309637e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.082938122641774e+04, 1.000000000000000e-10, 1.437462136954678e+09
258, 2.455519687000000e-01, 5.692757100000000e-02, 3.202771029457495e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.065310528449205e+04, 1.000000000000000e-10, 1.440723162202839e+09
259, 2.425579324000000e-01, 5.680940080000000e-02, 3.183890098739041e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.032639502085896e+04, 1.000000000000000e-10, 1.448612407988765e+09
260, 2.395643498000000e-01, 5.668030080000000e-02, 3.162818645405064e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.996711941741720e+04, 1.000000000000000e-10, 1.457625861223759e+09
261, 2.365712773000000e-01, 5.653982940000000e-02, 3.159560479282116e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.989231767035627e+04, 1.000000000000000e-10, 1.458506359875833e+09
262, 2.335786376000000e-01, 5.639042170000000e-02, 3.166363433566913e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.001081796509092e+04, 1.000000000000000e-10, 1.455616233939854e+09
263, 2.305864572000000e-01, 5.623208320000000e-02, 3.172326447707931e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.015696435692572e+04, 1.000000000000000e-10, 1.454226197590339e+09
264, 2.275948873000000e-01, 5.606262990000000e-02, 3.182199617947853e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.035226801921703e+04, 1.000000000000000e-10, 1.450655953325708e+09
265, 2.246039719000000e-01, 5.588195720000000e-02, 3.210206392400017e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.084718853076772e+04, 1.000000000000000e-10, 1.439208835670187e+09
266, 2.216132630000000e-01, 5.569788720000000e-02, 3.237384298052829e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.133407420778823e+04, 1.000000000000000e-10, 1.428434751670115e+09
267, 2.186223396000000e-01, 5.551734040000000e-02, 3.249617590230590e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.160864810693905e+04, 1.000000000000000e-10, 1.424927939063051e+09
268, 2.156313504000000e-01, 5.533788100000000e-02, 3.243179567219949e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.157629630270906e+04, 1.000000000000000e-10, 1.429369645977878e+09
269, 2.126403613000000e-01, 5.515842170000000e-02, 3.246944211263120e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.167337765919258e+04, 1.000000000000000e-10, 1.428546012939224e+09
270, 2.096493686000000e-01, 5.497902140000000e-02, 3.264924750764525e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.201008485472651e+04, 1.000000000000000e-10, 1.421817738119185e+09
271, 2.066581632000000e-01, 5.480320770000000e-02, 3.279567269705304e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.233500942636395e+04, 1.000000000000000e-10, 1.417535670707476e+09
272, 2.036669592000000e-01, 5.462737120000000e-02, 3.279540563196963e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.240755071793668e+04, 1.000000000000000e-10, 1.419178154213807e+09
273, 2.006762392000000e-01, 5.444351370000000e-02, 3.275245655343386e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.241817649687176e+04, 1.000000000000000e-10, 1.422843519410378e+09
274, 1.976864651000000e-01, 5.424488690000000e-02, 3.282224154921531e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.258308410378262e+04, 1.000000000000000e-10, 1.420987183832835e+09
275, 1.946974808000000e-01, 5.403467400000000e-02, 3.302464054573099e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.301728635844005e+04, 1.000000000000000e-10, 1.414728539217634e+09
276, 1.917087537000000e-01, 5.382082320000000e-02, 3.329982697230472e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.359351909195717e+04, 1.000000000000000e-10, 1.405988732990631e+09
277, 1.887197351000000e-01, 5.361109610000000e-02, 3.356059603649710e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.412553392043214e+04, 1.000000000000000e-10, 1.397470632285928e+09
278, 1.857303707000000e-01, 5.340634910000000e-02, 3.372934326192367e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.454763135285238e+04, 1.000000000000000e-10, 1.393656256255003e+09
279, 1.827411789000000e-01, 5.319910420000000e-02, 3.373474441087896e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.468181005615187e+04, 1.000000000000000e-10, 1.396051923835677e+09
280, 1.797527313000000e-01, 5.298142430000000e-02, 3.371664383984158e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.480696607365958e+04, 1.000000000000000e-10, 1.400075056719279e+09
281, 1.767651486000000e-01, 5.275215400000000e-02, 3.391732413425596e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.523106897223285e+04, 1.000000000000000e-10, 1.393846745345672e+09
282, 1.737782598000000e-01, 5.251401450000000e-02, 3.428889559034289e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.593732808765825e+04, 1.000000000000000e-10, 1.380808655135567e+09
283, 1.707920907000000e-01, 5.226701400000000e-02, 3.459037554984833e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.660835889866066e+04, 1.000000000000000e-10, 1.372365947772979e+09
284, 1.678068289000000e-01, 5.200929790000000e-02, 3.474415329683418e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.703120178801689e+04, 1.000000000000000e-10, 1.369676178635207e+09
285, 1.648225830000000e-01, 5.174005310000000e-02, 3.489152350966485e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.737747203117306e+04, 1.000000000000000e-10, 1.365942088692955e+09
286, 1.618386948000000e-01, 5.146686210000000e-02, 3.519823233765462e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.801790388407918e+04, 1.000000000000000e-10, 1.356701908653060e+09
