"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
145, 5.840051705000000e-01, 5.526688670000000e-02, 2.359361092681518e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.814033396623399e+04, 1.000000000000000e-10, 1.991724771053239e+09
146, 5.810139992000000e-01, 5.544325400000000e-02, 2.355487789132794e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.809805078462318e+04, 1.000000000000000e-10, 1.995882751933555e+09
147, 5.780220176999999e-01, 5.560526350000000e-02, 2.370708900233422e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.834934983105863e+04, 1.000000000000000e-10, 1.983275913568372e+09
148, 5.750293853000000e-01, 5.575481730000000e-02, 2.395722602702747e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.875410243827666e+04, 1.000000000000000e-10, 1.962573719037436e+09
149, 5.720365281000001e-01, 5.589982500000000e-02, 2.413658273149380e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.904998581579515e+04, 1.000000000000000e-10, 1.948200050542230e+09
150, 5.690438169000001e-01, 5.604780920000000e-02, 2.417293671695522e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.912210689772734e+04, 1.000000000000000e-10, 1.945824088746476e+09
151, 5.660511873000000e-01, 5.619744060000000e-02, 2.405182797661636e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.894362572823335e+04, 1.000000000000000e-10, 1.956351425131471e+09
152, 5.630585577000000e-01, 5.634707210000000e-02, 2.396151385213219e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.881251471663143e+04, 1.000000000000000e-10, 1.964363199841761e+09
153, 5.600659280000000e-01, 5.649670360000000e-02, 2.397434941695709e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.884272956115169e+04, 1.000000000000000e-10, 1.963706207658313e+09
154, 5.570734513000000e-01, 5.664935650000000e-02, 2.398118898398843e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.886591900625471e+04, 1.000000000000000e-10, 1.963652919799230e+09
155, 5.540810301000000e-01, 5.680309730000000e-02, 2.392969344775954e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.879812055802962e+04, 1.000000000000000e-10, 1.968513041481324e+09
156, 5.510882624000000e-01, 5.694990830000000e-02, 2.389552719471784e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.875451204268281e+04, 1.000000000000000e-10, 1.971824351048488e+09
157, 5.480948308000000e-01, 5.708244870000000e-02, 2.405262094284322e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.900958703240796e+04, 1.000000000000000e-10, 1.958994977192570e+09
158, 5.451008633000000e-01, 5.720233900000000e-02, 2.431548288534705e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.943436438639815e+04, 1.000000000000000e-10, 1.937754491532891e+09
159, 5.421067085000000e-01, 5.731748330000000e-02, 2.450124327394088e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.974152088905026e+04, 1.000000000000000e-10, 1.923270965063336e+09
160, 5.391126656000000e-01, 5.743549340000000e-02, 2.453303188449223e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.980684689648078e+04, 1.000000000000000e-10, 1.921367674436661e+09
161, 5.361186917000000e-01, 5.755525230000000e-02, 2.443522385435284e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.966487755718284e+04, 1.000000000000000e-10, 1.929732501275884e+09
162, 5.331247178000000e-01, 5.767501130000000e-02, 2.434474373912582e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.952440651393801e+04, 1.000000000000000e-10, 1.937121092165642e+09
163, 5.301307440000000e-01, 5.779477020000000e-02, 2.435737840249567e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.955081983011805e+04, 1.000000000000000e-10, 1.936355450058881e+09
164, 5.271368887000000e-01, 5.791744960000000e-02, 2.436205233515077e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.956843071131344e+04, 1.000000000000000e-10, 1.936389987137131e+09
165, 5.241430848000000e-01, 5.804138270000000e-02, 2.429945494269800e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.948087746094073e+04, 1.000000000000000e-10, 1.941916223199009e+09
166, 5.211490097000000e-01, 5.815854030000000e-02, 2.425365285593087e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.941663816480608e+04, 1.000000000000000e-10, 1.946047122070111e+09
167, 5.181544149000000e-01, 5.826150360000000e-02, 2.440751562954893e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.966557560947537e+04, 1.000000000000000e-10, 1.933761284112041e+09
168, 5.151594046000000e-01, 5.835166060000000e-02, 2.467041066605600e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.009034765927124e+04, 1.000000000000000e-10, 1.913057057608283e+09
169, 5.121642494000000e-01, 5.843690760000000e-02, 2.485729196369398e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.039937376725215e+04, 1.000000000000000e-10, 1.898768152868063e+09
170, 5.091691748000000e-01, 5.852492480000000e-02, 2.489105765031269e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.046753599173900e+04, 1.000000000000000e-10, 1.896774727273235e+09
171, 5.061741541000000e-01, 5.861477540000000e-02, 2.478271400920253e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.030798420100173e+04, 1.000000000000000e-10, 1.905755790105853e+09
172, 5.031791335000000e-01, 5.870462600000000e-02, 2.469649099690370e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.017641239436061e+04, 1.000000000000000e-10, 1.912753094497432e+09
173, 5.001841129000000e-01, 5.879447660000000e-02, 2.472734108194796e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.023464317832309e+04, 1.000000000000000e-10, 1.910627813531445e+09
174, 4.971891791000000e-01, 5.888716460000000e-02, 2.473294110947277e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.025662206004495e+04, 1.000000000000000e-10, 1.910700538211488e+09
175, 4.941942883000000e-01, 5.898124000000000e-02, 2.466565501280532e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.016440254917279e+04, 1.000000000000000e-10, 1.916589409635620e+09
176, 4.911991976000000e-01, 5.906866820000000e-02, 2.461856750900417e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.010025417495800e+04, 1.000000000000000e-10, 1.920814759221435e+09
177, 4.882037299000000e-01, 5.914197000000000e-02, 2.477838750512697e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.036042903496989e+04, 1.000000000000000e-10, 1.908429130086776e+09
178, 4.852079712000000e-01, 5.920233930000000e-02, 2.505070787075247e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.080140712288154e+04, 1.000000000000000e-10, 1.887583824893501e+09
179, 4.822121140000000e-01, 5.925766320000000e-02, 2.524148677753219e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.111679698259135e+04, 1.000000000000000e-10, 1.873448315648327e+09
180, 4.792163079000000e-01, 5.931567380000000e-02, 2.527201239308546e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.117911516787530e+04, 1.000000000000000e-10, 1.871658917115642e+09
181, 4.762205389000000e-01, 5.937558920000000e-02, 2.515155027834788e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.099977775123930e+04, 1.000000000000000e-10, 1.881260697998504e+09
182, 4.732247699000000e-01, 5.943550460000000e-02, 2.506618151623524e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.087222898097802e+04, 1.000000000000000e-10, 1.888152184966938e+09
183, 4.702290009000000e-01, 5.949542000000000e-02, 2.508272794437438e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.090756124871866e+04, 1.000000000000000e-10, 1.887225273866954e+09
184, 4.672332890000000e-01, 5.955810270000000e-02, 2.508297509444005e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.091918914117630e+04, 1.000000000000000e-10, 1.887655094085519e+09
185, 4.642376084000000e-01, 5.962228340000000e-02, 2.500830058669899e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.081186170120655e+04, 1.000000000000000e-10, 1.893847724212772e+09
186, 4.612417964000000e-01, 5.967992670000000e-02, 2.495075872964711e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.072856925709012e+04, 1.000000000000000e-10, 1.898612920108124e+09
187, 4.582457490000000e-01, 5.972350630000000e-02, 2.510618731210303e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.098242359052782e+04, 1.000000000000000e-10, 1.886828323920415e+09
188, 4.552495377000000e-01, 5.975405020000000e-02, 2.538719278239772e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.144175959133269e+04, 1.000000000000000e-10, 1.865955339467485e+09
189, 4.522532772000000e-01, 5.977943380000000e-02, 2.560516786860313e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.180862079220443e+04, 1.000000000000000e-10, 1.850474609459697e+09
190, 4.492570403000000e-01, 5.980742960000000e-02, 2.567317625618128e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.194118273670764e+04, 1.000000000000000e-10, 1.846355732360981e+09
191, 4.462608221000000e-01, 5.983739180000000e-02, 2.556419097836150e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.179176073160824e+04, 1.000000000000000e-10, 1.855312663987825e+09
192, 4.432646038000000e-01, 5.986735400000000e-02, 2.545710803337262e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.164093895850750e+04, 1.000000000000000e-10, 1.864013402613051e+09
193, 4.402683855000000e-01, 5.989731610000000e-02, 2.542688890374343e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.160130489780672e+04, 1.000000000000000e-10, 1.866517265919751e+09
194, 4.372721672000000e-01, 5.992727830000000e-02, 2.537519359264408e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.151313571518005e+04, 1.000000000000000e-10, 1.870186932156643e+09
195, 4.342759490000000e-01, 5.995724050000000e-02, 2.531820075703384e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.140518088585044e+04, 1.000000000000000e-10, 1.873913244765643e+09
196, 4.312797307000000e-01, 5.998720270000000e-02, 2.533589081167727e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.141641961801243e+04, 1.000000000000000e-10, 1.871944057037621e+09
197, 4.282835251000000e-01, 6.001838500000000e-02, 2.538908461712200e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.149729133095028e+04, 1.000000000000000e-10, 1.867765429012050e+09
198, 4.252873570000000e-01, 6.005299780000000e-02, 2.541918622595594e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.155410053143804e+04, 1.000000000000000e-10, 1.865837831228856e+09
199, 4.222911490000000e-01, 6.008389620000000e-02, 2.539341415635933e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.153059971056414e+04, 1.000000000000000e-10, 1.868424160932293e+09
200, 4.192948456000000e-01, 6.010304610000000e-02, 2.537718546001992e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.152162038863266e+04, 1.000000000000000e-10, 1.870317370347141e+09
201, 4.162984826000000e-01, 6.010734210000000e-02, 2.550681379080539e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.173969802619661e+04, 1.000000000000000e-10, 1.860986748008442e+09
202, 4.133021170000000e-01, 6.010365170000000e-02, 2.571814914010113e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.208881707695674e+04, 1.000000000000000e-10, 1.845813472544444e+09
203, 4.103057513000000e-01, 6.010004530000000e-02, 2.587851039564907e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.236147120570700e+04, 1.000000000000000e-10, 1.834741103363210e+09
204, 4.073093833000000e-01, 6.010000000000000e-02, 2.592571268988952e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.245638182167638e+04, 1.000000000000000e-10, 1.832029595103603e+09
205, 4.043130152000000e-01, 6.010000000000000e-02, 2.583687716089799e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.233268278672940e+04, 1.000000000000000e-10, 1.839110286518632e+09
206, 4.013166471000000e-01, 6.010000000000000e-02, 2.574098521055643e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.219451835666007e+04, 1.000000000000000e-10, 1.846646460341393e+09
207, 3.983202790000000e-01, 6.010000000000000e-02, 2.565290944921598e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.206004608793702e+04, 1.000000000000000e-10, 1.853346970272532e+09
208, 3.953239109000000e-01, 6.010000000000000e-02, 2.553358465107357e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.186601740771344e+04, 1.000000000000000e-10, 1.862067405569288e+09
209, 3.923275428000000e-01, 6.010000000000000e-02, 2.550384700359731e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.181208462610961e+04, 1.000000000000000e-10, 1.864048122616923e+09
210, 3.893311748000000e-01, 6.010020870000000e-02, 2.555234355494748e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.189353556164939e+04, 1.000000000000000e-10, 1.860581450508850e+09
211, 3.863348096000000e-01, 6.010425500000000e-02, 2.557282972863263e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.193973942123149e+04, 1.000000000000000e-10, 1.859552896526219e+09
212, 3.833384435000000e-01, 6.010740740000000e-02, 2.551661525427162e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.186926149211630e+04, 1.000000000000000e-10, 1.864447780067124e+09
213, 3.803420834000000e-01, 6.010159540000000e-02, 2.546879487080335e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.181122685947694e+04, 1.000000000000000e-10, 1.868708207368025e+09
214, 3.773457918000000e-01, 6.008061910000000e-02, 2.560569020962354e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.204577226593030e+04, 1.000000000000000e-10, 1.859075593298388e+09
215, 3.743495929000000e-01, 6.004884090000000e-02, 2.585103935966599e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.245750293699125e+04, 1.000000000000000e-10, 1.841746799382121e+09
216, 3.713534236000000e-01, 6.001432620000000e-02, 2.603301224429433e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.277372496123589e+04, 1.000000000000000e-10, 1.829485404800836e+09
217, 3.683572136000000e-01, 5.998357210000000e-02, 2.606914849274306e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.285899206962329e+04, 1.000000000000000e-10, 1.827860811005173e+09
218, 3.653609953000000e-01, 5.995361000000000e-02, 2.596611073347694e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.272018887157268e+04, 1.000000000000000e-10, 1.836232211651345e+09
219, 3.623647770000000e-01, 5.992364780000000e-02, 2.583101157200689e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.251780190784999e+04, 1.000000000000000e-10, 1.846548302727746e+09
220, 3.593685587000000e-01, 5.989368560000000e-02, 2.575428338600462e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.239578552345341e+04, 1.000000000000000e-10, 1.852203794499322e+09
221, 3.563723404000000e-01, 5.986372340000000e-02, 2.570397636531100e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.230616583936147e+04, 1.000000000000000e-10, 1.855582616181376e+09
222, 3.533761221000000e-01, 5.983376120000000e-02, 2.567515137241399e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.224705139037603e+04, 1.000000000000000e-10, 1.857183884920545e+09
223, 3.503799039000000e-01, 5.980379900000000e-02, 2.568110228596954e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.225528159032050e+04, 1.000000000000000e-10, 1.856696918772775e+09
224, 3.473836618000000e-01, 5.977636380000000e-02, 2.565459458890710e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.222123952916311e+04, 1.000000000000000e-10, 1.858988291599968e+09
225, 3.443874030000000e-01, 5.975078450000000e-02, 2.555952856278353e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.208461374363411e+04, 1.000000000000000e-10, 1.866677925545913e+09
226, 3.413912043000000e-01, 5.971906720000000e-02, 2.547770034976908e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.197029967971698e+04, 1.000000000000000e-10, 1.873425034268685e+09
227, 3.383951856000000e-01, 5.967355900000000e-02, 2.560175471459347e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.218595847789985e+04, 1.000000000000000e-10, 1.864663459512146e+09
228, 3.353993970000000e-01, 5.961469410000000e-02, 2.585747361351565e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.261857082375598e+04, 1.000000000000000e-10, 1.846729464456630e+09
229, 3.324037216000000e-01, 5.955026900000000e-02, 2.605579644393521e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.296522436856130e+04, 1.000000000000000e-10, 1.833369000625671e+09
230, 3.294079977000000e-01, 5.948816000000000e-02, 2.610696423649015e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.307743361731116e+04, 1.000000000000000e-10, 1.830751100533077e+09
231, 3.264122288000000e-01, 5.942824460000000e-02, 2.596074997696937e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.286868157322689e+04, 1.000000000000000e-10, 1.842198076550654e+09
232, 3.234164598000000e-01, 5.936832920000000e-02, 2.582002202724807e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.266126209287043e+04, 1.000000000000000e-10, 1.853084979497945e+09
233, 3.204206908000000e-01, 5.930841380000000e-02, 2.579131522381994e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.262075757504027e+04, 1.000000000000000e-10, 1.855396027022066e+09
234, 3.174249218000000e-01, 5.924849840000000e-02, 2.568885896977499e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.243834214987406e+04, 1.000000000000000e-10, 1.862322120408743e+09
235, 3.144291528000000e-01, 5.918858310000000e-02, 2.558336131461055e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.224232001381218e+04, 1.000000000000000e-10, 1.869222426669373e+09
236, 3.114333838000000e-01, 5.912866770000000e-02, 2.560368483085793e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.225140023481374e+04, 1.000000000000000e-10, 1.866847234331744e+09
237, 3.084375946000000e-01, 5.906978170000000e-02, 2.566062632713943e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.233336092523197e+04, 1.000000000000000e-10, 1.862251921384964e+09
238, 3.054417368000000e-01, 5.901448810000000e-02, 2.569258530014929e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.238875794898784e+04, 1.000000000000000e-10, 1.860034301492081e+09
239, 3.024459424000000e-01, 5.895589760000000e-02, 2.566019061846852e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.235052108291192e+04, 1.000000000000000e-10, 1.862973741108982e+09
240, 2.994503937000000e-01, 5.888596610000000e-02, 2.562763634376868e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.231321749707762e+04, 1.000000000000000e-10, 1.865937318795817e+09
241, 2.964552315000000e-01, 5.880104250000000e-02, 2.574137084544055e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.250762407031905e+04, 1.000000000000000e-10, 1.857942741758388e+09
242, 2.934603172000000e-01, 5.870772480000000e-02, 2.593817107009048e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.283822568626346e+04, 1.000000000000000e-10, 1.844045351248137e+09
243, 2.904654134000000e-01, 5.861406570000000e-02, 2.607024527412680e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.307048029989598e+04, 1.000000000000000e-10, 1.835162770924473e+09
244, 2.874703256000000e-01, 5.852650000000000e-02, 2.607187204049851e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.309661612561087e+04, 1.000000000000000e-10, 1.835872704791141e+09
245, 2.844751753000000e-01, 5.844108520000000e-02, 2.595275606643909e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.293032416192636e+04, 1.000000000000000e-10, 1.845389677348293e+09
246, 2.814802001000000e-01, 5.834977820000000e-02, 2.585149266420348e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.278970281837060e+04, 1.000000000000000e-10, 1.853578619255970e+09
247, 2.784856726000000e-01, 5.824487900000000e-02, 2.593201677669260e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.293575859397904e+04, 1.000000000000000e-10, 1.848275732974365e+09
248, 2.754916466000000e-01, 5.812646400000000e-02, 2.611170743330458e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.324039541142724e+04, 1.000000000000000e-10, 1.835837504423439e+09
249, 2.724978541000000e-01, 5.800225460000000e-02, 2.626731659222993e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.350667769674795e+04, 1.000000000000000e-10, 1.825258947017344e+09
250, 2.695039750000000e-01, 5.788015900000000e-02, 2.632447773661480e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.361540807697889e+04, 1.000000000000000e-10, 1.821746237983142e+09
251, 2.665100011000000e-01, 5.776040000000000e-02, 2.625837310950583e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.352372288005441e+04, 1.000000000000000e-10, 1.826949073562971e+09
252, 2.635160273000000e-01, 5.764064110000000e-02, 2.611762160404148e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.330847535370638e+04, 1.000000000000000e-10, 1.837410641489429e+09
253, 2.605220534000000e-01, 5.752088210000000e-02, 2.601478533515826e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.314420324904135e+04, 1.000000000000000e-10, 1.844894016146061e+09
254, 2.575280795000000e-01, 5.740112320000000e-02, 2.591258424399848e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.297028211248314e+04, 1.000000000000000e-10, 1.852013367124411e+09
255, 2.545341057000000e-01, 5.728136420000000e-02, 2.581255250329167e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.279315301353162e+04, 1.000000000000000e-10, 1.858809032141247e+09
256, 2.515401318000000e-01, 5.716160530000000e-02, 2.578953629545959e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.274243856082374e+04, 1.000000000000000e-10, 1.860018017440323e+09
257, 2.485461222000000e-01, 5.704274810000000e-02, 2.580338215739019e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.276531293782040e+04, 1.000000000000000e-10, 1.858983763547152e+09
258, 2.455519687000000e-01, 5.692757100000000e-02, 2.578454918472281e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.274762308031700e+04, 1.000000000000000e-10, 1.860840054399818e+09
259, 2.425579324000000e-01, 5.680940080000000e-02, 2.570861357488463e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.264612342376226e+04, 1.000000000000000e-10, 1.867241459668701e+09
260, 2.395643498000000e-01, 5.668030080000000e-02, 2.565862816105137e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.258695851890064e+04, 1.000000000000000e-10, 1.871738400547176e+09
261, 2.365712773000000e-01, 5.653982940000000e-02, 2.578199483713419e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.280476246784934e+04, 1.000000000000000e-10, 1.863180794364115e+09
262, 2.335786376000000e-01, 5.639042170000000e-02, 2.597791802194793e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.314117824296486e+04, 1.000000000000000e-10, 1.849489389365284e+09
263, 2.305864572000000e-01, 5.623208320000000e-02, 2.613254957376572e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.340844388664441e+04, 1.000000000000000e-10, 1.839023988321043e+09
264, 2.275948873000000e-01, 5.606262990000000e-02, 2.626553767947906e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.363905561556336e+04, 1.000000000000000e-10, 1.830047599154641e+09
265, 2.246039719000000e-01, 5.588195720000000e-02, 2.644188689897708e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.394228309120025e+04, 1.000000000000000e-10, 1.818174852250716e+09
266, 2.216132630000000e-01, 5.569788720000000e-02, 2.653431451565729e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.411090231118922e+04, 1.000000000000000e-10, 1.812349301800887e+09
267, 2.186223396000000e-01, 5.551734040000000e-02, 2.646303663894036e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.401110896567897e+04, 1.000000000000000e-10, 1.817887648203081e+09
268, 2.156313504000000e-01, 5.533788100000000e-02, 2.622138568062645e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.362811540479133e+04, 1.000000000000000e-10, 1.835294995169684e+09
269, 2.126403613000000e-01, 5.515842170000000e-02, 2.608211620685250e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.340819717650653e+04, 1.000000000000000e-10, 1.845478145768707e+09
270, 2.096493686000000e-01, 5.497902140000000e-02, 2.607411521248766e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.340869883703395e+04, 1.000000000000000e-10, 1.846513127003667e+09
271, 2.066581632000000e-01, 5.480320770000000e-02, 2.605851876404086e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.340176214522162e+04, 1.000000000000000e-10, 1.848284743636011e+09
272, 2.036669592000000e-01, 5.462737120000000e-02, 2.596414698459502e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.326715656279097e+04, 1.000000000000000e-10, 1.855782638719440e+09
273, 2.006762392000000e-01, 5.444351370000000e-02, 2.586569040713670e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.312018282896889e+04, 1.000000000000000e-10, 1.863474634024271e+09
274, 1.976864651000000e-01, 5.424488690000000e-02, 2.591755201671916e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.320925870056855e+04, 1.000000000000000e-10, 1.859803796418736e+09
275, 1.946974808000000e-01, 5.403467400000000e-02, 2.604476315414624e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.341892195715507e+04, 1.000000000000000e-10, 1.850651712893661e+09
276, 1.917087537000000e-01, 5.382082320000000e-02, 2.614872238751911e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.359384395964303e+04, 1.000000000000000e-10, 1.843379786192191e+09
277, 1.887197351000000e-01, 5.361109610000000e-02, 2.617882831834466e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.365695083870218e+04, 1.000000000000000e-10, 1.841707828030712e+09
278, 1.857303707000000e-01, 5.340634910000000e-02, 2.612362996544709e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.358887894301024e+04, 1.000000000000000e-10, 1.846434311636832e+09
279, 1.827411789000000e-01, 5.319910420000000e-02, 2.600055806708401e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.341570913317400e+04, 1.000000000000000e-10, 1.856258255398591e+09
280, 1.797527313000000e-01, 5.298142430000000e-02, 2.591680201840953e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.330510528421577e+04, 1.000000000000000e-10, 1.863298187438849e+09
281, 1.767651486000000e-01, 5.275215400000000e-02, 2.605043427957681e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.354574786243521e+04, 1.000000000000000e-10, 1.854361651872548e+09
282, 1.737782598000000e-01, 5.251401450000000e-02, 2.628784816417492e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.395897253180522e+04, 1.000000000000000e-10, 1.838176521764205e+09
283, 1.707920907000000e-01, 5.226701400000000e-02, 2.645345116897753e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.425341184109580e+04, 1.000000000000000e-10, 1.827263329651062e+09
284, 1.678068289000000e-01, 5.200929790000000e-02, 2.643525018802078e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.423951745583746e+04, 1.000000000000000e-10, 1.829067781558275e+09
285, 1.648225830000000e-01, 5.174005310000000e-02, 2.638772025934364e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.416914494764429e+04, 1.000000000000000e-10, 1.832674783496725e+09
286, 1.618386948000000e-01, 5.146686210000000e-02, 2.643089993573867e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.425042125653117e+04, 1.000000000000000e-10, 1.830036728271686e+09
