"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
145, 5.840051705000000e-01, 5.526688670000000e-02, 3.322550392659432e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.457993028967058e+04, 1.000000000000000e-10, 1.433238300936810e+09
146, 5.810139992000000e-01, 5.544325400000000e-02, 3.267151227602288e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.343048431792381e+04, 1.000000000000000e-10, 1.452169491683825e+09
147, 5.780220176999999e-01, 5.560526350000000e-02, 3.232821761211240e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.264155468926147e+04, 1.000000000000000e-10, 1.462358026829578e+09
148, 5.750293853000000e-01, 5.575481730000000e-02, 3.223797198504463e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.230216771082257e+04, 1.000000000000000e-10, 1.462000732687081e+09
149, 5.720365281000001e-01, 5.589982500000000e-02, 3.222384806654651e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.213287302977753e+04, 1.000000000000000e-10, 1.459227307770997e+09
150, 5.690438169000001e-01, 5.604780920000000e-02, 3.215621608261861e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.191899400535433e+04, 1.000000000000000e-10, 1.459866145143894e+09
151, 5.660511873000000e-01, 5.619744060000000e-02, 3.195058133768758e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.152380498962095e+04, 1.000000000000000e-10, 1.467769569232860e+09
152, 5.630585577000000e-01, 5.634707210000000e-02, 3.180489094757836e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.126149327480939e+04, 1.000000000000000e-10, 1.473843279403020e+09
153, 5.600659280000000e-01, 5.649670360000000e-02, 3.182878870896351e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.129021271516867e+04, 1.000000000000000e-10, 1.472503338476691e+09
154, 5.570734513000000e-01, 5.664935650000000e-02, 3.186090208041145e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.135006928134857e+04, 1.000000000000000e-10, 1.471211876644754e+09
155, 5.540810301000000e-01, 5.680309730000000e-02, 3.178836638795378e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.126078017445061e+04, 1.000000000000000e-10, 1.475210474755412e+09
156, 5.510882624000000e-01, 5.694990830000000e-02, 3.165272931635926e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.109037544331996e+04, 1.000000000000000e-10, 1.482695044544894e+09
157, 5.480948308000000e-01, 5.708244870000000e-02, 3.172858531521739e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.127810423488250e+04, 1.000000000000000e-10, 1.480741385991774e+09
158, 5.451008633000000e-01, 5.720233900000000e-02, 3.202210929841712e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.183283619842921e+04, 1.000000000000000e-10, 1.469056214912290e+09
159, 5.421067085000000e-01, 5.731748330000000e-02, 3.231961988678091e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.240076735996431e+04, 1.000000000000000e-10, 1.457502033309081e+09
160, 5.391126656000000e-01, 5.743549340000000e-02, 3.246357276585951e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.271897221593144e+04, 1.000000000000000e-10, 1.453004075123457e+09
161, 5.361186917000000e-01, 5.755525230000000e-02, 3.242561649984146e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.273126316833729e+04, 1.000000000000000e-10, 1.456395271572978e+09
162, 5.331247178000000e-01, 5.767501130000000e-02, 3.235917644205671e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.267648350606856e+04, 1.000000000000000e-10, 1.460575174403151e+09
163, 5.301307440000000e-01, 5.779477020000000e-02, 3.246569377853812e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.289688538520603e+04, 1.000000000000000e-10, 1.456854212483697e+09
164, 5.271368887000000e-01, 5.791744960000000e-02, 3.257422880148524e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.313397568034552e+04, 1.000000000000000e-10, 1.453363245727321e+09
165, 5.241430848000000e-01, 5.804138270000000e-02, 3.258710674394915e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.323546132112019e+04, 1.000000000000000e-10, 1.454579571316892e+09
166, 5.211490097000000e-01, 5.815854030000000e-02, 3.255920069332620e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.330252498076032e+04, 1.000000000000000e-10, 1.458409484149280e+09
167, 5.181544149000000e-01, 5.826150360000000e-02, 3.279015972450136e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.383122095536887e+04, 1.000000000000000e-10, 1.451511467609037e+09
168, 5.151594046000000e-01, 5.835166060000000e-02, 3.329357731009225e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.485644029844340e+04, 1.000000000000000e-10, 1.433851909968297e+09
169, 5.121642494000000e-01, 5.843690760000000e-02, 3.388123496309455e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.606606595217203e+04, 1.000000000000000e-10, 1.413916811537993e+09
170, 5.091691748000000e-01, 5.852492480000000e-02, 3.436636497552364e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.715347012682651e+04, 1.000000000000000e-10, 1.399747484743032e+09
171, 5.061741541000000e-01, 5.861477540000000e-02, 3.474571148324151e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.810358442786158e+04, 1.000000000000000e-10, 1.390778917784443e+09
172, 5.031791335000000e-01, 5.870462600000000e-02, 3.519496465139650e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.920205791751765e+04, 1.000000000000000e-10, 1.379672966249802e+09
173, 5.001841129000000e-01, 5.879447660000000e-02, 3.571639289539275e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.039381243625175e+04, 1.000000000000000e-10, 1.365324796709099e+09
174, 4.971891791000000e-01, 5.888716460000000e-02, 3.606030564624545e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.122563903908405e+04, 1.000000000000000e-10, 1.356845912396654e+09
175, 4.941942883000000e-01, 5.898124000000000e-02, 3.607612831372062e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.139243918307877e+04, 1.000000000000000e-10, 1.358780046451867e+09
176, 4.911991976000000e-01, 5.906866820000000e-02, 3.577386999609704e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.084855853738797e+04, 1.000000000000000e-10, 1.369762352240361e+09
177, 4.882037299000000e-01, 5.914197000000000e-02, 3.538624030349111e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.994905009145059e+04, 1.000000000000000e-10, 1.380250985818557e+09
178, 4.852079712000000e-01, 5.920233930000000e-02, 3.502286633196101e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.895584824861689e+04, 1.000000000000000e-10, 1.387295711486868e+09
179, 4.822121140000000e-01, 5.925766320000000e-02, 3.460525218901013e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.784559778305424e+04, 1.000000000000000e-10, 1.395942458071794e+09
180, 4.792163079000000e-01, 5.931567380000000e-02, 3.414471032063899e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.668682528842763e+04, 1.000000000000000e-10, 1.406838315709868e+09
181, 4.762205389000000e-01, 5.937558920000000e-02, 3.367184914679488e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.558200858487661e+04, 1.000000000000000e-10, 1.419865478315744e+09
182, 4.732247699000000e-01, 5.943550460000000e-02, 3.324575567302204e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.465481629319055e+04, 1.000000000000000e-10, 1.433254652160374e+09
183, 4.702290009000000e-01, 5.949542000000000e-02, 3.304757675016309e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.417302453513958e+04, 1.000000000000000e-10, 1.438431105412148e+09
184, 4.672332890000000e-01, 5.955810270000000e-02, 3.291244144041446e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.384237938127601e+04, 1.000000000000000e-10, 1.441938930516708e+09
185, 4.642376084000000e-01, 5.962228340000000e-02, 3.269933764016152e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.343081676351632e+04, 1.000000000000000e-10, 1.449924798439427e+09
186, 4.612417964000000e-01, 5.967992670000000e-02, 3.246122176208269e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.301369436421248e+04, 1.000000000000000e-10, 1.459913505621364e+09
187, 4.582457490000000e-01, 5.972350630000000e-02, 3.247024949416391e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.302815127939122e+04, 1.000000000000000e-10, 1.459473334929715e+09
188, 4.552495377000000e-01, 5.975405020000000e-02, 3.273622315102908e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.349482107971249e+04, 1.000000000000000e-10, 1.448329338416267e+09
189, 4.522532772000000e-01, 5.977943380000000e-02, 3.307678931930386e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.412567997430151e+04, 1.000000000000000e-10, 1.435045847286009e+09
190, 4.492570403000000e-01, 5.980742960000000e-02, 3.334506599616340e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.468073293685363e+04, 1.000000000000000e-10, 1.426000590927189e+09
191, 4.462608221000000e-01, 5.983739180000000e-02, 3.350610710690237e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.510467669133975e+04, 1.000000000000000e-10, 1.422581179210374e+09
192, 4.432646038000000e-01, 5.986735400000000e-02, 3.365811075631984e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.553339314792456e+04, 1.000000000000000e-10, 1.419926804642202e+09
193, 4.402683855000000e-01, 5.989731610000000e-02, 3.382558892753486e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.596287599470195e+04, 1.000000000000000e-10, 1.416034384541048e+09
194, 4.372721672000000e-01, 5.992727830000000e-02, 3.386622351106583e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.612029334129293e+04, 1.000000000000000e-10, 1.416210732818105e+09
195, 4.342759490000000e-01, 5.995724050000000e-02, 3.371954040064759e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.585824826890678e+04, 1.000000000000000e-10, 1.422024252654415e+09
196, 4.312797307000000e-01, 5.998720270000000e-02, 3.340814524717410e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.519113163411211e+04, 1.000000000000000e-10, 1.432045998589572e+09
197, 4.282835251000000e-01, 6.001838500000000e-02, 3.292981415404040e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.414562323887062e+04, 1.000000000000000e-10, 1.447199369652826e+09
198, 4.252873570000000e-01, 6.005299780000000e-02, 3.234863928912696e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.285628753017673e+04, 1.000000000000000e-10, 1.465563467268113e+09
199, 4.222911490000000e-01, 6.008389620000000e-02, 3.166962342721631e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.137842132204337e+04, 1.000000000000000e-10, 1.488163724135293e+09
200, 4.192948456000000e-01, 6.010304610000000e-02, 3.105321978535157e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.003169639691927e+04, 1.000000000000000e-10, 1.509076695420237e+09
201, 4.162984826000000e-01, 6.010734210000000e-02, 3.072632752588063e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.923596292640468e+04, 1.000000000000000e-10, 1.518208974226758e+09
202, 4.133021170000000e-01, 6.010365170000000e-02, 3.066254647611504e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.894450073809653e+04, 1.000000000000000e-10, 1.516493997092370e+09
203, 4.103057513000000e-01, 6.010004530000000e-02, 3.068002386145265e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.884729037732646e+04, 1.000000000000000e-10, 1.512408005406500e+09
204, 4.073093833000000e-01, 6.010000000000000e-02, 3.065796681791033e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.873038900652344e+04, 1.000000000000000e-10, 1.511384861688689e+09
205, 4.043130152000000e-01, 6.010000000000000e-02, 3.051229468938595e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.844731309418325e+04, 1.000000000000000e-10, 1.517256676519536e+09
206, 4.013166471000000e-01, 6.010000000000000e-02, 3.035238293249936e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.815414661944821e+04, 1.000000000000000e-10, 1.524215322903710e+09
207, 3.983202790000000e-01, 6.010000000000000e-02, 3.018356924204429e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.784244086229263e+04, 1.000000000000000e-10, 1.531569772988835e+09
208, 3.953239109000000e-01, 6.010000000000000e-02, 2.996525076413193e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.745295058033988e+04, 1.000000000000000e-10, 1.541552288174100e+09
209, 3.923275428000000e-01, 6.010000000000000e-02, 2.985688805177242e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.724102358060528e+04, 1.000000000000000e-10, 1.546047253289792e+09
210, 3.893311748000000e-01, 6.010020870000000e-02, 2.985869609457092e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.721705568409748e+04, 1.000000000000000e-10, 1.545221564963864e+09
211, 3.863348096000000e-01, 6.010425500000000e-02, 2.983222261930022e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.716394701489658e+04, 1.000000000000000e-10, 1.546285422128588e+09
212, 3.833384435000000e-01, 6.010740740000000e-02, 2.968367672078078e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.693283414508025e+04, 1.000000000000000e-10, 1.554126402384698e+09
213, 3.803420834000000e-01, 6.010159540000000e-02, 2.948591878241609e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.663246569294559e+04, 1.000000000000000e-10, 1.564898914152044e+09
214, 3.773457918000000e-01, 6.008061910000000e-02, 2.949045584139326e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.665156477840357e+04, 1.000000000000000e-10, 1.564991653243381e+09
215, 3.743495929000000e-01, 6.004884090000000e-02, 2.968256059550567e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.696890678688027e+04, 1.000000000000000e-10, 1.555232921101570e+09
216, 3.713534236000000e-01, 6.001432620000000e-02, 2.987005542208740e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.728375910289749e+04, 1.000000000000000e-10, 1.545965810571685e+09
217, 3.683572136000000e-01, 5.998357210000000e-02, 2.992748375955120e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.739642324134861e+04, 1.000000000000000e-10, 1.543589829390582e+09
218, 3.653609953000000e-01, 5.995361000000000e-02, 2.983362774183432e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.726974619471799e+04, 1.000000000000000e-10, 1.549073630996092e+09
219, 3.623647770000000e-01, 5.992364780000000e-02, 2.968230524874562e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.704334216599373e+04, 1.000000000000000e-10, 1.557339430915991e+09
220, 3.593685587000000e-01, 5.989368560000000e-02, 2.957782282129551e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.688085783154007e+04, 1.000000000000000e-10, 1.562927046376775e+09
221, 3.563723404000000e-01, 5.986372340000000e-02, 2.949452063090792e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.674628825700817e+04, 1.000000000000000e-10, 1.567270427224799e+09
222, 3.533761221000000e-01, 5.983376120000000e-02, 2.944272388895353e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.666256296758934e+04, 1.000000000000000e-10, 1.569932273274634e+09
223, 3.503799039000000e-01, 5.980379900000000e-02, 2.944890356553671e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.668295963978164e+04, 1.000000000000000e-10, 1.569899947228180e+09
224, 3.473836618000000e-01, 5.977636380000000e-02, 2.941637748922415e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.665648415445336e+04, 1.000000000000000e-10, 1.572361507344638e+09
225, 3.443874030000000e-01, 5.975078450000000e-02, 2.927849669746870e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.647724904312348e+04, 1.000000000000000e-10, 1.580926326812463e+09
226, 3.413912043000000e-01, 5.971906720000000e-02, 2.910535160141176e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.625185073230651e+04, 1.000000000000000e-10, 1.591748693113549e+09
227, 3.383951856000000e-01, 5.967355900000000e-02, 2.915438907359630e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.637924081533258e+04, 1.000000000000000e-10, 1.590402096803782e+09
228, 3.353993970000000e-01, 5.961469410000000e-02, 2.941667695416620e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.684538043552312e+04, 1.000000000000000e-10, 1.577681675497207e+09
229, 3.324037216000000e-01, 5.955026900000000e-02, 2.969102651717088e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.733004002203631e+04, 1.000000000000000e-10, 1.564417487054199e+09
230, 3.294079977000000e-01, 5.948816000000000e-02, 2.983849538001078e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.761043427816613e+04, 1.000000000000000e-10, 1.557919444317260e+09
231, 3.264122288000000e-01, 5.942824460000000e-02, 2.978701690358302e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.756816180011293e+04, 1.000000000000000e-10, 1.561687271968360e+09
232, 3.234164598000000e-01, 5.936832920000000e-02, 2.971707282574119e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.748577232724800e+04, 1.000000000000000e-10, 1.566126683288751e+09
233, 3.204206908000000e-01, 5.930841380000000e-02, 2.973391405694569e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.753763781308407e+04, 1.000000000000000e-10, 1.565923094736223e+09
234, 3.174249218000000e-01, 5.924849840000000e-02, 2.962767898703090e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.739415243590881e+04, 1.000000000000000e-10, 1.572264949948139e+09
235, 3.144291528000000e-01, 5.918858310000000e-02, 2.946997136485562e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.717544989235558e+04, 1.000000000000000e-10, 1.581625916254200e+09
236, 3.114333838000000e-01, 5.912866770000000e-02, 2.947049232226225e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.721910945475198e+04, 1.000000000000000e-10, 1.582790925016506e+09
237, 3.084375946000000e-01, 5.906978170000000e-02, 2.953499957903554e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.737342144303304e+04, 1.000000000000000e-10, 1.580731823543977e+09
238, 3.054417368000000e-01, 5.901448810000000e-02, 2.958474166940671e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.750997441900731e+04, 1.000000000000000e-10, 1.579643572342368e+09
239, 3.024459424000000e-01, 5.895589760000000e-02, 2.956208230570940e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.753130100472676e+04, 1.000000000000000e-10, 1.582483536141945e+09
240, 2.994503937000000e-01, 5.888596610000000e-02, 2.952443351410954e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.752770275446064e+04, 1.000000000000000e-10, 1.586078595312174e+09
241, 2.964552315000000e-01, 5.880104250000000e-02, 2.968210058829200e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.784566104665339e+04, 1.000000000000000e-10, 1.579420272151238e+09
242, 2.934603172000000e-01, 5.870772480000000e-02, 3.003955343366609e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.852157212889750e+04, 1.000000000000000e-10, 1.563291001785039e+09
243, 2.904654134000000e-01, 5.861406570000000e-02, 3.047399920193392e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.937898486454705e+04, 1.000000000000000e-10, 1.545011238744624e+09
244, 2.874703256000000e-01, 5.852650000000000e-02, 3.087459975169899e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.025166042145564e+04, 1.000000000000000e-10, 1.530605159685495e+09
245, 2.844751753000000e-01, 5.844108520000000e-02, 3.123985481797383e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.114459783555115e+04, 1.000000000000000e-10, 1.520052054154612e+09
246, 2.814802001000000e-01, 5.834977820000000e-02, 3.167228787518546e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.224936415967341e+04, 1.000000000000000e-10, 1.508761453067815e+09
247, 2.784856726000000e-01, 5.824487900000000e-02, 3.245888238690440e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.407296306398872e+04, 1.000000000000000e-10, 1.484094995991598e+09
248, 2.754916466000000e-01, 5.812646400000000e-02, 3.357018786662485e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.660961783725526e+04, 1.000000000000000e-10, 1.449412028719087e+09
249, 2.724978541000000e-01, 5.800225460000000e-02, 3.487380925917071e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.962317284261929e+04, 1.000000000000000e-10, 1.411036330544588e+09
250, 2.695039750000000e-01, 5.788015900000000e-02, 3.617412004024529e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.268968138373854e+04, 1.000000000000000e-10, 1.375393987219309e+09
251, 2.665100011000000e-01, 5.776040000000000e-02, 3.729019122619915e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.545741804034150e+04, 1.000000000000000e-10, 1.348193518080338e+09
252, 2.635160273000000e-01, 5.764064110000000e-02, 3.810368261147703e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.757734767702868e+04, 1.000000000000000e-10, 1.330443865281353e+09
253, 2.605220534000000e-01, 5.752088210000000e-02, 3.845243495743290e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.858593691729728e+04, 1.000000000000000e-10, 1.324468234033241e+09
254, 2.575280795000000e-01, 5.740112320000000e-02, 3.798973717229018e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.765601401033122e+04, 1.000000000000000e-10, 1.338927386234797e+09
255, 2.545341057000000e-01, 5.728136420000000e-02, 3.646269493041229e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.416039246930585e+04, 1.000000000000000e-10, 1.381509790353874e+09
256, 2.515401318000000e-01, 5.716160530000000e-02, 3.425371588980189e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.898830643023334e+04, 1.000000000000000e-10, 1.445065082860216e+09
257, 2.485461222000000e-01, 5.704274810000000e-02, 3.223900764713386e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.425589138115450e+04, 1.000000000000000e-10, 1.506729947706055e+09
258, 2.455519687000000e-01, 5.692757100000000e-02, 3.085115980572369e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.091553680867316e+04, 1.000000000000000e-10, 1.549427046008157e+09
259, 2.425579324000000e-01, 5.680940080000000e-02, 3.001541655835374e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.886901763883438e+04, 1.000000000000000e-10, 1.574854212613878e+09
260, 2.395643498000000e-01, 5.668030080000000e-02, 2.967248934067969e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.800449645356104e+04, 1.000000000000000e-10, 1.584689943487122e+09
261, 2.365712773000000e-01, 5.653982940000000e-02, 2.972219185725545e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.801969765376739e+04, 1.000000000000000e-10, 1.580203142242584e+09
262, 2.335786376000000e-01, 5.639042170000000e-02, 2.991865934425798e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.833622067330412e+04, 1.000000000000000e-10, 1.569774944492657e+09
263, 2.305864572000000e-01, 5.623208320000000e-02, 3.009848954816112e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.862881703631653e+04, 1.000000000000000e-10, 1.560547076700892e+09
264, 2.275948873000000e-01, 5.606262990000000e-02, 3.026757494735137e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.888199720401788e+04, 1.000000000000000e-10, 1.551303003501152e+09
265, 2.246039719000000e-01, 5.588195720000000e-02, 3.050159080142028e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.922456162220993e+04, 1.000000000000000e-10, 1.538470940366846e+09
266, 2.216132630000000e-01, 5.569788720000000e-02, 3.064643528192886e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.942335128584073e+04, 1.000000000000000e-10, 1.530301811345335e+09
267, 2.186223396000000e-01, 5.551734040000000e-02, 3.060404410651811e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.932288095861057e+04, 1.000000000000000e-10, 1.531612524224235e+09
268, 2.156313504000000e-01, 5.533788100000000e-02, 3.035412160307111e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.888550197650117e+04, 1.000000000000000e-10, 1.543317149933323e+09
269, 2.126403613000000e-01, 5.515842170000000e-02, 3.020096020344422e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.859777099725973e+04, 1.000000000000000e-10, 1.550032397084974e+09
270, 2.096493686000000e-01, 5.497902140000000e-02, 3.019308058792142e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.855260399062694e+04, 1.000000000000000e-10, 1.549563992694043e+09
271, 2.066581632000000e-01, 5.480320770000000e-02, 3.017207425832754e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.850048834223970e+04, 1.000000000000000e-10, 1.550156357009164e+09
272, 2.036669592000000e-01, 5.462737120000000e-02, 3.004294684375718e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.828654786094003e+04, 1.000000000000000e-10, 1.556634834865621e+09
273, 2.006762392000000e-01, 5.444351370000000e-02, 2.988186582418720e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.802140744017010e+04, 1.000000000000000e-10, 1.564874408713795e+09
274, 1.976864651000000e-01, 5.424488690000000e-02, 2.989134467149281e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.801652512612474e+04, 1.000000000000000e-10, 1.563805140594177e+09
275, 1.946974808000000e-01, 5.403467400000000e-02, 3.003834157119468e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.822818088232543e+04, 1.000000000000000e-10, 1.555510958487775e+09
276, 1.917087537000000e-01, 5.382082320000000e-02, 3.021867263798170e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.850264711882065e+04, 1.000000000000000e-10, 1.545854512079256e+09
277, 1.887197351000000e-01, 5.361109610000000e-02, 3.033050678596320e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.868897085961140e+04, 1.000000000000000e-10, 1.540333943489873e+09
278, 1.857303707000000e-01, 5.340634910000000e-02, 3.032032511277423e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.870476123641422e+04, 1.000000000000000e-10, 1.541695896255349e+09
279, 1.827411789000000e-01, 5.319910420000000e-02, 3.017992782400378e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.853645709955007e+04, 1.000000000000000e-10, 1.550346154120374e+09
280, 1.797527313000000e-01, 5.298142430000000e-02, 3.004323685990635e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.839137110312722e+04, 1.000000000000000e-10, 1.559404690011303e+09
281, 1.767651486000000e-01, 5.275215400000000e-02, 3.015976499755895e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.866362462631582e+04, 1.000000000000000e-10, 1.555634424871427e+09
282, 1.737782598000000e-01, 5.251401450000000e-02, 3.041932230763515e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.918682175012425e+04, 1.000000000000000e-10, 1.545080041938711e+09
283, 1.707920907000000e-01, 5.226701400000000e-02, 3.062584571832121e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.964199619144356e+04, 1.000000000000000e-10, 1.537773290094225e+09
284, 1.678068289000000e-01, 5.200929790000000e-02, 3.066006101197380e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.982300346541087e+04, 1.000000000000000e-10, 1.539256332344108e+09
285, 1.648225830000000e-01, 5.174005310000000e-02, 3.071634993004181e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.001611919369908e+04, 1.000000000000000e-10, 1.539024298494371e+09
286, 1.618386948000000e-01, 5.146686210000000e-02, 3.089448403701491e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.037988311463493e+04, 1.000000000000000e-10, 1.532046650641292e+09
