"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
145, 5.840051705000000e-01, 5.526688670000000e-02, 3.474740591688659e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.738126524767421e+04, 1.000000000000000e-10, 1.376427530601303e+09
146, 5.810139992000000e-01, 5.544325400000000e-02, 3.457114024417646e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.709745134428798e+04, 1.000000000000000e-10, 1.383590597185018e+09
147, 5.780220176999999e-01, 5.560526350000000e-02, 3.452504756911436e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.700327326774791e+04, 1.000000000000000e-10, 1.385068333194117e+09
148, 5.750293853000000e-01, 5.575481730000000e-02, 3.462989942782508e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.713055390907777e+04, 1.000000000000000e-10, 1.379962012959820e+09
149, 5.720365281000001e-01, 5.589982500000000e-02, 3.472535916221506e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.722763168844239e+04, 1.000000000000000e-10, 1.374952370648856e+09
150, 5.690438169000001e-01, 5.604780920000000e-02, 3.469202746832870e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.709202508351067e+04, 1.000000000000000e-10, 1.374675302718724e+09
151, 5.660511873000000e-01, 5.619744060000000e-02, 3.444548740995892e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.659479062630705e+04, 1.000000000000000e-10, 1.382669916725105e+09
152, 5.630585577000000e-01, 5.634707210000000e-02, 3.420327141708555e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.610325502713628e+04, 1.000000000000000e-10, 1.390550088870840e+09
153, 5.600659280000000e-01, 5.649670360000000e-02, 3.411539790814083e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.587115548144129e+04, 1.000000000000000e-10, 1.392321753083106e+09
154, 5.570734513000000e-01, 5.664935650000000e-02, 3.404010733816339e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.566833305097173e+04, 1.000000000000000e-10, 1.393756656035272e+09
155, 5.540810301000000e-01, 5.680309730000000e-02, 3.387767947123350e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.535014267726034e+04, 1.000000000000000e-10, 1.399324122238108e+09
156, 5.510882624000000e-01, 5.694990830000000e-02, 3.366035898175673e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.497022905923965e+04, 1.000000000000000e-10, 1.407832473947831e+09
157, 5.480948308000000e-01, 5.708244870000000e-02, 3.366742014741270e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.498715190289931e+04, 1.000000000000000e-10, 1.407677757585202e+09
158, 5.451008633000000e-01, 5.720233900000000e-02, 3.393687062190925e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.547200119086040e+04, 1.000000000000000e-10, 1.397433431160868e+09
159, 5.421067085000000e-01, 5.731748330000000e-02, 3.425898800446944e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.606799991433939e+04, 1.000000000000000e-10, 1.385692812240023e+09
160, 5.391126656000000e-01, 5.743549340000000e-02, 3.448359774239571e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.654427130633614e+04, 1.000000000000000e-10, 1.378884097697635e+09
161, 5.361186917000000e-01, 5.755525230000000e-02, 3.451838703514592e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.672592813591570e+04, 1.000000000000000e-10, 1.379997441100864e+09
162, 5.331247178000000e-01, 5.767501130000000e-02, 3.461861903861476e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.703647485386617e+04, 1.000000000000000e-10, 1.378880361471850e+09
163, 5.301307440000000e-01, 5.779477020000000e-02, 3.485134139996025e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.753083751563908e+04, 1.000000000000000e-10, 1.371854289699360e+09
164, 5.271368887000000e-01, 5.791744960000000e-02, 3.499622633975487e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.787009806587064e+04, 1.000000000000000e-10, 1.368125186785717e+09
165, 5.241430848000000e-01, 5.804138270000000e-02, 3.490654171853073e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.777681113607697e+04, 1.000000000000000e-10, 1.372691143483595e+09
166, 5.211490097000000e-01, 5.815854030000000e-02, 3.462843406285089e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.731758340836351e+04, 1.000000000000000e-10, 1.383771130398158e+09
167, 5.181544149000000e-01, 5.826150360000000e-02, 3.443652153125719e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.693492554137464e+04, 1.000000000000000e-10, 1.390194794419242e+09
168, 5.151594046000000e-01, 5.835166060000000e-02, 3.438413055967791e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.672939648045282e+04, 1.000000000000000e-10, 1.389912301234959e+09
169, 5.121642494000000e-01, 5.843690760000000e-02, 3.432358598086116e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.649540896453275e+04, 1.000000000000000e-10, 1.389561100740203e+09
170, 5.091691748000000e-01, 5.852492480000000e-02, 3.413189145532483e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.602054604742376e+04, 1.000000000000000e-10, 1.394142979287216e+09
171, 5.061741541000000e-01, 5.861477540000000e-02, 3.377753267720099e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.527755440415641e+04, 1.000000000000000e-10, 1.405410332630872e+09
172, 5.031791335000000e-01, 5.870462600000000e-02, 3.339718315780288e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.448042149370445e+04, 1.000000000000000e-10, 1.417661703860530e+09
173, 5.001841129000000e-01, 5.879447660000000e-02, 3.323746382584318e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.407784865198220e+04, 1.000000000000000e-10, 1.421346010328822e+09
174, 4.971891791000000e-01, 5.888716460000000e-02, 3.307879920991962e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.368800856879282e+04, 1.000000000000000e-10, 1.425270355366487e+09
175, 4.941942883000000e-01, 5.898124000000000e-02, 3.284190187426598e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.320046880317455e+04, 1.000000000000000e-10, 1.433247513376971e+09
176, 4.911991976000000e-01, 5.906866820000000e-02, 3.258677069379916e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.271685529191908e+04, 1.000000000000000e-10, 1.442921477657923e+09
177, 4.882037299000000e-01, 5.914197000000000e-02, 3.259589083427857e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.270048255457700e+04, 1.000000000000000e-10, 1.441819124807787e+09
178, 4.852079712000000e-01, 5.920233930000000e-02, 3.288955438562529e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.320345120777608e+04, 1.000000000000000e-10, 1.429573009326159e+09
179, 4.822121140000000e-01, 5.925766320000000e-02, 3.324071979918487e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.383806770782948e+04, 1.000000000000000e-10, 1.415887554118120e+09
180, 4.792163079000000e-01, 5.931567380000000e-02, 3.349674553338700e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.437852294799613e+04, 1.000000000000000e-10, 1.407763043697054e+09
181, 4.762205389000000e-01, 5.937558920000000e-02, 3.353590184902696e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.458266899034310e+04, 1.000000000000000e-10, 1.409119672062479e+09
182, 4.732247699000000e-01, 5.943550460000000e-02, 3.371794807308892e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.501769318190685e+04, 1.000000000000000e-10, 1.404471799814919e+09
183, 4.702290009000000e-01, 5.949542000000000e-02, 3.415144917930525e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.590751039570990e+04, 1.000000000000000e-10, 1.390395828492408e+09
184, 4.672332890000000e-01, 5.955810270000000e-02, 3.462966729994008e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.696569607107247e+04, 1.000000000000000e-10, 1.376705497903862e+09
185, 4.642376084000000e-01, 5.962228340000000e-02, 3.492517996549875e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.772186981676879e+04, 1.000000000000000e-10, 1.370345378484937e+09
186, 4.612417964000000e-01, 5.967992670000000e-02, 3.511867023383008e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.834408206400293e+04, 1.000000000000000e-10, 1.368631694721883e+09
187, 4.582457490000000e-01, 5.972350630000000e-02, 3.539368312827740e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.902464116482781e+04, 1.000000000000000e-10, 1.362218576023779e+09
188, 4.552495377000000e-01, 5.975405020000000e-02, 3.579694059724371e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.985654374473678e+04, 1.000000000000000e-10, 1.349819396581784e+09
189, 4.522532772000000e-01, 5.977943380000000e-02, 3.609156088151482e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.039846244263917e+04, 1.000000000000000e-10, 1.339698565126902e+09
190, 4.492570403000000e-01, 5.980742960000000e-02, 3.622286989506081e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.062915403057275e+04, 1.000000000000000e-10, 1.335040124439870e+09
191, 4.462608221000000e-01, 5.983739180000000e-02, 3.614146925316194e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.045871750813191e+04, 1.000000000000000e-10, 1.337451272222803e+09
192, 4.432646038000000e-01, 5.986735400000000e-02, 3.601824470403992e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.018840586073903e+04, 1.000000000000000e-10, 1.340852502688139e+09
193, 4.402683855000000e-01, 5.989731610000000e-02, 3.590367441534453e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.990399688408033e+04, 1.000000000000000e-10, 1.343364569289103e+09
194, 4.372721672000000e-01, 5.992727830000000e-02, 3.566096499998330e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.937005397064667e+04, 1.000000000000000e-10, 1.350096774721287e+09
195, 4.342759490000000e-01, 5.995724050000000e-02, 3.529976961302217e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.858884196831996e+04, 1.000000000000000e-10, 1.360524011602326e+09
196, 4.312797307000000e-01, 5.998720270000000e-02, 3.491590071706046e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.773958966799693e+04, 1.000000000000000e-10, 1.371334194767506e+09
197, 4.282835251000000e-01, 6.001838500000000e-02, 3.456112356797658e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.695719642018039e+04, 1.000000000000000e-10, 1.381477174953142e+09
198, 4.252873570000000e-01, 6.005299780000000e-02, 3.423775405682917e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.622871286462992e+04, 1.000000000000000e-10, 1.390537347080898e+09
199, 4.222911490000000e-01, 6.008389620000000e-02, 3.389626039141713e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.549913035054640e+04, 1.000000000000000e-10, 1.401029842454026e+09
200, 4.192948456000000e-01, 6.010304610000000e-02, 3.356660195071209e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.481789583853380e+04, 1.000000000000000e-10, 1.411812794867066e+09
201, 4.162984826000000e-01, 6.010734210000000e-02, 3.346175688736648e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.455509338147865e+04, 1.000000000000000e-10, 1.414238838685631e+09
202, 4.133021170000000e-01, 6.010365170000000e-02, 3.360843210888055e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.476902397582322e+04, 1.000000000000000e-10, 1.407531070476548e+09
203, 4.103057513000000e-01, 6.010004530000000e-02, 3.383054134227840e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.514666299760345e+04, 1.000000000000000e-10, 1.398619170261395e+09
204, 4.073093833000000e-01, 6.010000000000000e-02, 3.400889886835158e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.549513846960797e+04, 1.000000000000000e-10, 1.392482356470090e+09
205, 4.043130152000000e-01, 6.010000000000000e-02, 3.410065618507089e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.568537185540202e+04, 1.000000000000000e-10, 1.389571205127794e+09
206, 4.013166471000000e-01, 6.010000000000000e-02, 3.412477460211490e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.571988053284611e+04, 1.000000000000000e-10, 1.388488649528903e+09
207, 3.983202790000000e-01, 6.010000000000000e-02, 3.418220729180432e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.588917265797615e+04, 1.000000000000000e-10, 1.387705678831299e+09
208, 3.953239109000000e-01, 6.010000000000000e-02, 3.416747261319285e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.595886407209301e+04, 1.000000000000000e-10, 1.390229431983377e+09
209, 3.923275428000000e-01, 6.010000000000000e-02, 3.429578534539387e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.625287013667128e+04, 1.000000000000000e-10, 1.386735586584531e+09
210, 3.893311748000000e-01, 6.010020870000000e-02, 3.460306525542486e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.689442743045445e+04, 1.000000000000000e-10, 1.377169942009339e+09
211, 3.863348096000000e-01, 6.010425500000000e-02, 3.495276327093789e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.773791751365855e+04, 1.000000000000000e-10, 1.368642658072339e+09
212, 3.833384435000000e-01, 6.010740740000000e-02, 3.518828074188075e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.839413736419478e+04, 1.000000000000000e-10, 1.364626699134459e+09
213, 3.803420834000000e-01, 6.010159540000000e-02, 3.545334547502078e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.916259737339334e+04, 1.000000000000000e-10, 1.360647425008935e+09
214, 3.773457918000000e-01, 6.008061910000000e-02, 3.588249204744434e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.014971604856874e+04, 1.000000000000000e-10, 1.349369996356553e+09
215, 3.743495929000000e-01, 6.004884090000000e-02, 3.656904460759552e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.162404649556173e+04, 1.000000000000000e-10, 1.329764412563457e+09
216, 3.713534236000000e-01, 6.001432620000000e-02, 3.720030617157038e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.292960994796787e+04, 1.000000000000000e-10, 1.311329262193231e+09
217, 3.683572136000000e-01, 5.998357210000000e-02, 3.772570274280131e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.412901412955706e+04, 1.000000000000000e-10, 1.298215423479441e+09
218, 3.653609953000000e-01, 5.995361000000000e-02, 3.795093863712680e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.472084169580002e+04, 1.000000000000000e-10, 1.293950229283201e+09
219, 3.623647770000000e-01, 5.992364780000000e-02, 3.813707911414782e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.521038236560510e+04, 1.000000000000000e-10, 1.290417472711571e+09
220, 3.593685587000000e-01, 5.989368560000000e-02, 3.838408031580952e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.582207392436400e+04, 1.000000000000000e-10, 1.285132274611074e+09
221, 3.563723404000000e-01, 5.986372340000000e-02, 3.866294456136410e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.655656776289799e+04, 1.000000000000000e-10, 1.279884063732928e+09
222, 3.533761221000000e-01, 5.983376120000000e-02, 3.916236685781418e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.780696981667329e+04, 1.000000000000000e-10, 1.269483225793697e+09
223, 3.503799039000000e-01, 5.980379900000000e-02, 3.968266335773472e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.897522858275188e+04, 1.000000000000000e-10, 1.256803642253332e+09
224, 3.473836618000000e-01, 5.977636380000000e-02, 4.015538142601847e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.019076703658402e+04, 1.000000000000000e-10, 1.247716804200968e+09
225, 3.443874030000000e-01, 5.975078450000000e-02, 4.039599256515912e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.092965654232488e+04, 1.000000000000000e-10, 1.244852869039582e+09
226, 3.413912043000000e-01, 5.971906720000000e-02, 4.053511040646478e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.149417038731591e+04, 1.000000000000000e-10, 1.245102397027473e+09
227, 3.383951856000000e-01, 5.967355900000000e-02, 4.067019220263762e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.190634150770512e+04, 1.000000000000000e-10, 1.243338739716382e+09
228, 3.353993970000000e-01, 5.961469410000000e-02, 4.081462042163779e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.221488880478143e+04, 1.000000000000000e-10, 1.239748540801095e+09
229, 3.324037216000000e-01, 5.955026900000000e-02, 4.085634148552124e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.222392083974306e+04, 1.000000000000000e-10, 1.237584096513345e+09
230, 3.294079977000000e-01, 5.948816000000000e-02, 4.079752261261982e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.199136448602546e+04, 1.000000000000000e-10, 1.237578993968985e+09
231, 3.264122288000000e-01, 5.942824460000000e-02, 4.061133128274855e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.156187704419406e+04, 1.000000000000000e-10, 1.241823825761227e+09
232, 3.234164598000000e-01, 5.936832920000000e-02, 4.055780175278917e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.146178358761538e+04, 1.000000000000000e-10, 1.243349688354539e+09
233, 3.204206908000000e-01, 5.930841380000000e-02, 4.069651530899885e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.170351167238232e+04, 1.000000000000000e-10, 1.239074203820473e+09
234, 3.174249218000000e-01, 5.924849840000000e-02, 4.063705892161086e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.149690584166296e+04, 1.000000000000000e-10, 1.239456527663819e+09
235, 3.144291528000000e-01, 5.918858310000000e-02, 4.048721390372308e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.121144884247830e+04, 1.000000000000000e-10, 1.243743895563621e+09
236, 3.114333838000000e-01, 5.912866770000000e-02, 4.015384830143963e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.049504343344452e+04, 1.000000000000000e-10, 1.252196982376857e+09
237, 3.084375946000000e-01, 5.906978170000000e-02, 3.983483991604421e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.981438667412443e+04, 1.000000000000000e-10, 1.260447323023919e+09
238, 3.054417368000000e-01, 5.901448810000000e-02, 3.945033622311888e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.887161115037576e+04, 1.000000000000000e-10, 1.268714318726633e+09
239, 3.024459424000000e-01, 5.895589760000000e-02, 3.902216039525018e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.789860480765579e+04, 1.000000000000000e-10, 1.279211851782971e+09
240, 2.994503937000000e-01, 5.888596610000000e-02, 3.841066542092896e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.651110214315957e+04, 1.000000000000000e-10, 1.294457951217193e+09
241, 2.964552315000000e-01, 5.880104250000000e-02, 3.792943613057995e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.540789241194621e+04, 1.000000000000000e-10, 1.306500248916755e+09
242, 2.934603172000000e-01, 5.870772480000000e-02, 3.750227454227202e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.433174849124523e+04, 1.000000000000000e-10, 1.315722543833876e+09
243, 2.904654134000000e-01, 5.861406570000000e-02, 3.718166027410734e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.354101064881444e+04, 1.000000000000000e-10, 1.322950844268589e+09
244, 2.874703256000000e-01, 5.852650000000000e-02, 3.675684870857387e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.247616121906611e+04, 1.000000000000000e-10, 1.332337802826102e+09
245, 2.844751753000000e-01, 5.844108520000000e-02, 3.627286111967055e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.140121008494133e+04, 1.000000000000000e-10, 1.345596727076607e+09
246, 2.814802001000000e-01, 5.834977820000000e-02, 3.567531161354235e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.008733713182237e+04, 1.000000000000000e-10, 1.362520357346671e+09
247, 2.784856726000000e-01, 5.824487900000000e-02, 3.529488289070150e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.923272855764459e+04, 1.000000000000000e-10, 1.373140890228319e+09
248, 2.754916466000000e-01, 5.812646400000000e-02, 3.509262102994303e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.865828878203445e+04, 1.000000000000000e-10, 1.376552404776469e+09
249, 2.724978541000000e-01, 5.800225460000000e-02, 3.501411992591559e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.833321658600066e+04, 1.000000000000000e-10, 1.375881544078385e+09
250, 2.695039750000000e-01, 5.788015900000000e-02, 3.503883976849633e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.828271151840328e+04, 1.000000000000000e-10, 1.373109748788013e+09
251, 2.665100011000000e-01, 5.776040000000000e-02, 3.496959595521693e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.800344972284439e+04, 1.000000000000000e-10, 1.372633985700486e+09
252, 2.635160273000000e-01, 5.764064110000000e-02, 3.490786238109730e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.787673592437615e+04, 1.000000000000000e-10, 1.374574988786085e+09
253, 2.605220534000000e-01, 5.752088210000000e-02, 3.479268963854850e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.762878875973048e+04, 1.000000000000000e-10, 1.378003093218773e+09
254, 2.575280795000000e-01, 5.740112320000000e-02, 3.461259903315951e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.724358511583880e+04, 1.000000000000000e-10, 1.383442940062723e+09
255, 2.545341057000000e-01, 5.728136420000000e-02, 3.433776124629746e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.665982324150451e+04, 1.000000000000000e-10, 1.391915787762785e+09
256, 2.515401318000000e-01, 5.716160530000000e-02, 3.405814801792444e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.605295956563389e+04, 1.000000000000000e-10, 1.400346644024981e+09
257, 2.485461222000000e-01, 5.704274810000000e-02, 3.385439048870258e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.561801798851859e+04, 1.000000000000000e-10, 1.406671171904690e+09
258, 2.455519687000000e-01, 5.692757100000000e-02, 3.359250698522361e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.504084417803675e+04, 1.000000000000000e-10, 1.414530841668902e+09
259, 2.425579324000000e-01, 5.680940080000000e-02, 3.325958299536723e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.438998482643197e+04, 1.000000000000000e-10, 1.426427203856768e+09
260, 2.395643498000000e-01, 5.668030080000000e-02, 3.286856308386686e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.362811888093712e+04, 1.000000000000000e-10, 1.440678595137296e+09
261, 2.365712773000000e-01, 5.653982940000000e-02, 3.268179554542576e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.325668024582587e+04, 1.000000000000000e-10, 1.447359026157940e+09
262, 2.335786376000000e-01, 5.639042170000000e-02, 3.265530229800148e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.317452178949321e+04, 1.000000000000000e-10, 1.447630060335140e+09
263, 2.305864572000000e-01, 5.623208320000000e-02, 3.262325788323100e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.303149328476081e+04, 1.000000000000000e-10, 1.447090247471119e+09
264, 2.275948873000000e-01, 5.606262990000000e-02, 3.267652946999718e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.309925551664090e+04, 1.000000000000000e-10, 1.444307067859996e+09
265, 2.246039719000000e-01, 5.588195720000000e-02, 3.284905782700928e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.335822244364870e+04, 1.000000000000000e-10, 1.436232141484598e+09
266, 2.216132630000000e-01, 5.569788720000000e-02, 3.303033166628774e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.365748820009794e+04, 1.000000000000000e-10, 1.428456055073330e+09
267, 2.186223396000000e-01, 5.551734040000000e-02, 3.304959785565588e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.365816585519787e+04, 1.000000000000000e-10, 1.426965972436307e+09
268, 2.156313504000000e-01, 5.533788100000000e-02, 3.285645639896485e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.331242291325603e+04, 1.000000000000000e-10, 1.434637497008158e+09
269, 2.126403613000000e-01, 5.515842170000000e-02, 3.272073383317610e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.307683037880858e+04, 1.000000000000000e-10, 1.440219844370649e+09
270, 2.096493686000000e-01, 5.497902140000000e-02, 3.273433174172796e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.309008407836754e+04, 1.000000000000000e-10, 1.439412390894002e+09
271, 2.066581632000000e-01, 5.480320770000000e-02, 3.272391849185284e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.303729396246930e+04, 1.000000000000000e-10, 1.439063660773042e+09
272, 2.036669592000000e-01, 5.462737120000000e-02, 3.259594890669172e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.281188794956893e+04, 1.000000000000000e-10, 1.444292883238142e+09
273, 2.006762392000000e-01, 5.444351370000000e-02, 3.236709426719519e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.240939213990559e+04, 1.000000000000000e-10, 1.453792345472239e+09
274, 1.976864651000000e-01, 5.424488690000000e-02, 3.227790283450953e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.224913419867120e+04, 1.000000000000000e-10, 1.457416335457264e+09
275, 1.946974808000000e-01, 5.403467400000000e-02, 3.232023036949872e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.229483338185181e+04, 1.000000000000000e-10, 1.454994687887999e+09
276, 1.917087537000000e-01, 5.382082320000000e-02, 3.241480377842813e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.243393244730771e+04, 1.000000000000000e-10, 1.450453741749799e+09
277, 1.887197351000000e-01, 5.361109610000000e-02, 3.247780546960740e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.254696116539302e+04, 1.000000000000000e-10, 1.447893976831656e+09
278, 1.857303707000000e-01, 5.340634910000000e-02, 3.242949465394544e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.247239721254652e+04, 1.000000000000000e-10, 1.450133375029750e+09
279, 1.827411789000000e-01, 5.319910420000000e-02, 3.225893518241957e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.221616696962768e+04, 1.000000000000000e-10, 1.458220477124548e+09
280, 1.797527313000000e-01, 5.298142430000000e-02, 3.205883444705976e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.190536378142821e+04, 1.000000000000000e-10, 1.467634215857833e+09
281, 1.767651486000000e-01, 5.275215400000000e-02, 3.210215161202308e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.199950510630797e+04, 1.000000000000000e-10, 1.466226266806930e+09
282, 1.737782598000000e-01, 5.251401450000000e-02, 3.231373175636609e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.237493745838018e+04, 1.000000000000000e-10, 1.457379954566881e+09
283, 1.707920907000000e-01, 5.226701400000000e-02, 3.248969625100988e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.268337265854707e+04, 1.000000000000000e-10, 1.450016301050610e+09
284, 1.678068289000000e-01, 5.200929790000000e-02, 3.249150683319714e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.271161879794721e+04, 1.000000000000000e-10, 1.450499802164075e+09
285, 1.648225830000000e-01, 5.174005310000000e-02, 3.247879455369034e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.272092927157017e+04, 1.000000000000000e-10, 1.451750111208158e+09
286, 1.618386948000000e-01, 5.146686210000000e-02, 3.261685082775241e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.297140712703215e+04, 1.000000000000000e-10, 1.446241377831121e+09
