"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
145, 5.840051705000000e-01, 5.526688670000000e-02, 2.883767180740789e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.463869075528718e+04, 1.000000000000000e-10, 1.571655282583958e+09
146, 5.810139992000000e-01, 5.544325400000000e-02, 2.902308136390672e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.497198437230987e+04, 1.000000000000000e-10, 1.562964040760867e+09
147, 5.780220176999999e-01, 5.560526350000000e-02, 2.923906114738420e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.534723143595564e+04, 1.000000000000000e-10, 1.552574753906401e+09
148, 5.750293853000000e-01, 5.575481730000000e-02, 2.944532460709727e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.572111973385307e+04, 1.000000000000000e-10, 1.543226302949143e+09
149, 5.720365281000001e-01, 5.589982500000000e-02, 2.961584693068990e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.604956073815122e+04, 1.000000000000000e-10, 1.536098079611492e+09
150, 5.690438169000001e-01, 5.604780920000000e-02, 2.975251084420664e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.634299010971392e+04, 1.000000000000000e-10, 1.531286138006662e+09
151, 5.660511873000000e-01, 5.619744060000000e-02, 2.986825003828118e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.663098319301911e+04, 1.000000000000000e-10, 1.528307501273130e+09
152, 5.630585577000000e-01, 5.634707210000000e-02, 2.995827175781711e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.688637995416883e+04, 1.000000000000000e-10, 1.526846901100795e+09
153, 5.600659280000000e-01, 5.649670360000000e-02, 3.004003501836696e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.713332024999122e+04, 1.000000000000000e-10, 1.525911134382571e+09
154, 5.570734513000000e-01, 5.664935650000000e-02, 3.015084736142427e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.744098578751445e+04, 1.000000000000000e-10, 1.523893485152955e+09
155, 5.540810301000000e-01, 5.680309730000000e-02, 3.031961779503804e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.783430265892501e+04, 1.000000000000000e-10, 1.518779084408794e+09
156, 5.510882624000000e-01, 5.694990830000000e-02, 3.055239966041566e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.830549717406612e+04, 1.000000000000000e-10, 1.509917691828526e+09
157, 5.480948308000000e-01, 5.708244870000000e-02, 3.086760509695414e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.891226536170314e+04, 1.000000000000000e-10, 1.497293960505254e+09
158, 5.451008633000000e-01, 5.720233900000000e-02, 3.122571131384600e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.962207700418294e+04, 1.000000000000000e-10, 1.483669136791514e+09
159, 5.421067085000000e-01, 5.731748330000000e-02, 3.157181829349540e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.033410064326569e+04, 1.000000000000000e-10, 1.471325550212838e+09
160, 5.391126656000000e-01, 5.743549340000000e-02, 3.188591310996285e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.103142880785296e+04, 1.000000000000000e-10, 1.461544492874765e+09
161, 5.361186917000000e-01, 5.755525230000000e-02, 3.221049234139684e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.179455972042416e+04, 1.000000000000000e-10, 1.452494615874328e+09
162, 5.331247178000000e-01, 5.767501130000000e-02, 3.253716393764541e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.260693995834376e+04, 1.000000000000000e-10, 1.444420973835261e+09
163, 5.301307440000000e-01, 5.779477020000000e-02, 3.295503137538237e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.361599976589218e+04, 1.000000000000000e-10, 1.433492981267127e+09
164, 5.271368887000000e-01, 5.791744960000000e-02, 3.345578613199494e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.482839981466512e+04, 1.000000000000000e-10, 1.420560633663324e+09
165, 5.241430848000000e-01, 5.804138270000000e-02, 3.411146203159687e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.636494295116971e+04, 1.000000000000000e-10, 1.402720934398401e+09
166, 5.211490097000000e-01, 5.815854030000000e-02, 3.490652141333733e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.816502930489530e+04, 1.000000000000000e-10, 1.380312703995498e+09
167, 5.181544149000000e-01, 5.826150360000000e-02, 3.595953069861526e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.050262843384500e+04, 1.000000000000000e-10, 1.350607305775425e+09
168, 5.151594046000000e-01, 5.835166060000000e-02, 3.719313352738493e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.333030113262885e+04, 1.000000000000000e-10, 1.318648187697973e+09
169, 5.121642494000000e-01, 5.843690760000000e-02, 3.842325434285431e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.626815200633655e+04, 1.000000000000000e-10, 1.289766053858524e+09
170, 5.091691748000000e-01, 5.852492480000000e-02, 3.960920819683840e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.921237297573284e+04, 1.000000000000000e-10, 1.264566403613870e+09
171, 5.061741541000000e-01, 5.861477540000000e-02, 4.089416281344004e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.241956371467978e+04, 1.000000000000000e-10, 1.238204165068285e+09
172, 5.031791335000000e-01, 5.870462600000000e-02, 4.208465802503685e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.545626505026456e+04, 1.000000000000000e-10, 1.215272499286764e+09
173, 5.001841129000000e-01, 5.879447660000000e-02, 4.310276129051627e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.806821804194326e+04, 1.000000000000000e-10, 1.196249330715925e+09
174, 4.971891791000000e-01, 5.888716460000000e-02, 4.382383725737250e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.998848847647001e+04, 1.000000000000000e-10, 1.183876625528403e+09
175, 4.941942883000000e-01, 5.898124000000000e-02, 4.435020467743240e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.132699297310687e+04, 1.000000000000000e-10, 1.174199285684370e+09
176, 4.911991976000000e-01, 5.906866820000000e-02, 4.458739493711400e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.190604933580011e+04, 1.000000000000000e-10, 1.169641076808325e+09
177, 4.882037299000000e-01, 5.914197000000000e-02, 4.462007447902317e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.197517017147096e+04, 1.000000000000000e-10, 1.168894075815266e+09
178, 4.852079712000000e-01, 5.920233930000000e-02, 4.430060938187883e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.117860615101561e+04, 1.000000000000000e-10, 1.174891768074072e+09
179, 4.822121140000000e-01, 5.925766320000000e-02, 4.352384536193755e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.913114839236734e+04, 1.000000000000000e-10, 1.188314804014642e+09
180, 4.792163079000000e-01, 5.931567380000000e-02, 4.238821911202357e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.619379574050746e+04, 1.000000000000000e-10, 1.209020475804264e+09
181, 4.762205389000000e-01, 5.937558920000000e-02, 4.092631633621882e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.258323546932700e+04, 1.000000000000000e-10, 1.238680488645798e+09
182, 4.732247699000000e-01, 5.943550460000000e-02, 3.946661292693850e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.904690341297181e+04, 1.000000000000000e-10, 1.270414350570448e+09
183, 4.702290009000000e-01, 5.949542000000000e-02, 3.831067472226953e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.624918179230818e+04, 1.000000000000000e-10, 1.296424060666586e+09
184, 4.672332890000000e-01, 5.955810270000000e-02, 3.736486024876616e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.399533060447553e+04, 1.000000000000000e-10, 1.318875773092559e+09
185, 4.642376084000000e-01, 5.962228340000000e-02, 3.660477948868673e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.220216383129817e+04, 1.000000000000000e-10, 1.337633489059074e+09
186, 4.612417964000000e-01, 5.967992670000000e-02, 3.612481082402759e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.102038938410288e+04, 1.000000000000000e-10, 1.348775503772915e+09
187, 4.582457490000000e-01, 5.972350630000000e-02, 3.581861009465646e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.024091295121155e+04, 1.000000000000000e-10, 1.355444478077120e+09
188, 4.552495377000000e-01, 5.975405020000000e-02, 3.565506138832737e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.978833596478121e+04, 1.000000000000000e-10, 1.358344954445141e+09
189, 4.522532772000000e-01, 5.977943380000000e-02, 3.557619352195062e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.952803306711041e+04, 1.000000000000000e-10, 1.358956346482044e+09
190, 4.492570403000000e-01, 5.980742960000000e-02, 3.552393237575154e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.935442755162299e+04, 1.000000000000000e-10, 1.359334788551343e+09
191, 4.462608221000000e-01, 5.983739180000000e-02, 3.546517088454998e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.919846429963551e+04, 1.000000000000000e-10, 1.360521729611387e+09
192, 4.432646038000000e-01, 5.986735400000000e-02, 3.537712037993095e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.898805741083674e+04, 1.000000000000000e-10, 1.362703530523469e+09
193, 4.402683855000000e-01, 5.989731610000000e-02, 3.524088643775394e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.868606514291481e+04, 1.000000000000000e-10, 1.366484141955943e+09
194, 4.372721672000000e-01, 5.992727830000000e-02, 3.503637056137565e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.824779052646049e+04, 1.000000000000000e-10, 1.372567779955820e+09
195, 4.342759490000000e-01, 5.995724050000000e-02, 3.477908921700411e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.769271664418354e+04, 1.000000000000000e-10, 1.380263817088548e+09
196, 4.312797307000000e-01, 5.998720270000000e-02, 3.452456450971227e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.713316010185379e+04, 1.000000000000000e-10, 1.387693009988266e+09
197, 4.282835251000000e-01, 6.001838500000000e-02, 3.433194270306272e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.670951819957291e+04, 1.000000000000000e-10, 1.393333202171740e+09
198, 4.252873570000000e-01, 6.005299780000000e-02, 3.421383426340371e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.645298811251622e+04, 1.000000000000000e-10, 1.396891459932853e+09
199, 4.222911490000000e-01, 6.008389620000000e-02, 3.416458209062725e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.633967139297548e+04, 1.000000000000000e-10, 1.398249466475448e+09
200, 4.192948456000000e-01, 6.010304610000000e-02, 3.415766180550621e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.631992358398101e+04, 1.000000000000000e-10, 1.398395495445791e+09
201, 4.162984826000000e-01, 6.010734210000000e-02, 3.418514291294191e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.634486811938292e+04, 1.000000000000000e-10, 1.396820572959481e+09
202, 4.133021170000000e-01, 6.010365170000000e-02, 3.422962467129018e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.638854714861507e+04, 1.000000000000000e-10, 1.394401037781554e+09
203, 4.103057513000000e-01, 6.010004530000000e-02, 3.426461114339634e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.641348565368482e+04, 1.000000000000000e-10, 1.392311689344911e+09
204, 4.073093833000000e-01, 6.010000000000000e-02, 3.428373557577953e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.642160247329152e+04, 1.000000000000000e-10, 1.391059734138468e+09
205, 4.043130152000000e-01, 6.010000000000000e-02, 3.427929848522404e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.638641101218314e+04, 1.000000000000000e-10, 1.390672326164006e+09
206, 4.013166471000000e-01, 6.010000000000000e-02, 3.422899301553333e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.625257524532908e+04, 1.000000000000000e-10, 1.391673303934446e+09
207, 3.983202790000000e-01, 6.010000000000000e-02, 3.411489617658667e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.601644610355991e+04, 1.000000000000000e-10, 1.395328208420370e+09
208, 3.953239109000000e-01, 6.010000000000000e-02, 3.393678017787662e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.566470098185221e+04, 1.000000000000000e-10, 1.401419522908862e+09
209, 3.923275428000000e-01, 6.010000000000000e-02, 3.375632848705216e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.529977437449263e+04, 1.000000000000000e-10, 1.407462202552791e+09
210, 3.893311748000000e-01, 6.010020870000000e-02, 3.362828096664688e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.504144527481294e+04, 1.000000000000000e-10, 1.411792493102228e+09
211, 3.863348096000000e-01, 6.010425500000000e-02, 3.355477994739361e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.490279888111902e+04, 1.000000000000000e-10, 1.414494558753663e+09
212, 3.833384435000000e-01, 6.010740740000000e-02, 3.352586806544487e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.485526748860311e+04, 1.000000000000000e-10, 1.415709399029147e+09
213, 3.803420834000000e-01, 6.010159540000000e-02, 3.353718321947227e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.488171323126514e+04, 1.000000000000000e-10, 1.415405160456965e+09
214, 3.773457918000000e-01, 6.008061910000000e-02, 3.360117182507524e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.497998350778829e+04, 1.000000000000000e-10, 1.412572945252177e+09
215, 3.743495929000000e-01, 6.004884090000000e-02, 3.370118733655172e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.513490112934487e+04, 1.000000000000000e-10, 1.408195300699185e+09
216, 3.713534236000000e-01, 6.001432620000000e-02, 3.379040899545153e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.527488305986523e+04, 1.000000000000000e-10, 1.404351417614805e+09
217, 3.683572136000000e-01, 5.998357210000000e-02, 3.384070697864537e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.535438482818702e+04, 1.000000000000000e-10, 1.402205992570314e+09
218, 3.653609953000000e-01, 5.995361000000000e-02, 3.386172108371852e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.538613820814199e+04, 1.000000000000000e-10, 1.401306204306213e+09
219, 3.623647770000000e-01, 5.992364780000000e-02, 3.385345827830656e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.536432529159696e+04, 1.000000000000000e-10, 1.401474661346125e+09
220, 3.593685587000000e-01, 5.989368560000000e-02, 3.380533095426495e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.526179812975854e+04, 1.000000000000000e-10, 1.402970169165482e+09
221, 3.563723404000000e-01, 5.986372340000000e-02, 3.369493677828486e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.503376096270382e+04, 1.000000000000000e-10, 1.406561755698011e+09
222, 3.533761221000000e-01, 5.983376120000000e-02, 3.354093167066133e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.472060538671999e+04, 1.000000000000000e-10, 1.411661294134853e+09
223, 3.503799039000000e-01, 5.980379900000000e-02, 3.341462803347652e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.446311053308246e+04, 1.000000000000000e-10, 1.415891469793672e+09
224, 3.473836618000000e-01, 5.977636380000000e-02, 3.333444070108179e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.431121815425822e+04, 1.000000000000000e-10, 1.418858739351256e+09
225, 3.443874030000000e-01, 5.975078450000000e-02, 3.329868959853394e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.425443638587249e+04, 1.000000000000000e-10, 1.420451717285501e+09
226, 3.413912043000000e-01, 5.971906720000000e-02, 3.330101442184253e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.426672325525863e+04, 1.000000000000000e-10, 1.420536577467188e+09
227, 3.383951856000000e-01, 5.967355900000000e-02, 3.335181318835085e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.435008579816826e+04, 1.000000000000000e-10, 1.418312649062150e+09
228, 3.353993970000000e-01, 5.961469410000000e-02, 3.344813537257185e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.450266618952686e+04, 1.000000000000000e-10, 1.414214454558788e+09
229, 3.324037216000000e-01, 5.955026900000000e-02, 3.353865840660332e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.464713221285320e+04, 1.000000000000000e-10, 1.410332536668422e+09
230, 3.294079977000000e-01, 5.948816000000000e-02, 3.358887128412037e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.473041438977905e+04, 1.000000000000000e-10, 1.408255405099237e+09
231, 3.264122288000000e-01, 5.942824460000000e-02, 3.359594612290458e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.473853037809558e+04, 1.000000000000000e-10, 1.407874313105750e+09
232, 3.234164598000000e-01, 5.936832920000000e-02, 3.358579233580479e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.471639639106593e+04, 1.000000000000000e-10, 1.408144895637627e+09
233, 3.204206908000000e-01, 5.930841380000000e-02, 3.353427390144261e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.460488581009382e+04, 1.000000000000000e-10, 1.409719237707754e+09
234, 3.174249218000000e-01, 5.924849840000000e-02, 3.338649075880486e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.430186399436675e+04, 1.000000000000000e-10, 1.414614733703364e+09
235, 3.144291528000000e-01, 5.918858310000000e-02, 3.318233442599586e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.387009812183940e+04, 1.000000000000000e-10, 1.421151363356105e+09
236, 3.114333838000000e-01, 5.912866770000000e-02, 3.299303920764375e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.346239174950225e+04, 1.000000000000000e-10, 1.427086108299719e+09
237, 3.084375946000000e-01, 5.906978170000000e-02, 3.283734965294092e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.313769347474343e+04, 1.000000000000000e-10, 1.432221892039748e+09
238, 3.054417368000000e-01, 5.901448810000000e-02, 3.272588411401846e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.292651915260188e+04, 1.000000000000000e-10, 1.436409028654937e+09
239, 3.024459424000000e-01, 5.895589760000000e-02, 3.266774715154623e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.282927060443013e+04, 1.000000000000000e-10, 1.438923163441901e+09
240, 2.994503937000000e-01, 5.888596610000000e-02, 3.264602013110064e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.280838875779314e+04, 1.000000000000000e-10, 1.440203015416298e+09
241, 2.964552315000000e-01, 5.880104250000000e-02, 3.264497776326830e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.281966525777773e+04, 1.000000000000000e-10, 1.440550691814529e+09
242, 2.934603172000000e-01, 5.870772480000000e-02, 3.264643835931614e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.284479072962030e+04, 1.000000000000000e-10, 1.441000604549015e+09
243, 2.904654134000000e-01, 5.861406570000000e-02, 3.266711297407262e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.291549826116065e+04, 1.000000000000000e-10, 1.440900157433316e+09
244, 2.874703256000000e-01, 5.852650000000000e-02, 3.269883110358777e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.302156253122485e+04, 1.000000000000000e-10, 1.440734461230933e+09
245, 2.844751753000000e-01, 5.844108520000000e-02, 3.276207666607588e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.318669420040891e+04, 1.000000000000000e-10, 1.439361031067515e+09
246, 2.814802001000000e-01, 5.834977820000000e-02, 3.289420777999873e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.344401853327288e+04, 1.000000000000000e-10, 1.434531599259030e+09
247, 2.784856726000000e-01, 5.824487900000000e-02, 3.309061635955229e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.378574583297872e+04, 1.000000000000000e-10, 1.426513525409354e+09
248, 2.754916466000000e-01, 5.812646400000000e-02, 3.329714766609387e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.413882047776436e+04, 1.000000000000000e-10, 1.418066646695978e+09
249, 2.724978541000000e-01, 5.800225460000000e-02, 3.345370737455747e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.441040626081952e+04, 1.000000000000000e-10, 1.411795972733380e+09
250, 2.695039750000000e-01, 5.788015900000000e-02, 3.352696944494677e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.453996561167452e+04, 1.000000000000000e-10, 1.408908009250175e+09
251, 2.665100011000000e-01, 5.776040000000000e-02, 3.353672584532423e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.455092867941159e+04, 1.000000000000000e-10, 1.408393271735428e+09
252, 2.635160273000000e-01, 5.764064110000000e-02, 3.354373454393586e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.455581208236371e+04, 1.000000000000000e-10, 1.407948561521868e+09
253, 2.605220534000000e-01, 5.752088210000000e-02, 3.348220830481736e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.441790656303890e+04, 1.000000000000000e-10, 1.409724546529585e+09
254, 2.575280795000000e-01, 5.740112320000000e-02, 3.333468388027131e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.409962297662347e+04, 1.000000000000000e-10, 1.414264318383953e+09
255, 2.545341057000000e-01, 5.728136420000000e-02, 3.311231305807736e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.363491846229521e+04, 1.000000000000000e-10, 1.421499487248234e+09
256, 2.515401318000000e-01, 5.716160530000000e-02, 3.286670365070634e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.313952356067685e+04, 1.000000000000000e-10, 1.429947072958692e+09
257, 2.485461222000000e-01, 5.704274810000000e-02, 3.268681775840990e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.279554052151712e+04, 1.000000000000000e-10, 1.436591987201723e+09
258, 2.455519687000000e-01, 5.692757100000000e-02, 3.255731425115120e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.257575272107722e+04, 1.000000000000000e-10, 1.442075624784485e+09
259, 2.425579324000000e-01, 5.680940080000000e-02, 3.248336074209306e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.248472605702871e+04, 1.000000000000000e-10, 1.446027360686168e+09
260, 2.395643498000000e-01, 5.668030080000000e-02, 3.244549162033283e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.247752568371580e+04, 1.000000000000000e-10, 1.448950788955398e+09
261, 2.365712773000000e-01, 5.653982940000000e-02, 3.246932260617899e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.256596493883135e+04, 1.000000000000000e-10, 1.448973709325326e+09
262, 2.335786376000000e-01, 5.639042170000000e-02, 3.259371023557959e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.280940444498047e+04, 1.000000000000000e-10, 1.444371998840584e+09
263, 2.305864572000000e-01, 5.623208320000000e-02, 3.281182185337300e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.320819980042294e+04, 1.000000000000000e-10, 1.435874155038719e+09
264, 2.275948873000000e-01, 5.606262990000000e-02, 3.307639242917497e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.366879968222995e+04, 1.000000000000000e-10, 1.425083138319937e+09
265, 2.246039719000000e-01, 5.588195720000000e-02, 3.328609900081533e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.402954145373469e+04, 1.000000000000000e-10, 1.416537112258300e+09
266, 2.216132630000000e-01, 5.569788720000000e-02, 3.339256328983626e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.421179345309309e+04, 1.000000000000000e-10, 1.412224447338781e+09
267, 2.186223396000000e-01, 5.551734040000000e-02, 3.342452409050308e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.426805400947180e+04, 1.000000000000000e-10, 1.410984762241792e+09
268, 2.156313504000000e-01, 5.533788100000000e-02, 3.341166296133310e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.424496148468654e+04, 1.000000000000000e-10, 1.411480254486418e+09
269, 2.126403613000000e-01, 5.515842170000000e-02, 3.339282903949684e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.421504547046932e+04, 1.000000000000000e-10, 1.412268055841944e+09
270, 2.096493686000000e-01, 5.497902140000000e-02, 3.335025608917940e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.414638527961088e+04, 1.000000000000000e-10, 1.414069498124294e+09
271, 2.066581632000000e-01, 5.480320770000000e-02, 3.327955526209843e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.403116047302850e+04, 1.000000000000000e-10, 1.417064126502849e+09
272, 2.036669592000000e-01, 5.462737120000000e-02, 3.323165139057315e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.396385885428322e+04, 1.000000000000000e-10, 1.419322427063826e+09
273, 2.006762392000000e-01, 5.444351370000000e-02, 3.319195381488139e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.390484817872309e+04, 1.000000000000000e-10, 1.421154645873291e+09
274, 1.976864651000000e-01, 5.424488690000000e-02, 3.317009481329409e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.385229521549861e+04, 1.000000000000000e-10, 1.421691972998999e+09
275, 1.946974808000000e-01, 5.403467400000000e-02, 3.314584939163344e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.378161402572173e+04, 1.000000000000000e-10, 1.422059047299845e+09
276, 1.917087537000000e-01, 5.382082320000000e-02, 3.311034319511231e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.369180356500026e+04, 1.000000000000000e-10, 1.422900247735663e+09
277, 1.887197351000000e-01, 5.361109610000000e-02, 3.306119691111720e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.360288990830995e+04, 1.000000000000000e-10, 1.424812491548127e+09
278, 1.857303707000000e-01, 5.340634910000000e-02, 3.301048408403831e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.353552530477989e+04, 1.000000000000000e-10, 1.427329460707902e+09
279, 1.827411789000000e-01, 5.319910420000000e-02, 3.296854707230769e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.350049484225924e+04, 1.000000000000000e-10, 1.429838857271500e+09
280, 1.797527313000000e-01, 5.298142430000000e-02, 3.294380571692740e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.349412273026256e+04, 1.000000000000000e-10, 1.431666379488600e+09
281, 1.767651486000000e-01, 5.275215400000000e-02, 3.296115624397984e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.354774885450435e+04, 1.000000000000000e-10, 1.431487327947003e+09
282, 1.737782598000000e-01, 5.251401450000000e-02, 3.303554134185980e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.369178100393799e+04, 1.000000000000000e-10, 1.428774889778407e+09
283, 1.707920907000000e-01, 5.226701400000000e-02, 3.315376776445520e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.391303791071753e+04, 1.000000000000000e-10, 1.424316344094765e+09
284, 1.678068289000000e-01, 5.200929790000000e-02, 3.329840306267552e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.416975770143836e+04, 1.000000000000000e-10, 1.418583832700682e+09
285, 1.648225830000000e-01, 5.174005310000000e-02, 3.342757570072456e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.439350861383449e+04, 1.000000000000000e-10, 1.413394780544261e+09
286, 1.618386948000000e-01, 5.146686210000000e-02, 3.352694177410837e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.457265480880421e+04, 1.000000000000000e-10, 1.409617643664329e+09
