"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
145, 5.840051705000000e-01, 5.526688670000000e-02, 2.846474565801846e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.317281391311430e+04, 1.000000000000000e-10, 1.565201608410701e+09
146, 5.810139992000000e-01, 5.544325400000000e-02, 2.858345028704449e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.339023698444639e+04, 1.000000000000000e-10, 1.559834450095184e+09
147, 5.780220176999999e-01, 5.560526350000000e-02, 2.872757341058200e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.362813961872089e+04, 1.000000000000000e-10, 1.552573622097949e+09
148, 5.750293853000000e-01, 5.575481730000000e-02, 2.886545052581965e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.385461745071551e+04, 1.000000000000000e-10, 1.545665226008906e+09
149, 5.720365281000001e-01, 5.589982500000000e-02, 2.897244496922919e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.403816058919448e+04, 1.000000000000000e-10, 1.540554009428266e+09
150, 5.690438169000001e-01, 5.604780920000000e-02, 2.905139370608895e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.418846011064384e+04, 1.000000000000000e-10, 1.537259977706033e+09
151, 5.660511873000000e-01, 5.619744060000000e-02, 2.910507083247995e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.431735754623526e+04, 1.000000000000000e-10, 1.535804377141585e+09
152, 5.630585577000000e-01, 5.634707210000000e-02, 2.912661013568102e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.439970067233976e+04, 1.000000000000000e-10, 1.536115366761168e+09
153, 5.600659280000000e-01, 5.649670360000000e-02, 2.912362190131191e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.444545890511690e+04, 1.000000000000000e-10, 1.537738598788145e+09
154, 5.570734513000000e-01, 5.664935650000000e-02, 2.914273082491308e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.453969119871431e+04, 1.000000000000000e-10, 1.538622253832608e+09
155, 5.540810301000000e-01, 5.680309730000000e-02, 2.919589818267968e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.468564836566897e+04, 1.000000000000000e-10, 1.537675005830922e+09
156, 5.510882624000000e-01, 5.694990830000000e-02, 2.929918772572528e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.489056966917330e+04, 1.000000000000000e-10, 1.533599776907026e+09
157, 5.480948308000000e-01, 5.708244870000000e-02, 2.945515056992587e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.516279937116904e+04, 1.000000000000000e-10, 1.526453705793706e+09
158, 5.451008633000000e-01, 5.720233900000000e-02, 2.962503125924617e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.545991653506603e+04, 1.000000000000000e-10, 1.518729581874030e+09
159, 5.421067085000000e-01, 5.731748330000000e-02, 2.976620061480190e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.571851056852080e+04, 1.000000000000000e-10, 1.512671626245711e+09
160, 5.391126656000000e-01, 5.743549340000000e-02, 2.987513119012550e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.593738651707514e+04, 1.000000000000000e-10, 1.508609367559221e+09
161, 5.361186917000000e-01, 5.755525230000000e-02, 2.995809985826238e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.613270822674109e+04, 1.000000000000000e-10, 1.506289292590496e+09
162, 5.331247178000000e-01, 5.767501130000000e-02, 2.999989092832968e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.626703138757093e+04, 1.000000000000000e-10, 1.506069730761514e+09
163, 5.301307440000000e-01, 5.779477020000000e-02, 3.002879783191473e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.637741949714864e+04, 1.000000000000000e-10, 1.506413967398899e+09
164, 5.271368887000000e-01, 5.791744960000000e-02, 3.007275403963603e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.652399362537084e+04, 1.000000000000000e-10, 1.506349585828716e+09
165, 5.241430848000000e-01, 5.804138270000000e-02, 3.014961061072213e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.672349193686317e+04, 1.000000000000000e-10, 1.504657713067745e+09
166, 5.211490097000000e-01, 5.815854030000000e-02, 3.027695177436994e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.698509894875861e+04, 1.000000000000000e-10, 1.500085867743593e+09
167, 5.181544149000000e-01, 5.826150360000000e-02, 3.046819096257907e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.733847084245803e+04, 1.000000000000000e-10, 1.492186035879465e+09
168, 5.151594046000000e-01, 5.835166060000000e-02, 3.068189449887810e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.773821873971734e+04, 1.000000000000000e-10, 1.483555534810923e+09
169, 5.121642494000000e-01, 5.843690760000000e-02, 3.086659849737526e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.809978533203393e+04, 1.000000000000000e-10, 1.476496365895084e+09
170, 5.091691748000000e-01, 5.852492480000000e-02, 3.101508572445181e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.841499519774576e+04, 1.000000000000000e-10, 1.471611845925109e+09
171, 5.061741541000000e-01, 5.861477540000000e-02, 3.113922187452731e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.870454602399966e+04, 1.000000000000000e-10, 1.468191012333413e+09
172, 5.031791335000000e-01, 5.870462600000000e-02, 3.122662346506448e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.893724485714843e+04, 1.000000000000000e-10, 1.466488679637933e+09
173, 5.001841129000000e-01, 5.879447660000000e-02, 3.130625128413497e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.915243395898066e+04, 1.000000000000000e-10, 1.464968210236058e+09
174, 4.971891791000000e-01, 5.888716460000000e-02, 3.138968883964923e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.938978765749796e+04, 1.000000000000000e-10, 1.463706846416486e+09
175, 4.941942883000000e-01, 5.898124000000000e-02, 3.150306486243736e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.967943049116300e+04, 1.000000000000000e-10, 1.461165888977921e+09
176, 4.911991976000000e-01, 5.906866820000000e-02, 3.166473071146265e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.002600459037094e+04, 1.000000000000000e-10, 1.455978667146318e+09
177, 4.882037299000000e-01, 5.914197000000000e-02, 3.190246554663776e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.048681500424840e+04, 1.000000000000000e-10, 1.447173092245733e+09
178, 4.852079712000000e-01, 5.920233930000000e-02, 3.216148488057234e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.099667785010714e+04, 1.000000000000000e-10, 1.437867105833435e+09
179, 4.822121140000000e-01, 5.925766320000000e-02, 3.238485693192897e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.145812159776861e+04, 1.000000000000000e-10, 1.430399441100882e+09
180, 4.792163079000000e-01, 5.931567380000000e-02, 3.256121973642909e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.185206451999240e+04, 1.000000000000000e-10, 1.425254316736979e+09
181, 4.762205389000000e-01, 5.937558920000000e-02, 3.271134701296133e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.220844835445548e+04, 1.000000000000000e-10, 1.421366632323870e+09
182, 4.732247699000000e-01, 5.943550460000000e-02, 3.284222512148108e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.252511068744223e+04, 1.000000000000000e-10, 1.418153000580257e+09
183, 4.702290009000000e-01, 5.949542000000000e-02, 3.295968830023500e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.282211259634449e+04, 1.000000000000000e-10, 1.415529972415245e+09
184, 4.672332890000000e-01, 5.955810270000000e-02, 3.306823544118863e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.311856766793149e+04, 1.000000000000000e-10, 1.413606621877319e+09
185, 4.642376084000000e-01, 5.962228340000000e-02, 3.319819492856494e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.345402416176297e+04, 1.000000000000000e-10, 1.410849102513210e+09
186, 4.612417964000000e-01, 5.967992670000000e-02, 3.336661052778063e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.382881392908504e+04, 1.000000000000000e-10, 1.405964960873389e+09
187, 4.582457490000000e-01, 5.972350630000000e-02, 3.361404724995435e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.432651961753739e+04, 1.000000000000000e-10, 1.397691098063895e+09
188, 4.552495377000000e-01, 5.975405020000000e-02, 3.389332857260184e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.489632878910506e+04, 1.000000000000000e-10, 1.388648770455638e+09
189, 4.522532772000000e-01, 5.977943380000000e-02, 3.413491888273522e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.540522829383882e+04, 1.000000000000000e-10, 1.381249266143075e+09
190, 4.492570403000000e-01, 5.980742960000000e-02, 3.432546752649840e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.582789363052927e+04, 1.000000000000000e-10, 1.375895131451845e+09
191, 4.462608221000000e-01, 5.983739180000000e-02, 3.448495608562965e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.618933074123709e+04, 1.000000000000000e-10, 1.371619010695089e+09
192, 4.432646038000000e-01, 5.986735400000000e-02, 3.461916830647194e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.648819820889575e+04, 1.000000000000000e-10, 1.367907503606963e+09
193, 4.402683855000000e-01, 5.989731610000000e-02, 3.472413227095283e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.672540267706559e+04, 1.000000000000000e-10, 1.365029890472513e+09
194, 4.372721672000000e-01, 5.992727830000000e-02, 3.480510306961656e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.691489551576296e+04, 1.000000000000000e-10, 1.362987422812312e+09
195, 4.342759490000000e-01, 5.995724050000000e-02, 3.486658421484310e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.707090600611161e+04, 1.000000000000000e-10, 1.361726223246462e+09
196, 4.312797307000000e-01, 5.998720270000000e-02, 3.490801187132893e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.719192734702407e+04, 1.000000000000000e-10, 1.361156385905449e+09
197, 4.282835251000000e-01, 6.001838500000000e-02, 3.495299692127988e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.732560043978231e+04, 1.000000000000000e-10, 1.360558055555432e+09
198, 4.252873570000000e-01, 6.005299780000000e-02, 3.498834206756850e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.744598690642587e+04, 1.000000000000000e-10, 1.360405441377208e+09
199, 4.222911490000000e-01, 6.008389620000000e-02, 3.502861081634430e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.756495457323857e+04, 1.000000000000000e-10, 1.359872131598175e+09
200, 4.192948456000000e-01, 6.010304610000000e-02, 3.510128851900292e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.773074012640100e+04, 1.000000000000000e-10, 1.357988654341098e+09
201, 4.162984826000000e-01, 6.010734210000000e-02, 3.521221815223217e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.795074245000805e+04, 1.000000000000000e-10, 1.354401441187021e+09
202, 4.133021170000000e-01, 6.010365170000000e-02, 3.531497887328524e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.814283957052378e+04, 1.000000000000000e-10, 1.350900797874993e+09
203, 4.103057513000000e-01, 6.010004530000000e-02, 3.539246738971654e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.828160345456784e+04, 1.000000000000000e-10, 1.348156567846933e+09
204, 4.073093833000000e-01, 6.010000000000000e-02, 3.543706003416592e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.835680076086965e+04, 1.000000000000000e-10, 1.346493700831463e+09
205, 4.043130152000000e-01, 6.010000000000000e-02, 3.546310158584295e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.839362661534516e+04, 1.000000000000000e-10, 1.345389786573993e+09
206, 4.013166471000000e-01, 6.010000000000000e-02, 3.548015105118897e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.840557529045230e+04, 1.000000000000000e-10, 1.344437105006492e+09
207, 3.983202790000000e-01, 6.010000000000000e-02, 3.547037238193883e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.838314721323180e+04, 1.000000000000000e-10, 1.344687461436706e+09
208, 3.953239109000000e-01, 6.010000000000000e-02, 3.542476861892055e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.830561587089196e+04, 1.000000000000000e-10, 1.346371501554047e+09
209, 3.923275428000000e-01, 6.010000000000000e-02, 3.535502174340334e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.818891706498434e+04, 1.000000000000000e-10, 1.348991181920552e+09
210, 3.893311748000000e-01, 6.010020870000000e-02, 3.528773374099254e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.807801803564276e+04, 1.000000000000000e-10, 1.351560455503695e+09
211, 3.863348096000000e-01, 6.010425500000000e-02, 3.523584201335092e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.799654700906546e+04, 1.000000000000000e-10, 1.353626651226425e+09
212, 3.833384435000000e-01, 6.010740740000000e-02, 3.521287836024062e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.796592644341615e+04, 1.000000000000000e-10, 1.354647583878021e+09
213, 3.803420834000000e-01, 6.010159540000000e-02, 3.521542149479396e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.797640766151784e+04, 1.000000000000000e-10, 1.354675291363931e+09
214, 3.773457918000000e-01, 6.008061910000000e-02, 3.525352935177722e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.803651868490363e+04, 1.000000000000000e-10, 1.353160403158733e+09
215, 3.743495929000000e-01, 6.004884090000000e-02, 3.531748193676003e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.814092920552800e+04, 1.000000000000000e-10, 1.350692210522215e+09
216, 3.713534236000000e-01, 6.001432620000000e-02, 3.537693412162998e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.823686912070614e+04, 1.000000000000000e-10, 1.348385416168209e+09
217, 3.683572136000000e-01, 5.998357210000000e-02, 3.541274286267996e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.829274122095930e+04, 1.000000000000000e-10, 1.346963328155614e+09
218, 3.653609953000000e-01, 5.995361000000000e-02, 3.543381510840803e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.832375961596641e+04, 1.000000000000000e-10, 1.346116638160698e+09
219, 3.623647770000000e-01, 5.992364780000000e-02, 3.543702351350123e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.832106695251546e+04, 1.000000000000000e-10, 1.345842970855783e+09
220, 3.593685587000000e-01, 5.989368560000000e-02, 3.543128955403737e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.829834447612704e+04, 1.000000000000000e-10, 1.345807754669160e+09
221, 3.563723404000000e-01, 5.986372340000000e-02, 3.539302248426361e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.821284273265117e+04, 1.000000000000000e-10, 1.346832648730830e+09
222, 3.533761221000000e-01, 5.983376120000000e-02, 3.531332337416551e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.805408357108858e+04, 1.000000000000000e-10, 1.349298973723577e+09
223, 3.503799039000000e-01, 5.980379900000000e-02, 3.522975337201839e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.788821114095089e+04, 1.000000000000000e-10, 1.351950706486578e+09
224, 3.473836618000000e-01, 5.977636380000000e-02, 3.515320025023643e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.774771402203209e+04, 1.000000000000000e-10, 1.354628462648693e+09
225, 3.443874030000000e-01, 5.975078450000000e-02, 3.510482851699724e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.766702162692274e+04, 1.000000000000000e-10, 1.356507306365184e+09
226, 3.413912043000000e-01, 5.971906720000000e-02, 3.509246461324123e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.764905737527421e+04, 1.000000000000000e-10, 1.357030816876451e+09
227, 3.383951856000000e-01, 5.967355900000000e-02, 3.512060270700865e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.769195983973312e+04, 1.000000000000000e-10, 1.355809511083346e+09
228, 3.353993970000000e-01, 5.961469410000000e-02, 3.518037103853660e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.778745514077827e+04, 1.000000000000000e-10, 1.353531078439963e+09
229, 3.324037216000000e-01, 5.955026900000000e-02, 3.524099662037619e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.788606327007095e+04, 1.000000000000000e-10, 1.351183780658127e+09
230, 3.294079977000000e-01, 5.948816000000000e-02, 3.527733184540490e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.794858969798528e+04, 1.000000000000000e-10, 1.349846738836287e+09
231, 3.264122288000000e-01, 5.942824460000000e-02, 3.528593921025720e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.796164979661808e+04, 1.000000000000000e-10, 1.349485285609340e+09
232, 3.234164598000000e-01, 5.936832920000000e-02, 3.528568778501964e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.795560438006084e+04, 1.000000000000000e-10, 1.349352119020875e+09
233, 3.204206908000000e-01, 5.930841380000000e-02, 3.528892807285949e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.794660741215768e+04, 1.000000000000000e-10, 1.348953078583726e+09
234, 3.174249218000000e-01, 5.924849840000000e-02, 3.524339464824334e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.784496207139370e+04, 1.000000000000000e-10, 1.350178034346217e+09
235, 3.144291528000000e-01, 5.918858310000000e-02, 3.518258750880744e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.770511988972547e+04, 1.000000000000000e-10, 1.351746982859394e+09
236, 3.114333838000000e-01, 5.912866770000000e-02, 3.512122799702659e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.757354100076064e+04, 1.000000000000000e-10, 1.353507983388531e+09
237, 3.084375946000000e-01, 5.906978170000000e-02, 3.505586350460325e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.744819244744934e+04, 1.000000000000000e-10, 1.355664402356313e+09
238, 3.054417368000000e-01, 5.901448810000000e-02, 3.499394300103711e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.734752399135532e+04, 1.000000000000000e-10, 1.358080492086436e+09
239, 3.024459424000000e-01, 5.895589760000000e-02, 3.494616097476682e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.728280202506021e+04, 1.000000000000000e-10, 1.360232742492766e+09
240, 2.994503937000000e-01, 5.888596610000000e-02, 3.491128648557906e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.723974074297105e+04, 1.000000000000000e-10, 1.361868666297692e+09
241, 2.964552315000000e-01, 5.880104250000000e-02, 3.488403306891650e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.719306604438070e+04, 1.000000000000000e-10, 1.362901697968159e+09
242, 2.934603172000000e-01, 5.870772480000000e-02, 3.484187763541182e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.711627564184588e+04, 1.000000000000000e-10, 1.364399263889043e+09
243, 2.904654134000000e-01, 5.861406570000000e-02, 3.481155805554142e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.705628317301893e+04, 1.000000000000000e-10, 1.365357025453482e+09
244, 2.874703256000000e-01, 5.852650000000000e-02, 3.478237531727530e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.699798064286994e+04, 1.000000000000000e-10, 1.366296202269824e+09
245, 2.844751753000000e-01, 5.844108520000000e-02, 3.476429744235596e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.696361118629697e+04, 1.000000000000000e-10, 1.366917679251682e+09
246, 2.814802001000000e-01, 5.834977820000000e-02, 3.476181311582021e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.695951549251610e+04, 1.000000000000000e-10, 1.367015511748246e+09
247, 2.784856726000000e-01, 5.824487900000000e-02, 3.479198347874985e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.700186272198075e+04, 1.000000000000000e-10, 1.365689807975955e+09
248, 2.754916466000000e-01, 5.812646400000000e-02, 3.485845254192904e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.709912817466914e+04, 1.000000000000000e-10, 1.362879934745882e+09
249, 2.724978541000000e-01, 5.800225460000000e-02, 3.494172063728569e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.722100197127268e+04, 1.000000000000000e-10, 1.359347159248110e+09
250, 2.695039750000000e-01, 5.788015900000000e-02, 3.499960770611197e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.730415177344598e+04, 1.000000000000000e-10, 1.356846663449569e+09
251, 2.665100011000000e-01, 5.776040000000000e-02, 3.502046993702775e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.732606789921649e+04, 1.000000000000000e-10, 1.355799200756448e+09
252, 2.635160273000000e-01, 5.764064110000000e-02, 3.503622602571549e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.733909994875651e+04, 1.000000000000000e-10, 1.354929559235523e+09
253, 2.605220534000000e-01, 5.752088210000000e-02, 3.503138612711152e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.731122899008369e+04, 1.000000000000000e-10, 1.354727128555554e+09
254, 2.575280795000000e-01, 5.740112320000000e-02, 3.499048583661185e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.721101235875327e+04, 1.000000000000000e-10, 1.355658585895968e+09
255, 2.545341057000000e-01, 5.728136420000000e-02, 3.491642827433450e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.704946560926228e+04, 1.000000000000000e-10, 1.357753357127970e+09
256, 2.515401318000000e-01, 5.716160530000000e-02, 3.477797015991224e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.677401274982997e+04, 1.000000000000000e-10, 1.362182535371178e+09
257, 2.485461222000000e-01, 5.704274810000000e-02, 3.463663305171645e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.650748539757231e+04, 1.000000000000000e-10, 1.367000313021095e+09
258, 2.455519687000000e-01, 5.692757100000000e-02, 3.449042634212748e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.624812282257032e+04, 1.000000000000000e-10, 1.372384898265595e+09
259, 2.425579324000000e-01, 5.680940080000000e-02, 3.437855686741511e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.606085787936921e+04, 1.000000000000000e-10, 1.376771687578734e+09
260, 2.395643498000000e-01, 5.668030080000000e-02, 3.433021088458737e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.598615970915140e+04, 1.000000000000000e-10, 1.378794847176718e+09
261, 2.365712773000000e-01, 5.653982940000000e-02, 3.432573039600432e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.598379415449456e+04, 1.000000000000000e-10, 1.379024580690434e+09
262, 2.335786376000000e-01, 5.639042170000000e-02, 3.435955611040057e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.604660501434851e+04, 1.000000000000000e-10, 1.377798306853955e+09
263, 2.305864572000000e-01, 5.623208320000000e-02, 3.445439107625538e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.621524221414527e+04, 1.000000000000000e-10, 1.374372538035887e+09
264, 2.275948873000000e-01, 5.606262990000000e-02, 3.459664204001029e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.645584334902387e+04, 1.000000000000000e-10, 1.368892083267538e+09
265, 2.246039719000000e-01, 5.588195720000000e-02, 3.472040717492775e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.665951189190015e+04, 1.000000000000000e-10, 1.364034486709909e+09
266, 2.216132630000000e-01, 5.569788720000000e-02, 3.478153997897771e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.675708534064982e+04, 1.000000000000000e-10, 1.361593631368161e+09
267, 2.186223396000000e-01, 5.551734040000000e-02, 3.479884672192249e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.678017680354684e+04, 1.000000000000000e-10, 1.360830373081077e+09
268, 2.156313504000000e-01, 5.533788100000000e-02, 3.478065352298841e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.674000464022647e+04, 1.000000000000000e-10, 1.361334157341315e+09
269, 2.126403613000000e-01, 5.515842170000000e-02, 3.475118494248179e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.668194427037136e+04, 1.000000000000000e-10, 1.362268329493523e+09
270, 2.096493686000000e-01, 5.497902140000000e-02, 3.470326428120258e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.659341091907471e+04, 1.000000000000000e-10, 1.363931846818217e+09
271, 2.066581632000000e-01, 5.480320770000000e-02, 3.463586705568548e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.647397054691404e+04, 1.000000000000000e-10, 1.366395203197729e+09
272, 2.036669592000000e-01, 5.462737120000000e-02, 3.459672660712265e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.641363595849549e+04, 1.000000000000000e-10, 1.367998899264398e+09
273, 2.006762392000000e-01, 5.444351370000000e-02, 3.456849317000666e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.636930321118661e+04, 1.000000000000000e-10, 1.369165556718733e+09
274, 1.976864651000000e-01, 5.424488690000000e-02, 3.455699603966553e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.633480293717636e+04, 1.000000000000000e-10, 1.369278926111197e+09
275, 1.946974808000000e-01, 5.403467400000000e-02, 3.454034295769961e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.628260298814175e+04, 1.000000000000000e-10, 1.369447268400571e+09
276, 1.917087537000000e-01, 5.382082320000000e-02, 3.450954594362981e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.620279032810515e+04, 1.000000000000000e-10, 1.370093950209615e+09
277, 1.887197351000000e-01, 5.361109610000000e-02, 3.445576557024890e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.609755052990033e+04, 1.000000000000000e-10, 1.371875337993340e+09
278, 1.857303707000000e-01, 5.340634910000000e-02, 3.438963210974799e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.598819330778252e+04, 1.000000000000000e-10, 1.374479316261132e+09
279, 1.827411789000000e-01, 5.319910420000000e-02, 3.433195776603002e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.590240294335195e+04, 1.000000000000000e-10, 1.376918616949697e+09
280, 1.797527313000000e-01, 5.298142430000000e-02, 3.430123506535860e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.586125355905626e+04, 1.000000000000000e-10, 1.378338040273197e+09
281, 1.767651486000000e-01, 5.275215400000000e-02, 3.430546201256718e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.587391666444814e+04, 1.000000000000000e-10, 1.378296983864888e+09
282, 1.737782598000000e-01, 5.251401450000000e-02, 3.434383294156444e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.594531122663423e+04, 1.000000000000000e-10, 1.376938260394940e+09
283, 1.707920907000000e-01, 5.226701400000000e-02, 3.441569643996737e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.607792742113677e+04, 1.000000000000000e-10, 1.374378370296417e+09
284, 1.678068289000000e-01, 5.200929790000000e-02, 3.450382240303881e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.623125226053291e+04, 1.000000000000000e-10, 1.371052469373316e+09
285, 1.648225830000000e-01, 5.174005310000000e-02, 3.457306051361949e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.634208667123696e+04, 1.000000000000000e-10, 1.368266469167390e+09
286, 1.618386948000000e-01, 5.146686210000000e-02, 3.461451518879249e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.640707209280125e+04, 1.000000000000000e-10, 1.366613845643513e+09
