"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
145, 5.840051705000000e-01, 5.526688670000000e-02, 3.402266276048655e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.246206414092063e+04, 1.000000000000000e-10, 1.327836441752402e+09
146, 5.810139992000000e-01, 5.544325400000000e-02, 3.402774465760451e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.246554680728311e+04, 1.000000000000000e-10, 1.327545667194263e+09
147, 5.780220176999999e-01, 5.560526350000000e-02, 3.408470032518420e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.254949907882543e+04, 1.000000000000000e-10, 1.325237950510255e+09
148, 5.750293853000000e-01, 5.575481730000000e-02, 3.417872539143478e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.271117800811818e+04, 1.000000000000000e-10, 1.321944182822202e+09
149, 5.720365281000001e-01, 5.589982500000000e-02, 3.425729804295701e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.285619844297094e+04, 1.000000000000000e-10, 1.319393007105126e+09
150, 5.690438169000001e-01, 5.604780920000000e-02, 3.430666901432249e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.296378045654343e+04, 1.000000000000000e-10, 1.318154022655584e+09
151, 5.660511873000000e-01, 5.619744060000000e-02, 3.435319008680036e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.307331159931626e+04, 1.000000000000000e-10, 1.317154289832652e+09
152, 5.630585577000000e-01, 5.634707210000000e-02, 3.439033436245573e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.316636873700689e+04, 1.000000000000000e-10, 1.316475327656191e+09
153, 5.600659280000000e-01, 5.649670360000000e-02, 3.441872182444078e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.324803242630990e+04, 1.000000000000000e-10, 1.316172796526584e+09
154, 5.570734513000000e-01, 5.664935650000000e-02, 3.444437558785525e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.333495359963569e+04, 1.000000000000000e-10, 1.316170034879694e+09
155, 5.540810301000000e-01, 5.680309730000000e-02, 3.449052086481900e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.345860160154834e+04, 1.000000000000000e-10, 1.315470157026857e+09
156, 5.510882624000000e-01, 5.694990830000000e-02, 3.455085267496203e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.359466562713347e+04, 1.000000000000000e-10, 1.314047650826060e+09
157, 5.480948308000000e-01, 5.708244870000000e-02, 3.469049670420738e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.386104544082403e+04, 1.000000000000000e-10, 1.309796867130386e+09
158, 5.451008633000000e-01, 5.720233900000000e-02, 3.487688331892739e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.422230524966100e+04, 1.000000000000000e-10, 1.304245562716400e+09
159, 5.421067085000000e-01, 5.731748330000000e-02, 3.502306394466841e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.452091795907642e+04, 1.000000000000000e-10, 1.300207771194111e+09
160, 5.391126656000000e-01, 5.743549340000000e-02, 3.512693197502032e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.475191059590442e+04, 1.000000000000000e-10, 1.297764411125770e+09
161, 5.361186917000000e-01, 5.755525230000000e-02, 3.523299825017863e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.499137516666397e+04, 1.000000000000000e-10, 1.295319204677971e+09
162, 5.331247178000000e-01, 5.767501130000000e-02, 3.531900959151156e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.520217273595765e+04, 1.000000000000000e-10, 1.293636763955756e+09
163, 5.301307440000000e-01, 5.779477020000000e-02, 3.543736961763920e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.547429014705861e+04, 1.000000000000000e-10, 1.291011779755207e+09
164, 5.271368887000000e-01, 5.791744960000000e-02, 3.553523761275811e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.571484730514655e+04, 1.000000000000000e-10, 1.289145852779310e+09
165, 5.241430848000000e-01, 5.804138270000000e-02, 3.565714706359069e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.600253927059604e+04, 1.000000000000000e-10, 1.286567470583474e+09
166, 5.211490097000000e-01, 5.815854030000000e-02, 3.577794788400002e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.627420809437633e+04, 1.000000000000000e-10, 1.283816307665272e+09
167, 5.181544149000000e-01, 5.826150360000000e-02, 3.599465557789289e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.671225038317214e+04, 1.000000000000000e-10, 1.277933278915027e+09
168, 5.151594046000000e-01, 5.835166060000000e-02, 3.625077995197178e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.723546326032975e+04, 1.000000000000000e-10, 1.271122118572824e+09
169, 5.121642494000000e-01, 5.843690760000000e-02, 3.645038802496482e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.765940280639445e+04, 1.000000000000000e-10, 1.266077711555323e+09
170, 5.091691748000000e-01, 5.852492480000000e-02, 3.659554459696346e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.798931192256830e+04, 1.000000000000000e-10, 1.262921164407160e+09
171, 5.061741541000000e-01, 5.861477540000000e-02, 3.674956401235446e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.833912134990401e+04, 1.000000000000000e-10, 1.259556800962682e+09
172, 5.031791335000000e-01, 5.870462600000000e-02, 3.687652353906619e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.864446491568410e+04, 1.000000000000000e-10, 1.257074936128021e+09
173, 5.001841129000000e-01, 5.879447660000000e-02, 3.705945650525038e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.905927144228014e+04, 1.000000000000000e-10, 1.253021819821140e+09
174, 4.971891791000000e-01, 5.888716460000000e-02, 3.720280735724714e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.940623553748245e+04, 1.000000000000000e-10, 1.250268841490246e+09
175, 4.941942883000000e-01, 5.898124000000000e-02, 3.736670617781929e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.979811517282383e+04, 1.000000000000000e-10, 1.247037883011149e+09
176, 4.911991976000000e-01, 5.906866820000000e-02, 3.752522542209449e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.016264613940198e+04, 1.000000000000000e-10, 1.243715252267663e+09
177, 4.882037299000000e-01, 5.914197000000000e-02, 3.778606796471949e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.070761607900814e+04, 1.000000000000000e-10, 1.237281996279753e+09
178, 4.852079712000000e-01, 5.920233930000000e-02, 3.806829919331952e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.130246941786348e+04, 1.000000000000000e-10, 1.230465494413594e+09
179, 4.822121140000000e-01, 5.925766320000000e-02, 3.827626963110892e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.175378284905614e+04, 1.000000000000000e-10, 1.225667839071904e+09
180, 4.792163079000000e-01, 5.931567380000000e-02, 3.841823135610296e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.208385551287313e+04, 1.000000000000000e-10, 1.222789037086930e+09
181, 4.762205389000000e-01, 5.937558920000000e-02, 3.856391021756492e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.242151589448162e+04, 1.000000000000000e-10, 1.219822352089786e+09
182, 4.732247699000000e-01, 5.943550460000000e-02, 3.873101855811708e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.280490371029637e+04, 1.000000000000000e-10, 1.216397248715909e+09
183, 4.702290009000000e-01, 5.949542000000000e-02, 3.892039084400333e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.324471277938066e+04, 1.000000000000000e-10, 1.212586170393132e+09
184, 4.672332890000000e-01, 5.955810270000000e-02, 3.906820348130322e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.361316177854915e+04, 1.000000000000000e-10, 1.210030612948418e+09
185, 4.642376084000000e-01, 5.962228340000000e-02, 3.923706689094277e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.402509791646145e+04, 1.000000000000000e-10, 1.206959210691153e+09
186, 4.612417964000000e-01, 5.967992670000000e-02, 3.939684954425879e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.440325270379560e+04, 1.000000000000000e-10, 1.203871704452964e+09
187, 4.582457490000000e-01, 5.972350630000000e-02, 3.965025122707843e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.495126720295799e+04, 1.000000000000000e-10, 1.198194372438403e+09
188, 4.552495377000000e-01, 5.975405020000000e-02, 3.990966805678041e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.551645333727451e+04, 1.000000000000000e-10, 1.192506686251465e+09
189, 4.522532772000000e-01, 5.977943380000000e-02, 4.008903294951862e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.591312260263829e+04, 1.000000000000000e-10, 1.188692927071984e+09
190, 4.492570403000000e-01, 5.980742960000000e-02, 4.020003746074526e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.616939154365234e+04, 1.000000000000000e-10, 1.186501902219195e+09
191, 4.462608221000000e-01, 5.983739180000000e-02, 4.029924097465116e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.639285868224458e+04, 1.000000000000000e-10, 1.184489245803398e+09
192, 4.432646038000000e-01, 5.986735400000000e-02, 4.039449687849710e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.660384615439989e+04, 1.000000000000000e-10, 1.182487499077156e+09
193, 4.402683855000000e-01, 5.989731610000000e-02, 4.048948812891222e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.682420950036956e+04, 1.000000000000000e-10, 1.180594588678261e+09
194, 4.372721672000000e-01, 5.992727830000000e-02, 4.059547523560542e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.707158090117527e+04, 1.000000000000000e-10, 1.178562142101106e+09
195, 4.342759490000000e-01, 5.995724050000000e-02, 4.071334078626946e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.734862874629159e+04, 1.000000000000000e-10, 1.176376810069322e+09
196, 4.312797307000000e-01, 5.998720270000000e-02, 4.081085017456266e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.758677984870688e+04, 1.000000000000000e-10, 1.174666406173268e+09
197, 4.282835251000000e-01, 6.001838500000000e-02, 4.092012534130597e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.784630763700682e+04, 1.000000000000000e-10, 1.172628679021423e+09
198, 4.252873570000000e-01, 6.005299780000000e-02, 4.099637829765525e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.804047547313360e+04, 1.000000000000000e-10, 1.171408904682673e+09
199, 4.222911490000000e-01, 6.008389620000000e-02, 4.105343832678351e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.819035215559136e+04, 1.000000000000000e-10, 1.170560361875066e+09
200, 4.192948456000000e-01, 6.010304610000000e-02, 4.113372635081554e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.838634789862311e+04, 1.000000000000000e-10, 1.169184709719463e+09
201, 4.162984826000000e-01, 6.010734210000000e-02, 4.125386598625585e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.865580180253038e+04, 1.000000000000000e-10, 1.166725793399872e+09
202, 4.133021170000000e-01, 6.010365170000000e-02, 4.134925729311892e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.886310323652689e+04, 1.000000000000000e-10, 1.164709585386101e+09
203, 4.103057513000000e-01, 6.010004530000000e-02, 4.143211889031350e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.903195095870816e+04, 1.000000000000000e-10, 1.162807576829067e+09
204, 4.073093833000000e-01, 6.010000000000000e-02, 4.148280999531565e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.912835443013701e+04, 1.000000000000000e-10, 1.161551683347889e+09
205, 4.043130152000000e-01, 6.010000000000000e-02, 4.152895711301501e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.921232671859201e+04, 1.000000000000000e-10, 1.160358433230026e+09
206, 4.013166471000000e-01, 6.010000000000000e-02, 4.158097159311030e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.931276715739274e+04, 1.000000000000000e-10, 1.159096012328550e+09
207, 3.983202790000000e-01, 6.010000000000000e-02, 4.159757299550981e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.936232769423776e+04, 1.000000000000000e-10, 1.158934083616051e+09
208, 3.953239109000000e-01, 6.010000000000000e-02, 4.160227780405121e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.939185466588924e+04, 1.000000000000000e-10, 1.159100753227202e+09
209, 3.923275428000000e-01, 6.010000000000000e-02, 4.160301069570321e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.941390473693088e+04, 1.000000000000000e-10, 1.159366288170003e+09
210, 3.893311748000000e-01, 6.010020870000000e-02, 4.159604748831045e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.941975709564378e+04, 1.000000000000000e-10, 1.159800200339773e+09
211, 3.863348096000000e-01, 6.010425500000000e-02, 4.157875238729888e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.939851307110791e+04, 1.000000000000000e-10, 1.160387348519027e+09
212, 3.833384435000000e-01, 6.010740740000000e-02, 4.155508913178502e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.935216401086574e+04, 1.000000000000000e-10, 1.160953688828400e+09
213, 3.803420834000000e-01, 6.010159540000000e-02, 4.153855778725974e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.931832461001239e+04, 1.000000000000000e-10, 1.161333264032186e+09
214, 3.773457918000000e-01, 6.008061910000000e-02, 4.153594461890419e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.931464960620829e+04, 1.000000000000000e-10, 1.161415771949338e+09
215, 3.743495929000000e-01, 6.004884090000000e-02, 4.153027017219992e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.929934504921552e+04, 1.000000000000000e-10, 1.161493054608263e+09
216, 3.713534236000000e-01, 6.001432620000000e-02, 4.151812674863843e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.925405659026196e+04, 1.000000000000000e-10, 1.161487789677201e+09
217, 3.683572136000000e-01, 5.998357210000000e-02, 4.149320526790868e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.917231467584945e+04, 1.000000000000000e-10, 1.161630833516457e+09
218, 3.653609953000000e-01, 5.995361000000000e-02, 4.146701096939467e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.909076728704390e+04, 1.000000000000000e-10, 1.161861786862741e+09
219, 3.623647770000000e-01, 5.992364780000000e-02, 4.143946050287445e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.901240528625027e+04, 1.000000000000000e-10, 1.162184766964614e+09
220, 3.593685587000000e-01, 5.989368560000000e-02, 4.141406914808914e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.894245601084472e+04, 1.000000000000000e-10, 1.162513705716398e+09
221, 3.563723404000000e-01, 5.986372340000000e-02, 4.138897320843877e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.887681491229743e+04, 1.000000000000000e-10, 1.162887211860365e+09
222, 3.533761221000000e-01, 5.983376120000000e-02, 4.134913783121346e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.878975755652490e+04, 1.000000000000000e-10, 1.163681800851901e+09
223, 3.503799039000000e-01, 5.980379900000000e-02, 4.129347577490682e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.867567139387182e+04, 1.000000000000000e-10, 1.164950598143587e+09
224, 3.473836618000000e-01, 5.977636380000000e-02, 4.121730554475403e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.852659716691387e+04, 1.000000000000000e-10, 1.166805560844006e+09
225, 3.443874030000000e-01, 5.975078450000000e-02, 4.113329427015403e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.835491101405463e+04, 1.000000000000000e-10, 1.168769483657589e+09
226, 3.413912043000000e-01, 5.971906720000000e-02, 4.106116549110859e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.819325177293058e+04, 1.000000000000000e-10, 1.170232367004128e+09
227, 3.383951856000000e-01, 5.967355900000000e-02, 4.098713600173645e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.802256794260671e+04, 1.000000000000000e-10, 1.171609098211700e+09
228, 3.353993970000000e-01, 5.961469410000000e-02, 4.091649235343463e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.784896180095569e+04, 1.000000000000000e-10, 1.172896505639468e+09
229, 3.324037216000000e-01, 5.955026900000000e-02, 4.086387698142626e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.769990935167282e+04, 1.000000000000000e-10, 1.173524629168216e+09
230, 3.294079977000000e-01, 5.948816000000000e-02, 4.081927961815380e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.757393690951898e+04, 1.000000000000000e-10, 1.174061477194778e+09
231, 3.264122288000000e-01, 5.942824460000000e-02, 4.077034735268561e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.745426027674720e+04, 1.000000000000000e-10, 1.174905771198657e+09
232, 3.234164598000000e-01, 5.936832920000000e-02, 4.073432952636308e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.736634068801104e+04, 1.000000000000000e-10, 1.175507310034741e+09
233, 3.204206908000000e-01, 5.930841380000000e-02, 4.070810730654055e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.729554007622153e+04, 1.000000000000000e-10, 1.175869559257011e+09
234, 3.174249218000000e-01, 5.924849840000000e-02, 4.066178612231843e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.718770101913063e+04, 1.000000000000000e-10, 1.176757880568376e+09
235, 3.144291528000000e-01, 5.918858310000000e-02, 4.060110263041221e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.704543343420724e+04, 1.000000000000000e-10, 1.177917113702151e+09
236, 3.114333838000000e-01, 5.912866770000000e-02, 4.052692468736379e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.687565602965803e+04, 1.000000000000000e-10, 1.179385747062503e+09
237, 3.084375946000000e-01, 5.906978170000000e-02, 4.042668793414080e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.666037922706387e+04, 1.000000000000000e-10, 1.181570205662056e+09
238, 3.054417368000000e-01, 5.901448810000000e-02, 4.033520169733384e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.646356209782467e+04, 1.000000000000000e-10, 1.183576615634421e+09
239, 3.024459424000000e-01, 5.895589760000000e-02, 4.026260316128576e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.630424686163176e+04, 1.000000000000000e-10, 1.185150942892463e+09
240, 2.994503937000000e-01, 5.888596610000000e-02, 4.019290550908654e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.615983137826709e+04, 1.000000000000000e-10, 1.186767568256045e+09
241, 2.964552315000000e-01, 5.880104250000000e-02, 4.010435044140787e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.598252951203445e+04, 1.000000000000000e-10, 1.188926520091718e+09
242, 2.934603172000000e-01, 5.870772480000000e-02, 4.001663803477871e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.579839173894815e+04, 1.000000000000000e-10, 1.190937776069028e+09
243, 2.904654134000000e-01, 5.861406570000000e-02, 3.993261497235582e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.561299849237067e+04, 1.000000000000000e-10, 1.192711296077802e+09
244, 2.874703256000000e-01, 5.852650000000000e-02, 3.985146891731804e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.543028934791655e+04, 1.000000000000000e-10, 1.194396777822259e+09
245, 2.844751753000000e-01, 5.844108520000000e-02, 3.975825076767688e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.522129735317604e+04, 1.000000000000000e-10, 1.196354500718527e+09
246, 2.814802001000000e-01, 5.834977820000000e-02, 3.968831196659039e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.505354686172113e+04, 1.000000000000000e-10, 1.197657298168453e+09
247, 2.784856726000000e-01, 5.824487900000000e-02, 3.961748345138828e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.488341911146563e+04, 1.000000000000000e-10, 1.198973874521398e+09
248, 2.754916466000000e-01, 5.812646400000000e-02, 3.956302209729763e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.474133055478668e+04, 1.000000000000000e-10, 1.199835389937343e+09
249, 2.724978541000000e-01, 5.800225460000000e-02, 3.954307804042810e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.465622228810260e+04, 1.000000000000000e-10, 1.199636138660362e+09
250, 2.695039750000000e-01, 5.788015900000000e-02, 3.952191055691369e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.457635720048602e+04, 1.000000000000000e-10, 1.199562328135651e+09
251, 2.665100011000000e-01, 5.776040000000000e-02, 3.950262849789767e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.450901735537306e+04, 1.000000000000000e-10, 1.199597061916026e+09
252, 2.635160273000000e-01, 5.764064110000000e-02, 3.948573109728583e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.445813836216660e+04, 1.000000000000000e-10, 1.199742536844519e+09
253, 2.605220534000000e-01, 5.752088210000000e-02, 3.945476803389507e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.438312618578247e+04, 1.000000000000000e-10, 1.200306943106333e+09
254, 2.575280795000000e-01, 5.740112320000000e-02, 3.941353315637454e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.428535133060011e+04, 1.000000000000000e-10, 1.201091734047353e+09
255, 2.545341057000000e-01, 5.728136420000000e-02, 3.934691630316267e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.413327925526206e+04, 1.000000000000000e-10, 1.202465541048344e+09
256, 2.515401318000000e-01, 5.716160530000000e-02, 3.925491417244233e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.393418572333545e+04, 1.000000000000000e-10, 1.204518104276460e+09
257, 2.485461222000000e-01, 5.704274810000000e-02, 3.913389240104452e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.368495308872673e+04, 1.000000000000000e-10, 1.207403702312304e+09
258, 2.455519687000000e-01, 5.692757100000000e-02, 3.899753337992765e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.340667270040562e+04, 1.000000000000000e-10, 1.210743734994687e+09
259, 2.425579324000000e-01, 5.680940080000000e-02, 3.886473554200193e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.314122107912107e+04, 1.000000000000000e-10, 1.214109175186643e+09
260, 2.395643498000000e-01, 5.668030080000000e-02, 3.873690472876848e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.288383521667580e+04, 1.000000000000000e-10, 1.217319132455819e+09
261, 2.365712773000000e-01, 5.653982940000000e-02, 3.864301020089439e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.267704121856949e+04, 1.000000000000000e-10, 1.219356107073620e+09
262, 2.335786376000000e-01, 5.639042170000000e-02, 3.861284752171951e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.258327531098085e+04, 1.000000000000000e-10, 1.219563584139360e+09
263, 2.305864572000000e-01, 5.623208320000000e-02, 3.861390339279424e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.255597636212074e+04, 1.000000000000000e-10, 1.219137072575008e+09
264, 2.275948873000000e-01, 5.606262990000000e-02, 3.862039525327250e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.253802286227350e+04, 1.000000000000000e-10, 1.218472592229727e+09
265, 2.246039719000000e-01, 5.588195720000000e-02, 3.862144199243599e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.251043063860889e+04, 1.000000000000000e-10, 1.217956096289975e+09
266, 2.216132630000000e-01, 5.569788720000000e-02, 3.862441252030144e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.248900724635466e+04, 1.000000000000000e-10, 1.217438943164210e+09
267, 2.186223396000000e-01, 5.551734040000000e-02, 3.862470518481881e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.246555069178731e+04, 1.000000000000000e-10, 1.217057604756888e+09
268, 2.156313504000000e-01, 5.533788100000000e-02, 3.856170077505341e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.232825955217525e+04, 1.000000000000000e-10, 1.218472553661017e+09
269, 2.126403613000000e-01, 5.515842170000000e-02, 3.849191736849494e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.218824322165737e+04, 1.000000000000000e-10, 1.220219272572757e+09
270, 2.096493686000000e-01, 5.497902140000000e-02, 3.841867222467865e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.204666707498347e+04, 1.000000000000000e-10, 1.222156334118447e+09
271, 2.066581632000000e-01, 5.480320770000000e-02, 3.834236973971541e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.189033536144534e+04, 1.000000000000000e-10, 1.224045639670049e+09
272, 2.036669592000000e-01, 5.462737120000000e-02, 3.829282762057995e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.178315840875512e+04, 1.000000000000000e-10, 1.225171075746885e+09
273, 2.006762392000000e-01, 5.444351370000000e-02, 3.824956230225290e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.168506157500835e+04, 1.000000000000000e-10, 1.226104075353294e+09
274, 1.976864651000000e-01, 5.424488690000000e-02, 3.819943680070597e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.157228262429479e+04, 1.000000000000000e-10, 1.227162070661921e+09
275, 1.946974808000000e-01, 5.403467400000000e-02, 3.814595140470109e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.144893940141017e+04, 1.000000000000000e-10, 1.228278028410222e+09
276, 1.917087537000000e-01, 5.382082320000000e-02, 3.809881989423194e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.133368770680010e+04, 1.000000000000000e-10, 1.229163339733916e+09
277, 1.887197351000000e-01, 5.361109610000000e-02, 3.803408009197317e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.119097845382186e+04, 1.000000000000000e-10, 1.230613243844863e+09
278, 1.857303707000000e-01, 5.340634910000000e-02, 3.796427107520852e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.104447194165057e+04, 1.000000000000000e-10, 1.232303180353961e+09
279, 1.827411789000000e-01, 5.319910420000000e-02, 3.789919167587157e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.091270161586364e+04, 1.000000000000000e-10, 1.233931829808604e+09
280, 1.797527313000000e-01, 5.298142430000000e-02, 3.784009900118435e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.079277335613508e+04, 1.000000000000000e-10, 1.235442250725358e+09
281, 1.767651486000000e-01, 5.275215400000000e-02, 3.780902621330599e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.071965229376597e+04, 1.000000000000000e-10, 1.236075161909865e+09
282, 1.737782598000000e-01, 5.251401450000000e-02, 3.780939687307872e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.070635804092485e+04, 1.000000000000000e-10, 1.235828252902267e+09
283, 1.707920907000000e-01, 5.226701400000000e-02, 3.781711054767856e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.071212454166360e+04, 1.000000000000000e-10, 1.235464334169018e+09
284, 1.678068289000000e-01, 5.200929790000000e-02, 3.782680049150104e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.071859341047060e+04, 1.000000000000000e-10, 1.234983686121439e+09
285, 1.648225830000000e-01, 5.174005310000000e-02, 3.781664410598068e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.068570695699406e+04, 1.000000000000000e-10, 1.235035078128358e+09
286, 1.618386948000000e-01, 5.146686210000000e-02, 3.780179233782704e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.064238809311456e+04, 1.000000000000000e-10, 1.235224610513125e+09
