"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
145, 5.840051705000000e-01, 5.526688670000000e-02, 3.281691222077220e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.035768595338417e+04, 1.000000000000000e-10, 1.371019633181981e+09
146, 5.810139992000000e-01, 5.544325400000000e-02, 3.276937031695424e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.024517965870508e+04, 1.000000000000000e-10, 1.372100829555082e+09
147, 5.780220176999999e-01, 5.560526350000000e-02, 3.274021469435152e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.015517134442903e+04, 1.000000000000000e-10, 1.372272747842101e+09
148, 5.750293853000000e-01, 5.575481730000000e-02, 3.273425994914571e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.010222673868957e+04, 1.000000000000000e-10, 1.371513600630942e+09
149, 5.720365281000001e-01, 5.589982500000000e-02, 3.273879498847433e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.008045029376810e+04, 1.000000000000000e-10, 1.370643048638247e+09
150, 5.690438169000001e-01, 5.604780920000000e-02, 3.274507420976474e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.007657936479339e+04, 1.000000000000000e-10, 1.370073970483210e+09
151, 5.660511873000000e-01, 5.619744060000000e-02, 3.273665954422375e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.006169614026148e+04, 1.000000000000000e-10, 1.370379737396593e+09
152, 5.630585577000000e-01, 5.634707210000000e-02, 3.268858499782469e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.997817161034450e+04, 1.000000000000000e-10, 1.372166719397768e+09
153, 5.600659280000000e-01, 5.649670360000000e-02, 3.261457265500868e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.985043828490732e+04, 1.000000000000000e-10, 1.374942376654872e+09
154, 5.570734513000000e-01, 5.664935650000000e-02, 3.255766788532238e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.975927726933277e+04, 1.000000000000000e-10, 1.377248089802776e+09
155, 5.540810301000000e-01, 5.680309730000000e-02, 3.251972281659906e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.969910665758784e+04, 1.000000000000000e-10, 1.378787679277851e+09
156, 5.510882624000000e-01, 5.694990830000000e-02, 3.251070164548145e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.968106470689880e+04, 1.000000000000000e-10, 1.379070884623116e+09
157, 5.480948308000000e-01, 5.708244870000000e-02, 3.252881117152098e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.969475597834442e+04, 1.000000000000000e-10, 1.378002775668037e+09
158, 5.451008633000000e-01, 5.720233900000000e-02, 3.257012229781513e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.974569614914285e+04, 1.000000000000000e-10, 1.375971644737536e+09
159, 5.421067085000000e-01, 5.731748330000000e-02, 3.262597687800653e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.983053303706743e+04, 1.000000000000000e-10, 1.373584833547746e+09
160, 5.391126656000000e-01, 5.743549340000000e-02, 3.267992860374621e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.992813963389606e+04, 1.000000000000000e-10, 1.371696250503786e+09
161, 5.361186917000000e-01, 5.755525230000000e-02, 3.271431293553237e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.001026369710816e+04, 1.000000000000000e-10, 1.370937131709099e+09
162, 5.331247178000000e-01, 5.767501130000000e-02, 3.271181355776683e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.003132209421224e+04, 1.000000000000000e-10, 1.371585066332149e+09
163, 5.301307440000000e-01, 5.779477020000000e-02, 3.269631901904038e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.002307861680780e+04, 1.000000000000000e-10, 1.372591787129318e+09
164, 5.271368887000000e-01, 5.791744960000000e-02, 3.268284978027103e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.002526024409652e+04, 1.000000000000000e-10, 1.373683828891196e+09
165, 5.241430848000000e-01, 5.804138270000000e-02, 3.267777322539667e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.003969442300747e+04, 1.000000000000000e-10, 1.374384071033510e+09
166, 5.211490097000000e-01, 5.815854030000000e-02, 3.269901770897373e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.008413194052882e+04, 1.000000000000000e-10, 1.373799440776650e+09
167, 5.181544149000000e-01, 5.826150360000000e-02, 3.276573275236528e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.019343775133415e+04, 1.000000000000000e-10, 1.371184909806935e+09
168, 5.151594046000000e-01, 5.835166060000000e-02, 3.286461022411742e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.036327501773946e+04, 1.000000000000000e-10, 1.367478892368608e+09
169, 5.121642494000000e-01, 5.843690760000000e-02, 3.296193298117978e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.053999650367696e+04, 1.000000000000000e-10, 1.363985357651025e+09
170, 5.091691748000000e-01, 5.852492480000000e-02, 3.304090517104157e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.070021275313219e+04, 1.000000000000000e-10, 1.361656726796577e+09
171, 5.061741541000000e-01, 5.861477540000000e-02, 3.310627794055479e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.084862029938984e+04, 1.000000000000000e-10, 1.360077407923881e+09
172, 5.031791335000000e-01, 5.870462600000000e-02, 3.314265365496255e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.095052982106327e+04, 1.000000000000000e-10, 1.359618591980287e+09
173, 5.001841129000000e-01, 5.879447660000000e-02, 3.316963267953980e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.103099031210723e+04, 1.000000000000000e-10, 1.359346003054356e+09
174, 4.971891791000000e-01, 5.888716460000000e-02, 3.319014424252997e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.111034964759690e+04, 1.000000000000000e-10, 1.359573904888363e+09
175, 4.941942883000000e-01, 5.898124000000000e-02, 3.322024719048662e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.120629916965556e+04, 1.000000000000000e-10, 1.359442922646156e+09
176, 4.911991976000000e-01, 5.906866820000000e-02, 3.327122951861781e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.131967242034987e+04, 1.000000000000000e-10, 1.358177302287667e+09
177, 4.882037299000000e-01, 5.914197000000000e-02, 3.338260428187300e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.152275552831418e+04, 1.000000000000000e-10, 1.354343068033531e+09
178, 4.852079712000000e-01, 5.920233930000000e-02, 3.352585116735056e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.178663024256890e+04, 1.000000000000000e-10, 1.349491985605239e+09
179, 4.822121140000000e-01, 5.925766320000000e-02, 3.365096970430438e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.202929960667675e+04, 1.000000000000000e-10, 1.345514349259971e+09
180, 4.792163079000000e-01, 5.931567380000000e-02, 3.374576043270932e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.223009075379929e+04, 1.000000000000000e-10, 1.342904370798170e+09
181, 4.762205389000000e-01, 5.937558920000000e-02, 3.382650794559527e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.241224845223210e+04, 1.000000000000000e-10, 1.340921375924018e+09
182, 4.732247699000000e-01, 5.943550460000000e-02, 3.389701226290662e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.257570291203603e+04, 1.000000000000000e-10, 1.339318892103835e+09
183, 4.702290009000000e-01, 5.949542000000000e-02, 3.395523542449140e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.272210878092157e+04, 1.000000000000000e-10, 1.338215693402256e+09
184, 4.672332890000000e-01, 5.955810270000000e-02, 3.399786506731062e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.285010379586441e+04, 1.000000000000000e-10, 1.337862809357780e+09
185, 4.642376084000000e-01, 5.962228340000000e-02, 3.404930143545447e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.299572410225392e+04, 1.000000000000000e-10, 1.337229448621476e+09
186, 4.612417964000000e-01, 5.967992670000000e-02, 3.411517132991820e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.314831926152126e+04, 1.000000000000000e-10, 1.335693100590189e+09
187, 4.582457490000000e-01, 5.972350630000000e-02, 3.424962490029502e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.340907326624238e+04, 1.000000000000000e-10, 1.331494567948120e+09
188, 4.552495377000000e-01, 5.975405020000000e-02, 3.442976052965837e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.376081769849788e+04, 1.000000000000000e-10, 1.325982110559113e+09
189, 4.522532772000000e-01, 5.977943380000000e-02, 3.458967402066765e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.408565616966596e+04, 1.000000000000000e-10, 1.321387580698696e+09
190, 4.492570403000000e-01, 5.980742960000000e-02, 3.471099292174561e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.434993377567975e+04, 1.000000000000000e-10, 1.318281884058616e+09
191, 4.462608221000000e-01, 5.983739180000000e-02, 3.481249786795220e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.457399138767800e+04, 1.000000000000000e-10, 1.315775586113478e+09
192, 4.432646038000000e-01, 5.986735400000000e-02, 3.489772378445083e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.475702632220120e+04, 1.000000000000000e-10, 1.313553172426279e+09
193, 4.402683855000000e-01, 5.989731610000000e-02, 3.496637196643169e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.490389855803859e+04, 1.000000000000000e-10, 1.311703510121226e+09
194, 4.372721672000000e-01, 5.992727830000000e-02, 3.502589168398137e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.503329217834988e+04, 1.000000000000000e-10, 1.310189710739785e+09
195, 4.342759490000000e-01, 5.995724050000000e-02, 3.508451312084853e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.516594912879838e+04, 1.000000000000000e-10, 1.308850638595299e+09
196, 4.312797307000000e-01, 5.998720270000000e-02, 3.514262353229226e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.530368929349270e+04, 1.000000000000000e-10, 1.307601843912343e+09
197, 4.282835251000000e-01, 6.001838500000000e-02, 3.521872528469678e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.548249830417307e+04, 1.000000000000000e-10, 1.305915422040848e+09
198, 4.252873570000000e-01, 6.005299780000000e-02, 3.527887211043235e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.564571050368463e+04, 1.000000000000000e-10, 1.305030189453685e+09
199, 4.222911490000000e-01, 6.008389620000000e-02, 3.533469418743843e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.579531499446972e+04, 1.000000000000000e-10, 1.304168903747939e+09
200, 4.192948456000000e-01, 6.010304610000000e-02, 3.542347738695957e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.599384345954810e+04, 1.000000000000000e-10, 1.302062700281498e+09
201, 4.162984826000000e-01, 6.010734210000000e-02, 3.556744810518551e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.628782764260119e+04, 1.000000000000000e-10, 1.298037194769338e+09
202, 4.133021170000000e-01, 6.010365170000000e-02, 3.571479029022849e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.658734757890466e+04, 1.000000000000000e-10, 1.293946633472995e+09
203, 4.103057513000000e-01, 6.010004530000000e-02, 3.586695543070802e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.689864897356688e+04, 1.000000000000000e-10, 1.289783251175894e+09
204, 4.073093833000000e-01, 6.010000000000000e-02, 3.598010905996431e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.713807934718847e+04, 1.000000000000000e-10, 1.286851309726534e+09
205, 4.043130152000000e-01, 6.010000000000000e-02, 3.608183841351416e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.734946546396963e+04, 1.000000000000000e-10, 1.284152475454523e+09
206, 4.013166471000000e-01, 6.010000000000000e-02, 3.618559359903407e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.756078906113644e+04, 1.000000000000000e-10, 1.281330644364078e+09
207, 3.983202790000000e-01, 6.010000000000000e-02, 3.624809917565978e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.771027165065015e+04, 1.000000000000000e-10, 1.280045339635116e+09
208, 3.953239109000000e-01, 6.010000000000000e-02, 3.629859395766599e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.784094753239290e+04, 1.000000000000000e-10, 1.279190176813043e+09
209, 3.923275428000000e-01, 6.010000000000000e-02, 3.636136912958489e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.799377363131776e+04, 1.000000000000000e-10, 1.277949756219189e+09
210, 3.893311748000000e-01, 6.010020870000000e-02, 3.643274106673213e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.816396772887220e+04, 1.000000000000000e-10, 1.276475075932453e+09
211, 3.863348096000000e-01, 6.010425500000000e-02, 3.647876270596763e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.829957198316122e+04, 1.000000000000000e-10, 1.275995580486733e+09
212, 3.833384435000000e-01, 6.010740740000000e-02, 3.651459757822766e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.841470703439445e+04, 1.000000000000000e-10, 1.275793873764636e+09
213, 3.803420834000000e-01, 6.010159540000000e-02, 3.658065006473575e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.857042979323255e+04, 1.000000000000000e-10, 1.274399408959922e+09
214, 3.773457918000000e-01, 6.008061910000000e-02, 3.671263741163492e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.883885814034769e+04, 1.000000000000000e-10, 1.270842584858384e+09
215, 3.743495929000000e-01, 6.004884090000000e-02, 3.686961004746201e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.915614419826604e+04, 1.000000000000000e-10, 1.266599640848680e+09
216, 3.713534236000000e-01, 6.001432620000000e-02, 3.698762288998945e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.940191214295004e+04, 1.000000000000000e-10, 1.263555159722859e+09
217, 3.683572136000000e-01, 5.998357210000000e-02, 3.706513597392135e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.957332025922452e+04, 1.000000000000000e-10, 1.261737903323084e+09
218, 3.653609953000000e-01, 5.995361000000000e-02, 3.713980734663045e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.972872333947255e+04, 1.000000000000000e-10, 1.259843373979034e+09
219, 3.623647770000000e-01, 5.992364780000000e-02, 3.719389806447899e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.983933277900564e+04, 1.000000000000000e-10, 1.258423498872728e+09
220, 3.593685587000000e-01, 5.989368560000000e-02, 3.723723348632371e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.992663075204119e+04, 1.000000000000000e-10, 1.257265061445235e+09
221, 3.563723404000000e-01, 5.986372340000000e-02, 3.727378660174343e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.000332966406680e+04, 1.000000000000000e-10, 1.256342671100512e+09
222, 3.533761221000000e-01, 5.983376120000000e-02, 3.730044194565343e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.007217073488856e+04, 1.000000000000000e-10, 1.255855062053139e+09
223, 3.503799039000000e-01, 5.980379900000000e-02, 3.734635086719728e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.018203473285113e+04, 1.000000000000000e-10, 1.254932873906461e+09
224, 3.473836618000000e-01, 5.977636380000000e-02, 3.735994578753976e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.024135812636168e+04, 1.000000000000000e-10, 1.255139925789964e+09
225, 3.443874030000000e-01, 5.975078450000000e-02, 3.737621490169100e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.031517627147972e+04, 1.000000000000000e-10, 1.255448554804268e+09
226, 3.413912043000000e-01, 5.971906720000000e-02, 3.740196891008970e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.039356900219041e+04, 1.000000000000000e-10, 1.255218915133865e+09
227, 3.383951856000000e-01, 5.967355900000000e-02, 3.749622719530975e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.058268416763364e+04, 1.000000000000000e-10, 1.252632084887242e+09
228, 3.353993970000000e-01, 5.961469410000000e-02, 3.762241338517719e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.083336007926420e+04, 1.000000000000000e-10, 1.249298336739999e+09
229, 3.324037216000000e-01, 5.955026900000000e-02, 3.771841256737206e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.103049058855884e+04, 1.000000000000000e-10, 1.246828241552719e+09
230, 3.294079977000000e-01, 5.948816000000000e-02, 3.777284818000729e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.115264708024704e+04, 1.000000000000000e-10, 1.245606585776704e+09
231, 3.264122288000000e-01, 5.942824460000000e-02, 3.780606738497075e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.122622308137629e+04, 1.000000000000000e-10, 1.244835022851018e+09
232, 3.234164598000000e-01, 5.936832920000000e-02, 3.784331083481481e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.129866885263137e+04, 1.000000000000000e-10, 1.243782012065216e+09
233, 3.204206908000000e-01, 5.930841380000000e-02, 3.786561885672196e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.133838989875274e+04, 1.000000000000000e-10, 1.243109471133928e+09
234, 3.174249218000000e-01, 5.924849840000000e-02, 3.786652217217508e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.134158424100681e+04, 1.000000000000000e-10, 1.243108878966341e+09
235, 3.144291528000000e-01, 5.918858310000000e-02, 3.787855164865425e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.136552939635400e+04, 1.000000000000000e-10, 1.242797835565080e+09
236, 3.114333838000000e-01, 5.912866770000000e-02, 3.789944403414436e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.141527496135334e+04, 1.000000000000000e-10, 1.242379165446109e+09
237, 3.084375946000000e-01, 5.906978170000000e-02, 3.792399108284438e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.147700724378713e+04, 1.000000000000000e-10, 1.241930803349415e+09
238, 3.054417368000000e-01, 5.901448810000000e-02, 3.792722447298212e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.151014916590891e+04, 1.000000000000000e-10, 1.242293075270635e+09
239, 3.024459424000000e-01, 5.895589760000000e-02, 3.792756235890422e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.153604772661670e+04, 1.000000000000000e-10, 1.242732463555702e+09
240, 2.994503937000000e-01, 5.888596610000000e-02, 3.794580599187219e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.159294753769985e+04, 1.000000000000000e-10, 1.242591057295125e+09
241, 2.964552315000000e-01, 5.880104250000000e-02, 3.799050764799646e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.169547602422128e+04, 1.000000000000000e-10, 1.241635850875547e+09
242, 2.934603172000000e-01, 5.870772480000000e-02, 3.802706053070443e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.178455426686966e+04, 1.000000000000000e-10, 1.240936485580588e+09
243, 2.904654134000000e-01, 5.861406570000000e-02, 3.805546244710521e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.185595742259790e+04, 1.000000000000000e-10, 1.240404862193455e+09
244, 2.874703256000000e-01, 5.852650000000000e-02, 3.806468856873041e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.189247906289545e+04, 1.000000000000000e-10, 1.240462144979837e+09
245, 2.844751753000000e-01, 5.844108520000000e-02, 3.807821644132522e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.193730214543099e+04, 1.000000000000000e-10, 1.240404357272648e+09
246, 2.814802001000000e-01, 5.834977820000000e-02, 3.809288504166375e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.197742587084851e+04, 1.000000000000000e-10, 1.240196608914918e+09
247, 2.784856726000000e-01, 5.824487900000000e-02, 3.814689118810891e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.208005683043155e+04, 1.000000000000000e-10, 1.238684549584436e+09
248, 2.754916466000000e-01, 5.812646400000000e-02, 3.822302690128729e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.221841473031099e+04, 1.000000000000000e-10, 1.236476369111892e+09
249, 2.724978541000000e-01, 5.800225460000000e-02, 3.828481916594645e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.232760050612305e+04, 1.000000000000000e-10, 1.234621657239180e+09
250, 2.695039750000000e-01, 5.788015900000000e-02, 3.831980739833518e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.238716674818056e+04, 1.000000000000000e-10, 1.233514801760302e+09
251, 2.665100011000000e-01, 5.776040000000000e-02, 3.832362542549400e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.238161386877712e+04, 1.000000000000000e-10, 1.233199425077620e+09
252, 2.635160273000000e-01, 5.764064110000000e-02, 3.833585845297591e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.239413023478495e+04, 1.000000000000000e-10, 1.232675158277973e+09
253, 2.605220534000000e-01, 5.752088210000000e-02, 3.834245128873116e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.239530147740013e+04, 1.000000000000000e-10, 1.232306996153224e+09
254, 2.575280795000000e-01, 5.740112320000000e-02, 3.834740421963378e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.239466567109228e+04, 1.000000000000000e-10, 1.232005757762928e+09
255, 2.545341057000000e-01, 5.728136420000000e-02, 3.834851783097494e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.239307252591331e+04, 1.000000000000000e-10, 1.231928137383720e+09
256, 2.515401318000000e-01, 5.716160530000000e-02, 3.831584271985852e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.233319846702882e+04, 1.000000000000000e-10, 1.232868858233191e+09
257, 2.485461222000000e-01, 5.704274810000000e-02, 3.828992840199889e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.229441911766963e+04, 1.000000000000000e-10, 1.233736351033938e+09
258, 2.455519687000000e-01, 5.692757100000000e-02, 3.823439159457001e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.220682013276165e+04, 1.000000000000000e-10, 1.235582820025291e+09
259, 2.425579324000000e-01, 5.680940080000000e-02, 3.816081921710004e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.209206487956551e+04, 1.000000000000000e-10, 1.238063626636445e+09
260, 2.395643498000000e-01, 5.668030080000000e-02, 3.811733613368947e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.202641632024949e+04, 1.000000000000000e-10, 1.239560364246883e+09
261, 2.365712773000000e-01, 5.653982940000000e-02, 3.811406936777066e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.201931839730743e+04, 1.000000000000000e-10, 1.239591381708139e+09
262, 2.335786376000000e-01, 5.639042170000000e-02, 3.813723809916106e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.205561369764488e+04, 1.000000000000000e-10, 1.238793493963400e+09
263, 2.305864572000000e-01, 5.623208320000000e-02, 3.818013759411039e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.213171177889276e+04, 1.000000000000000e-10, 1.237581568593701e+09
264, 2.275948873000000e-01, 5.606262990000000e-02, 3.826040527396283e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.227230152917770e+04, 1.000000000000000e-10, 1.235148796629907e+09
265, 2.246039719000000e-01, 5.588195720000000e-02, 3.834090834327903e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.241443138924689e+04, 1.000000000000000e-10, 1.232726054146628e+09
266, 2.216132630000000e-01, 5.569788720000000e-02, 3.837984514127548e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.248061027969013e+04, 1.000000000000000e-10, 1.231521009961049e+09
267, 2.186223396000000e-01, 5.551734040000000e-02, 3.839069955233541e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.249259598121727e+04, 1.000000000000000e-10, 1.231094604360144e+09
268, 2.156313504000000e-01, 5.533788100000000e-02, 3.837785861111447e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.246027224492781e+04, 1.000000000000000e-10, 1.231320231159720e+09
269, 2.126403613000000e-01, 5.515842170000000e-02, 3.837194654475967e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.245255013530036e+04, 1.000000000000000e-10, 1.231521272779113e+09
270, 2.096493686000000e-01, 5.497902140000000e-02, 3.835089246064925e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.242145060612244e+04, 1.000000000000000e-10, 1.232239240310455e+09
271, 2.066581632000000e-01, 5.480320770000000e-02, 3.830893851532786e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.234885343382313e+04, 1.000000000000000e-10, 1.233518151575318e+09
272, 2.036669592000000e-01, 5.462737120000000e-02, 3.829238046100864e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.232568449392579e+04, 1.000000000000000e-10, 1.234102615525437e+09
273, 2.006762392000000e-01, 5.444351370000000e-02, 3.827786713005045e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.230296790148198e+04, 1.000000000000000e-10, 1.234599012200249e+09
274, 1.976864651000000e-01, 5.424488690000000e-02, 3.827866149609995e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.229890750401624e+04, 1.000000000000000e-10, 1.234462628117476e+09
275, 1.946974808000000e-01, 5.403467400000000e-02, 3.827568559940562e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.228745207975778e+04, 1.000000000000000e-10, 1.234461274539053e+09
276, 1.917087537000000e-01, 5.382082320000000e-02, 3.826037741083578e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.224817560175714e+04, 1.000000000000000e-10, 1.234739264907916e+09
277, 1.887197351000000e-01, 5.361109610000000e-02, 3.822752274018748e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.217354833970419e+04, 1.000000000000000e-10, 1.235452291290555e+09
278, 1.857303707000000e-01, 5.340634910000000e-02, 3.817285385944839e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.206234065699100e+04, 1.000000000000000e-10, 1.236853940472831e+09
279, 1.827411789000000e-01, 5.319910420000000e-02, 3.810414040230192e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.192941346579400e+04, 1.000000000000000e-10, 1.238701825394323e+09
280, 1.797527313000000e-01, 5.298142430000000e-02, 3.804866073578475e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.182094090982043e+04, 1.000000000000000e-10, 1.240208542269208e+09
281, 1.767651486000000e-01, 5.275215400000000e-02, 3.803452116815657e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.177993085534558e+04, 1.000000000000000e-10, 1.240379589509762e+09
282, 1.737782598000000e-01, 5.251401450000000e-02, 3.804644004282912e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.178674028110291e+04, 1.000000000000000e-10, 1.239782531554104e+09
283, 1.707920907000000e-01, 5.226701400000000e-02, 3.806079137469964e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.180860614338987e+04, 1.000000000000000e-10, 1.239291143979454e+09
284, 1.678068289000000e-01, 5.200929790000000e-02, 3.807477706605299e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.182900479074820e+04, 1.000000000000000e-10, 1.238786851364974e+09
285, 1.648225830000000e-01, 5.174005310000000e-02, 3.808141878272981e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.183220100933947e+04, 1.000000000000000e-10, 1.238444950386271e+09
286, 1.618386948000000e-01, 5.146686210000000e-02, 3.808075411854607e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.181873773861254e+04, 1.000000000000000e-10, 1.238295213092590e+09
