"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
145, 5.840051705000000e-01, 5.526688670000000e-02, 3.402478378270319e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.479246520643721e+04, 1.000000000000000e-10, 1.376727072764597e+09
146, 5.810139992000000e-01, 5.544325400000000e-02, 3.386390563031601e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.440302990427362e+04, 1.000000000000000e-10, 1.380522349444321e+09
147, 5.780220176999999e-01, 5.560526350000000e-02, 3.371072574874429e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.401823576394569e+04, 1.000000000000000e-10, 1.383836757910792e+09
148, 5.750293853000000e-01, 5.575481730000000e-02, 3.357979201910363e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.366734043770828e+04, 1.000000000000000e-10, 1.386204418132328e+09
149, 5.720365281000001e-01, 5.589982500000000e-02, 3.347685988424290e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.338195006829317e+04, 1.000000000000000e-10, 1.387833580853136e+09
150, 5.690438169000001e-01, 5.604780920000000e-02, 3.337637942808348e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.311911464978488e+04, 1.000000000000000e-10, 1.389782021482899e+09
151, 5.660511873000000e-01, 5.619744060000000e-02, 3.321453699315696e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.276667864915328e+04, 1.000000000000000e-10, 1.394467104742820e+09
152, 5.630585577000000e-01, 5.634707210000000e-02, 3.296915570917185e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.226470883278290e+04, 1.000000000000000e-10, 1.402342601150942e+09
153, 5.600659280000000e-01, 5.649670360000000e-02, 3.275867221778089e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.183941876985263e+04, 1.000000000000000e-10, 1.409277517581262e+09
154, 5.570734513000000e-01, 5.664935650000000e-02, 3.259860287641480e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.152010131112605e+04, 1.000000000000000e-10, 1.414686331364378e+09
155, 5.540810301000000e-01, 5.680309730000000e-02, 3.247795495743724e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.128032023430263e+04, 1.000000000000000e-10, 1.418791464512907e+09
156, 5.510882624000000e-01, 5.694990830000000e-02, 3.242893774627623e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.116683297969811e+04, 1.000000000000000e-10, 1.420100410508537e+09
157, 5.480948308000000e-01, 5.708244870000000e-02, 3.240766279225861e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.108757233597027e+04, 1.000000000000000e-10, 1.419999761637733e+09
158, 5.451008633000000e-01, 5.720233900000000e-02, 3.240740331774553e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.103271658599884e+04, 1.000000000000000e-10, 1.418747942478076e+09
159, 5.421067085000000e-01, 5.731748330000000e-02, 3.241332828506376e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.099785821555669e+04, 1.000000000000000e-10, 1.417442467961331e+09
160, 5.391126656000000e-01, 5.743549340000000e-02, 3.241747979975738e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.097774264662414e+04, 1.000000000000000e-10, 1.416671126371494e+09
161, 5.361186917000000e-01, 5.755525230000000e-02, 3.239134842191034e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.092089839623543e+04, 1.000000000000000e-10, 1.417447872844178e+09
162, 5.331247178000000e-01, 5.767501130000000e-02, 3.227845860064054e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.071021389743207e+04, 1.000000000000000e-10, 1.421595787366625e+09
163, 5.301307440000000e-01, 5.779477020000000e-02, 3.214149883997287e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.045967419817202e+04, 1.000000000000000e-10, 1.426817970458743e+09
164, 5.271368887000000e-01, 5.791744960000000e-02, 3.206088487292720e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.032091489124240e+04, 1.000000000000000e-10, 1.430115871650331e+09
165, 5.241430848000000e-01, 5.804138270000000e-02, 3.201939923464878e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.025172485734877e+04, 1.000000000000000e-10, 1.431844550949877e+09
166, 5.211490097000000e-01, 5.815854030000000e-02, 3.201567909478698e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.024449702176635e+04, 1.000000000000000e-10, 1.432012948537548e+09
167, 5.181544149000000e-01, 5.826150360000000e-02, 3.204417380194775e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.027135487347650e+04, 1.000000000000000e-10, 1.430334930170601e+09
168, 5.151594046000000e-01, 5.835166060000000e-02, 3.209350441724309e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.032134203197548e+04, 1.000000000000000e-10, 1.427486826526152e+09
169, 5.121642494000000e-01, 5.843690760000000e-02, 3.214262749751647e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.037889187362750e+04, 1.000000000000000e-10, 1.424759522635622e+09
170, 5.091691748000000e-01, 5.852492480000000e-02, 3.217603751270935e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.042701656840639e+04, 1.000000000000000e-10, 1.423230340037454e+09
171, 5.061741541000000e-01, 5.861477540000000e-02, 3.217670297630948e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.044303418798411e+04, 1.000000000000000e-10, 1.423583699785169e+09
172, 5.031791335000000e-01, 5.870462600000000e-02, 3.213470924536191e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.038734495982171e+04, 1.000000000000000e-10, 1.425685613680419e+09
173, 5.001841129000000e-01, 5.879447660000000e-02, 3.206451934449409e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.027850587868701e+04, 1.000000000000000e-10, 1.428794286062434e+09
174, 4.971891791000000e-01, 5.888716460000000e-02, 3.202193373229157e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.022957965518571e+04, 1.000000000000000e-10, 1.431119409472695e+09
175, 4.941942883000000e-01, 5.898124000000000e-02, 3.199786724551433e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.021415301983648e+04, 1.000000000000000e-10, 1.432723256925281e+09
176, 4.911991976000000e-01, 5.906866820000000e-02, 3.201672653621012e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.025424157365398e+04, 1.000000000000000e-10, 1.432176217080297e+09
177, 4.882037299000000e-01, 5.914197000000000e-02, 3.208365387663857e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.035650629711596e+04, 1.000000000000000e-10, 1.429129673185267e+09
178, 4.852079712000000e-01, 5.920233930000000e-02, 3.218441441835657e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.051470352941992e+04, 1.000000000000000e-10, 1.424656633979110e+09
179, 4.822121140000000e-01, 5.925766320000000e-02, 3.228314628494696e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.067996631030462e+04, 1.000000000000000e-10, 1.420507064976782e+09
180, 4.792163079000000e-01, 5.931567380000000e-02, 3.235320827199394e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.081392859645167e+04, 1.000000000000000e-10, 1.417989809318579e+09
181, 4.762205389000000e-01, 5.937558920000000e-02, 3.237742233256392e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.088695212619701e+04, 1.000000000000000e-10, 1.417739402369765e+09
182, 4.732247699000000e-01, 5.943550460000000e-02, 3.236338827039897e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.088859473775874e+04, 1.000000000000000e-10, 1.418936694298779e+09
183, 4.702290009000000e-01, 5.949542000000000e-02, 3.233479425595381e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.086359949178862e+04, 1.000000000000000e-10, 1.420657149844244e+09
184, 4.672332890000000e-01, 5.955810270000000e-02, 3.231121718934445e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.085808074332597e+04, 1.000000000000000e-10, 1.422446205821051e+09
185, 4.642376084000000e-01, 5.962228340000000e-02, 3.229543492746645e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.086437001544559e+04, 1.000000000000000e-10, 1.423868817399345e+09
186, 4.612417964000000e-01, 5.967992670000000e-02, 3.232750215101118e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.093552741260295e+04, 1.000000000000000e-10, 1.422929394191356e+09
187, 4.582457490000000e-01, 5.972350630000000e-02, 3.241446096778812e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.108442487779955e+04, 1.000000000000000e-10, 1.419360677454503e+09
188, 4.552495377000000e-01, 5.975405020000000e-02, 3.254024178792659e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.130684775588782e+04, 1.000000000000000e-10, 1.414422106128749e+09
189, 4.522532772000000e-01, 5.977943380000000e-02, 3.267821953733268e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.156210470913073e+04, 1.000000000000000e-10, 1.409309870821332e+09
190, 4.492570403000000e-01, 5.980742960000000e-02, 3.280304496838297e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.181026597204497e+04, 1.000000000000000e-10, 1.405105457229082e+09
191, 4.462608221000000e-01, 5.983739180000000e-02, 3.289599860943258e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.200967054392799e+04, 1.000000000000000e-10, 1.402344343290898e+09
192, 4.432646038000000e-01, 5.986735400000000e-02, 3.294117147981536e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.210866497799501e+04, 1.000000000000000e-10, 1.401039461569691e+09
193, 4.402683855000000e-01, 5.989731610000000e-02, 3.295064756928440e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.213229176150855e+04, 1.000000000000000e-10, 1.400773999422437e+09
194, 4.372721672000000e-01, 5.992727830000000e-02, 3.294120367768514e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.211447153953605e+04, 1.000000000000000e-10, 1.401111623986453e+09
195, 4.342759490000000e-01, 5.995724050000000e-02, 3.291402461970395e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.206320505162622e+04, 1.000000000000000e-10, 1.402132890360890e+09
196, 4.312797307000000e-01, 5.998720270000000e-02, 3.287475014526378e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.199759104607649e+04, 1.000000000000000e-10, 1.403729428671178e+09
197, 4.282835251000000e-01, 6.001838500000000e-02, 3.284628341662334e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.196314347194375e+04, 1.000000000000000e-10, 1.405161665214289e+09
198, 4.252873570000000e-01, 6.005299780000000e-02, 3.282548074771585e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.195746141621555e+04, 1.000000000000000e-10, 1.406668095128644e+09
199, 4.222911490000000e-01, 6.008389620000000e-02, 3.282160492300282e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.197995222023051e+04, 1.000000000000000e-10, 1.407480296412125e+09
200, 4.192948456000000e-01, 6.010304610000000e-02, 3.286178126294219e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.206525751671805e+04, 1.000000000000000e-10, 1.406281091062690e+09
201, 4.162984826000000e-01, 6.010734210000000e-02, 3.294983169552684e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.222606994103074e+04, 1.000000000000000e-10, 1.402965588644288e+09
202, 4.133021170000000e-01, 6.010365170000000e-02, 3.307338751846797e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.245246026339802e+04, 1.000000000000000e-10, 1.398403103425030e+09
203, 4.103057513000000e-01, 6.010004530000000e-02, 3.319940499015551e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.268852656351365e+04, 1.000000000000000e-10, 1.393893156037956e+09
204, 4.073093833000000e-01, 6.010000000000000e-02, 3.330210638038070e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.288825299126167e+04, 1.000000000000000e-10, 1.390398929243370e+09
205, 4.043130152000000e-01, 6.010000000000000e-02, 3.336836833283856e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.301784772136262e+04, 1.000000000000000e-10, 1.388169132116715e+09
206, 4.013166471000000e-01, 6.010000000000000e-02, 3.339081336815034e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.306212345191016e+04, 1.000000000000000e-10, 1.387423562821537e+09
207, 3.983202790000000e-01, 6.010000000000000e-02, 3.338720827831845e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.306547740035005e+04, 1.000000000000000e-10, 1.387771167538371e+09
208, 3.953239109000000e-01, 6.010000000000000e-02, 3.337079159932287e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.304439323390720e+04, 1.000000000000000e-10, 1.388563045189069e+09
209, 3.923275428000000e-01, 6.010000000000000e-02, 3.334097681162366e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.300130909619851e+04, 1.000000000000000e-10, 1.389898812469779e+09
210, 3.893311748000000e-01, 6.010020870000000e-02, 3.331209992791488e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.296730129864106e+04, 1.000000000000000e-10, 1.391363768637923e+09
211, 3.863348096000000e-01, 6.010425500000000e-02, 3.328739245287869e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.295454057086017e+04, 1.000000000000000e-10, 1.392977408268918e+09
212, 3.833384435000000e-01, 6.010740740000000e-02, 3.327395095978797e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.296191987123490e+04, 1.000000000000000e-10, 1.394170216121425e+09
213, 3.803420834000000e-01, 6.010159540000000e-02, 3.329762682423936e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.301952510877754e+04, 1.000000000000000e-10, 1.393619045030562e+09
214, 3.773457918000000e-01, 6.008061910000000e-02, 3.337066177846508e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.315019025949389e+04, 1.000000000000000e-10, 1.390881983913740e+09
215, 3.743495929000000e-01, 6.004884090000000e-02, 3.348086565108284e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.335071525226470e+04, 1.000000000000000e-10, 1.386843433300380e+09
216, 3.713534236000000e-01, 6.001432620000000e-02, 3.359738970356771e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.357087387606633e+04, 1.000000000000000e-10, 1.382774077752386e+09
217, 3.683572136000000e-01, 5.998357210000000e-02, 3.369074311969548e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.375671345495572e+04, 1.000000000000000e-10, 1.379732335051900e+09
218, 3.653609953000000e-01, 5.995361000000000e-02, 3.375844368208997e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.389065169033502e+04, 1.000000000000000e-10, 1.377541112300147e+09
219, 3.623647770000000e-01, 5.992364780000000e-02, 3.379123099357946e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.395259965884796e+04, 1.000000000000000e-10, 1.376408344735911e+09
220, 3.593685587000000e-01, 5.989368560000000e-02, 3.379745778632468e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.396170037250939e+04, 1.000000000000000e-10, 1.376136915171919e+09
221, 3.563723404000000e-01, 5.986372340000000e-02, 3.378801374168749e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.394106485544770e+04, 1.000000000000000e-10, 1.376403632121357e+09
222, 3.533761221000000e-01, 5.983376120000000e-02, 3.375388956959062e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.387808120856370e+04, 1.000000000000000e-10, 1.377570729058206e+09
223, 3.503799039000000e-01, 5.980379900000000e-02, 3.371877239393954e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.382238606931732e+04, 1.000000000000000e-10, 1.379013081829610e+09
224, 3.473836618000000e-01, 5.977636380000000e-02, 3.368579578828364e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.378661038086195e+04, 1.000000000000000e-10, 1.380741775860918e+09
225, 3.443874030000000e-01, 5.975078450000000e-02, 3.366224949985637e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.377611298095382e+04, 1.000000000000000e-10, 1.382323707424580e+09
226, 3.413912043000000e-01, 5.971906720000000e-02, 3.366726441094626e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.380453921573178e+04, 1.000000000000000e-10, 1.382553993760276e+09
227, 3.383951856000000e-01, 5.967355900000000e-02, 3.372468570949542e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.390707506163759e+04, 1.000000000000000e-10, 1.380358387850156e+09
228, 3.353993970000000e-01, 5.961469410000000e-02, 3.382513292682663e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.408556674627133e+04, 1.000000000000000e-10, 1.376716929312293e+09
229, 3.324037216000000e-01, 5.955026900000000e-02, 3.393088727507741e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.428156955296324e+04, 1.000000000000000e-10, 1.372991747749630e+09
230, 3.294079977000000e-01, 5.948816000000000e-02, 3.401089145064608e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.444222675864620e+04, 1.000000000000000e-10, 1.370445582402595e+09
231, 3.264122288000000e-01, 5.942824460000000e-02, 3.405772954947114e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.453979908487878e+04, 1.000000000000000e-10, 1.369020652960792e+09
232, 3.234164598000000e-01, 5.936832920000000e-02, 3.408100895887882e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.458476650883777e+04, 1.000000000000000e-10, 1.368210643250645e+09
233, 3.204206908000000e-01, 5.930841380000000e-02, 3.409070489706769e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.459770286548548e+04, 1.000000000000000e-10, 1.367767527365044e+09
234, 3.174249218000000e-01, 5.924849840000000e-02, 3.406673181210583e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.454614650307575e+04, 1.000000000000000e-10, 1.368455632659884e+09
235, 3.144291528000000e-01, 5.918858310000000e-02, 3.402693221049378e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.445827231710553e+04, 1.000000000000000e-10, 1.369561406703706e+09
236, 3.114333838000000e-01, 5.912866770000000e-02, 3.398837428410808e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.438063965516121e+04, 1.000000000000000e-10, 1.370781508352738e+09
237, 3.084375946000000e-01, 5.906978170000000e-02, 3.394968021787138e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.431471569757465e+04, 1.000000000000000e-10, 1.372246739723152e+09
238, 3.054417368000000e-01, 5.901448810000000e-02, 3.391890415192667e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.427741081071783e+04, 1.000000000000000e-10, 1.373744438608452e+09
239, 3.024459424000000e-01, 5.895589760000000e-02, 3.390146185642194e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.426841766764570e+04, 1.000000000000000e-10, 1.374878863450529e+09
240, 2.994503937000000e-01, 5.888596610000000e-02, 3.389735865690616e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.427797976149825e+04, 1.000000000000000e-10, 1.375384976614478e+09
241, 2.964552315000000e-01, 5.880104250000000e-02, 3.390911517384884e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.430625322337687e+04, 1.000000000000000e-10, 1.375115243051908e+09
242, 2.934603172000000e-01, 5.870772480000000e-02, 3.391747110490066e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.433519107899317e+04, 1.000000000000000e-10, 1.375103599831073e+09
243, 2.904654134000000e-01, 5.861406570000000e-02, 3.393434554486131e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.438763171632306e+04, 1.000000000000000e-10, 1.374926091680183e+09
244, 2.874703256000000e-01, 5.852650000000000e-02, 3.394186405344131e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.443473260384685e+04, 1.000000000000000e-10, 1.375358213849111e+09
245, 2.844751753000000e-01, 5.844108520000000e-02, 3.395356350187479e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.449300046563943e+04, 1.000000000000000e-10, 1.375717774927236e+09
246, 2.814802001000000e-01, 5.834977820000000e-02, 3.399189205168907e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.458085199940624e+04, 1.000000000000000e-10, 1.374718081302274e+09
247, 2.784856726000000e-01, 5.824487900000000e-02, 3.407922421938240e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.473582602457777e+04, 1.000000000000000e-10, 1.371501984912960e+09
248, 2.754916466000000e-01, 5.812646400000000e-02, 3.420314246548620e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.495401657781662e+04, 1.000000000000000e-10, 1.366952473457343e+09
249, 2.724978541000000e-01, 5.800225460000000e-02, 3.433347680306763e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.518954350050889e+04, 1.000000000000000e-10, 1.362298625163134e+09
250, 2.695039750000000e-01, 5.788015900000000e-02, 3.443247900386442e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.537582823671305e+04, 1.000000000000000e-10, 1.358910165191353e+09
251, 2.665100011000000e-01, 5.776040000000000e-02, 3.448665313509478e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.547799045834057e+04, 1.000000000000000e-10, 1.357080801368954e+09
252, 2.635160273000000e-01, 5.764064110000000e-02, 3.453436061024591e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.556215119413759e+04, 1.000000000000000e-10, 1.355345346927975e+09
253, 2.605220534000000e-01, 5.752088210000000e-02, 3.454457010381964e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.557625717095717e+04, 1.000000000000000e-10, 1.354897838268103e+09
254, 2.575280795000000e-01, 5.740112320000000e-02, 3.453812796972751e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.555619256600571e+04, 1.000000000000000e-10, 1.354954202292197e+09
255, 2.545341057000000e-01, 5.728136420000000e-02, 3.451695892957122e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.550745055197342e+04, 1.000000000000000e-10, 1.355502596856237e+09
256, 2.515401318000000e-01, 5.716160530000000e-02, 3.445307839168228e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.538883930501959e+04, 1.000000000000000e-10, 1.357692696836205e+09
257, 2.485461222000000e-01, 5.704274810000000e-02, 3.438839212392795e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.528371085407601e+04, 1.000000000000000e-10, 1.360198843005503e+09
258, 2.455519687000000e-01, 5.692757100000000e-02, 3.430657966128697e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.516072258927285e+04, 1.000000000000000e-10, 1.363627830563968e+09
259, 2.425579324000000e-01, 5.680940080000000e-02, 3.423391427806022e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.506141108439660e+04, 1.000000000000000e-10, 1.366902252156536e+09
260, 2.395643498000000e-01, 5.668030080000000e-02, 3.419750460606091e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.502239720013547e+04, 1.000000000000000e-10, 1.368761177056531e+09
261, 2.365712773000000e-01, 5.653982940000000e-02, 3.420259472781635e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.504772077041426e+04, 1.000000000000000e-10, 1.368860567942121e+09
262, 2.335786376000000e-01, 5.639042170000000e-02, 3.425564973671413e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.515301540017404e+04, 1.000000000000000e-10, 1.367126083459700e+09
263, 2.305864572000000e-01, 5.623208320000000e-02, 3.436149848901797e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.535313676735116e+04, 1.000000000000000e-10, 1.363605839874919e+09
264, 2.275948873000000e-01, 5.606262990000000e-02, 3.451940815044596e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.563224636661366e+04, 1.000000000000000e-10, 1.357868831501662e+09
265, 2.246039719000000e-01, 5.588195720000000e-02, 3.466470873765375e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.588640221354570e+04, 1.000000000000000e-10, 1.352566610304509e+09
266, 2.216132630000000e-01, 5.569788720000000e-02, 3.474154799578998e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.602113383945794e+04, 1.000000000000000e-10, 1.349791963705418e+09
267, 2.186223396000000e-01, 5.551734040000000e-02, 3.476377079286769e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.606253581703936e+04, 1.000000000000000e-10, 1.349056057046835e+09
268, 2.156313504000000e-01, 5.533788100000000e-02, 3.474877673600001e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.603878228837370e+04, 1.000000000000000e-10, 1.349646702178493e+09
269, 2.126403613000000e-01, 5.515842170000000e-02, 3.473864216622661e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.602987480019060e+04, 1.000000000000000e-10, 1.350167513751111e+09
270, 2.096493686000000e-01, 5.497902140000000e-02, 3.471773145462596e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.600320694094970e+04, 1.000000000000000e-10, 1.351111175802525e+09
271, 2.066581632000000e-01, 5.480320770000000e-02, 3.468089660137365e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.594944528003632e+04, 1.000000000000000e-10, 1.352659625538543e+09
272, 2.036669592000000e-01, 5.462737120000000e-02, 3.466541783150083e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.593836481957824e+04, 1.000000000000000e-10, 1.353530473069198e+09
273, 2.006762392000000e-01, 5.444351370000000e-02, 3.466073699696403e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.593900376631509e+04, 1.000000000000000e-10, 1.353892637177948e+09
274, 1.976864651000000e-01, 5.424488690000000e-02, 3.467328669383174e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.595407025538685e+04, 1.000000000000000e-10, 1.353273357545998e+09
275, 1.946974808000000e-01, 5.403467400000000e-02, 3.468339717930083e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.596167459706483e+04, 1.000000000000000e-10, 1.352716398903697e+09
276, 1.917087537000000e-01, 5.382082320000000e-02, 3.468483593151401e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.595631241616828e+04, 1.000000000000000e-10, 1.352528002278286e+09
277, 1.887197351000000e-01, 5.361109610000000e-02, 3.467447016296786e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.594174319730891e+04, 1.000000000000000e-10, 1.352975532690024e+09
278, 1.857303707000000e-01, 5.340634910000000e-02, 3.464849756809349e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.591437840460082e+04, 1.000000000000000e-10, 1.354281748586024e+09
279, 1.827411789000000e-01, 5.319910420000000e-02, 3.461650735392999e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.588078755423953e+04, 1.000000000000000e-10, 1.355861792898631e+09
280, 1.797527313000000e-01, 5.298142430000000e-02, 3.459675664840136e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.586392029784768e+04, 1.000000000000000e-10, 1.356943162852591e+09
281, 1.767651486000000e-01, 5.275215400000000e-02, 3.461041925681853e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.589756882051692e+04, 1.000000000000000e-10, 1.356651348315675e+09
282, 1.737782598000000e-01, 5.251401450000000e-02, 3.466164472816041e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.599455156839060e+04, 1.000000000000000e-10, 1.354932299087360e+09
283, 1.707920907000000e-01, 5.226701400000000e-02, 3.473670119319860e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.613792619195733e+04, 1.000000000000000e-10, 1.352446537026860e+09
284, 1.678068289000000e-01, 5.200929790000000e-02, 3.482281155563519e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.629545604131331e+04, 1.000000000000000e-10, 1.349455501812942e+09
285, 1.648225830000000e-01, 5.174005310000000e-02, 3.489493618950536e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.642449560404306e+04, 1.000000000000000e-10, 1.346912464257673e+09
286, 1.618386948000000e-01, 5.146686210000000e-02, 3.493825233661514e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.650538461287578e+04, 1.000000000000000e-10, 1.345493628299911e+09
