"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
145, 5.840051705000000e-01, 5.526688670000000e-02, 3.154413092014458e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.812362810900454e+04, 1.000000000000000e-10, 1.419371761176556e+09
146, 5.810139992000000e-01, 5.544325400000000e-02, 3.168893998893123e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.842249694082083e+04, 1.000000000000000e-10, 1.414802706354820e+09
147, 5.780220176999999e-01, 5.560526350000000e-02, 3.190567888434537e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.883351562829090e+04, 1.000000000000000e-10, 1.407119141426210e+09
148, 5.750293853000000e-01, 5.575481730000000e-02, 3.213841974867248e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.928052015371940e+04, 1.000000000000000e-10, 1.399096545891872e+09
149, 5.720365281000001e-01, 5.589982500000000e-02, 3.233226944935426e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.966936223486524e+04, 1.000000000000000e-10, 1.392847540160135e+09
150, 5.690438169000001e-01, 5.604780920000000e-02, 3.248032622786080e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.999041318101445e+04, 1.000000000000000e-10, 1.388687043756482e+09
151, 5.660511873000000e-01, 5.619744060000000e-02, 3.262453386341037e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.031037791255421e+04, 1.000000000000000e-10, 1.384814294909263e+09
152, 5.630585577000000e-01, 5.634707210000000e-02, 3.275984596391007e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.061550329346974e+04, 1.000000000000000e-10, 1.381306598700269e+09
153, 5.600659280000000e-01, 5.649670360000000e-02, 3.288510782568574e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.091172682958289e+04, 1.000000000000000e-10, 1.378377317214204e+09
154, 5.570734513000000e-01, 5.664935650000000e-02, 3.300684057787672e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.121742608084148e+04, 1.000000000000000e-10, 1.375934305006514e+09
155, 5.540810301000000e-01, 5.680309730000000e-02, 3.315847252989478e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.157997204123866e+04, 1.000000000000000e-10, 1.372462911515674e+09
156, 5.510882624000000e-01, 5.694990830000000e-02, 3.333094314430481e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.196158475467294e+04, 1.000000000000000e-10, 1.367859116412764e+09
157, 5.480948308000000e-01, 5.708244870000000e-02, 3.360133137793448e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.250217525897819e+04, 1.000000000000000e-10, 1.359457600221570e+09
158, 5.451008633000000e-01, 5.720233900000000e-02, 3.390778706154279e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.311932517748819e+04, 1.000000000000000e-10, 1.350111034504282e+09
159, 5.421067085000000e-01, 5.731748330000000e-02, 3.415069748989377e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.362846067064342e+04, 1.000000000000000e-10, 1.343179954593105e+09
160, 5.391126656000000e-01, 5.743549340000000e-02, 3.433535411082235e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.404001795045783e+04, 1.000000000000000e-10, 1.338498405809072e+09
161, 5.361186917000000e-01, 5.755525230000000e-02, 3.451938949932943e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.445443775340194e+04, 1.000000000000000e-10, 1.333913622508672e+09
162, 5.331247178000000e-01, 5.767501130000000e-02, 3.467602380652786e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.482718116706076e+04, 1.000000000000000e-10, 1.330402115959193e+09
163, 5.301307440000000e-01, 5.779477020000000e-02, 3.486932984674230e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.527223261877190e+04, 1.000000000000000e-10, 1.325814681438063e+09
164, 5.271368887000000e-01, 5.791744960000000e-02, 3.503652473730593e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.568062688831867e+04, 1.000000000000000e-10, 1.322324565600314e+09
165, 5.241430848000000e-01, 5.804138270000000e-02, 3.523198475387122e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.614608282894444e+04, 1.000000000000000e-10, 1.317989542009888e+09
166, 5.211490097000000e-01, 5.815854030000000e-02, 3.543131852312743e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.659761882396254e+04, 1.000000000000000e-10, 1.313191045164051e+09
167, 5.181544149000000e-01, 5.826150360000000e-02, 3.573629540149334e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.722929876946234e+04, 1.000000000000000e-10, 1.304741643418611e+09
168, 5.151594046000000e-01, 5.835166060000000e-02, 3.606803687088226e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.792424880375183e+04, 1.000000000000000e-10, 1.295783516131022e+09
169, 5.121642494000000e-01, 5.843690760000000e-02, 3.632424684529853e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.847952592162985e+04, 1.000000000000000e-10, 1.289198886151026e+09
170, 5.091691748000000e-01, 5.852492480000000e-02, 3.651414538883019e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.891576849573816e+04, 1.000000000000000e-10, 1.284901262765697e+09
171, 5.061741541000000e-01, 5.861477540000000e-02, 3.671016911006026e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.936651691681173e+04, 1.000000000000000e-10, 1.280471723877668e+09
172, 5.031791335000000e-01, 5.870462600000000e-02, 3.687633429330821e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.976721885968926e+04, 1.000000000000000e-10, 1.277040556396319e+09
173, 5.001841129000000e-01, 5.879447660000000e-02, 3.707742982921517e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.023906200754535e+04, 1.000000000000000e-10, 1.272630982383822e+09
174, 4.971891791000000e-01, 5.888716460000000e-02, 3.723187624007040e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.063004738059809e+04, 1.000000000000000e-10, 1.269779708803081e+09
175, 4.941942883000000e-01, 5.898124000000000e-02, 3.740984749376113e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.106980259274138e+04, 1.000000000000000e-10, 1.266306527957466e+09
176, 4.911991976000000e-01, 5.906866820000000e-02, 3.758184449813380e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.147369559761488e+04, 1.000000000000000e-10, 1.262643034271777e+09
177, 4.882037299000000e-01, 5.914197000000000e-02, 3.785185057203260e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.204601058129560e+04, 1.000000000000000e-10, 1.255827519517766e+09
178, 4.852079712000000e-01, 5.920233930000000e-02, 3.813307356318906e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.264626177227409e+04, 1.000000000000000e-10, 1.248858777597434e+09
179, 4.822121140000000e-01, 5.925766320000000e-02, 3.833449427451983e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.308608425352865e+04, 1.000000000000000e-10, 1.244040081311671e+09
180, 4.792163079000000e-01, 5.931567380000000e-02, 3.847061106169003e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.340186676236537e+04, 1.000000000000000e-10, 1.241120480631879e+09
181, 4.762205389000000e-01, 5.937558920000000e-02, 3.860335575977550e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.371402499180883e+04, 1.000000000000000e-10, 1.238345654599954e+09
182, 4.732247699000000e-01, 5.943550460000000e-02, 3.875360133415634e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.406408178850104e+04, 1.000000000000000e-10, 1.235193606414046e+09
183, 4.702290009000000e-01, 5.949542000000000e-02, 3.888415424753554e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.438417970912268e+04, 1.000000000000000e-10, 1.232691451926352e+09
184, 4.672332890000000e-01, 5.955810270000000e-02, 3.897331805729333e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.463183510869856e+04, 1.000000000000000e-10, 1.231453930663428e+09
185, 4.642376084000000e-01, 5.962228340000000e-02, 3.907989663022168e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.491334129962040e+04, 1.000000000000000e-10, 1.229729306761305e+09
186, 4.612417964000000e-01, 5.967992670000000e-02, 3.918098753707724e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.516262034419172e+04, 1.000000000000000e-10, 1.227810635529547e+09
187, 4.582457490000000e-01, 5.972350630000000e-02, 3.935019485803730e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.552707189413260e+04, 1.000000000000000e-10, 1.223783525061479e+09
188, 4.552495377000000e-01, 5.975405020000000e-02, 3.951730312682297e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.588444435811324e+04, 1.000000000000000e-10, 1.219805162431067e+09
189, 4.522532772000000e-01, 5.977943380000000e-02, 3.962392437295265e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.611137414945231e+04, 1.000000000000000e-10, 1.217267117141021e+09
190, 4.492570403000000e-01, 5.980742960000000e-02, 3.968563063838881e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.624380541793631e+04, 1.000000000000000e-10, 1.215819089168197e+09
191, 4.462608221000000e-01, 5.983739180000000e-02, 3.973939341999718e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.635679323435733e+04, 1.000000000000000e-10, 1.214546996644782e+09
192, 4.432646038000000e-01, 5.986735400000000e-02, 3.978537826299431e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.645270520615960e+04, 1.000000000000000e-10, 1.213430204629791e+09
193, 4.402683855000000e-01, 5.989731610000000e-02, 3.982454318009480e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.654136388430197e+04, 1.000000000000000e-10, 1.212536407549459e+09
194, 4.372721672000000e-01, 5.992727830000000e-02, 3.985429099798194e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.661323914934113e+04, 1.000000000000000e-10, 1.211963267356776e+09
195, 4.342759490000000e-01, 5.995724050000000e-02, 3.987196313000924e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.666255199146170e+04, 1.000000000000000e-10, 1.211764554657232e+09
196, 4.312797307000000e-01, 5.998720270000000e-02, 3.987352923974281e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.668088858499384e+04, 1.000000000000000e-10, 1.211951652338649e+09
197, 4.282835251000000e-01, 6.001838500000000e-02, 3.987429983944837e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.670266162837094e+04, 1.000000000000000e-10, 1.212214358857831e+09
198, 4.252873570000000e-01, 6.005299780000000e-02, 3.986564225038446e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.670598112815917e+04, 1.000000000000000e-10, 1.212744651978816e+09
199, 4.222911490000000e-01, 6.008389620000000e-02, 3.985588951553758e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.670626043232411e+04, 1.000000000000000e-10, 1.213289368913453e+09
200, 4.192948456000000e-01, 6.010304610000000e-02, 3.985505272565749e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.671964349953707e+04, 1.000000000000000e-10, 1.213564662279837e+09
201, 4.162984826000000e-01, 6.010734210000000e-02, 3.988358678882590e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.677438787839108e+04, 1.000000000000000e-10, 1.212770613209105e+09
202, 4.133021170000000e-01, 6.010365170000000e-02, 3.990859515656324e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.681361155815440e+04, 1.000000000000000e-10, 1.211971240375556e+09
203, 4.103057513000000e-01, 6.010004530000000e-02, 3.993248725659494e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.683593678451393e+04, 1.000000000000000e-10, 1.210983117414883e+09
204, 4.073093833000000e-01, 6.010000000000000e-02, 3.994732909047246e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.683572166185011e+04, 1.000000000000000e-10, 1.210160589239494e+09
205, 4.043130152000000e-01, 6.010000000000000e-02, 3.995448952993630e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.682389659106075e+04, 1.000000000000000e-10, 1.209589773563046e+09
206, 4.013166471000000e-01, 6.010000000000000e-02, 3.995428965191579e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.679578524301523e+04, 1.000000000000000e-10, 1.209182764899037e+09
207, 3.983202790000000e-01, 6.010000000000000e-02, 3.992228067980306e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.673020124606481e+04, 1.000000000000000e-10, 1.209972448472948e+09
208, 3.953239109000000e-01, 6.010000000000000e-02, 3.986743106109816e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.662653185261917e+04, 1.000000000000000e-10, 1.211458043445226e+09
209, 3.923275428000000e-01, 6.010000000000000e-02, 3.979779750193049e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.649080042936688e+04, 1.000000000000000e-10, 1.213287462431739e+09
210, 3.893311748000000e-01, 6.010020870000000e-02, 3.971698564750635e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.633199801556957e+04, 1.000000000000000e-10, 1.215397890706150e+09
211, 3.863348096000000e-01, 6.010425500000000e-02, 3.963191885891897e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.616391471121133e+04, 1.000000000000000e-10, 1.217613270873784e+09
212, 3.833384435000000e-01, 6.010740740000000e-02, 3.956043986075264e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.601418170472558e+04, 1.000000000000000e-10, 1.219351624215132e+09
213, 3.803420834000000e-01, 6.010159540000000e-02, 3.950786147053488e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.589639556018716e+04, 1.000000000000000e-10, 1.220520699051284e+09
214, 3.773457918000000e-01, 6.008061910000000e-02, 3.947226671504953e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.580960501236336e+04, 1.000000000000000e-10, 1.221203030439159e+09
215, 3.743495929000000e-01, 6.004884090000000e-02, 3.944978826886270e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.574028114185463e+04, 1.000000000000000e-10, 1.221411335034986e+09
216, 3.713534236000000e-01, 6.001432620000000e-02, 3.943612191227438e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.567852659557744e+04, 1.000000000000000e-10, 1.221238627945698e+09
217, 3.683572136000000e-01, 5.998357210000000e-02, 3.941745521777466e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.560797653731306e+04, 1.000000000000000e-10, 1.221212893323898e+09
218, 3.653609953000000e-01, 5.995361000000000e-02, 3.939764589685234e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.554067157750495e+04, 1.000000000000000e-10, 1.221322639870457e+09
219, 3.623647770000000e-01, 5.992364780000000e-02, 3.937201914604407e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.546664694676823e+04, 1.000000000000000e-10, 1.221635686226345e+09
220, 3.593685587000000e-01, 5.989368560000000e-02, 3.934081174134670e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.538312714061683e+04, 1.000000000000000e-10, 1.222118360030980e+09
221, 3.563723404000000e-01, 5.986372340000000e-02, 3.929881623604465e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.528028207823851e+04, 1.000000000000000e-10, 1.222914893013171e+09
222, 3.533761221000000e-01, 5.983376120000000e-02, 3.923672860661648e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.514392951183389e+04, 1.000000000000000e-10, 1.224297570608305e+09
223, 3.503799039000000e-01, 5.980379900000000e-02, 3.915475263426149e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.497096577539084e+04, 1.000000000000000e-10, 1.226288184747438e+09
224, 3.473836618000000e-01, 5.977636380000000e-02, 3.905142347690634e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.476501543668908e+04, 1.000000000000000e-10, 1.229010766142313e+09
225, 3.443874030000000e-01, 5.975078450000000e-02, 3.894428016792918e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.454852163997954e+04, 1.000000000000000e-10, 1.231815226155885e+09
226, 3.413912043000000e-01, 5.971906720000000e-02, 3.886526510640765e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.437450043880545e+04, 1.000000000000000e-10, 1.233640130987958e+09
227, 3.383951856000000e-01, 5.967355900000000e-02, 3.881045046496788e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.423905887348813e+04, 1.000000000000000e-10, 1.234612308937585e+09
228, 3.353993970000000e-01, 5.961469410000000e-02, 3.877756248441495e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.414224265603896e+04, 1.000000000000000e-10, 1.235057398022156e+09
229, 3.324037216000000e-01, 5.955026900000000e-02, 3.876220782048483e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.407553678266929e+04, 1.000000000000000e-10, 1.234890744824671e+09
230, 3.294079977000000e-01, 5.948816000000000e-02, 3.874959746078971e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.402300037216371e+04, 1.000000000000000e-10, 1.234788968623486e+09
231, 3.264122288000000e-01, 5.942824460000000e-02, 3.872712811652073e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.396247344762546e+04, 1.000000000000000e-10, 1.235122481194934e+09
232, 3.234164598000000e-01, 5.936832920000000e-02, 3.871039928696258e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.391849591666165e+04, 1.000000000000000e-10, 1.235364202382590e+09
233, 3.204206908000000e-01, 5.930841380000000e-02, 3.869503732335260e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.387079246133192e+04, 1.000000000000000e-10, 1.235498484901606e+09
234, 3.174249218000000e-01, 5.924849840000000e-02, 3.864564014639133e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.375981889111666e+04, 1.000000000000000e-10, 1.236607065978222e+09
235, 3.144291528000000e-01, 5.918858310000000e-02, 3.858130167232776e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.360845827222773e+04, 1.000000000000000e-10, 1.237952722701160e+09
236, 3.114333838000000e-01, 5.912866770000000e-02, 3.850676777597522e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.343804768058205e+04, 1.000000000000000e-10, 1.239583106993929e+09
237, 3.084375946000000e-01, 5.906978170000000e-02, 3.841533918232490e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.324286822229894e+04, 1.000000000000000e-10, 1.241800159322820e+09
238, 3.054417368000000e-01, 5.901448810000000e-02, 3.833205914200760e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.306942054036964e+04, 1.000000000000000e-10, 1.243908202037273e+09
239, 3.024459424000000e-01, 5.895589760000000e-02, 3.826824773241890e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.293969287959309e+04, 1.000000000000000e-10, 1.245605046809335e+09
240, 2.994503937000000e-01, 5.888596610000000e-02, 3.820873783757057e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.282529917919485e+04, 1.000000000000000e-10, 1.247274487796540e+09
241, 2.964552315000000e-01, 5.880104250000000e-02, 3.814354633513671e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.269561088269128e+04, 1.000000000000000e-10, 1.249043938825645e+09
242, 2.934603172000000e-01, 5.870772480000000e-02, 3.806637688217879e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.253573460834190e+04, 1.000000000000000e-10, 1.251030657829668e+09
243, 2.904654134000000e-01, 5.861406570000000e-02, 3.799962312478059e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.238790399763236e+04, 1.000000000000000e-10, 1.252570865613639e+09
244, 2.874703256000000e-01, 5.852650000000000e-02, 3.793360889913955e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.223973515966227e+04, 1.000000000000000e-10, 1.254089731596751e+09
245, 2.844751753000000e-01, 5.844108520000000e-02, 3.786341755025324e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.208809879701467e+04, 1.000000000000000e-10, 1.255810150498518e+09
246, 2.814802001000000e-01, 5.834977820000000e-02, 3.782356881583798e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.199385790758875e+04, 1.000000000000000e-10, 1.256650073144407e+09
247, 2.784856726000000e-01, 5.824487900000000e-02, 3.780904542083758e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.194469015231242e+04, 1.000000000000000e-10, 1.256707814576849e+09
248, 2.754916466000000e-01, 5.812646400000000e-02, 3.781614256688732e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.193251063908696e+04, 1.000000000000000e-10, 1.256094934035653e+09
249, 2.724978541000000e-01, 5.800225460000000e-02, 3.783504378377667e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.193607432339311e+04, 1.000000000000000e-10, 1.255008941367853e+09
250, 2.695039750000000e-01, 5.788015900000000e-02, 3.784715310795588e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.192847361999430e+04, 1.000000000000000e-10, 1.254126007050678e+09
251, 2.665100011000000e-01, 5.776040000000000e-02, 3.784990939253080e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.191041287911100e+04, 1.000000000000000e-10, 1.253657044531682e+09
252, 2.635160273000000e-01, 5.764064110000000e-02, 3.785493021982833e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.190389810330544e+04, 1.000000000000000e-10, 1.253234378700078e+09
253, 2.605220534000000e-01, 5.752088210000000e-02, 3.784180763759050e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.186464521712662e+04, 1.000000000000000e-10, 1.253371061989285e+09
254, 2.575280795000000e-01, 5.740112320000000e-02, 3.781350245216336e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.179312758318951e+04, 1.000000000000000e-10, 1.253885933467960e+09
255, 2.545341057000000e-01, 5.728136420000000e-02, 3.776527270002362e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.168053044358897e+04, 1.000000000000000e-10, 1.254933213459199e+09
256, 2.515401318000000e-01, 5.716160530000000e-02, 3.767232775462508e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.148563378423634e+04, 1.000000000000000e-10, 1.257300915730245e+09
257, 2.485461222000000e-01, 5.704274810000000e-02, 3.755848480894891e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.125690714310826e+04, 1.000000000000000e-10, 1.260358954060769e+09
258, 2.455519687000000e-01, 5.692757100000000e-02, 3.741847297290487e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.098314196114548e+04, 1.000000000000000e-10, 1.264305767592398e+09
259, 2.425579324000000e-01, 5.680940080000000e-02, 3.727940580989400e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.071897870087010e+04, 1.000000000000000e-10, 1.268391376443957e+09
260, 2.395643498000000e-01, 5.668030080000000e-02, 3.717177008076255e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.051260361512578e+04, 1.000000000000000e-10, 1.271524201559086e+09
261, 2.365712773000000e-01, 5.653982940000000e-02, 3.712178753192397e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.039937115540217e+04, 1.000000000000000e-10, 1.272633742713812e+09
262, 2.335786376000000e-01, 5.639042170000000e-02, 3.712443348845695e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.037815951184044e+04, 1.000000000000000e-10, 1.272075972669923e+09
263, 2.305864572000000e-01, 5.623208320000000e-02, 3.714607486310714e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.039791829616399e+04, 1.000000000000000e-10, 1.271144321575794e+09
264, 2.275948873000000e-01, 5.606262990000000e-02, 3.718538806427424e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.044345498137613e+04, 1.000000000000000e-10, 1.269480860756250e+09
265, 2.246039719000000e-01, 5.588195720000000e-02, 3.721927477155722e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.047882658799001e+04, 1.000000000000000e-10, 1.267971903005866e+09
266, 2.216132630000000e-01, 5.569788720000000e-02, 3.724177819232970e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.049345618034356e+04, 1.000000000000000e-10, 1.266825451673167e+09
267, 2.186223396000000e-01, 5.551734040000000e-02, 3.724917614652479e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.048644788121856e+04, 1.000000000000000e-10, 1.266258988962152e+09
268, 2.156313504000000e-01, 5.533788100000000e-02, 3.720809415231462e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.039580851578973e+04, 1.000000000000000e-10, 1.267241391376260e+09
269, 2.126403613000000e-01, 5.515842170000000e-02, 3.715110404194482e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.028366565091421e+04, 1.000000000000000e-10, 1.268822851088679e+09
270, 2.096493686000000e-01, 5.497902140000000e-02, 3.708435919579070e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.015666636196199e+04, 1.000000000000000e-10, 1.270769302783760e+09
271, 2.066581632000000e-01, 5.480320770000000e-02, 3.700632179220742e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.000427942860349e+04, 1.000000000000000e-10, 1.272995791623625e+09
272, 2.036669592000000e-01, 5.462737120000000e-02, 3.695900159583830e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.990893843103939e+04, 1.000000000000000e-10, 1.274286545515493e+09
273, 2.006762392000000e-01, 5.444351370000000e-02, 3.692110126909991e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.982625628260967e+04, 1.000000000000000e-10, 1.275233563318366e+09
274, 1.976864651000000e-01, 5.424488690000000e-02, 3.688729822716043e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.974405454976289e+04, 1.000000000000000e-10, 1.275893159987086e+09
275, 1.946974808000000e-01, 5.403467400000000e-02, 3.685044376517626e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.965091373401384e+04, 1.000000000000000e-10, 1.276587575640240e+09
276, 1.917087537000000e-01, 5.382082320000000e-02, 3.681077226405724e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.954809607162843e+04, 1.000000000000000e-10, 1.277297827528307e+09
277, 1.887197351000000e-01, 5.361109610000000e-02, 3.675273326336481e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.941978239415283e+04, 1.000000000000000e-10, 1.278700931167956e+09
278, 1.857303707000000e-01, 5.340634910000000e-02, 3.668489636817653e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.928536227333362e+04, 1.000000000000000e-10, 1.280622414338326e+09
279, 1.827411789000000e-01, 5.319910420000000e-02, 3.662377036787994e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.917062398905373e+04, 1.000000000000000e-10, 1.282440648337475e+09
280, 1.797527313000000e-01, 5.298142430000000e-02, 3.658126591130022e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.909137722384892e+04, 1.000000000000000e-10, 1.283744900798273e+09
281, 1.767651486000000e-01, 5.275215400000000e-02, 3.657064714102986e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.906445985136147e+04, 1.000000000000000e-10, 1.283951769992131e+09
282, 1.737782598000000e-01, 5.251401450000000e-02, 3.658434769407045e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.908289540877898e+04, 1.000000000000000e-10, 1.283404448739827e+09
283, 1.707920907000000e-01, 5.226701400000000e-02, 3.661602864628404e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.913489800605978e+04, 1.000000000000000e-10, 1.282309097203019e+09
284, 1.678068289000000e-01, 5.200929790000000e-02, 3.665105082136351e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.918987416685275e+04, 1.000000000000000e-10, 1.281044274984804e+09
285, 1.648225830000000e-01, 5.174005310000000e-02, 3.666342493510063e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.920263684436450e+04, 1.000000000000000e-10, 1.280482420830406e+09
286, 1.618386948000000e-01, 5.146686210000000e-02, 3.666684397949578e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.919948153659687e+04, 1.000000000000000e-10, 1.280242627218713e+09
