"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
145, 5.840051705000000e-01, 5.526688670000000e-02, 3.572894121807630e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.756397318103233e+04, 1.000000000000000e-10, 1.311575490776756e+09
146, 5.810139992000000e-01, 5.544325400000000e-02, 3.578236952994950e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.771158985089527e+04, 1.000000000000000e-10, 1.310776619281410e+09
147, 5.780220176999999e-01, 5.560526350000000e-02, 3.587933127205430e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.791045520585861e+04, 1.000000000000000e-10, 1.308022658040082e+09
148, 5.750293853000000e-01, 5.575481730000000e-02, 3.599396453972455e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.813184002025751e+04, 1.000000000000000e-10, 1.304533540695954e+09
149, 5.720365281000001e-01, 5.589982500000000e-02, 3.609115087683755e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.832369765223166e+04, 1.000000000000000e-10, 1.301647922163456e+09
150, 5.690438169000001e-01, 5.604780920000000e-02, 3.616769108643174e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.848957471484856e+04, 1.000000000000000e-10, 1.299674093694051e+09
151, 5.660511873000000e-01, 5.619744060000000e-02, 3.623433245978525e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.865107863368653e+04, 1.000000000000000e-10, 1.298269523308875e+09
152, 5.630585577000000e-01, 5.634707210000000e-02, 3.626688436609495e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.874614942180693e+04, 1.000000000000000e-10, 1.297882654343559e+09
153, 5.600659280000000e-01, 5.649670360000000e-02, 3.626899087554469e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.878335621446055e+04, 1.000000000000000e-10, 1.298425673224912e+09
154, 5.570734513000000e-01, 5.664935650000000e-02, 3.627070556643788e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.883384484013740e+04, 1.000000000000000e-10, 1.299236969015882e+09
155, 5.540810301000000e-01, 5.680309730000000e-02, 3.627628910937399e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.890016021636088e+04, 1.000000000000000e-10, 1.300067955666299e+09
156, 5.510882624000000e-01, 5.694990830000000e-02, 3.629798895230831e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.897866487562499e+04, 1.000000000000000e-10, 1.300080442197240e+09
157, 5.480948308000000e-01, 5.708244870000000e-02, 3.636204340542505e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.910685113372796e+04, 1.000000000000000e-10, 1.298252957162586e+09
158, 5.451008633000000e-01, 5.720233900000000e-02, 3.644319349205196e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.925332866016123e+04, 1.000000000000000e-10, 1.295625702338102e+09
159, 5.421067085000000e-01, 5.731748330000000e-02, 3.650525086519755e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.936635068758382e+04, 1.000000000000000e-10, 1.293622753207443e+09
160, 5.391126656000000e-01, 5.743549340000000e-02, 3.654609365057827e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.945059805422849e+04, 1.000000000000000e-10, 1.292523757449603e+09
161, 5.361186917000000e-01, 5.755525230000000e-02, 3.657112071484253e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.952076444803691e+04, 1.000000000000000e-10, 1.292168367560291e+09
162, 5.331247178000000e-01, 5.767501130000000e-02, 3.656702522251944e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.953623883477765e+04, 1.000000000000000e-10, 1.292681946285197e+09
163, 5.301307440000000e-01, 5.779477020000000e-02, 3.655442344487898e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.952836305854352e+04, 1.000000000000000e-10, 1.293354819997319e+09
164, 5.271368887000000e-01, 5.791744960000000e-02, 3.653341963643774e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.952142246888263e+04, 1.000000000000000e-10, 1.294588954832561e+09
165, 5.241430848000000e-01, 5.804138270000000e-02, 3.651346254051415e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.952372420545521e+04, 1.000000000000000e-10, 1.295898920781437e+09
166, 5.211490097000000e-01, 5.815854030000000e-02, 3.650809949853588e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.953509992699842e+04, 1.000000000000000e-10, 1.296483401389082e+09
167, 5.181544149000000e-01, 5.826150360000000e-02, 3.653166428002206e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.957703747654152e+04, 1.000000000000000e-10, 1.295728299598469e+09
168, 5.151594046000000e-01, 5.835166060000000e-02, 3.656672193251160e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.962541419621256e+04, 1.000000000000000e-10, 1.294328133724520e+09
169, 5.121642494000000e-01, 5.843690760000000e-02, 3.659328186617601e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.965256036137872e+04, 1.000000000000000e-10, 1.293021409198805e+09
170, 5.091691748000000e-01, 5.852492480000000e-02, 3.660619409316838e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.966679860506776e+04, 1.000000000000000e-10, 1.292488932876402e+09
171, 5.061741541000000e-01, 5.861477540000000e-02, 3.660944933020449e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.967611117939511e+04, 1.000000000000000e-10, 1.292472648519010e+09
172, 5.031791335000000e-01, 5.870462600000000e-02, 3.658628623948563e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.964095454347119e+04, 1.000000000000000e-10, 1.293339123561455e+09
173, 5.001841129000000e-01, 5.879447660000000e-02, 3.651800499197242e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.952018808491863e+04, 1.000000000000000e-10, 1.295549835658536e+09
174, 4.971891791000000e-01, 5.888716460000000e-02, 3.643453158197566e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.937761581129359e+04, 1.000000000000000e-10, 1.298400084523032e+09
175, 4.941942883000000e-01, 5.898124000000000e-02, 3.635250684166438e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.923703954462153e+04, 1.000000000000000e-10, 1.301200072109530e+09
176, 4.911991976000000e-01, 5.906866820000000e-02, 3.629324460808769e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.912577078126898e+04, 1.000000000000000e-10, 1.303099626461655e+09
177, 4.882037299000000e-01, 5.914197000000000e-02, 3.626581897447614e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.905030257588586e+04, 1.000000000000000e-10, 1.303529306083521e+09
178, 4.852079712000000e-01, 5.920233930000000e-02, 3.626090560721235e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.899827406794758e+04, 1.000000000000000e-10, 1.302901502055858e+09
179, 4.822121140000000e-01, 5.925766320000000e-02, 3.625651342046324e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.894916528583848e+04, 1.000000000000000e-10, 1.302261316844234e+09
180, 4.792163079000000e-01, 5.931567380000000e-02, 3.624139057932016e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.889835258006961e+04, 1.000000000000000e-10, 1.302324800489339e+09
181, 4.762205389000000e-01, 5.937558920000000e-02, 3.621150878967078e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.883476657819449e+04, 1.000000000000000e-10, 1.303120132072937e+09
182, 4.732247699000000e-01, 5.943550460000000e-02, 3.615168316406936e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.871426259580495e+04, 1.000000000000000e-10, 1.304876093885818e+09
183, 4.702290009000000e-01, 5.949542000000000e-02, 3.607260397383117e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.856583769751433e+04, 1.000000000000000e-10, 1.307367205822904e+09
184, 4.672332890000000e-01, 5.955810270000000e-02, 3.600483120602671e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.845137380952173e+04, 1.000000000000000e-10, 1.309759913035727e+09
185, 4.642376084000000e-01, 5.962228340000000e-02, 3.595451753923369e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.837813217562346e+04, 1.000000000000000e-10, 1.311749755679230e+09
186, 4.612417964000000e-01, 5.967992670000000e-02, 3.593319544702596e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.834924936291441e+04, 1.000000000000000e-10, 1.312627067258892e+09
187, 4.582457490000000e-01, 5.972350630000000e-02, 3.594496726247886e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.835973979490724e+04, 1.000000000000000e-10, 1.312011704984150e+09
188, 4.552495377000000e-01, 5.975405020000000e-02, 3.598339405525294e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.840895304268911e+04, 1.000000000000000e-10, 1.310357688591732e+09
189, 4.522532772000000e-01, 5.977943380000000e-02, 3.603714755078395e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.849162238525879e+04, 1.000000000000000e-10, 1.308318236577563e+09
190, 4.492570403000000e-01, 5.980742960000000e-02, 3.609214518597498e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.860119912827097e+04, 1.000000000000000e-10, 1.306699597225823e+09
191, 4.462608221000000e-01, 5.983739180000000e-02, 3.614044709548274e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.873298378716094e+04, 1.000000000000000e-10, 1.305960276255997e+09
192, 4.432646038000000e-01, 5.986735400000000e-02, 3.618305208719259e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.885571928809151e+04, 1.000000000000000e-10, 1.305404635435140e+09
193, 4.402683855000000e-01, 5.989731610000000e-02, 3.623036771341167e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.896961111541339e+04, 1.000000000000000e-10, 1.304323581838800e+09
194, 4.372721672000000e-01, 5.992727830000000e-02, 3.628215221838855e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.907903911599726e+04, 1.000000000000000e-10, 1.302921245046788e+09
195, 4.342759490000000e-01, 5.995724050000000e-02, 3.633714692479565e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.919138012461631e+04, 1.000000000000000e-10, 1.301410212728787e+09
196, 4.312797307000000e-01, 5.998720270000000e-02, 3.638849601208106e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.930246270462517e+04, 1.000000000000000e-10, 1.300071314335657e+09
197, 4.282835251000000e-01, 6.001838500000000e-02, 3.644427499146720e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.943955037835144e+04, 1.000000000000000e-10, 1.298895178262877e+09
198, 4.252873570000000e-01, 6.005299780000000e-02, 3.649186186825808e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.958740694107924e+04, 1.000000000000000e-10, 1.298468369936298e+09
199, 4.222911490000000e-01, 6.008389620000000e-02, 3.654587880429739e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.975584359952372e+04, 1.000000000000000e-10, 1.297989804717024e+09
200, 4.192948456000000e-01, 6.010304610000000e-02, 3.663052465095239e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.996157846846726e+04, 1.000000000000000e-10, 1.296224123416780e+09
201, 4.162984826000000e-01, 6.010734210000000e-02, 3.675431165391425e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.021664700054723e+04, 1.000000000000000e-10, 1.292756665326125e+09
202, 4.133021170000000e-01, 6.010365170000000e-02, 3.688395621901999e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.047583904247000e+04, 1.000000000000000e-10, 1.289036415973277e+09
203, 4.103057513000000e-01, 6.010004530000000e-02, 3.699705626136935e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.071250674299304e+04, 1.000000000000000e-10, 1.285991817683968e+09
204, 4.073093833000000e-01, 6.010000000000000e-02, 3.708167084571233e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.090466154815823e+04, 1.000000000000000e-10, 1.283985071968334e+09
205, 4.043130152000000e-01, 6.010000000000000e-02, 3.714671262815801e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.105837682614852e+04, 1.000000000000000e-10, 1.282549788451913e+09
206, 4.013166471000000e-01, 6.010000000000000e-02, 3.718950457528633e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.116104555139857e+04, 1.000000000000000e-10, 1.281633116499074e+09
207, 3.983202790000000e-01, 6.010000000000000e-02, 3.720544291814853e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.120929979213691e+04, 1.000000000000000e-10, 1.281464848519822e+09
208, 3.953239109000000e-01, 6.010000000000000e-02, 3.720878938572061e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.122778196354772e+04, 1.000000000000000e-10, 1.281573691231126e+09
209, 3.923275428000000e-01, 6.010000000000000e-02, 3.720425655447169e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.123000498425614e+04, 1.000000000000000e-10, 1.281897057447243e+09
210, 3.893311748000000e-01, 6.010020870000000e-02, 3.718510746005282e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.121064372798738e+04, 1.000000000000000e-10, 1.282767226435060e+09
211, 3.863348096000000e-01, 6.010425500000000e-02, 3.714531334843368e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.116198490715055e+04, 1.000000000000000e-10, 1.284433307767253e+09
212, 3.833384435000000e-01, 6.010740740000000e-02, 3.709400091384007e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.109085077264794e+04, 1.000000000000000e-10, 1.286441880546210e+09
213, 3.803420834000000e-01, 6.010159540000000e-02, 3.704861399671728e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.101695557954916e+04, 1.000000000000000e-10, 1.288036710776355e+09
214, 3.773457918000000e-01, 6.008061910000000e-02, 3.701690072900785e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.094108535230602e+04, 1.000000000000000e-10, 1.288727854270686e+09
215, 3.743495929000000e-01, 6.004884090000000e-02, 3.700098733690017e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.087129473934970e+04, 1.000000000000000e-10, 1.288519773119924e+09
216, 3.713534236000000e-01, 6.001432620000000e-02, 3.698458679688729e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.080842924514403e+04, 1.000000000000000e-10, 1.288463810452330e+09
217, 3.683572136000000e-01, 5.998357210000000e-02, 3.696002726223975e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.075021158274292e+04, 1.000000000000000e-10, 1.289007655212799e+09
218, 3.653609953000000e-01, 5.995361000000000e-02, 3.692888858251294e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.069039113056190e+04, 1.000000000000000e-10, 1.289966206887539e+09
219, 3.623647770000000e-01, 5.992364780000000e-02, 3.689013957424812e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.061795417992420e+04, 1.000000000000000e-10, 1.291167268054379e+09
220, 3.593685587000000e-01, 5.989368560000000e-02, 3.684337954948011e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.052054539438728e+04, 1.000000000000000e-10, 1.292443367747580e+09
221, 3.563723404000000e-01, 5.986372340000000e-02, 3.678997569503215e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.039497797873914e+04, 1.000000000000000e-10, 1.293650379702027e+09
222, 3.533761221000000e-01, 5.983376120000000e-02, 3.671653294192585e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.022187366913413e+04, 1.000000000000000e-10, 1.295264167418882e+09
223, 3.503799039000000e-01, 5.980379900000000e-02, 3.661852397710321e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.001126713382715e+04, 1.000000000000000e-10, 1.297840634150207e+09
224, 3.473836618000000e-01, 5.977636380000000e-02, 3.650588953884777e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.979428807588869e+04, 1.000000000000000e-10, 1.301280402719134e+09
225, 3.443874030000000e-01, 5.975078450000000e-02, 3.638997902255733e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.958348467551687e+04, 1.000000000000000e-10, 1.305081039108073e+09
226, 3.413912043000000e-01, 5.971906720000000e-02, 3.630291988673559e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.941892067719946e+04, 1.000000000000000e-10, 1.307810470816273e+09
227, 3.383951856000000e-01, 5.967355900000000e-02, 3.624957075589034e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.929835552772943e+04, 1.000000000000000e-10, 1.309061570224207e+09
228, 3.353993970000000e-01, 5.961469410000000e-02, 3.622499683054469e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.921949312640821e+04, 1.000000000000000e-10, 1.309317634284218e+09
229, 3.324037216000000e-01, 5.955026900000000e-02, 3.621139770517615e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.917539440816036e+04, 1.000000000000000e-10, 1.309409450371363e+09
230, 3.294079977000000e-01, 5.948816000000000e-02, 3.619704351419088e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.914823128988430e+04, 1.000000000000000e-10, 1.309860872504838e+09
231, 3.264122288000000e-01, 5.942824460000000e-02, 3.617010537582246e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.911367770153495e+04, 1.000000000000000e-10, 1.310998782743140e+09
232, 3.234164598000000e-01, 5.936832920000000e-02, 3.614119657286011e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.907443908080090e+04, 1.000000000000000e-10, 1.312160852450207e+09
233, 3.204206908000000e-01, 5.930841380000000e-02, 3.611037512111601e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.901222639168739e+04, 1.000000000000000e-10, 1.313063210948490e+09
234, 3.174249218000000e-01, 5.924849840000000e-02, 3.605783675360610e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.889203477624276e+04, 1.000000000000000e-10, 1.314343108156001e+09
235, 3.144291528000000e-01, 5.918858310000000e-02, 3.599372739696061e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.873018179721991e+04, 1.000000000000000e-10, 1.315635340056564e+09
236, 3.114333838000000e-01, 5.912866770000000e-02, 3.591866547311540e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.854863525258214e+04, 1.000000000000000e-10, 1.317285774961279e+09
237, 3.084375946000000e-01, 5.906978170000000e-02, 3.581735906544790e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.834041612661584e+04, 1.000000000000000e-10, 1.320192842556925e+09
238, 3.054417368000000e-01, 5.901448810000000e-02, 3.571587188454552e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.815391342772277e+04, 1.000000000000000e-10, 1.323546611273862e+09
239, 3.024459424000000e-01, 5.895589760000000e-02, 3.563250393345687e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.800916241873369e+04, 1.000000000000000e-10, 1.326501098464204e+09
240, 2.994503937000000e-01, 5.888596610000000e-02, 3.556443219524612e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.788422298042208e+04, 1.000000000000000e-10, 1.328771903512052e+09
241, 2.964552315000000e-01, 5.880104250000000e-02, 3.550903994407782e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.775860445261324e+04, 1.000000000000000e-10, 1.330176991398570e+09
242, 2.934603172000000e-01, 5.870772480000000e-02, 3.545702100515152e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.762889769762918e+04, 1.000000000000000e-10, 1.331266421479756e+09
243, 2.904654134000000e-01, 5.861406570000000e-02, 3.540980187463151e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.752900180899238e+04, 1.000000000000000e-10, 1.332571232457834e+09
244, 2.874703256000000e-01, 5.852650000000000e-02, 3.536143322076435e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.744633444151634e+04, 1.000000000000000e-10, 1.334316354995345e+09
245, 2.844751753000000e-01, 5.844108520000000e-02, 3.531006816352059e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.737538281508176e+04, 1.000000000000000e-10, 1.336503192560607e+09
246, 2.814802001000000e-01, 5.834977820000000e-02, 3.528424436062262e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.734626864809162e+04, 1.000000000000000e-10, 1.337730042320100e+09
247, 2.784856726000000e-01, 5.824487900000000e-02, 3.528321821165049e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.734064464902264e+04, 1.000000000000000e-10, 1.337692553476978e+09
248, 2.754916466000000e-01, 5.812646400000000e-02, 3.529963282155802e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.734691859442359e+04, 1.000000000000000e-10, 1.336700062018433e+09
249, 2.724978541000000e-01, 5.800225460000000e-02, 3.532655195427489e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.736983143502622e+04, 1.000000000000000e-10, 1.335280345305255e+09
250, 2.695039750000000e-01, 5.788015900000000e-02, 3.534029412636748e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.738733139018023e+04, 1.000000000000000e-10, 1.334644350691001e+09
251, 2.665100011000000e-01, 5.776040000000000e-02, 3.533473193548878e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.738502458274081e+04, 1.000000000000000e-10, 1.334983974119885e+09
252, 2.635160273000000e-01, 5.764064110000000e-02, 3.532518020228307e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.738175565364464e+04, 1.000000000000000e-10, 1.335570191845361e+09
253, 2.605220534000000e-01, 5.752088210000000e-02, 3.530128495931524e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.734192369492869e+04, 1.000000000000000e-10, 1.336454612621052e+09
254, 2.575280795000000e-01, 5.740112320000000e-02, 3.527224466301827e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.727845401446515e+04, 1.000000000000000e-10, 1.337239946464608e+09
255, 2.545341057000000e-01, 5.728136420000000e-02, 3.523437574735538e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.718961565477783e+04, 1.000000000000000e-10, 1.338162455590382e+09
256, 2.515401318000000e-01, 5.716160530000000e-02, 3.517785556405699e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.707529999750724e+04, 1.000000000000000e-10, 1.339873624992331e+09
257, 2.485461222000000e-01, 5.704274810000000e-02, 3.511918339962783e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.697438267583940e+04, 1.000000000000000e-10, 1.341976234375554e+09
258, 2.455519687000000e-01, 5.692757100000000e-02, 3.504862302167123e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.687157803064159e+04, 1.000000000000000e-10, 1.344916346828829e+09
259, 2.425579324000000e-01, 5.680940080000000e-02, 3.498206893574408e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.679407253300730e+04, 1.000000000000000e-10, 1.348092890301759e+09
260, 2.395643498000000e-01, 5.668030080000000e-02, 3.494305264705371e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.675738600832825e+04, 1.000000000000000e-10, 1.350123132881042e+09
261, 2.365712773000000e-01, 5.653982940000000e-02, 3.493000335435242e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.675267418918277e+04, 1.000000000000000e-10, 1.350902491839179e+09
262, 2.335786376000000e-01, 5.639042170000000e-02, 3.494026018495305e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.678396665846798e+04, 1.000000000000000e-10, 1.350770398760294e+09
263, 2.305864572000000e-01, 5.623208320000000e-02, 3.498642699736653e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.687741134689972e+04, 1.000000000000000e-10, 1.349432757205401e+09
264, 2.275948873000000e-01, 5.606262990000000e-02, 3.507702000034150e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.703939301121880e+04, 1.000000000000000e-10, 1.346234836124281e+09
265, 2.246039719000000e-01, 5.588195720000000e-02, 3.518447991747589e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.722824333741244e+04, 1.000000000000000e-10, 1.342385297171700e+09
266, 2.216132630000000e-01, 5.569788720000000e-02, 3.526263900664292e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.737469968872489e+04, 1.000000000000000e-10, 1.339783440329100e+09
267, 2.186223396000000e-01, 5.551734040000000e-02, 3.529391200238760e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.745523254707269e+04, 1.000000000000000e-10, 1.339183838567423e+09
268, 2.156313504000000e-01, 5.533788100000000e-02, 3.528492777317292e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.746333224966600e+04, 1.000000000000000e-10, 1.339963248414344e+09
269, 2.126403613000000e-01, 5.515842170000000e-02, 3.528450244479175e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.749645978039284e+04, 1.000000000000000e-10, 1.340610342621763e+09
270, 2.096493686000000e-01, 5.497902140000000e-02, 3.527086881602391e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.750679311452473e+04, 1.000000000000000e-10, 1.341745974595076e+09
271, 2.066581632000000e-01, 5.480320770000000e-02, 3.523838875215934e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.748784819535878e+04, 1.000000000000000e-10, 1.343640108947442e+09
272, 2.036669592000000e-01, 5.462737120000000e-02, 3.521746770836578e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.749869830178401e+04, 1.000000000000000e-10, 1.345296682673392e+09
273, 2.006762392000000e-01, 5.444351370000000e-02, 3.520963839031321e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.751033898187374e+04, 1.000000000000000e-10, 1.346083267855884e+09
274, 1.976864651000000e-01, 5.424488690000000e-02, 3.522142323320976e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.752922827617660e+04, 1.000000000000000e-10, 1.345600859559459e+09
275, 1.946974808000000e-01, 5.403467400000000e-02, 3.523401033865372e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.753745800823798e+04, 1.000000000000000e-10, 1.344894012829466e+09
276, 1.917087537000000e-01, 5.382082320000000e-02, 3.523905315323742e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.753577512616450e+04, 1.000000000000000e-10, 1.344531569037628e+09
277, 1.887197351000000e-01, 5.361109610000000e-02, 3.522742217207915e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.752578850542328e+04, 1.000000000000000e-10, 1.345149541503192e+09
278, 1.857303707000000e-01, 5.340634910000000e-02, 3.519601939791814e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.750459009586921e+04, 1.000000000000000e-10, 1.346932186707431e+09
279, 1.827411789000000e-01, 5.319910420000000e-02, 3.515323430494524e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.747851746931460e+04, 1.000000000000000e-10, 1.349387872893808e+09
280, 1.797527313000000e-01, 5.298142430000000e-02, 3.512205693089667e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.746073541297905e+04, 1.000000000000000e-10, 1.351235655873992e+09
281, 1.767651486000000e-01, 5.275215400000000e-02, 3.511592056930455e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.747178396753479e+04, 1.000000000000000e-10, 1.351892262488674e+09
282, 1.737782598000000e-01, 5.251401450000000e-02, 3.513374972689350e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.752057632867480e+04, 1.000000000000000e-10, 1.351586963789785e+09
283, 1.707920907000000e-01, 5.226701400000000e-02, 3.517129402557769e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.760380342851287e+04, 1.000000000000000e-10, 1.350565644087273e+09
284, 1.678068289000000e-01, 5.200929790000000e-02, 3.522122467846450e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.769949858943982e+04, 1.000000000000000e-10, 1.348908167480760e+09
285, 1.648225830000000e-01, 5.174005310000000e-02, 3.526366302358056e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.777240072068886e+04, 1.000000000000000e-10, 1.347349913087332e+09
286, 1.618386948000000e-01, 5.146686210000000e-02, 3.528631498788989e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.781389113159086e+04, 1.000000000000000e-10, 1.346606243536034e+09
