"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
145, 5.840051705000000e-01, 5.526688670000000e-02, 3.693177632780870e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.115385143502178e+04, 1.000000000000000e-10, 1.297909402459473e+09
146, 5.810139992000000e-01, 5.544325400000000e-02, 3.691914274116696e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.115773137650930e+04, 1.000000000000000e-10, 1.298787302012385e+09
147, 5.780220176999999e-01, 5.560526350000000e-02, 3.692127152616512e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.116356589036875e+04, 1.000000000000000e-10, 1.298745360682852e+09
148, 5.750293853000000e-01, 5.575481730000000e-02, 3.692802462600819e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.115715412880516e+04, 1.000000000000000e-10, 1.298200201418155e+09
149, 5.720365281000001e-01, 5.589982500000000e-02, 3.692952432566063e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.112804657414288e+04, 1.000000000000000e-10, 1.297576730026071e+09
150, 5.690438169000001e-01, 5.604780920000000e-02, 3.691650843298611e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.108339223338991e+04, 1.000000000000000e-10, 1.297633547322110e+09
151, 5.660511873000000e-01, 5.619744060000000e-02, 3.689482128389126e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.103749087731183e+04, 1.000000000000000e-10, 1.298220796820776e+09
152, 5.630585577000000e-01, 5.634707210000000e-02, 3.683170879942341e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.090641017772606e+04, 1.000000000000000e-10, 1.299978990493605e+09
153, 5.600659280000000e-01, 5.649670360000000e-02, 3.671686866219082e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.068208852954776e+04, 1.000000000000000e-10, 1.303435844026729e+09
154, 5.570734513000000e-01, 5.664935650000000e-02, 3.660295319846387e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.047693909071419e+04, 1.000000000000000e-10, 1.307191709636773e+09
155, 5.540810301000000e-01, 5.680309730000000e-02, 3.650104651311127e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.029694390613901e+04, 1.000000000000000e-10, 1.310617297628298e+09
156, 5.510882624000000e-01, 5.694990830000000e-02, 3.642592988533925e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.015732895541048e+04, 1.000000000000000e-10, 1.313040691017046e+09
157, 5.480948308000000e-01, 5.708244870000000e-02, 3.638465823256454e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.005871383230233e+04, 1.000000000000000e-10, 1.314005607969168e+09
158, 5.451008633000000e-01, 5.720233900000000e-02, 3.636944865475185e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.998896415841125e+04, 1.000000000000000e-10, 1.313749167394379e+09
159, 5.421067085000000e-01, 5.731748330000000e-02, 3.635960532151101e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.993044272625614e+04, 1.000000000000000e-10, 1.313321437961271e+09
160, 5.391126656000000e-01, 5.743549340000000e-02, 3.634503643303613e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.988302549186969e+04, 1.000000000000000e-10, 1.313450965353000e+09
161, 5.361186917000000e-01, 5.755525230000000e-02, 3.632843706659200e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.984854700185936e+04, 1.000000000000000e-10, 1.313922036828429e+09
162, 5.331247178000000e-01, 5.767501130000000e-02, 3.627285507157941e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.974249994791677e+04, 1.000000000000000e-10, 1.315642997575562e+09
163, 5.301307440000000e-01, 5.779477020000000e-02, 3.617598988608656e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.955928098323054e+04, 1.000000000000000e-10, 1.318733335538182e+09
164, 5.271368887000000e-01, 5.791744960000000e-02, 3.608310714691073e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.939767421236037e+04, 1.000000000000000e-10, 1.321968449905736e+09
165, 5.241430848000000e-01, 5.804138270000000e-02, 3.600103835720811e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.925770722763531e+04, 1.000000000000000e-10, 1.324867045875654e+09
166, 5.211490097000000e-01, 5.815854030000000e-02, 3.594156847069283e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.914993951275054e+04, 1.000000000000000e-10, 1.326908895266834e+09
167, 5.181544149000000e-01, 5.826150360000000e-02, 3.590599010525419e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.906257999453221e+04, 1.000000000000000e-10, 1.327707978686911e+09
168, 5.151594046000000e-01, 5.835166060000000e-02, 3.588788638005203e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.898508900853137e+04, 1.000000000000000e-10, 1.327491760142627e+09
169, 5.121642494000000e-01, 5.843690760000000e-02, 3.587115483313175e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.890607587877649e+04, 1.000000000000000e-10, 1.327073545021566e+09
170, 5.091691748000000e-01, 5.852492480000000e-02, 3.584383027855852e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.882240931036578e+04, 1.000000000000000e-10, 1.327409412837378e+09
171, 5.061741541000000e-01, 5.861477540000000e-02, 3.579767568512053e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.871914917114261e+04, 1.000000000000000e-10, 1.328634454311087e+09
172, 5.031791335000000e-01, 5.870462600000000e-02, 3.569740613977659e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.851618329023902e+04, 1.000000000000000e-10, 1.331644704347931e+09
173, 5.001841129000000e-01, 5.879447660000000e-02, 3.554292876169288e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.820616594848436e+04, 1.000000000000000e-10, 1.336316973746803e+09
174, 4.971891791000000e-01, 5.888716460000000e-02, 3.538700676732449e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.790301041118325e+04, 1.000000000000000e-10, 1.341290105670936e+09
175, 4.941942883000000e-01, 5.898124000000000e-02, 3.524258836038978e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.762279002062645e+04, 1.000000000000000e-10, 1.345934545379704e+09
176, 4.911991976000000e-01, 5.906866820000000e-02, 3.513607631553480e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.740074482813568e+04, 1.000000000000000e-10, 1.349128693798000e+09
177, 4.882037299000000e-01, 5.914197000000000e-02, 3.506856147863466e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.722918660261203e+04, 1.000000000000000e-10, 1.350537710953490e+09
178, 4.852079712000000e-01, 5.920233930000000e-02, 3.503237030254627e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.710014825634466e+04, 1.000000000000000e-10, 1.350564341303687e+09
179, 4.822121140000000e-01, 5.925766320000000e-02, 3.500306609881695e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.699172471825648e+04, 1.000000000000000e-10, 1.350474032501765e+09
180, 4.792163079000000e-01, 5.931567380000000e-02, 3.496580180552941e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.689111453605555e+04, 1.000000000000000e-10, 1.351128559886056e+09
181, 4.762205389000000e-01, 5.937558920000000e-02, 3.491386621540091e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.678166774951339e+04, 1.000000000000000e-10, 1.352642611427142e+09
182, 4.732247699000000e-01, 5.943550460000000e-02, 3.483673109254472e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.662806949979156e+04, 1.000000000000000e-10, 1.355109389712714e+09
183, 4.702290009000000e-01, 5.949542000000000e-02, 3.475719025312860e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.648099143003304e+04, 1.000000000000000e-10, 1.357856676704439e+09
184, 4.672332890000000e-01, 5.955810270000000e-02, 3.470006202177049e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.639312722459400e+04, 1.000000000000000e-10, 1.360205970339118e+09
185, 4.642376084000000e-01, 5.962228340000000e-02, 3.466163677211564e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.635323486610156e+04, 1.000000000000000e-10, 1.362165135953909e+09
186, 4.612417964000000e-01, 5.967992670000000e-02, 3.464984218306616e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.634716118430808e+04, 1.000000000000000e-10, 1.362882875482118e+09
187, 4.582457490000000e-01, 5.972350630000000e-02, 3.467921670432739e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.639029981682780e+04, 1.000000000000000e-10, 1.361610055982818e+09
188, 4.552495377000000e-01, 5.975405020000000e-02, 3.475405156407494e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.651365872539432e+04, 1.000000000000000e-10, 1.358702960083770e+09
189, 4.522532772000000e-01, 5.977943380000000e-02, 3.485467905252925e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.669721287463087e+04, 1.000000000000000e-10, 1.355174414749039e+09
190, 4.492570403000000e-01, 5.980742960000000e-02, 3.495524684168142e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.691594972943210e+04, 1.000000000000000e-10, 1.352359781536810e+09
191, 4.462608221000000e-01, 5.983739180000000e-02, 3.504488631222095e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.714752635747913e+04, 1.000000000000000e-10, 1.350600279286345e+09
192, 4.432646038000000e-01, 5.986735400000000e-02, 3.511962778127071e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.734643845968160e+04, 1.000000000000000e-10, 1.349224646880453e+09
193, 4.402683855000000e-01, 5.989731610000000e-02, 3.519039381380631e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.751446349530503e+04, 1.000000000000000e-10, 1.347473808479440e+09
194, 4.372721672000000e-01, 5.992727830000000e-02, 3.525862096566700e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.766108224705535e+04, 1.000000000000000e-10, 1.345544041570102e+09
195, 4.342759490000000e-01, 5.995724050000000e-02, 3.532324531199924e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.779649528992252e+04, 1.000000000000000e-10, 1.343701281176764e+09
196, 4.312797307000000e-01, 5.998720270000000e-02, 3.537760257695168e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.791800888266300e+04, 1.000000000000000e-10, 1.342260408519235e+09
197, 4.282835251000000e-01, 6.001838500000000e-02, 3.543224454023740e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.805770009497167e+04, 1.000000000000000e-10, 1.341127285863562e+09
198, 4.252873570000000e-01, 6.005299780000000e-02, 3.547711555911911e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.820520149959200e+04, 1.000000000000000e-10, 1.340839816437251e+09
199, 4.222911490000000e-01, 6.008389620000000e-02, 3.552866800278555e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.837136870199913e+04, 1.000000000000000e-10, 1.340441076525656e+09
200, 4.192948456000000e-01, 6.010304610000000e-02, 3.561162649785691e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.857309948894099e+04, 1.000000000000000e-10, 1.338584572829966e+09
201, 4.162984826000000e-01, 6.010734210000000e-02, 3.573266212203307e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.882003554938929e+04, 1.000000000000000e-10, 1.334913734531390e+09
202, 4.133021170000000e-01, 6.010365170000000e-02, 3.585712393591721e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.906571183320128e+04, 1.000000000000000e-10, 1.331038590772441e+09
203, 4.103057513000000e-01, 6.010004530000000e-02, 3.595823582964929e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.927558509357869e+04, 1.000000000000000e-10, 1.328096240484019e+09
204, 4.073093833000000e-01, 6.010000000000000e-02, 3.602723740302414e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.943404477128388e+04, 1.000000000000000e-10, 1.326375405565569e+09
205, 4.043130152000000e-01, 6.010000000000000e-02, 3.607260515272115e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.954513140638940e+04, 1.000000000000000e-10, 1.325372320898564e+09
206, 4.013166471000000e-01, 6.010000000000000e-02, 3.609471593488809e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.960161714519167e+04, 1.000000000000000e-10, 1.324926675449013e+09
207, 3.983202790000000e-01, 6.010000000000000e-02, 3.609625885715940e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.961612887892831e+04, 1.000000000000000e-10, 1.325089223449439e+09
208, 3.953239109000000e-01, 6.010000000000000e-02, 3.608802624395542e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.960851384629157e+04, 1.000000000000000e-10, 1.325501141554885e+09
209, 3.923275428000000e-01, 6.010000000000000e-02, 3.606378840932075e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.957047225570639e+04, 1.000000000000000e-10, 1.326428567794764e+09
210, 3.893311748000000e-01, 6.010020870000000e-02, 3.601717610421212e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.949359287228049e+04, 1.000000000000000e-10, 1.328147221161371e+09
211, 3.863348096000000e-01, 6.010425500000000e-02, 3.595215916750296e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.939110918139367e+04, 1.000000000000000e-10, 1.330639782467705e+09
212, 3.833384435000000e-01, 6.010740740000000e-02, 3.588365481459239e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.928369417881939e+04, 1.000000000000000e-10, 1.333286483468084e+09
213, 3.803420834000000e-01, 6.010159540000000e-02, 3.583481860926313e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.920102188735511e+04, 1.000000000000000e-10, 1.335070672379638e+09
214, 3.773457918000000e-01, 6.008061910000000e-02, 3.581510359358734e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.914783223377173e+04, 1.000000000000000e-10, 1.335421914038613e+09
215, 3.743495929000000e-01, 6.004884090000000e-02, 3.581599102383903e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.911662794049292e+04, 1.000000000000000e-10, 1.334779664574760e+09
216, 3.713534236000000e-01, 6.001432620000000e-02, 3.581874530032315e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.909985358436860e+04, 1.000000000000000e-10, 1.334280234041060e+09
217, 3.683572136000000e-01, 5.998357210000000e-02, 3.581149120829469e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.908207297491468e+04, 1.000000000000000e-10, 1.334442296809116e+09
218, 3.653609953000000e-01, 5.995361000000000e-02, 3.579820038399388e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.906279330985832e+04, 1.000000000000000e-10, 1.335011058428307e+09
219, 3.623647770000000e-01, 5.992364780000000e-02, 3.577475838927980e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.902579352970767e+04, 1.000000000000000e-10, 1.335917132162549e+09
220, 3.593685587000000e-01, 5.989368560000000e-02, 3.573616682774256e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.895157165044665e+04, 1.000000000000000e-10, 1.337162536201990e+09
221, 3.563723404000000e-01, 5.986372340000000e-02, 3.568401174377269e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.883328703283935e+04, 1.000000000000000e-10, 1.338512019462073e+09
222, 3.533761221000000e-01, 5.983376120000000e-02, 3.560596515586711e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.865186898808405e+04, 1.000000000000000e-10, 1.340409689091460e+09
223, 3.503799039000000e-01, 5.980379900000000e-02, 3.550922804304538e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.844570893400971e+04, 1.000000000000000e-10, 1.343174051357649e+09
224, 3.473836618000000e-01, 5.977636380000000e-02, 3.540677635573312e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.825463497471705e+04, 1.000000000000000e-10, 1.346650818645251e+09
225, 3.443874030000000e-01, 5.975078450000000e-02, 3.532079883702747e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.810748183219151e+04, 1.000000000000000e-10, 1.349855656294818e+09
226, 3.413912043000000e-01, 5.971906720000000e-02, 3.527764107675815e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.803804244423493e+04, 1.000000000000000e-10, 1.351537025597527e+09
227, 3.383951856000000e-01, 5.967355900000000e-02, 3.526963312120188e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.802042535156782e+04, 1.000000000000000e-10, 1.351689076958262e+09
228, 3.353993970000000e-01, 5.961469410000000e-02, 3.528110861145000e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.802939196328382e+04, 1.000000000000000e-10, 1.351135776448218e+09
229, 3.324037216000000e-01, 5.955026900000000e-02, 3.529719114235746e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.805316424682680e+04, 1.000000000000000e-10, 1.350468719339635e+09
230, 3.294079977000000e-01, 5.948816000000000e-02, 3.530480482644890e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.807872861291273e+04, 1.000000000000000e-10, 1.350427696216938e+09
231, 3.264122288000000e-01, 5.942824460000000e-02, 3.528833646512307e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.807562664393074e+04, 1.000000000000000e-10, 1.351507049894356e+09
232, 3.234164598000000e-01, 5.936832920000000e-02, 3.527245991905051e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.806344153704629e+04, 1.000000000000000e-10, 1.352348681995895e+09
233, 3.204206908000000e-01, 5.930841380000000e-02, 3.526007648000918e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.804051763820188e+04, 1.000000000000000e-10, 1.352774813903522e+09
234, 3.174249218000000e-01, 5.924849840000000e-02, 3.521715382268509e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.794489558745530e+04, 1.000000000000000e-10, 1.353942294728989e+09
235, 3.144291528000000e-01, 5.918858310000000e-02, 3.516844308037754e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.782270930033473e+04, 1.000000000000000e-10, 1.355014561532831e+09
236, 3.114333838000000e-01, 5.912866770000000e-02, 3.512423200999323e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.771887327706818e+04, 1.000000000000000e-10, 1.356116265668059e+09
237, 3.084375946000000e-01, 5.906978170000000e-02, 3.507985938882492e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.763653940825499e+04, 1.000000000000000e-10, 1.357635868934049e+09
238, 3.054417368000000e-01, 5.901448810000000e-02, 3.504236858554751e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.759151501501658e+04, 1.000000000000000e-10, 1.359412790951939e+09
239, 3.024459424000000e-01, 5.895589760000000e-02, 3.501307879741760e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.758080085405979e+04, 1.000000000000000e-10, 1.361309106709663e+09
240, 2.994503937000000e-01, 5.888596610000000e-02, 3.500170240557302e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.758751970461591e+04, 1.000000000000000e-10, 1.362247871994194e+09
241, 2.964552315000000e-01, 5.880104250000000e-02, 3.501014007370113e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.760471047290104e+04, 1.000000000000000e-10, 1.361992326770190e+09
242, 2.934603172000000e-01, 5.870772480000000e-02, 3.501935716678354e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.762177394548020e+04, 1.000000000000000e-10, 1.361670852606030e+09
243, 2.904654134000000e-01, 5.861406570000000e-02, 3.503598238341142e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.766317278837626e+04, 1.000000000000000e-10, 1.361271079103711e+09
244, 2.874703256000000e-01, 5.852650000000000e-02, 3.503999380909414e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.770584717401293e+04, 1.000000000000000e-10, 1.361818427656435e+09
245, 2.844751753000000e-01, 5.844108520000000e-02, 3.503442198743437e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.775511457948962e+04, 1.000000000000000e-10, 1.363177744247511e+09
246, 2.814802001000000e-01, 5.834977820000000e-02, 3.505245030507929e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.783307015669715e+04, 1.000000000000000e-10, 1.363414921516398e+09
247, 2.784856726000000e-01, 5.824487900000000e-02, 3.510962903178864e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.794991756217247e+04, 1.000000000000000e-10, 1.361630494053066e+09
248, 2.754916466000000e-01, 5.812646400000000e-02, 3.519393512696216e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.809874552612251e+04, 1.000000000000000e-10, 1.358578841983951e+09
249, 2.724978541000000e-01, 5.800225460000000e-02, 3.528080202914793e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.825612963522652e+04, 1.000000000000000e-10, 1.355501987654218e+09
250, 2.695039750000000e-01, 5.788015900000000e-02, 3.533540569185552e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.837167227619922e+04, 1.000000000000000e-10, 1.353868179699793e+09
251, 2.665100011000000e-01, 5.776040000000000e-02, 3.535247313107240e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.842695919415438e+04, 1.000000000000000e-10, 1.353731888408351e+09
252, 2.635160273000000e-01, 5.764064110000000e-02, 3.536307608527295e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.846628897153884e+04, 1.000000000000000e-10, 1.353731235487936e+09
253, 2.605220534000000e-01, 5.752088210000000e-02, 3.536361344150327e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.847393439654858e+04, 1.000000000000000e-10, 1.353839568657568e+09
254, 2.575280795000000e-01, 5.740112320000000e-02, 3.535400988566495e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.845775993225748e+04, 1.000000000000000e-10, 1.354201696043188e+09
255, 2.545341057000000e-01, 5.728136420000000e-02, 3.533324628258774e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.841221356349311e+04, 1.000000000000000e-10, 1.354798359604292e+09
256, 2.515401318000000e-01, 5.716160530000000e-02, 3.527546673900365e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.829562762251007e+04, 1.000000000000000e-10, 1.356613507479963e+09
257, 2.485461222000000e-01, 5.704274810000000e-02, 3.519240534001672e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.814431108401917e+04, 1.000000000000000e-10, 1.359520112465621e+09
258, 2.455519687000000e-01, 5.692757100000000e-02, 3.506930203280568e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.793477841749778e+04, 1.000000000000000e-10, 1.364183304057558e+09
259, 2.425579324000000e-01, 5.680940080000000e-02, 3.493528832847602e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.771339663284550e+04, 1.000000000000000e-10, 1.369435444496376e+09
260, 2.395643498000000e-01, 5.668030080000000e-02, 3.482975212911009e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.753129044408731e+04, 1.000000000000000e-10, 1.373432250429497e+09
261, 2.365712773000000e-01, 5.653982940000000e-02, 3.477713101944452e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.742574130753664e+04, 1.000000000000000e-10, 1.375091941093827e+09
262, 2.335786376000000e-01, 5.639042170000000e-02, 3.477197186941852e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.740037719988317e+04, 1.000000000000000e-10, 1.374939384302683e+09
263, 2.305864572000000e-01, 5.623208320000000e-02, 3.478326288372813e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.741060320389158e+04, 1.000000000000000e-10, 1.374411759943329e+09
264, 2.275948873000000e-01, 5.606262990000000e-02, 3.481125356872962e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.744331593373907e+04, 1.000000000000000e-10, 1.373040899614722e+09
265, 2.246039719000000e-01, 5.588195720000000e-02, 3.484193492453089e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.747018907322647e+04, 1.000000000000000e-10, 1.371352490739661e+09
266, 2.216132630000000e-01, 5.569788720000000e-02, 3.486222071299465e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.747885468133433e+04, 1.000000000000000e-10, 1.370067238797336e+09
267, 2.186223396000000e-01, 5.551734040000000e-02, 3.486171660059966e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.746394564376804e+04, 1.000000000000000e-10, 1.369826405538605e+09
268, 2.156313504000000e-01, 5.533788100000000e-02, 3.481357807420388e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.737334667118307e+04, 1.000000000000000e-10, 1.371498761448240e+09
269, 2.126403613000000e-01, 5.515842170000000e-02, 3.474640199556148e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.725789276738243e+04, 1.000000000000000e-10, 1.374034432122561e+09
270, 2.096493686000000e-01, 5.497902140000000e-02, 3.466761105393217e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.712662862225452e+04, 1.000000000000000e-10, 1.377117911400668e+09
271, 2.066581632000000e-01, 5.480320770000000e-02, 3.457323598980499e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.696995201249699e+04, 1.000000000000000e-10, 1.380853828181237e+09
272, 2.036669592000000e-01, 5.462737120000000e-02, 3.450544659750446e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.686707157177028e+04, 1.000000000000000e-10, 1.383731545930997e+09
273, 2.006762392000000e-01, 5.444351370000000e-02, 3.445458204686869e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.678461230978543e+04, 1.000000000000000e-10, 1.385817160178389e+09
274, 1.976864651000000e-01, 5.424488690000000e-02, 3.442414626803187e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.671226324646160e+04, 1.000000000000000e-10, 1.386569220226676e+09
275, 1.946974808000000e-01, 5.403467400000000e-02, 3.440343135932722e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.663705165202841e+04, 1.000000000000000e-10, 1.386586989221616e+09
276, 1.917087537000000e-01, 5.382082320000000e-02, 3.437569438292362e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.655859139683250e+04, 1.000000000000000e-10, 1.387064573386077e+09
277, 1.887197351000000e-01, 5.361109610000000e-02, 3.432715168902947e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.646929703890474e+04, 1.000000000000000e-10, 1.388834768792525e+09
278, 1.857303707000000e-01, 5.340634910000000e-02, 3.426740220648268e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.638393823656587e+04, 1.000000000000000e-10, 1.391519675145269e+09
279, 1.827411789000000e-01, 5.319910420000000e-02, 3.420947336482628e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.632003592400581e+04, 1.000000000000000e-10, 1.394482389414044e+09
280, 1.797527313000000e-01, 5.298142430000000e-02, 3.417194329788726e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.628578142991858e+04, 1.000000000000000e-10, 1.396582442899633e+09
281, 1.767651486000000e-01, 5.275215400000000e-02, 3.415982482007877e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.628264931326131e+04, 1.000000000000000e-10, 1.397433496118277e+09
282, 1.737782598000000e-01, 5.251401450000000e-02, 3.416895149890272e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.631202681733416e+04, 1.000000000000000e-10, 1.397353702059869e+09
283, 1.707920907000000e-01, 5.226701400000000e-02, 3.420371510737276e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.638525080485515e+04, 1.000000000000000e-10, 1.396258815839620e+09
284, 1.678068289000000e-01, 5.200929790000000e-02, 3.425587981040646e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.648024832523509e+04, 1.000000000000000e-10, 1.394303831963107e+09
285, 1.648225830000000e-01, 5.174005310000000e-02, 3.429748383424670e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.654924760672058e+04, 1.000000000000000e-10, 1.392620689121471e+09
286, 1.618386948000000e-01, 5.146686210000000e-02, 3.432217549224446e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.659359999314139e+04, 1.000000000000000e-10, 1.391730897779094e+09
