"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
145, 5.840051705000000e-01, 5.526688670000000e-02, 3.857170886842243e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.272190631173277e+04, 1.000000000000000e-10, 1.224265001202323e+09
146, 5.810139992000000e-01, 5.544325400000000e-02, 3.854156421350253e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.265381969235703e+04, 1.000000000000000e-10, 1.224914012409152e+09
147, 5.780220176999999e-01, 5.560526350000000e-02, 3.850329340869992e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.256312424194212e+04, 1.000000000000000e-10, 1.225662690286402e+09
148, 5.750293853000000e-01, 5.575481730000000e-02, 3.846212626203861e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.245598613725568e+04, 1.000000000000000e-10, 1.226320394408573e+09
149, 5.720365281000001e-01, 5.589982500000000e-02, 3.842621768584605e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.235451434627232e+04, 1.000000000000000e-10, 1.226745868546211e+09
150, 5.690438169000001e-01, 5.604780920000000e-02, 3.839602368128183e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.226937153448660e+04, 1.000000000000000e-10, 1.227124195713942e+09
151, 5.660511873000000e-01, 5.619744060000000e-02, 3.835757009088860e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.218197416535018e+04, 1.000000000000000e-10, 1.227944945382533e+09
152, 5.630585577000000e-01, 5.634707210000000e-02, 3.826363805754465e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.198378389710582e+04, 1.000000000000000e-10, 1.230207002391444e+09
153, 5.600659280000000e-01, 5.649670360000000e-02, 3.811687663595447e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.168327643377749e+04, 1.000000000000000e-10, 1.233903439926668e+09
154, 5.570734513000000e-01, 5.664935650000000e-02, 3.798195263814331e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.140926620143882e+04, 1.000000000000000e-10, 1.237357130887080e+09
155, 5.540810301000000e-01, 5.680309730000000e-02, 3.785475443627437e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.114512537419747e+04, 1.000000000000000e-10, 1.240516341139995e+09
156, 5.510882624000000e-01, 5.694990830000000e-02, 3.775894308868837e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.093257358277765e+04, 1.000000000000000e-10, 1.242686855774191e+09
157, 5.480948308000000e-01, 5.708244870000000e-02, 3.767399646181041e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.073231091873359e+04, 1.000000000000000e-10, 1.244438568238472e+09
158, 5.451008633000000e-01, 5.720233900000000e-02, 3.761243683843855e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.057126709947552e+04, 1.000000000000000e-10, 1.245421091139191e+09
159, 5.421067085000000e-01, 5.731748330000000e-02, 3.757505679693591e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.046528216289231e+04, 1.000000000000000e-10, 1.245858833060724e+09
160, 5.391126656000000e-01, 5.743549340000000e-02, 3.755171652087547e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.039896523635601e+04, 1.000000000000000e-10, 1.246165808877301e+09
161, 5.361186917000000e-01, 5.755525230000000e-02, 3.752528645426920e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.034016435771216e+04, 1.000000000000000e-10, 1.246764134667045e+09
162, 5.331247178000000e-01, 5.767501130000000e-02, 3.746450176181456e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.021699222578336e+04, 1.000000000000000e-10, 1.248321422718909e+09
163, 5.301307440000000e-01, 5.779477020000000e-02, 3.736547284159228e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.002047114571923e+04, 1.000000000000000e-10, 1.250983517497795e+09
164, 5.271368887000000e-01, 5.791744960000000e-02, 3.729020109399308e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.987791084905770e+04, 1.000000000000000e-10, 1.253132450366005e+09
165, 5.241430848000000e-01, 5.804138270000000e-02, 3.723127655828942e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.976732545640990e+04, 1.000000000000000e-10, 1.254813498826860e+09
166, 5.211490097000000e-01, 5.815854030000000e-02, 3.720121283271056e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.970769550894423e+04, 1.000000000000000e-10, 1.255659797641273e+09
167, 5.181544149000000e-01, 5.826150360000000e-02, 3.718590014041124e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.966711903411926e+04, 1.000000000000000e-10, 1.255914694471622e+09
168, 5.151594046000000e-01, 5.835166060000000e-02, 3.718625920652199e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.964820346007511e+04, 1.000000000000000e-10, 1.255561795195808e+09
169, 5.121642494000000e-01, 5.843690760000000e-02, 3.719259945996126e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.964279207850878e+04, 1.000000000000000e-10, 1.255000150601282e+09
170, 5.091691748000000e-01, 5.852492480000000e-02, 3.720564220228000e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.965718856314019e+04, 1.000000000000000e-10, 1.254490615424438e+09
171, 5.061741541000000e-01, 5.861477540000000e-02, 3.721249636924271e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.966911588068198e+04, 1.000000000000000e-10, 1.254301990952027e+09
172, 5.031791335000000e-01, 5.870462600000000e-02, 3.719047951039082e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.963120434183110e+04, 1.000000000000000e-10, 1.255000447628860e+09
173, 5.001841129000000e-01, 5.879447660000000e-02, 3.711708268139262e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.949580490853453e+04, 1.000000000000000e-10, 1.257134986286936e+09
174, 4.971891791000000e-01, 5.888716460000000e-02, 3.704169430874897e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.935784270522455e+04, 1.000000000000000e-10, 1.259391765664377e+09
175, 4.941942883000000e-01, 5.898124000000000e-02, 3.696141070607695e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.920243984377087e+04, 1.000000000000000e-10, 1.261649418759196e+09
176, 4.911991976000000e-01, 5.906866820000000e-02, 3.689703679806884e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.906229025522331e+04, 1.000000000000000e-10, 1.263233851275055e+09
177, 4.882037299000000e-01, 5.914197000000000e-02, 3.683123104708230e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.890309870354964e+04, 1.000000000000000e-10, 1.264536219223147e+09
178, 4.852079712000000e-01, 5.920233930000000e-02, 3.677158674551228e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.874282916135342e+04, 1.000000000000000e-10, 1.265425395421163e+09
179, 4.822121140000000e-01, 5.925766320000000e-02, 3.672047119651079e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.860234455355792e+04, 1.000000000000000e-10, 1.266099933207578e+09
180, 4.792163079000000e-01, 5.931567380000000e-02, 3.667182707901447e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.847815770700257e+04, 1.000000000000000e-10, 1.266940414006313e+09
181, 4.762205389000000e-01, 5.937558920000000e-02, 3.660643861952449e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.833476862087619e+04, 1.000000000000000e-10, 1.268491987865991e+09
182, 4.732247699000000e-01, 5.943550460000000e-02, 3.649865515851231e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.810747869809281e+04, 1.000000000000000e-10, 1.271254517060084e+09
183, 4.702290009000000e-01, 5.949542000000000e-02, 3.636270860574239e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.782593193795489e+04, 1.000000000000000e-10, 1.274812464744863e+09
184, 4.672332890000000e-01, 5.955810270000000e-02, 3.624300350656731e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.758124919801055e+04, 1.000000000000000e-10, 1.278032855177626e+09
185, 4.642376084000000e-01, 5.962228340000000e-02, 3.613957362749224e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.737031569669658e+04, 1.000000000000000e-10, 1.280823966532638e+09
186, 4.612417964000000e-01, 5.967992670000000e-02, 3.607815026600187e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.723345875880437e+04, 1.000000000000000e-10, 1.282262522502422e+09
187, 4.582457490000000e-01, 5.972350630000000e-02, 3.604667920876043e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.714464328509421e+04, 1.000000000000000e-10, 1.282630390370069e+09
188, 4.552495377000000e-01, 5.975405020000000e-02, 3.604272837255011e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.710482519820279e+04, 1.000000000000000e-10, 1.282135222445276e+09
189, 4.522532772000000e-01, 5.977943380000000e-02, 3.604870793027842e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.709447199140969e+04, 1.000000000000000e-10, 1.281551663583719e+09
190, 4.492570403000000e-01, 5.980742960000000e-02, 3.605835471801934e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.710469345219070e+04, 1.000000000000000e-10, 1.281114246800584e+09
191, 4.462608221000000e-01, 5.983739180000000e-02, 3.606729498512182e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.713028805335655e+04, 1.000000000000000e-10, 1.281034761630744e+09
192, 4.432646038000000e-01, 5.986735400000000e-02, 3.607110984853106e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.715044343106594e+04, 1.000000000000000e-10, 1.281162942769941e+09
193, 4.402683855000000e-01, 5.989731610000000e-02, 3.607916127031344e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.717024419796547e+04, 1.000000000000000e-10, 1.280957337870118e+09
194, 4.372721672000000e-01, 5.992727830000000e-02, 3.608885852883327e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.718651471283464e+04, 1.000000000000000e-10, 1.280630528854686e+09
195, 4.342759490000000e-01, 5.995724050000000e-02, 3.610008723028474e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.720468490402047e+04, 1.000000000000000e-10, 1.280284808977098e+09
196, 4.312797307000000e-01, 5.998720270000000e-02, 3.611082757120406e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.722590079340998e+04, 1.000000000000000e-10, 1.279982238289049e+09
197, 4.282835251000000e-01, 6.001838500000000e-02, 3.612772021727033e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.726969489845035e+04, 1.000000000000000e-10, 1.279679953812016e+09
198, 4.252873570000000e-01, 6.005299780000000e-02, 3.614875086605600e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.733899727083242e+04, 1.000000000000000e-10, 1.279605463619745e+09
199, 4.222911490000000e-01, 6.008389620000000e-02, 3.617972022642496e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.743186651821827e+04, 1.000000000000000e-10, 1.279321932322538e+09
200, 4.192948456000000e-01, 6.010304610000000e-02, 3.623704281013783e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.756252976457030e+04, 1.000000000000000e-10, 1.278062309839732e+09
201, 4.162984826000000e-01, 6.010734210000000e-02, 3.632403389645933e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.773713528842718e+04, 1.000000000000000e-10, 1.275640195396085e+09
202, 4.133021170000000e-01, 6.010365170000000e-02, 3.643099922475381e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.794805648519297e+04, 1.000000000000000e-10, 1.272642672243530e+09
203, 4.103057513000000e-01, 6.010004530000000e-02, 3.654096073463274e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.817281743690802e+04, 1.000000000000000e-10, 1.269718767519622e+09
204, 4.073093833000000e-01, 6.010000000000000e-02, 3.663617410949520e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.837840257149086e+04, 1.000000000000000e-10, 1.267394712753859e+09
205, 4.043130152000000e-01, 6.010000000000000e-02, 3.671815483178091e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.855825383179756e+04, 1.000000000000000e-10, 1.265449970045668e+09
206, 4.013166471000000e-01, 6.010000000000000e-02, 3.678323520283212e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.870072245675400e+04, 1.000000000000000e-10, 1.263903796607305e+09
207, 3.983202790000000e-01, 6.010000000000000e-02, 3.682506444355262e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.879935609032783e+04, 1.000000000000000e-10, 1.263037713801625e+09
208, 3.953239109000000e-01, 6.010000000000000e-02, 3.685422933596393e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.887080090198456e+04, 1.000000000000000e-10, 1.262481849236895e+09
209, 3.923275428000000e-01, 6.010000000000000e-02, 3.687418412824089e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.892305250724461e+04, 1.000000000000000e-10, 1.262161576722308e+09
210, 3.893311748000000e-01, 6.010020870000000e-02, 3.688465406943935e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.896083238742591e+04, 1.000000000000000e-10, 1.262177877487332e+09
211, 3.863348096000000e-01, 6.010425500000000e-02, 3.688798738360114e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.899273269884200e+04, 1.000000000000000e-10, 1.262536606850945e+09
212, 3.833384435000000e-01, 6.010740740000000e-02, 3.689125139408922e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.902621500017617e+04, 1.000000000000000e-10, 1.262927412102206e+09
213, 3.803420834000000e-01, 6.010159540000000e-02, 3.690218144473629e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.906265488239636e+04, 1.000000000000000e-10, 1.262894079704005e+09
214, 3.773457918000000e-01, 6.008061910000000e-02, 3.691639085073656e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.908856674089874e+04, 1.000000000000000e-10, 1.262464261958007e+09
215, 3.743495929000000e-01, 6.004884090000000e-02, 3.692745381915381e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.909625521799920e+04, 1.000000000000000e-10, 1.261907128239816e+09
216, 3.713534236000000e-01, 6.001432620000000e-02, 3.693673093530128e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.909534644736705e+04, 1.000000000000000e-10, 1.261310691105107e+09
217, 3.683572136000000e-01, 5.998357210000000e-02, 3.693235079472357e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.907525439212486e+04, 1.000000000000000e-10, 1.261228091087491e+09
218, 3.653609953000000e-01, 5.995361000000000e-02, 3.691381586284105e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.903420061907786e+04, 1.000000000000000e-10, 1.261681405539483e+09
219, 3.623647770000000e-01, 5.992364780000000e-02, 3.688215222157016e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.896734539897738e+04, 1.000000000000000e-10, 1.262475935715496e+09
220, 3.593685587000000e-01, 5.989368560000000e-02, 3.683780915395495e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.886782046075859e+04, 1.000000000000000e-10, 1.263484777565087e+09
221, 3.563723404000000e-01, 5.986372340000000e-02, 3.678098880823824e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.873359769243866e+04, 1.000000000000000e-10, 1.264659227909132e+09
222, 3.533761221000000e-01, 5.983376120000000e-02, 3.669787838488258e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.854292829028333e+04, 1.000000000000000e-10, 1.266440613993017e+09
223, 3.503799039000000e-01, 5.980379900000000e-02, 3.658565171585813e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.830018229247178e+04, 1.000000000000000e-10, 1.269171573197172e+09
224, 3.473836618000000e-01, 5.977636380000000e-02, 3.645481348495401e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.803422850847915e+04, 1.000000000000000e-10, 1.272695404443825e+09
225, 3.443874030000000e-01, 5.975078450000000e-02, 3.631048680482752e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.774991045878778e+04, 1.000000000000000e-10, 1.276784193129184e+09
226, 3.413912043000000e-01, 5.971906720000000e-02, 3.618882142047814e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.749830243262630e+04, 1.000000000000000e-10, 1.279999768603988e+09
227, 3.383951856000000e-01, 5.967355900000000e-02, 3.609164609741688e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.727594355156478e+04, 1.000000000000000e-10, 1.282113263787203e+09
228, 3.353993970000000e-01, 5.961469410000000e-02, 3.602309402545784e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.709916765949260e+04, 1.000000000000000e-10, 1.283353145653171e+09
229, 3.324037216000000e-01, 5.955026900000000e-02, 3.597016165933524e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.696273201464858e+04, 1.000000000000000e-10, 1.284254713302215e+09
230, 3.294079977000000e-01, 5.948816000000000e-02, 3.592053407349529e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.684931946401206e+04, 1.000000000000000e-10, 1.285372801352083e+09
231, 3.264122288000000e-01, 5.942824460000000e-02, 3.586099591900412e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.672962413084719e+04, 1.000000000000000e-10, 1.287014262725505e+09
232, 3.234164598000000e-01, 5.936832920000000e-02, 3.579624279334608e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.660077736287779e+04, 1.000000000000000e-10, 1.288807985314633e+09
233, 3.204206908000000e-01, 5.930841380000000e-02, 3.572048412737166e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.643558174629630e+04, 1.000000000000000e-10, 1.290675490825381e+09
234, 3.174249218000000e-01, 5.924849840000000e-02, 3.562041164394904e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.620744692973531e+04, 1.000000000000000e-10, 1.292957999531047e+09
235, 3.144291528000000e-01, 5.918858310000000e-02, 3.551031898670003e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.594765498809474e+04, 1.000000000000000e-10, 1.295313309236929e+09
236, 3.114333838000000e-01, 5.912866770000000e-02, 3.540629838981391e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.570753685576934e+04, 1.000000000000000e-10, 1.297636725556638e+09
237, 3.084375946000000e-01, 5.906978170000000e-02, 3.529781172521501e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.548136467570311e+04, 1.000000000000000e-10, 1.300526936380373e+09
238, 3.054417368000000e-01, 5.901448810000000e-02, 3.519390189905400e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.528684874119921e+04, 1.000000000000000e-10, 1.303753971155442e+09
239, 3.024459424000000e-01, 5.895589760000000e-02, 3.510553678319083e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.513023255537367e+04, 1.000000000000000e-10, 1.306711096669139e+09
240, 2.994503937000000e-01, 5.888596610000000e-02, 3.503726824184784e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.500450094007996e+04, 1.000000000000000e-10, 1.308888992084945e+09
241, 2.964552315000000e-01, 5.880104250000000e-02, 3.499360647283931e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.490700562690386e+04, 1.000000000000000e-10, 1.309952980863134e+09
242, 2.934603172000000e-01, 5.870772480000000e-02, 3.496004868691329e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.482407763324106e+04, 1.000000000000000e-10, 1.310605692838013e+09
243, 2.904654134000000e-01, 5.861406570000000e-02, 3.494331584786826e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.478466188544203e+04, 1.000000000000000e-10, 1.310943673490831e+09
244, 2.874703256000000e-01, 5.852650000000000e-02, 3.491652860914267e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.474570764451069e+04, 1.000000000000000e-10, 1.312011255900148e+09
245, 2.844751753000000e-01, 5.844108520000000e-02, 3.488793206185306e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.472190285915412e+04, 1.000000000000000e-10, 1.313513377731165e+09
246, 2.814802001000000e-01, 5.834977820000000e-02, 3.487277166682179e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.471151416910132e+04, 1.000000000000000e-10, 1.314353815908434e+09
247, 2.784856726000000e-01, 5.824487900000000e-02, 3.490354836676495e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.475765972741789e+04, 1.000000000000000e-10, 1.313151992277932e+09
248, 2.754916466000000e-01, 5.812646400000000e-02, 3.498421419727900e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.488669252967611e+04, 1.000000000000000e-10, 1.310196381622154e+09
249, 2.724978541000000e-01, 5.800225460000000e-02, 3.508204482192588e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.505743018762904e+04, 1.000000000000000e-10, 1.306884878426554e+09
250, 2.695039750000000e-01, 5.788015900000000e-02, 3.515961097331434e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.521803408373032e+04, 1.000000000000000e-10, 1.304745642974288e+09
251, 2.665100011000000e-01, 5.776040000000000e-02, 3.519310343789197e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.530647844464570e+04, 1.000000000000000e-10, 1.304209991217437e+09
252, 2.635160273000000e-01, 5.764064110000000e-02, 3.523373731710991e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.540001821456094e+04, 1.000000000000000e-10, 1.303278653341902e+09
253, 2.605220534000000e-01, 5.752088210000000e-02, 3.525378366418063e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.544198437264050e+04, 1.000000000000000e-10, 1.302742538355655e+09
254, 2.575280795000000e-01, 5.740112320000000e-02, 3.527352616464277e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.547796299980205e+04, 1.000000000000000e-10, 1.302110026326953e+09
255, 2.545341057000000e-01, 5.728136420000000e-02, 3.529603375094130e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.552135592396479e+04, 1.000000000000000e-10, 1.301450707297664e+09
256, 2.515401318000000e-01, 5.716160530000000e-02, 3.533123344446982e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.559834789827429e+04, 1.000000000000000e-10, 1.300576410676848e+09
257, 2.485461222000000e-01, 5.704274810000000e-02, 3.538682406735352e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.572876872279026e+04, 1.000000000000000e-10, 1.299345683268930e+09
258, 2.455519687000000e-01, 5.692757100000000e-02, 3.541052185108181e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.583462231792101e+04, 1.000000000000000e-10, 1.299817368102587e+09
259, 2.425579324000000e-01, 5.680940080000000e-02, 3.541348068604965e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.591743800187358e+04, 1.000000000000000e-10, 1.301244069242218e+09
260, 2.395643498000000e-01, 5.668030080000000e-02, 3.544628525163448e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.604038353623813e+04, 1.000000000000000e-10, 1.301417884057838e+09
261, 2.365712773000000e-01, 5.653982940000000e-02, 3.553664762719110e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.624351126473282e+04, 1.000000000000000e-10, 1.299221475368097e+09
262, 2.335786376000000e-01, 5.639042170000000e-02, 3.565825196594909e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.649629908619560e+04, 1.000000000000000e-10, 1.295921620526447e+09
263, 2.305864572000000e-01, 5.623208320000000e-02, 3.578185717342935e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.675997030973827e+04, 1.000000000000000e-10, 1.292812055681511e+09
264, 2.275948873000000e-01, 5.606262990000000e-02, 3.596642521461479e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.712557842634455e+04, 1.000000000000000e-10, 1.287545237610445e+09
265, 2.246039719000000e-01, 5.588195720000000e-02, 3.618942643270343e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.756180433527610e+04, 1.000000000000000e-10, 1.281120496886943e+09
266, 2.216132630000000e-01, 5.569788720000000e-02, 3.637494619416596e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.794165324914049e+04, 1.000000000000000e-10, 1.276140629383233e+09
267, 2.186223396000000e-01, 5.551734040000000e-02, 3.651328687585164e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.825900557589561e+04, 1.000000000000000e-10, 1.273084107495014e+09
268, 2.156313504000000e-01, 5.533788100000000e-02, 3.664290304326159e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.856419473717012e+04, 1.000000000000000e-10, 1.270355774683218e+09
269, 2.126403613000000e-01, 5.515842170000000e-02, 3.677378966263419e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.887269298330240e+04, 1.000000000000000e-10, 1.267591707650953e+09
270, 2.096493686000000e-01, 5.497902140000000e-02, 3.693535214074872e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.924933167555811e+04, 1.000000000000000e-10, 1.264128752574798e+09
271, 2.066581632000000e-01, 5.480320770000000e-02, 3.704328576840784e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.954252035094387e+04, 1.000000000000000e-10, 1.262559591568630e+09
272, 2.036669592000000e-01, 5.462737120000000e-02, 3.712785868804904e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.979713564343435e+04, 1.000000000000000e-10, 1.261751168767826e+09
273, 2.006762392000000e-01, 5.444351370000000e-02, 3.722965433674408e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.006254906227528e+04, 1.000000000000000e-10, 1.260081161623250e+09
274, 1.976864651000000e-01, 5.424488690000000e-02, 3.740259897963283e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.042856046829057e+04, 1.000000000000000e-10, 1.255730631049603e+09
275, 1.946974808000000e-01, 5.403467400000000e-02, 3.759799383472576e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.082815282966157e+04, 1.000000000000000e-10, 1.250646018070809e+09
276, 1.917087537000000e-01, 5.382082320000000e-02, 3.774838150457003e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.115150293938900e+04, 1.000000000000000e-10, 1.247036185687101e+09
277, 1.887197351000000e-01, 5.361109610000000e-02, 3.789703962911040e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.149304811273760e+04, 1.000000000000000e-10, 1.243832132587811e+09
278, 1.857303707000000e-01, 5.340634910000000e-02, 3.800350853281760e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.178529475197246e+04, 1.000000000000000e-10, 1.242336789341755e+09
279, 1.827411789000000e-01, 5.319910420000000e-02, 3.807516848376165e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.201671126361750e+04, 1.000000000000000e-10, 1.241871564827386e+09
280, 1.797527313000000e-01, 5.298142430000000e-02, 3.817213952497938e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.228303287760251e+04, 1.000000000000000e-10, 1.240506717531329e+09
281, 1.767651486000000e-01, 5.275215400000000e-02, 3.832562857837452e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.263490473187790e+04, 1.000000000000000e-10, 1.237204923804543e+09
282, 1.737782598000000e-01, 5.251401450000000e-02, 3.848622149850884e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.299485680215889e+04, 1.000000000000000e-10, 1.233620311531984e+09
283, 1.707920907000000e-01, 5.226701400000000e-02, 3.862523822874467e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.331881124020750e+04, 1.000000000000000e-10, 1.230728418562335e+09
284, 1.678068289000000e-01, 5.200929790000000e-02, 3.877573898441272e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.365007783469297e+04, 1.000000000000000e-10, 1.227287214082273e+09
285, 1.648225830000000e-01, 5.174005310000000e-02, 3.894944704297451e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.400722870968802e+04, 1.000000000000000e-10, 1.222949482139247e+09
286, 1.618386948000000e-01, 5.146686210000000e-02, 3.906953079932027e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.425848004952304e+04, 1.000000000000000e-10, 1.220068900189616e+09
