"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
145, 5.840051705000000e-01, 5.526688670000000e-02, 3.187506448441225e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.182090654031831e+04, 1.000000000000000e-10, 1.481199066319737e+09
146, 5.810139992000000e-01, 5.544325400000000e-02, 3.198054553084660e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.207578463311841e+04, 1.000000000000000e-10, 1.478272765413767e+09
147, 5.780220176999999e-01, 5.560526350000000e-02, 3.213810065815195e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.240071861801745e+04, 1.000000000000000e-10, 1.472606871503495e+09
148, 5.750293853000000e-01, 5.575481730000000e-02, 3.232730193933019e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.277915386070672e+04, 1.000000000000000e-10, 1.465594364296874e+09
149, 5.720365281000001e-01, 5.589982500000000e-02, 3.252295196527827e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.317598550913882e+04, 1.000000000000000e-10, 1.458512053298329e+09
150, 5.690438169000001e-01, 5.604780920000000e-02, 3.271154698931608e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.358720095146017e+04, 1.000000000000000e-10, 1.452410945816449e+09
151, 5.660511873000000e-01, 5.619744060000000e-02, 3.290732476698399e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.405358657527656e+04, 1.000000000000000e-10, 1.446990494620950e+09
152, 5.630585577000000e-01, 5.634707210000000e-02, 3.309679809660815e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.453452541189977e+04, 1.000000000000000e-10, 1.442414041198266e+09
153, 5.600659280000000e-01, 5.649670360000000e-02, 3.331032113332976e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.508757586988311e+04, 1.000000000000000e-10, 1.437497685748309e+09
154, 5.570734513000000e-01, 5.664935650000000e-02, 3.357179812312050e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.577258039693251e+04, 1.000000000000000e-10, 1.431642373240520e+09
155, 5.540810301000000e-01, 5.680309730000000e-02, 3.391562671244069e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.664542710003308e+04, 1.000000000000000e-10, 1.423347494643023e+09
156, 5.510882624000000e-01, 5.694990830000000e-02, 3.435454511831514e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.769174543297981e+04, 1.000000000000000e-10, 1.411458665966921e+09
157, 5.480948308000000e-01, 5.708244870000000e-02, 3.491891303442013e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.895473115899006e+04, 1.000000000000000e-10, 1.394790866555451e+09
158, 5.451008633000000e-01, 5.720233900000000e-02, 3.547798261853212e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.020187086021122e+04, 1.000000000000000e-10, 1.378499818803585e+09
159, 5.421067085000000e-01, 5.731748330000000e-02, 3.590462672027454e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.118303292355072e+04, 1.000000000000000e-10, 1.366800269923681e+09
160, 5.391126656000000e-01, 5.743549340000000e-02, 3.619538597851071e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.188611333755138e+04, 1.000000000000000e-10, 1.359575549569015e+09
161, 5.361186917000000e-01, 5.755525230000000e-02, 3.640000472356837e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.240071444055079e+04, 1.000000000000000e-10, 1.354853719671724e+09
162, 5.331247178000000e-01, 5.767501130000000e-02, 3.646439461567696e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.259355472704110e+04, 1.000000000000000e-10, 1.353886461573398e+09
163, 5.301307440000000e-01, 5.779477020000000e-02, 3.638669940455191e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.246600140789795e+04, 1.000000000000000e-10, 1.356880423497390e+09
164, 5.271368887000000e-01, 5.791744960000000e-02, 3.610870325346775e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.189987040425524e+04, 1.000000000000000e-10, 1.365726899742761e+09
165, 5.241430848000000e-01, 5.804138270000000e-02, 3.555552412643185e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.067015241637790e+04, 1.000000000000000e-10, 1.381717354199565e+09
166, 5.211490097000000e-01, 5.815854030000000e-02, 3.483053755809754e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.895508888537339e+04, 1.000000000000000e-10, 1.401226285443335e+09
167, 5.181544149000000e-01, 5.826150360000000e-02, 3.411359288502951e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.718841714968839e+04, 1.000000000000000e-10, 1.419448106671234e+09
168, 5.151594046000000e-01, 5.835166060000000e-02, 3.356049915555431e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.580886373909825e+04, 1.000000000000000e-10, 1.433301072772234e+09
169, 5.121642494000000e-01, 5.843690760000000e-02, 3.319049293934065e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.489350853563575e+04, 1.000000000000000e-10, 1.442703119997315e+09
170, 5.091691748000000e-01, 5.852492480000000e-02, 3.293379426606826e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.428525383784147e+04, 1.000000000000000e-10, 1.449956268751355e+09
171, 5.061741541000000e-01, 5.861477540000000e-02, 3.274741294602432e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.387622343129437e+04, 1.000000000000000e-10, 1.455969839711574e+09
172, 5.031791335000000e-01, 5.870462600000000e-02, 3.259327515038920e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.355597446464336e+04, 1.000000000000000e-10, 1.461356283061103e+09
173, 5.001841129000000e-01, 5.879447660000000e-02, 3.246318892762179e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.329931787396697e+04, 1.000000000000000e-10, 1.466195882037952e+09
174, 4.971891791000000e-01, 5.888716460000000e-02, 3.237498108522829e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.314583129195886e+04, 1.000000000000000e-10, 1.469992819066329e+09
175, 4.941942883000000e-01, 5.898124000000000e-02, 3.232242732501430e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.307241755681911e+04, 1.000000000000000e-10, 1.472672534913790e+09
176, 4.911991976000000e-01, 5.906866820000000e-02, 3.230522017682054e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.305729084476292e+04, 1.000000000000000e-10, 1.473806368860411e+09
177, 4.882037299000000e-01, 5.914197000000000e-02, 3.232576246947840e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.308543336405765e+04, 1.000000000000000e-10, 1.472748947396465e+09
178, 4.852079712000000e-01, 5.920233930000000e-02, 3.236988268399612e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.313420598811959e+04, 1.000000000000000e-10, 1.470200696566355e+09
179, 4.822121140000000e-01, 5.925766320000000e-02, 3.240487616872946e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.316462359116996e+04, 1.000000000000000e-10, 1.467962210679132e+09
180, 4.792163079000000e-01, 5.931567380000000e-02, 3.241653463311344e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.317471008843477e+04, 1.000000000000000e-10, 1.467228296767337e+09
181, 4.762205389000000e-01, 5.937558920000000e-02, 3.241305780914891e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.317111198312863e+04, 1.000000000000000e-10, 1.467429235183807e+09
182, 4.732247699000000e-01, 5.943550460000000e-02, 3.238074745193731e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.311117285792846e+04, 1.000000000000000e-10, 1.468766809470310e+09
183, 4.702290009000000e-01, 5.949542000000000e-02, 3.232641104873940e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.301668346920814e+04, 1.000000000000000e-10, 1.471112657587098e+09
184, 4.672332890000000e-01, 5.955810270000000e-02, 3.228436528126756e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.296279225486632e+04, 1.000000000000000e-10, 1.473390417688989e+09
185, 4.642376084000000e-01, 5.962228340000000e-02, 3.225310020909068e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.294694716978765e+04, 1.000000000000000e-10, 1.475634299371169e+09
186, 4.612417964000000e-01, 5.967992670000000e-02, 3.225341984543470e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.297197993359111e+04, 1.000000000000000e-10, 1.476174572208091e+09
187, 4.582457490000000e-01, 5.972350630000000e-02, 3.230470492132669e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.305823801560682e+04, 1.000000000000000e-10, 1.473849586934989e+09
188, 4.552495377000000e-01, 5.975405020000000e-02, 3.239076830869237e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.319012530308949e+04, 1.000000000000000e-10, 1.469708456134486e+09
189, 4.522532772000000e-01, 5.977943380000000e-02, 3.246339571008874e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.330372023453216e+04, 1.000000000000000e-10, 1.466291679278162e+09
190, 4.492570403000000e-01, 5.980742960000000e-02, 3.250321796331400e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.337971082620444e+04, 1.000000000000000e-10, 1.464735395508480e+09
191, 4.462608221000000e-01, 5.983739180000000e-02, 3.251093375814879e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.341653124917691e+04, 1.000000000000000e-10, 1.464962272725897e+09
192, 4.432646038000000e-01, 5.986735400000000e-02, 3.250151758882370e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.341030551356575e+04, 1.000000000000000e-10, 1.465596074423282e+09
193, 4.402683855000000e-01, 5.989731610000000e-02, 3.248120385814964e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.336832818233929e+04, 1.000000000000000e-10, 1.466259104089413e+09
194, 4.372721672000000e-01, 5.992727830000000e-02, 3.243794775528553e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.326950657371834e+04, 1.000000000000000e-10, 1.467583970602738e+09
195, 4.342759490000000e-01, 5.995724050000000e-02, 3.238176791003598e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.312979895752406e+04, 1.000000000000000e-10, 1.469099408586082e+09
196, 4.312797307000000e-01, 5.998720270000000e-02, 3.232005561978757e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.298759333655400e+04, 1.000000000000000e-10, 1.470965857180910e+09
197, 4.282835251000000e-01, 6.001838500000000e-02, 3.227587005813503e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.290389963306890e+04, 1.000000000000000e-10, 1.472697002652404e+09
198, 4.252873570000000e-01, 6.005299780000000e-02, 3.224674694800946e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.287419270446194e+04, 1.000000000000000e-10, 1.474443697396577e+09
199, 4.222911490000000e-01, 6.008389620000000e-02, 3.222551511874901e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.287392901532420e+04, 1.000000000000000e-10, 1.476211664969440e+09
200, 4.192948456000000e-01, 6.010304610000000e-02, 3.223455285150545e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.291305881644523e+04, 1.000000000000000e-10, 1.476392837226770e+09
201, 4.162984826000000e-01, 6.010734210000000e-02, 3.229110568807334e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.300741306736605e+04, 1.000000000000000e-10, 1.473805796478174e+09
202, 4.133021170000000e-01, 6.010365170000000e-02, 3.237512853666493e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.314659433499600e+04, 1.000000000000000e-10, 1.470009490504194e+09
203, 4.103057513000000e-01, 6.010004530000000e-02, 3.245450382819410e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.328704946880999e+04, 1.000000000000000e-10, 1.466644931287652e+09
204, 4.073093833000000e-01, 6.010000000000000e-02, 3.250405121660124e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.339400680309026e+04, 1.000000000000000e-10, 1.464989184302485e+09
205, 4.043130152000000e-01, 6.010000000000000e-02, 3.252454157731275e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.345402325694815e+04, 1.000000000000000e-10, 1.464662310685554e+09
206, 4.013166471000000e-01, 6.010000000000000e-02, 3.252609161074345e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.346968728340956e+04, 1.000000000000000e-10, 1.464889068082855e+09
207, 3.983202790000000e-01, 6.010000000000000e-02, 3.251531550800988e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.346108277834825e+04, 1.000000000000000e-10, 1.465580652263436e+09
208, 3.953239109000000e-01, 6.010000000000000e-02, 3.249574071791573e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.343356477955770e+04, 1.000000000000000e-10, 1.466569177021657e+09
209, 3.923275428000000e-01, 6.010000000000000e-02, 3.247635692859369e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.340823462025846e+04, 1.000000000000000e-10, 1.467592870609064e+09
210, 3.893311748000000e-01, 6.010020870000000e-02, 3.245939769453148e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.340006915800674e+04, 1.000000000000000e-10, 1.468807208057329e+09
211, 3.863348096000000e-01, 6.010425500000000e-02, 3.243461953631376e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.340292307993036e+04, 1.000000000000000e-10, 1.470920458425760e+09
212, 3.833384435000000e-01, 6.010740740000000e-02, 3.242184609097845e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.344023397990294e+04, 1.000000000000000e-10, 1.472826042200176e+09
213, 3.803420834000000e-01, 6.010159540000000e-02, 3.246200031152048e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.355292824845344e+04, 1.000000000000000e-10, 1.472062976886357e+09
214, 3.773457918000000e-01, 6.008061910000000e-02, 3.256083219289065e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.374997470774678e+04, 1.000000000000000e-10, 1.468360616376795e+09
215, 3.743495929000000e-01, 6.004884090000000e-02, 3.269530050148675e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.401256642823607e+04, 1.000000000000000e-10, 1.463227283730020e+09
216, 3.713534236000000e-01, 6.001432620000000e-02, 3.283126359375826e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.429418141210576e+04, 1.000000000000000e-10, 1.458429546174856e+09
217, 3.683572136000000e-01, 5.998357210000000e-02, 3.293903475294574e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.454963402552724e+04, 1.000000000000000e-10, 1.455355268113786e+09
218, 3.653609953000000e-01, 5.995361000000000e-02, 3.302356743263195e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.477042148300030e+04, 1.000000000000000e-10, 1.453421665639206e+09
219, 3.623647770000000e-01, 5.992364780000000e-02, 3.308262890876533e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.492820095847983e+04, 1.000000000000000e-10, 1.452128916567870e+09
220, 3.593685587000000e-01, 5.989368560000000e-02, 3.312146471915497e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.502413808616060e+04, 1.000000000000000e-10, 1.451109015540581e+09
221, 3.563723404000000e-01, 5.986372340000000e-02, 3.314354736571808e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.507737301441868e+04, 1.000000000000000e-10, 1.450500833107850e+09
222, 3.533761221000000e-01, 5.983376120000000e-02, 3.315056225999424e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.510159507874832e+04, 1.000000000000000e-10, 1.450420223391206e+09
223, 3.503799039000000e-01, 5.980379900000000e-02, 3.315671285639598e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.513314998078638e+04, 1.000000000000000e-10, 1.450612961299075e+09
224, 3.473836618000000e-01, 5.977636380000000e-02, 3.314433878965231e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.515527922191963e+04, 1.000000000000000e-10, 1.452099147228444e+09
225, 3.443874030000000e-01, 5.975078450000000e-02, 3.312766929367367e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.519605170468706e+04, 1.000000000000000e-10, 1.454353329233672e+09
226, 3.413912043000000e-01, 5.971906720000000e-02, 3.315063344120138e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.529323963962793e+04, 1.000000000000000e-10, 1.454620479751220e+09
227, 3.383951856000000e-01, 5.967355900000000e-02, 3.323470135774009e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.547112425457577e+04, 1.000000000000000e-10, 1.451676709514246e+09
228, 3.353993970000000e-01, 5.961469410000000e-02, 3.334913274208890e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.569697802800206e+04, 1.000000000000000e-10, 1.447522305188903e+09
229, 3.324037216000000e-01, 5.955026900000000e-02, 3.344411207289697e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.589777509315513e+04, 1.000000000000000e-10, 1.444306788504245e+09
230, 3.294079977000000e-01, 5.948816000000000e-02, 3.349760698481248e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.604119728732936e+04, 1.000000000000000e-10, 1.443142949704123e+09
231, 3.264122288000000e-01, 5.942824460000000e-02, 3.351312773776096e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.611595650830560e+04, 1.000000000000000e-10, 1.443493247241556e+09
232, 3.234164598000000e-01, 5.936832920000000e-02, 3.351453003730986e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.614216533782268e+04, 1.000000000000000e-10, 1.443899826324492e+09
233, 3.204206908000000e-01, 5.930841380000000e-02, 3.351798544128770e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.615285327601247e+04, 1.000000000000000e-10, 1.443854416486736e+09
234, 3.174249218000000e-01, 5.924849840000000e-02, 3.349070235918870e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.609671944894373e+04, 1.000000000000000e-10, 1.444810156036024e+09
235, 3.144291528000000e-01, 5.918858310000000e-02, 3.345462186283841e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.600852705792572e+04, 1.000000000000000e-10, 1.445790413368880e+09
236, 3.114333838000000e-01, 5.912866770000000e-02, 3.340865768373432e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.590395414599151e+04, 1.000000000000000e-10, 1.447192337889013e+09
237, 3.084375946000000e-01, 5.906978170000000e-02, 3.333835694661371e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.577408824631599e+04, 1.000000000000000e-10, 1.449969376388221e+09
238, 3.054417368000000e-01, 5.901448810000000e-02, 3.325457908459664e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.564434578330091e+04, 1.000000000000000e-10, 1.453847452514890e+09
239, 3.024459424000000e-01, 5.895589760000000e-02, 3.317775394501586e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.553918041620328e+04, 1.000000000000000e-10, 1.457749085798188e+09
240, 2.994503937000000e-01, 5.888596610000000e-02, 3.311946371071862e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.545472208440379e+04, 1.000000000000000e-10, 1.460598487195426e+09
241, 2.964552315000000e-01, 5.880104250000000e-02, 3.308046166084742e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.537250624647860e+04, 1.000000000000000e-10, 1.461962706777041e+09
242, 2.934603172000000e-01, 5.870772480000000e-02, 3.304402830957627e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.527804760004018e+04, 1.000000000000000e-10, 1.462847103649346e+09
243, 2.904654134000000e-01, 5.861406570000000e-02, 3.302438390101687e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.522795599293679e+04, 1.000000000000000e-10, 1.463313106050453e+09
244, 2.874703256000000e-01, 5.852650000000000e-02, 3.300201926137318e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.519268428594222e+04, 1.000000000000000e-10, 1.464352179003545e+09
245, 2.844751753000000e-01, 5.844108520000000e-02, 3.297775553641871e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.517857095333256e+04, 1.000000000000000e-10, 1.466012573052535e+09
246, 2.814802001000000e-01, 5.834977820000000e-02, 3.297169895120611e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.519448264677910e+04, 1.000000000000000e-10, 1.466851066303748e+09
247, 2.784856726000000e-01, 5.824487900000000e-02, 3.300758835357235e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.525913846909003e+04, 1.000000000000000e-10, 1.465355826674785e+09
248, 2.754916466000000e-01, 5.812646400000000e-02, 3.308167633809927e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.537218800707765e+04, 1.000000000000000e-10, 1.461861310848152e+09
249, 2.724978541000000e-01, 5.800225460000000e-02, 3.316296694931005e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.549681587485151e+04, 1.000000000000000e-10, 1.458031162993802e+09
250, 2.695039750000000e-01, 5.788015900000000e-02, 3.320608615915023e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.557294014542257e+04, 1.000000000000000e-10, 1.456197015353392e+09
251, 2.665100011000000e-01, 5.776040000000000e-02, 3.320907014758614e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.558718391140074e+04, 1.000000000000000e-10, 1.456265190072640e+09
252, 2.635160273000000e-01, 5.764064110000000e-02, 3.321020368721639e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.559739083074444e+04, 1.000000000000000e-10, 1.456382607118626e+09
253, 2.605220534000000e-01, 5.752088210000000e-02, 3.318472628109012e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.554917313685823e+04, 1.000000000000000e-10, 1.457380817353205e+09
254, 2.575280795000000e-01, 5.740112320000000e-02, 3.312880422470830e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.542683373899564e+04, 1.000000000000000e-10, 1.459219730325515e+09
255, 2.545341057000000e-01, 5.728136420000000e-02, 3.304413257339694e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.523253829505094e+04, 1.000000000000000e-10, 1.461830930181799e+09
256, 2.515401318000000e-01, 5.716160530000000e-02, 3.290807074448450e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.494378766459244e+04, 1.000000000000000e-10, 1.466530131597863e+09
257, 2.485461222000000e-01, 5.704274810000000e-02, 3.276606074748560e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.467218170997003e+04, 1.000000000000000e-10, 1.472096031902739e+09
258, 2.455519687000000e-01, 5.692757100000000e-02, 3.262306916488271e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.442504795197424e+04, 1.000000000000000e-10, 1.478368633342476e+09
259, 2.425579324000000e-01, 5.680940080000000e-02, 3.251288166014664e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.425609698145977e+04, 1.000000000000000e-10, 1.483733681914032e+09
260, 2.395643498000000e-01, 5.668030080000000e-02, 3.245951221874784e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.419261383549543e+04, 1.000000000000000e-10, 1.486749955885577e+09
261, 2.365712773000000e-01, 5.653982940000000e-02, 3.245158724836105e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.420254693520549e+04, 1.000000000000000e-10, 1.487580604630425e+09
262, 2.335786376000000e-01, 5.639042170000000e-02, 3.248591758097880e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.428429587951220e+04, 1.000000000000000e-10, 1.486531874312384e+09
263, 2.305864572000000e-01, 5.623208320000000e-02, 3.258318621439172e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.447640728209930e+04, 1.000000000000000e-10, 1.482846980200994e+09
264, 2.275948873000000e-01, 5.606262990000000e-02, 3.273668682999751e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.475133074870436e+04, 1.000000000000000e-10, 1.476298972748000e+09
265, 2.246039719000000e-01, 5.588195720000000e-02, 3.288107673931577e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.500143662426340e+04, 1.000000000000000e-10, 1.469992441677415e+09
266, 2.216132630000000e-01, 5.569788720000000e-02, 3.296022938860975e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.514191932470589e+04, 1.000000000000000e-10, 1.466638863569092e+09
267, 2.186223396000000e-01, 5.551734040000000e-02, 3.298164183613548e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.519197127747593e+04, 1.000000000000000e-10, 1.466014327382328e+09
268, 2.156313504000000e-01, 5.533788100000000e-02, 3.296118206468934e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.517036953749305e+04, 1.000000000000000e-10, 1.467200310772399e+09
269, 2.126403613000000e-01, 5.515842170000000e-02, 3.294239075303151e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.515595190357824e+04, 1.000000000000000e-10, 1.468386256190681e+09
270, 2.096493686000000e-01, 5.497902140000000e-02, 3.291477319646290e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.512759891763608e+04, 1.000000000000000e-10, 1.469998264623584e+09
271, 2.066581632000000e-01, 5.480320770000000e-02, 3.287154029236726e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.507777964597896e+04, 1.000000000000000e-10, 1.472427495434589e+09
272, 2.036669592000000e-01, 5.462737120000000e-02, 3.284474657190563e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.506917545778329e+04, 1.000000000000000e-10, 1.474413421544028e+09
273, 2.006762392000000e-01, 5.444351370000000e-02, 3.283518613049554e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.507474942826234e+04, 1.000000000000000e-10, 1.475334054950452e+09
274, 1.976864651000000e-01, 5.424488690000000e-02, 3.284491204331935e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.508649545365840e+04, 1.000000000000000e-10, 1.474769347050808e+09
275, 1.946974808000000e-01, 5.403467400000000e-02, 3.285687960845265e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.508931927684514e+04, 1.000000000000000e-10, 1.473866659807887e+09
276, 1.917087537000000e-01, 5.382082320000000e-02, 3.285947456547554e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.508114273482211e+04, 1.000000000000000e-10, 1.473498845087833e+09
277, 1.887197351000000e-01, 5.361109610000000e-02, 3.284405581485756e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.506431835558729e+04, 1.000000000000000e-10, 1.474388889580947e+09
278, 1.857303707000000e-01, 5.340634910000000e-02, 3.281310813638269e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.504788103620185e+04, 1.000000000000000e-10, 1.476559978984458e+09
279, 1.827411789000000e-01, 5.319910420000000e-02, 3.277738182413636e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.504028708811262e+04, 1.000000000000000e-10, 1.479286499294926e+09
280, 1.797527313000000e-01, 5.298142430000000e-02, 3.275298392802947e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.504222378278861e+04, 1.000000000000000e-10, 1.481341256621515e+09
281, 1.767651486000000e-01, 5.275215400000000e-02, 3.276275358832901e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.508768734793186e+04, 1.000000000000000e-10, 1.481552020034690e+09
282, 1.737782598000000e-01, 5.251401450000000e-02, 3.281800290610220e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.520595995505569e+04, 1.000000000000000e-10, 1.479615692275602e+09
283, 1.707920907000000e-01, 5.226701400000000e-02, 3.290634217186026e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.538389537898648e+04, 1.000000000000000e-10, 1.476284826806447e+09
284, 1.678068289000000e-01, 5.200929790000000e-02, 3.301515750549458e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.558788153037665e+04, 1.000000000000000e-10, 1.471858941651836e+09
285, 1.648225830000000e-01, 5.174005310000000e-02, 3.311268799171074e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.576233040911598e+04, 1.000000000000000e-10, 1.467744636119762e+09
286, 1.618386948000000e-01, 5.146686210000000e-02, 3.318553987035852e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.589726299735870e+04, 1.000000000000000e-10, 1.464825944312515e+09
