"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
145, 5.840051705000000e-01, 5.526688670000000e-02, 3.425128396735674e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.595782931011679e+04, 1.000000000000000e-10, 1.384042599069196e+09
146, 5.810139992000000e-01, 5.544325400000000e-02, 3.419983726319212e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.586824947414915e+04, 1.000000000000000e-10, 1.386011228917479e+09
147, 5.780220176999999e-01, 5.560526350000000e-02, 3.418289325180242e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.582451064498108e+04, 1.000000000000000e-10, 1.386360664922929e+09
148, 5.750293853000000e-01, 5.575481730000000e-02, 3.418933550020511e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.580858013836142e+04, 1.000000000000000e-10, 1.385556548380698e+09
149, 5.720365281000001e-01, 5.589982500000000e-02, 3.419711259050669e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.580135116407880e+04, 1.000000000000000e-10, 1.384812966512474e+09
150, 5.690438169000001e-01, 5.604780920000000e-02, 3.420047684457685e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.580269770104586e+04, 1.000000000000000e-10, 1.384595704609452e+09
151, 5.660511873000000e-01, 5.619744060000000e-02, 3.419049669372475e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.579976075206613e+04, 1.000000000000000e-10, 1.385273843066961e+09
152, 5.630585577000000e-01, 5.634707210000000e-02, 3.415165257842488e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.573961600592838e+04, 1.000000000000000e-10, 1.386919086695195e+09
153, 5.600659280000000e-01, 5.649670360000000e-02, 3.408919341379208e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.563703855558443e+04, 1.000000000000000e-10, 1.389447094640046e+09
154, 5.570734513000000e-01, 5.664935650000000e-02, 3.405005597356463e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.559472331132146e+04, 1.000000000000000e-10, 1.391490314836698e+09
155, 5.540810301000000e-01, 5.680309730000000e-02, 3.401673592869032e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.558410669946780e+04, 1.000000000000000e-10, 1.393744167370073e+09
156, 5.510882624000000e-01, 5.694990830000000e-02, 3.401119088046001e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.560978340377759e+04, 1.000000000000000e-10, 1.394691468320267e+09
157, 5.480948308000000e-01, 5.708244870000000e-02, 3.404345982405544e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.567471947641901e+04, 1.000000000000000e-10, 1.393647519564478e+09
158, 5.451008633000000e-01, 5.720233900000000e-02, 3.409633258317866e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.576263632824005e+04, 1.000000000000000e-10, 1.391516280737437e+09
159, 5.421067085000000e-01, 5.731748330000000e-02, 3.414243311393327e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.584098026473503e+04, 1.000000000000000e-10, 1.389677567477989e+09
160, 5.391126656000000e-01, 5.743549340000000e-02, 3.417342810162590e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.590187510187848e+04, 1.000000000000000e-10, 1.388654444965536e+09
161, 5.361186917000000e-01, 5.755525230000000e-02, 3.418463225150912e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.593824099491024e+04, 1.000000000000000e-10, 1.388569282252733e+09
162, 5.331247178000000e-01, 5.767501130000000e-02, 3.415643658093771e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.590031368464809e+04, 1.000000000000000e-10, 1.389853134126752e+09
163, 5.301307440000000e-01, 5.779477020000000e-02, 3.406188108693592e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.573304108451378e+04, 1.000000000000000e-10, 1.393452660506168e+09
164, 5.271368887000000e-01, 5.791744960000000e-02, 3.393222642516732e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.550181275413555e+04, 1.000000000000000e-10, 1.398379751947326e+09
165, 5.241430848000000e-01, 5.804138270000000e-02, 3.376696846260890e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.518733474856961e+04, 1.000000000000000e-10, 1.404268060024068e+09
166, 5.211490097000000e-01, 5.815854030000000e-02, 3.359444135026988e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.482141842673767e+04, 1.000000000000000e-10, 1.409730167898403e+09
167, 5.181544149000000e-01, 5.826150360000000e-02, 3.342525382594679e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.441529909084231e+04, 1.000000000000000e-10, 1.414091295706804e+09
168, 5.151594046000000e-01, 5.835166060000000e-02, 3.327265955911399e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.401292619745796e+04, 1.000000000000000e-10, 1.417233965027032e+09
169, 5.121642494000000e-01, 5.843690760000000e-02, 3.312834835371683e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.364078371486668e+04, 1.000000000000000e-10, 1.420299202167922e+09
170, 5.091691748000000e-01, 5.852492480000000e-02, 3.298111481724804e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.329192090965661e+04, 1.000000000000000e-10, 1.424243743240202e+09
171, 5.061741541000000e-01, 5.861477540000000e-02, 3.282319489621555e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.294899312626303e+04, 1.000000000000000e-10, 1.429162088656141e+09
172, 5.031791335000000e-01, 5.870462600000000e-02, 3.264403869560462e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.257689961939055e+04, 1.000000000000000e-10, 1.435126230171525e+09
173, 5.001841129000000e-01, 5.879447660000000e-02, 3.247350945127624e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.223449169860721e+04, 1.000000000000000e-10, 1.441070055601518e+09
174, 4.971891791000000e-01, 5.888716460000000e-02, 3.234853789909010e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.200311146703640e+04, 1.000000000000000e-10, 1.445936639470669e+09
175, 4.941942883000000e-01, 5.898124000000000e-02, 3.226945302961963e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.186683737483629e+04, 1.000000000000000e-10, 1.449263508605704e+09
176, 4.911991976000000e-01, 5.906866820000000e-02, 3.224065060063316e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.181990571630929e+04, 1.000000000000000e-10, 1.450591087734639e+09
177, 4.882037299000000e-01, 5.914197000000000e-02, 3.224668532630253e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.181844005963511e+04, 1.000000000000000e-10, 1.450067411449630e+09
178, 4.852079712000000e-01, 5.920233930000000e-02, 3.227428043631936e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.183736488844153e+04, 1.000000000000000e-10, 1.448237976105346e+09
179, 4.822121140000000e-01, 5.925766320000000e-02, 3.231148320838957e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.187566896414556e+04, 1.000000000000000e-10, 1.446039715969050e+09
180, 4.792163079000000e-01, 5.931567380000000e-02, 3.234626208337087e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.192688462369504e+04, 1.000000000000000e-10, 1.444378177811641e+09
181, 4.762205389000000e-01, 5.937558920000000e-02, 3.236600585103441e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.197595667308803e+04, 1.000000000000000e-10, 1.443893605615541e+09
182, 4.732247699000000e-01, 5.943550460000000e-02, 3.236204486196236e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.199573800762550e+04, 1.000000000000000e-10, 1.444704653950263e+09
183, 4.702290009000000e-01, 5.949542000000000e-02, 3.234600134671022e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.200163532347643e+04, 1.000000000000000e-10, 1.446152537255523e+09
184, 4.672332890000000e-01, 5.955810270000000e-02, 3.233750331253217e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.203450002866819e+04, 1.000000000000000e-10, 1.447622525783658e+09
185, 4.642376084000000e-01, 5.962228340000000e-02, 3.234685976047522e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.210539475015111e+04, 1.000000000000000e-10, 1.448492014245970e+09
186, 4.612417964000000e-01, 5.967992670000000e-02, 3.239883479438664e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.223232606589814e+04, 1.000000000000000e-10, 1.447152794915956e+09
187, 4.582457490000000e-01, 5.972350630000000e-02, 3.250457430781328e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.243260550252591e+04, 1.000000000000000e-10, 1.443098237711396e+09
188, 4.552495377000000e-01, 5.975405020000000e-02, 3.264544904682946e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.269529333356890e+04, 1.000000000000000e-10, 1.437663890868044e+09
189, 4.522532772000000e-01, 5.977943380000000e-02, 3.278832246948192e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.297403346148628e+04, 1.000000000000000e-10, 1.432478270048943e+09
190, 4.492570403000000e-01, 5.980742960000000e-02, 3.291202787695974e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.324503081104913e+04, 1.000000000000000e-10, 1.428676315963411e+09
191, 4.462608221000000e-01, 5.983739180000000e-02, 3.301022367115448e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.349388610612651e+04, 1.000000000000000e-10, 1.426442097313856e+09
192, 4.432646038000000e-01, 5.986735400000000e-02, 3.308641656790129e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.369352652861274e+04, 1.000000000000000e-10, 1.424831417841031e+09
193, 4.402683855000000e-01, 5.989731610000000e-02, 3.315455099260916e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.385412627923235e+04, 1.000000000000000e-10, 1.422940978329661e+09
194, 4.372721672000000e-01, 5.992727830000000e-02, 3.321797464885261e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.398968653441901e+04, 1.000000000000000e-10, 1.420933631604332e+09
195, 4.342759490000000e-01, 5.995724050000000e-02, 3.327646225627872e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.411277778622669e+04, 1.000000000000000e-10, 1.419095089552678e+09
196, 4.312797307000000e-01, 5.998720270000000e-02, 3.332476892389959e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.422379005878513e+04, 1.000000000000000e-10, 1.417740331505287e+09
197, 4.282835251000000e-01, 6.001838500000000e-02, 3.337319575245150e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.435360942828161e+04, 1.000000000000000e-10, 1.416760538574123e+09
198, 4.252873570000000e-01, 6.005299780000000e-02, 3.341481338928898e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.449649242918456e+04, 1.000000000000000e-10, 1.416612290607183e+09
199, 4.222911490000000e-01, 6.008389620000000e-02, 3.346705162641157e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.466195233111236e+04, 1.000000000000000e-10, 1.416120573792187e+09
200, 4.192948456000000e-01, 6.010304610000000e-02, 3.355530613588042e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.486993253450900e+04, 1.000000000000000e-10, 1.413789270456193e+09
201, 4.162984826000000e-01, 6.010734210000000e-02, 3.368540565032370e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.513278801305572e+04, 1.000000000000000e-10, 1.409352867032087e+09
202, 4.133021170000000e-01, 6.010365170000000e-02, 3.383180528636495e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.542257364177976e+04, 1.000000000000000e-10, 1.404304511604885e+09
203, 4.103057513000000e-01, 6.010004530000000e-02, 3.396564226982632e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.570194908383655e+04, 1.000000000000000e-10, 1.400019219647441e+09
204, 4.073093833000000e-01, 6.010000000000000e-02, 3.406772163346385e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.593618140916737e+04, 1.000000000000000e-10, 1.397202541324679e+09
205, 4.043130152000000e-01, 6.010000000000000e-02, 3.414389488236509e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.611947621626293e+04, 1.000000000000000e-10, 1.395280383001983e+09
206, 4.013166471000000e-01, 6.010000000000000e-02, 3.419277752063748e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.623829818291783e+04, 1.000000000000000e-10, 1.394072772690421e+09
207, 3.983202790000000e-01, 6.010000000000000e-02, 3.421046707222227e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.629428413775610e+04, 1.000000000000000e-10, 1.393901309471440e+09
208, 3.953239109000000e-01, 6.010000000000000e-02, 3.421488307180280e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.631934575918439e+04, 1.000000000000000e-10, 1.394084794968335e+09
209, 3.923275428000000e-01, 6.010000000000000e-02, 3.421443794809708e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.633395980895007e+04, 1.000000000000000e-10, 1.394416295608118e+09
210, 3.893311748000000e-01, 6.010020870000000e-02, 3.420767024641339e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.634719595250732e+04, 1.000000000000000e-10, 1.395189990899773e+09
211, 3.863348096000000e-01, 6.010425500000000e-02, 3.418941917747234e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.636196316127149e+04, 1.000000000000000e-10, 1.396851114366473e+09
212, 3.833384435000000e-01, 6.010740740000000e-02, 3.417781737242291e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.640081296618925e+04, 1.000000000000000e-10, 1.398510458494978e+09
213, 3.803420834000000e-01, 6.010159540000000e-02, 3.420226596832298e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.648416208749328e+04, 1.000000000000000e-10, 1.398392747321668e+09
214, 3.773457918000000e-01, 6.008061910000000e-02, 3.427182083824579e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.662135808764068e+04, 1.000000000000000e-10, 1.396008416789500e+09
215, 3.743495929000000e-01, 6.004884090000000e-02, 3.436350526261379e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.679110306264017e+04, 1.000000000000000e-10, 1.392651771347137e+09
216, 3.713534236000000e-01, 6.001432620000000e-02, 3.444210568298425e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.694663538860805e+04, 1.000000000000000e-10, 1.389989161561438e+09
217, 3.683572136000000e-01, 5.998357210000000e-02, 3.448899601439119e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.706059715213050e+04, 1.000000000000000e-10, 1.388830001330605e+09
218, 3.653609953000000e-01, 5.995361000000000e-02, 3.451480149015925e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.713927309823586e+04, 1.000000000000000e-10, 1.388536870593722e+09
219, 3.623647770000000e-01, 5.992364780000000e-02, 3.452325201764432e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.717292098825533e+04, 1.000000000000000e-10, 1.388590240425370e+09
220, 3.593685587000000e-01, 5.989368560000000e-02, 3.452345870447904e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.717604665625643e+04, 1.000000000000000e-10, 1.388637602300133e+09
221, 3.563723404000000e-01, 5.986372340000000e-02, 3.451742991364793e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.716328192143735e+04, 1.000000000000000e-10, 1.388824510844338e+09
222, 3.533761221000000e-01, 5.983376120000000e-02, 3.448637673512306e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.709871621266950e+04, 1.000000000000000e-10, 1.389767757595791e+09
223, 3.503799039000000e-01, 5.980379900000000e-02, 3.443546816541527e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.699959927219107e+04, 1.000000000000000e-10, 1.391524194109971e+09
224, 3.473836618000000e-01, 5.977636380000000e-02, 3.435986548937888e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.687036254284281e+04, 1.000000000000000e-10, 1.394522183176900e+09
225, 3.443874030000000e-01, 5.975078450000000e-02, 3.427987953001944e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.674634672505053e+04, 1.000000000000000e-10, 1.397983195482115e+09
226, 3.413912043000000e-01, 5.971906720000000e-02, 3.422990926176437e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.667153393763187e+04, 1.000000000000000e-10, 1.400184947349221e+09
227, 3.383951856000000e-01, 5.967355900000000e-02, 3.421824808704192e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.664430002183709e+04, 1.000000000000000e-10, 1.400428750037101e+09
228, 3.353993970000000e-01, 5.961469410000000e-02, 3.422639384808945e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.663920936584636e+04, 1.000000000000000e-10, 1.399796840421992e+09
229, 3.324037216000000e-01, 5.955026900000000e-02, 3.423365605594816e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.663737798452858e+04, 1.000000000000000e-10, 1.399218046547140e+09
230, 3.294079977000000e-01, 5.948816000000000e-02, 3.422962723542148e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.663270810630171e+04, 1.000000000000000e-10, 1.399423357223808e+09
231, 3.264122288000000e-01, 5.942824460000000e-02, 3.420527818206946e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.660604545641914e+04, 1.000000000000000e-10, 1.400685346363518e+09
232, 3.234164598000000e-01, 5.936832920000000e-02, 3.417898320048501e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.657353194900202e+04, 1.000000000000000e-10, 1.401951640887651e+09
233, 3.204206908000000e-01, 5.930841380000000e-02, 3.413734848041284e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.648641374749723e+04, 1.000000000000000e-10, 1.403288976721698e+09
234, 3.174249218000000e-01, 5.924849840000000e-02, 3.405841714199525e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.631107411911606e+04, 1.000000000000000e-10, 1.405621251569062e+09
235, 3.144291528000000e-01, 5.918858310000000e-02, 3.396211962111905e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.607840867187999e+04, 1.000000000000000e-10, 1.408097246450982e+09
236, 3.114333838000000e-01, 5.912866770000000e-02, 3.385488438845161e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.582728375477731e+04, 1.000000000000000e-10, 1.411014498588927e+09
237, 3.084375946000000e-01, 5.906978170000000e-02, 3.373493411547148e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.557931902252159e+04, 1.000000000000000e-10, 1.414965310632216e+09
238, 3.054417368000000e-01, 5.901448810000000e-02, 3.362285597295038e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.537548691397489e+04, 1.000000000000000e-10, 1.419278140165869e+09
239, 3.024459424000000e-01, 5.895589760000000e-02, 3.354041122713373e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.523631162284860e+04, 1.000000000000000e-10, 1.422725070867400e+09
240, 2.994503937000000e-01, 5.888596610000000e-02, 3.349001150530769e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.515283060238970e+04, 1.000000000000000e-10, 1.424855931217630e+09
241, 2.964552315000000e-01, 5.880104250000000e-02, 3.346812005462531e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.510026671038818e+04, 1.000000000000000e-10, 1.425444199285980e+09
242, 2.934603172000000e-01, 5.870772480000000e-02, 3.345190832657257e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.505530186375331e+04, 1.000000000000000e-10, 1.425744624499766e+09
243, 2.904654134000000e-01, 5.861406570000000e-02, 3.344479611407815e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.504455629729200e+04, 1.000000000000000e-10, 1.426039888668903e+09
244, 2.874703256000000e-01, 5.852650000000000e-02, 3.342587633321146e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.503542492682373e+04, 1.000000000000000e-10, 1.427318879960833e+09
245, 2.844751753000000e-01, 5.844108520000000e-02, 3.339642516430411e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.503196610240185e+04, 1.000000000000000e-10, 1.429547726636377e+09
246, 2.814802001000000e-01, 5.834977820000000e-02, 3.339077787864806e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.505503624239308e+04, 1.000000000000000e-10, 1.430483893606553e+09
247, 2.784856726000000e-01, 5.824487900000000e-02, 3.343334854870086e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.513302975360728e+04, 1.000000000000000e-10, 1.428829193781665e+09
248, 2.754916466000000e-01, 5.812646400000000e-02, 3.351746829230408e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.527415032579107e+04, 1.000000000000000e-10, 1.425319040933189e+09
249, 2.724978541000000e-01, 5.800225460000000e-02, 3.362244531908334e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.546116629756920e+04, 1.000000000000000e-10, 1.421162472895874e+09
250, 2.695039750000000e-01, 5.788015900000000e-02, 3.370363429814380e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.563160882030247e+04, 1.000000000000000e-10, 1.418481192416125e+09
251, 2.665100011000000e-01, 5.776040000000000e-02, 3.374244371380061e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.574073983778209e+04, 1.000000000000000e-10, 1.417794689317770e+09
252, 2.635160273000000e-01, 5.764064110000000e-02, 3.377477312045706e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.583107351846610e+04, 1.000000000000000e-10, 1.417198732444812e+09
253, 2.605220534000000e-01, 5.752088210000000e-02, 3.377683338493808e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.584295330703783e+04, 1.000000000000000e-10, 1.417289505940031e+09
254, 2.575280795000000e-01, 5.740112320000000e-02, 3.377300211902630e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.583637675865940e+04, 1.000000000000000e-10, 1.417445216436273e+09
255, 2.545341057000000e-01, 5.728136420000000e-02, 3.375841852813347e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.580465680241383e+04, 1.000000000000000e-10, 1.417914118860504e+09
256, 2.515401318000000e-01, 5.716160530000000e-02, 3.371291690202765e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.572492380895097e+04, 1.000000000000000e-10, 1.419733039199749e+09
257, 2.485461222000000e-01, 5.704274810000000e-02, 3.366952845488362e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.566438307438782e+04, 1.000000000000000e-10, 1.421772159836755e+09
258, 2.455519687000000e-01, 5.692757100000000e-02, 3.360720127896166e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.559440487172280e+04, 1.000000000000000e-10, 1.425117859673111e+09
259, 2.425579324000000e-01, 5.680940080000000e-02, 3.354816623594001e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.554499084687721e+04, 1.000000000000000e-10, 1.428667567235721e+09
260, 2.395643498000000e-01, 5.668030080000000e-02, 3.351553465746758e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.553214997368537e+04, 1.000000000000000e-10, 1.430932648004810e+09
261, 2.365712773000000e-01, 5.653982940000000e-02, 3.351985166669299e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.557068154200405e+04, 1.000000000000000e-10, 1.431361108674750e+09
262, 2.335786376000000e-01, 5.639042170000000e-02, 3.356977596498097e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.568711565519212e+04, 1.000000000000000e-10, 1.429919258417341e+09
263, 2.305864572000000e-01, 5.623208320000000e-02, 3.366761953291668e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.589250449902023e+04, 1.000000000000000e-10, 1.426756854051410e+09
264, 2.275948873000000e-01, 5.606262990000000e-02, 3.381172474871160e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.616680629858655e+04, 1.000000000000000e-10, 1.421406466499713e+09
265, 2.246039719000000e-01, 5.588195720000000e-02, 3.394740420411265e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.641807718971775e+04, 1.000000000000000e-10, 1.416247766494935e+09
266, 2.216132630000000e-01, 5.569788720000000e-02, 3.402507417601229e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.656758458544697e+04, 1.000000000000000e-10, 1.413434796247916e+09
267, 2.186223396000000e-01, 5.551734040000000e-02, 3.404956927393611e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.662926871993618e+04, 1.000000000000000e-10, 1.412864795903771e+09
268, 2.156313504000000e-01, 5.533788100000000e-02, 3.403890373347101e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.662443366704820e+04, 1.000000000000000e-10, 1.413572486060058e+09
269, 2.126403613000000e-01, 5.515842170000000e-02, 3.402688062616042e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.662503847609741e+04, 1.000000000000000e-10, 1.414472783491612e+09
270, 2.096493686000000e-01, 5.497902140000000e-02, 3.400279373828820e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.660650261338483e+04, 1.000000000000000e-10, 1.415906771467253e+09
271, 2.066581632000000e-01, 5.480320770000000e-02, 3.395355990136616e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.654922525191461e+04, 1.000000000000000e-10, 1.418469136694860e+09
272, 2.036669592000000e-01, 5.462737120000000e-02, 3.391984198753640e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.652972263318096e+04, 1.000000000000000e-10, 1.420624163824433e+09
273, 2.006762392000000e-01, 5.444351370000000e-02, 3.390010538158691e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.651746896029903e+04, 1.000000000000000e-10, 1.421893860662121e+09
274, 1.976864651000000e-01, 5.424488690000000e-02, 3.390111161063355e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.651426118530098e+04, 1.000000000000000e-10, 1.421724133045581e+09
275, 1.946974808000000e-01, 5.403467400000000e-02, 3.390210775264893e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.649410938752279e+04, 1.000000000000000e-10, 1.421243978139785e+09
276, 1.917087537000000e-01, 5.382082320000000e-02, 3.388633237198674e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.644467834899725e+04, 1.000000000000000e-10, 1.421449252216939e+09
277, 1.887197351000000e-01, 5.361109610000000e-02, 3.384391266513455e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.637020042742163e+04, 1.000000000000000e-10, 1.423151596722996e+09
278, 1.857303707000000e-01, 5.340634910000000e-02, 3.378495448283881e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.628832074528398e+04, 1.000000000000000e-10, 1.425975141722765e+09
279, 1.827411789000000e-01, 5.319910420000000e-02, 3.372648838133147e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.622206833173675e+04, 1.000000000000000e-10, 1.429062109815748e+09
280, 1.797527313000000e-01, 5.298142430000000e-02, 3.369155512141749e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.618943377003278e+04, 1.000000000000000e-10, 1.431085017646250e+09
281, 1.767651486000000e-01, 5.275215400000000e-02, 3.368646106628201e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.619756158786845e+04, 1.000000000000000e-10, 1.431660810605097e+09
282, 1.737782598000000e-01, 5.251401450000000e-02, 3.370831933862909e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.625009135756916e+04, 1.000000000000000e-10, 1.431068393060692e+09
283, 1.707920907000000e-01, 5.226701400000000e-02, 3.375666956276028e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.634980331327572e+04, 1.000000000000000e-10, 1.429415385136481e+09
284, 1.678068289000000e-01, 5.200929790000000e-02, 3.382241465286976e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.647010292569760e+04, 1.000000000000000e-10, 1.426843634800241e+09
285, 1.648225830000000e-01, 5.174005310000000e-02, 3.387861554035464e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.656284582375147e+04, 1.000000000000000e-10, 1.424454090536882e+09
286, 1.618386948000000e-01, 5.146686210000000e-02, 3.391261238297425e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.662095817991673e+04, 1.000000000000000e-10, 1.423093129908164e+09
